index,comments,score 
63,手机颜值高，手感很不错。就是还是4G的。这点不是很完美。其他都很好。,5
63,第一次用华为手机，觉得不错，音质效果特别好，拍照也非常不错。也外观不做评价，每个人审美不同，自己选择。支持民族品牌！,5
63,外观太漂亮了，照片非常清晰，大爱呀。,5
63,支持国货！\n华为加油！\n发货很快，尾款付完第二天早上就到！,5
63,外形外观：大小和P30Pro一样\n拍照效果：很清晰，这是一个大亮点\n运行速度：很快,5
63,拍照效果：无敌了 很清晰\n运行速度：很快 很流畅,5
63,外形外观：曲面，手感很好\n屏幕音效：良好\n运行速度：很快,5
63,很好看这款手机?老公送的生日礼物，我很喜欢，而且充电很快，没用过苹果，反正支持国货，支持华为?,5
63,拍照，录视频都超棒\n放大50倍都好清楚,5
64,快递物流发货很快，包装有待提高，快递小哥很给力，每次派送都是提前打电话确认，服务态度超级好，协商一致派送体验非常好，希望下次提高包装直接,5
64,非常满意的手机，5G现在也不稳定和铺开，过渡使用2年再换华为5G旗舰机。整体比苹果满意。个人觉得值得这价钱。支持有骨气，有创新的华为，这才是中华制造之希望。,5
64,华为mate8，mate10，p30，mate40到今天的p50，一路追随，用下来体验很好，尤其是p系列拍照效果一级棒，必须大赞?，后三张照片是刚刚用p50在小区里拍的,5
64,这台6950xt主机简直帅到爆炸，用着真的舒服，这或许就是顶配的魅力吧。,5
64,买的白色，很美，是女生都喜欢的那种。干净又好看，大小合适，拿在手里很舒服。,5
64,本来以为曲面屏会很难贴，试了一次就成功了，粘合非常结实，手感也好，十分不错,5
64,外观大气上档次，触屏灵敏，运行速度快，待使用一段时间在做评论,5
64,手小还是不是很喜欢这么大屏的，总体感觉还是不错的，下载速度很快，试了下联通4G更新王者下载速度一秒5M左右而且稳定,5
64,外观惊艳，显示效果好，运行速度快，拍照效果好。给老婆买的，她很喜欢。,5
64,手机非常有质感，处理器拉，但是拍照还在第一梯队，尤其是白天3.5到10焦段，非常能打，喜欢的可以入手。,5
65,一直对华为品牌非常看好，p50pro也是一款十分不错的华为产品，鸿蒙系统搭配麒麟芯片，再加上徕卡摄像头的加持，绝绝子，希望华为后续还能继续出芯片吧,5
65,太漂亮了！做工精细，系统流畅！手感超级棒！不得不说华为已经成为国产最高端！,5
65,物流快。包装完好无损。正在一点点的调试试用，感觉很流畅，颜值也不错。,5
65,送货速度非常快\n外形外观：漂亮\n屏幕音效：好\n拍照效果：棒,5
65,外形外观：手感不错，比我上个手机要轻\n运行速度：很流畅,5
65,发货神速，手机颜值高，手感好，滑动流畅\n拍照效果：好,5
65,鸿蒙系统无敌好用，打游戏不卡，手机音量偏小，拍照效果不错，很清晰,5
65,是正品，而且价格不贵，用着也很大气，一直在用，很好??材质很好，质量也不错，到货也很,5
65,手机屏幕很大，系统已经是鸿蒙，支持国货,5
65,物流速度很快，快递员服务态度很好。商品质量很好，手机运行速度很快，用着很方便。买的放心，用着舒心?,5
66,收到了，到货真快，昨天下午买的，今天一大早就到了，手机看着很可以啊，质感不错，自用或者送人都不错，竟然遇上了活动，优惠了不少呢，嘿嘿,5
66,手机收到用了还几天了，反应速度很快，好喜欢这个颜色。触感也很棒。很喜欢的一次购物。,5
66,已经用上了，颜值在线。手感很好，性能没的说。一直追的华为。,5
66,手机正品，性价比高.速度非常快,5
66,快递很快，第二天就到货。华为手机中国大品牌质量有保证，曲屏设计很高端，黑色显得格外庄重，像素相当高清。,5
66,外形外观：非常漂亮\n屏幕音效：顺滑无痕\n拍照效果：超级还原,5
66,这款华为手机想了很久了，今天终于下单了，颜值太高了，摸着手感很nice，一直用华为系列手机，给家里人全部买的华为p系列和mate系列，继续支持华为,5
66,外观很好好看，雪域白很干净，不错，待机时间挺长的，支持国产手机，从华为p20过渡到p50pro，不错,5
66,心心念念的典藏版终于拿到手了，用了很久了，感觉超棒的，鸿蒙系统真的太牛了！永远支持华为！！！\n中华有为！！！,5
66,"新旗舰，还需要说什么呢？好用就完了，之前用的P20p,现在p50p，快了很多是必须的。曲面屏帅气了很多。",5
67,和我想像中的一样好，不亏期待了这么久用了几天也没有卡顿的情况，玩游戏手机也很流畅，,5
67,完美，运行速度很快，杠杠的，颜色高端大气上档次，屏幕完美高清,5
67,很不错，颜值很高，目前用起来还不错,5
67,星河蓝很棒！质感清晰大方好看做工精细，送给最爱的人，她很喜欢，支持华为，祝祖国繁荣昌盛。,5
67,完美的战斗天使，好用。国货之光。希望我们的产品越来越多的走进千家万户。最好再便宜一丢啊。买一个用几年应该可以的。配上的手机壳，完美，没想到吧，买了手机壳再买的机器。,5
67,手机非常的流畅，也很好用，握到手里感觉逼格很高，非常满意的一次购物，下次换手机还会再换，华为给他满分,5
67,推荐，推荐，必须推荐！已经是完全彻底的华为粉了，手机多部华为，笔记本电脑多个华为，确实好，所以一直有需求都是入手华为。这款手机颜值与品质齐飞，很好用很好看，要是5G就更完美了！推荐推荐,5
67,?期待已久，终于到手了，外形美观，手感很好，更重要的是照相功能简直?到没法说。支持华为！支持国货！,5
67,买的第二个p50了，之前自己买一个，用着挺顺手的，这次给老公也换一个，拍照功能是真强大，随时随地记录生活的瞬间，每次带孩子出去玩都能拍出很多大片，爱了爱了,5
67,非常不错。使用起来很流畅，信号也很好。,5
68,高颜值，高品质，非常好，一分钱一分货，材质外观和质量让人非常喜欢，希望这不是华为手机的绝版！原本预计十九号以后才能到货，结果下单后第五天就到货,5
68,很好用很带感，外形也很时尚，最主要的是国产荣耀，支持国产，希望越做越好，性能越来越强,5
68,华为手机一如既往的优秀，超清晰2个大镜头，配上略带镜面式拂晓粉就是如此简单精致优秀，双十一京东物流依旧是速度第一，第一次在京东购买如此昂贵手机，还是非常满意，必须点赞华为，点赞京东物流服务速度,5
68,不错，闺女喜欢，质量也很好\n外形外观：不赖\n拍照效果：挺好,5
68,手机真不错，性能杠杠的！现在买华为手机都靠抢的了。华为还是挺牛的，手机很喜欢，京东快递快，服务好！一直在京东买东西，感觉挺好！,5
68,买给孩子的，高中的手机用到大四都舍不得换新的，做工作换了此款手机，她很喜欢。感谢店家感谢快递小哥！,5
68,非常不错的一款手机\n前几天用电消耗很大\n说是鸿蒙系统要学习\n电量问题确实大，需要改进,5
68,屏幕显示特别清晰，色彩艳丽，使用非常流畅。照相效果非常棒。,5
68,手机下单第三天就到了，物流给力，手机用起来也很好，儿子很满意，很高兴。,5
68,很不错，外观很漂亮，使用起来也很流畅，很完美的一款产品。,5
69,原定3.15那天才开始发货的，没想到提前了那么多天就到了。微澜浩海这个配色是真的很好看，盒子的设计也非常的轻薄。P50pro的这个万象双环设计真的很特别很漂亮，拍照有很多新的技术加持，麒麟9000也很值得收藏。综上所述给五星好评！,5
69,手机很好用，外观也很好看，系统丝滑顺畅，以后告别苹果了,5
69,体验太好，滑动流畅，拍照一级棒，爱不释手了。一直是华为的老粉了，从p20过渡到50pro，自我感觉使用感完美！,5
69,外观颜值很棒，屏幕够大，拍照也很好。除了不是5G，没毛病。,5
69,华为的粉丝 家里人所有的手机都是华为的牌子 p50 外观很漂亮 而且特别流畅 打游戏体验感特别棒,5
69,可可茶金很好用，拍照很强，相比p40p和m40p轻了好多，手感舒适，总体很满意,5
69,物超所值，商品设计完美，外观也很高大上，让人爱不释手。客服更是热情的没话说，这次购物很满意宝贝真不错，做的真细心，值得拥有，快递很快总体来说，确实很不错，客服的服务态度也很棒，说话几乎马上就会回消息，物超所值，真心推荐宝贝收到了，质量很不错，包装精致，材质优秀，比想象中好，送礼自用非常合适，下次继续购买,5
69,刚拿到手，并没有感觉像评论说的那么烫，感觉很好，支持国产，支持华为,5
69,好不容易抢到了，包装结实完整！运行速度挺快！各方面都挺好的！颜色也挺漂亮！达到我的预期，非常满意！,5
69,手机使用流畅，电量使用时间也很长，玩游戏一点儿也不卡，nice,5
70,yyds！很流畅，很漂亮。除了没有5g，没有别的可以挑剔。?,5
70,很好用，很流畅，很值得拥有，建议买买买,5
70,外观漂亮，手感极好。运行流畅，高端大气。坚决支持国有品牌！,5
70,支持华为，支持国产，服务好，很有耐心解决问题，拍照很清晰，很好用，不卡顿，。。。。,5
70,直接从p30换到p50pro，感觉真棒！屏幕还在单手控制范围内，系统挺流畅的！物流很快，第二天到。,5
70,等了很久很久，总算让我在无意中抽中了，手气好极了，运气太好，从广东调来的货。还是这个典藏版好。京东物流也超级快。全套都是华为的，从手机到电脑，平板，耳机。为国货加油。,5
70,用了很多年的华为了，上个还是mate9pro，用了四五年，淘汰下来给我老公用依然很好用，继续支持华为,5
70,外形外观：外观好看\n屏幕音效：音质很好\n拍照效果：超好,5
70,机器真的不错，买来送人，对方也非常喜欢，我买的典藏版本的这个版本是最高配的，5G128级\nG。真是国货之光，能够卖这么贵的价钱真的是不得了了，希望他能够质量非常好，没有5G是一个硬伤。,5
70,手机音效和拍照效果还是杠杠的，喜欢,5
71,外观很漂浪精致，感觉非常高级。运行起来非常的流畅，很好。,5
71,华为的手机就是棒！运行速度极快！手感超级好！特别喜欢！以后就坚持用华为！,5
71,昨天到货，用了一天前来评价。物流没得说，快。手机包装完好，运行速度快。真机颜值更高。非常满意。,5
71,很漂亮的\n外形外观：好看 女孩纸用挺精致的 验了真伪 支持华为,5
71,很棒的手机！过新年给老爸的礼物！他很喜欢！但是买的过程中遇到一些问题明明商品标识的是京东商城自营但是实际是第三方商家提供的产品！这点确实不满意！我要的就是京东商城自营商品冲着京东的信誉才来这买手机的最后居然被忽悠了&hellip;&hellip;很难过！手机还是很好用的屏幕画质清晰拍照效果也不错！,5
71,"手机也特别好,音量也很大,立体声效果明显,手感非常好。",5
71,正品！非常满意！头次用华为手机，感觉很棒！性能好，功能强！推荐购买哈,5
71,用了一段时间来评价，拍照效果果然腻害，分辨率很高清晰，外观大气。,5
71,外形外观：好看。\n拍照效果：清晰\n其他特色：很多。\n待机时间：长。,5
71,老婆很喜欢，华为手机真的很好，支持国货一,5
72,物流很快，隔天送达；\n机器运行很流畅，非常好；\n没有5G版本是缺憾，网络会卡,5
72,发货很快  手机整体来说挺不错的 性能很赞 女朋友很喜欢！,5
72,非常好用，颜值担当，上一部手机是P20，用了快四年了，这次选择换手机坚定的选择华为,5
72,用了好几个华为手机了，已经用习惯了，之前的内存小了老是要给孩子上传作业所以必须要换一个了，就看到了这个p50pro，老公也觉得不错，还给我把原来手机的东西都克隆过来了很方便,5
72,帮跟我小姨买的 质量很好\n外形外观：外观很nice\n屏幕音效：都不错,5
72,麒麟9000，很好。人老了，懒得测试老半天然后一通长篇大论了。不多说，华为加油。,5
72,用了一段时间了，鸿蒙系统用着还挺顺手，手机也不错，相机功能非常棒,5
72,京东自营下单速度很快、很满意！\n质感特别好、运行速度也快、信号也很好！,5
72,非常非常好看的一款手机，非常灵敏，像素好，拍照好看，信赖华为，信赖京东。,5
72,不错不错，好用目前使用无异常！鸿蒙系统很流畅，桌面功能强大！,5
73,曲面设计，手感很好，打游戏很流畅，不卡机，不发热,5
73,新手机今天到货了。手机发货速度很快，当天买，两个小时就发货了。他家的客服态度也很好，回复速度快，能很快的回复我提出的问题，南夕客服很棒哦！五星好评！,5
73,很好。这次电话很正常。上次购买很不不愉快。电池有点问题。这次好了。支持国货,5
73,同款手机已经买了第三台了，父母和我全部都用这款，之前买的两台还是刚发售时的海思芯片，现在由于制裁变成骁龙了。华为作为国产最强IT品牌，一直被黑的很惨，也有很多没有独立思考能力的人被带节奏。不过说到底华为是国产之光，凭一己之力给中美对抗增加筹码。所以必须用实际行动支持华为。,5
73,买了买了  好用\n拍照效果：很巴适\n运行速度：很快,5
73,收到货后试了一下，很不错，质量很好，值得拥有！五星好评！就缺个充电器,5
73,反应速度快   非常好用   前面用的p30    大小都一样    \n适应很快,5
73,非常好用，支持华为！,5
73,很不错的手机，这几年一直用华为的手机，外观好看，拿在手里有质感,5
73,外观大气上档次，物流速度也很快第二天就到了，就是送的充电器和手机上分开发货的，第二天才发货。,5
74,鸿蒙系统非常流畅，速度杠杠的！用四代华为了，期望这款用久不会卡慢！,5
74,我爱人送我的礼物，让我挑华为或者苹果。我还是选了华为，真的很满意，这是我用的第二个华为手机，一直用p30pro，时刻两年网速也非常好，换了这款一点都没有陌生感，这次内存大，速度更快了。我爱人正在学习使用我换下来的手机呢！哈哈。,5
74,外观漂亮，上网也很流畅的。电池也能用很久。够用了,5
74,收到了，外观相当满意，尤其是背面靠下边的一个摄像头，看着很特别。,5
74,给妈妈买的p50 非常好用 屏幕大小合适 相机能力顶尖 外形也很合适。,5
74,手感舒适，做工精细，运行流畅，拍照功能强大，十分满意,5
74,手机很清晰，流畅，特意贴了个钢化膜，希望能和我的P20一样耐用,5
74,外形外观：很漂亮\n屏幕音效：很好\n拍照效果：太棒了！很清晰\n运行速度：挺快做\n待机时间：还不错\n高颜值、高效率的一款手机，太喜欢了，三年前买的p30por很好用，几年用不来也不卡，因不小心给摔碎屏了，咬咬牙就买了这款，虽说价格不薄，相信华为的品质，所以买了这款，希望不让我失望,5
74,太美了，送给我妈妈的。华为的设计和功能都近乎当下潮流之完美，妈妈爱拍照像素和内存全全满足。p50pro太值得拥有,5
74,高颜值，质量很好，做工精细，很满意。\n送货很快 支持国产华为手机咯,5
75,P50pro一波三折终于入手，快递速度快，打开包装品质一如往常，手感超好，开机流畅，4G就4G吧，拍照效果还是棒棒哒！！！,5
75,手感很好，运行速度快，拍照效果杠杠的，外形也喜欢,5
75,手机壳非常好，透光性极强，连接处严丝合缝，一分钱一分货，绝对给力。,5
75,主要是为了拍照买的，看了很多推荐，最后选了这个，可惜想买白的，拍成了金色，但也很漂亮,5
75,支持国货！支持华为，之前用的两个手机都是华为的，一直相信华为的品质与技术，自主研发的麒麟芯片太强大了，手机外观也很nice，赞一个！,5
75,非常好,5
75,收到华为手机，包装完好，当天下单当天到，手机用料和手感都很好，复合国人使用习惯。,5
75,多年某果用户转p50，体验感超级棒，一点也没有当初担心的问题。,5
75,华为忠实粉丝，一直很信赖京东，值得信赖，超好用，技术超赞！,5
75,给我爸买的   他用手机就认华为，不管运行速度还是什么都很好用，支持国货 就是很好用,5
76,一直选择华为，质量很好，做工精致，用料厚实，很满意的一次购物。,5
76,用起来很舒服，操作流畅，没有卡顿，从P10到P30，到P50pro，一直很相信华为。,5
76,大品牌！值得信赖的！效果超级好！贵有贵的道理！很棒的商品！物超所值，话不多说&hellip;,5
76,心心念念的手机终于买了，超级棒。p9plus依然还在工作，加油,5
76,"非常运@到了一款p50！一款手机在5g的大环境下居然还持有4g的功能还如此的俏销,可见华为产品的吸引力有多大,买了这款是最高配!",5
76,快递神速给力  包装精美可靠  使用后发感受&hellip;,5
76,心心念念的P50到手了，华为～国产中的天花板，值得信赖，一直支持\n外形外观：绝\n屏幕音效：绝\n拍照效果：绝\n运行速度：绝,5
76,使用了大概2周了，感觉不错，还是很流畅的，手感很棒。,5
76,京东真的是快捷方便，晚上十点半以后下的单，第二天早上八点之前已经送到，华为p50 pro拍照效果超级好，外形也漂亮。,5
76,外形外观：很漂亮\n拍照效果：清晰，送了充电插头,5
77,拍照效果完美，先前一直是用苹果，现在换华为，这个差距不是一般的大，华为的效果比苹果不知道要好多少倍，两个字喜欢,5
77,很精致，很有质感，做工精细，发货神速，前一天晚上下单，第二天就收到了货。,5
77,从苹果换过来华为，体验不错，流畅度没有什么区别，拍照很奈斯，最主要的信号问题终于解决啦。,5
77,不愧是旗舰机 小巧轻薄 像素高 颜色也很好看 送长辈很合适！,5
77,这次购买发货慢了些，疫情期间理解吧！用了几天来评价机子很喜欢，买的白色的，外观漂亮,5
77,无法拍照 因为手里拿的就是 \n质感不错 更换很方便,5
77,拍照效果很棒，在夜间微光下也有很好的效果，屏幕手感不错,5
77,京东商城购买，送货速度很快。京东物流非常好的物流。\n华为p50 Pro手机外观非常赞。\n系统流畅，很好用，\n拍照效果非常棒。\n选华为用国货！,5
77,支持华为！静待华为突破难关！很多小细节的设计非常打动我，刚开始用鸿蒙系统的华为手机，期待更多惊喜?赞,5
77,这个颜色很好看，照相功能很好！不足的就是用用会很热！,5
78,外观好看，摄像头也很特别，手感很好，适合这个夏天！！！！！！！！！,5
78,真不容易，昨天等了一天，没人派送。新机试用中。爱回收挺专业啊，很认真，虽然又补了790，拿到新机还是很开心,5
78,终于抢到了，太难了啊，手机很好用，物流也很快，太棒了！,5
78,之前买的华为M20用了两年多，现在继续支持华为。华为这个P50pro还是很好用的，反应够快！电池也很耐用。,5
78,手机到手用了几天是真的爽，很流畅，屏幕是曲面屏，拍照超级不错，京东买的也比较放心，买的时候还送快充套餐，太划算了,5
78,以前用的是华为，这次继续支持华为产品，这两用的最常好用。两个手机转换没有任何不适应，速度也很快。,5
78,拍照效果：拍照大片的感觉\n运行速度：运行速度很快\n屏幕音效：屏幕看着不累眼睛\n这款手机颜值高，拍照效果杠杠滴！缺点就是耗电快，看视频手机发热！,5
78,订购发货速度不是一般的快，京东值得信任，华为手机从mate9开始到现在P50pro典藏版，一分价钱一分货，超大内存，照相摄像也是我想要的，等拍照后再来追评,5
78,真的很惊艳。4g也完全够用了。华为死忠粉。没想到今天能送到，在上海的我本来已做好送不到的准备了。京东，真的强?,5
78,包装完好，送货及时，充电器和手机一块发的货，质量杠杠的好，支持国货,5
79,国货精品，华粉必备，鸿蒙系统很容易上手！,5
79,迫不及待买的手机，哈哈，果断剁手啦，啦啦啦，好开心，今天拿到啦，质量很好啊，谢谢店家，祝店家生意兴隆！！永远支持华为！！！,5
79,质感非常好，系统真的快，用的舒服,5
79,严重怀疑是假货，指纹解锁不能用，一开始以为是贴膜的问题，后来发现不是，还是应该去专卖店买,5
79,很好用，很丝滑，建议不要用钢化膜 ，保护好一点也行,5
79,一如既往的好品质，非常喜欢的一款产品，送给老婆女神节礼物，老婆非常喜欢！o(*￣︶￣*)o。唯一遗憾的就是忘记拍充电器了。。。,5
79,才买了就降价。。。什么意思啊？,5
79,特别特别满意，超级好看，客服很有礼貌，很客气，良心商家，支持！,5
79,方便，脸部实别灵敏，超级喜欢，而且买了一个月了，价格也没变化，十分之令人开心(?▽?)(?&omega;?)hiahiahiay&cap;__&cap;y,5
79,外形外观：外观设计漂亮\n拍照效果：美颜相机超级完美,5
80,真的是太太太棒了，没有用过这么好用的手机，用了三台华为了，，荣耀8x的，畅享10s的，这是第三台p50Pro,5
80,预订的这款华为P50 Pro（8GB＋512GB）手机终于收到了，云锦白的颜色很柔和，后壳的材质质感很好。赞！手机刚收到，具体的体检等使用后再评吧。,5
80,手机已收到，很漂亮，都是华为官方旗舰店买的，质量是没什么问题，并且很快就到货啦。,5
80,物流很快，手机外观设计漂亮，拍照很清晰，运行速度快。,5
80,手感很好，反应快，很流畅，双扬声器，拍照效果很好,5
80,非常心水，很靓！快递小哥也很贴心，特地等人在的时间送达,5
80,华为的忠实粉丝，虽然现在差产品力没有以前强了，但是换机我还是选择华为，非常满意很喜欢。,5
80,手机拿到了，总体用起来很流畅，性能各方面都很好，非常不错，非常喜欢。快递送货到门速度很快，而且货物没问题！,5
80,选择了很久才选择这一款，非常好，也非常喜欢。！！！！！！就是一买完没有多久就降价了，感觉很不换算！嗯呢！！！！！！！！！！，，，,5
80,拍照效果特别好，华为手机手感很好，很轻，功能强大，性价比高,5
81,运行超快，再也不卡顿；功能强大、慢慢学习；真的玩熟估计至少半年。,5
81,华为的P系列一向是手机拍照届的王者，之前的P20pro已经用了快三年了，还是很满意他家的拍照效果和使用流畅度的，这次趁新上市，买了P50pro来试试，虽然不支持5G，不过，我这里5G还不普及，4G也够用了。,5
81,此用户未填写评价内容,5
81,6的飞起，华为的手机克隆功能很好用，旧机子上所有内容全部转到新机子，包括照片，聊天记录等,5
81,手感好，充电快，操作流畅。非常喜欢。一直使用华为手机。,5
81,很好看，用起来很顺手，华为一如既往的好,5
81,拍照不要太好看哈！细节一览无余。老粉了，一如既往的好用。,5
81,外形外观：颜值高，非常漂亮。\n屏幕音效：音效很好，满意。\n拍照效果：像素高，拍照功能强大，效果非常清晰。\n运行速度：速度快，不卡顿\n待机时间：待机时间长。,5
81,买手机就要买华为。大品牌，国产，值得信赖！同样的东西，甚至比国外的产品更好的，为什么不支持国货呢？华为手机质量好，功能全，p50pro又是最新款，好容易才抢到的。,5
81,买来送给家人的，自己一直是华为的粉丝，华为手机非常好，在京东购买也非常放心，推荐购买。手机功能强大，操作方便，支持华为！,5
82,习惯用华为手机，支持民族品牌。手感很好，速度快，虽然没有5G，但没有什么影响，京东物流就是快，赞?。,5
82,第一次用华为手机系统很流畅，握在手里的感觉也很不错，关于鸿蒙系统还要慢慢熟悉。,5
82,外形外观：外观不错，很亮眼，运行速度也是可以的,5
82,这是在京东买的第N件电子产品的京东，很值得信赖，机器很漂亮也用着也很舒服。,5
82,手机收到，物流很快隔天到，手机使用发烫掉电快，准备申请换一部看看。,5
82,超级幸运抢到涟漪云波，本来没想要的偶然点进来看看发现有货。问了朋友说这颜色很多人想要抢不到赶紧下了一单，第二天就收到了简直神速。苹果xsmax转用华为没有任何不适应，特别顺滑以后还是支持华为吧。和新入的保时捷黑色比更适合女生用，特别是铃声响起背面的动态波光太特别了！颜值至上！！！,5
82,很好，外形出色，用起来很顺手，拍照效果尤其出色。,5
82,手机用了几天，运行速度很快很稳定，整体感觉不错，华为确实没有让人失望,5
82,质感非常好的一款手机，曲屏很高级，大小手吗着特别合适,5
82,支持华为，老品牌，值得信赖，质量很好，做工精细，操作简单,5
83,很好哦，外观漂亮，运行速度很快，好用。支撑华为。,5
83,拍照效果：拍照还是很棒的\n   支持华为  虽然芯片没有了 但是我的每个手机都是华为的  准备发工资给老爸也买一部  加油\n运行速度：速度很快,5
83,外形好5哦，颜色也很正，做工也很好，没有多余的线头,5
83,使用起来很流畅，手感超棒，拍照功能完全符合我的需求。,5
83,系统很好用 外观流水线条很耐看  华为那么香 为什么还会有再购买iPhone  那么贵,5
83,一直非常信赖京东商品和快递服务，一直用的华为的手机，这是第六个了，很好用，越来越好,5
83,很棒的一款手机，鸿蒙系统也很赞！对于华为来说，能做到每年发布手机都已经很难了，还是需要支持一下华为的，希望国货越来越强大，民族品牌越走越远。,5
83,非常好，非常快，很给力，使用效果也很好，满分体验,5
83,外形外观：好\n屏幕音效： 好\n拍照效果：好\n运行速度：好\n待机时间：很好\n其他特色：都很好,5
83,发货速度快，服务态度好！用起来很不错，一如既往的好！值得信赖！外观可以、拍照效果可以！,5
84,华为手机，一直坚信的品牌，手机做的非常用心，比苹果好用多了，苹果智商税收的太高，现在信息发达了，人们可以客观评价，作为曾经用过苹果的我非常有发言权，加油华为、加油京东，京东自营的正品一如既往的给力！！！,5
84,好东西，非常流畅，很多软件都可以根据需要卸载和保留。相信华为的东西。,5
84,给老公买的，他一直喜欢华为P系列，各方面性能都很好，外形也好看，,5
84,物流很快，头一天下单第二天就收到货。在5G和4G的问题上纠结了一个多月，最终还是下决心买了这个手机，也是一种华为情结使然，己经用了几个华为手机了，不管其他品牌手机如何好，本人就认华为了，敬佩华为的家国情怀。这款手机照相效果真不错。,5
84,很幸运 抢到了 支持华为 512大容量给力,5
84,物流真快啦，上午支付，下午就收到了，手机也是喜欢的颜色，还有120hz高刷，真是太棒了，支持华为，国产牛皮。,5
84,显示细腻，金色外科也不错，拍照效果好，除了没有5G都很好！,5
84,这个手机比我想象中的还要完美，十分给力，值得入手。,5
84,手机不错，用起来很流畅，运行速度很快，拍照效果也很好,5
84,使用很流畅，从mate20p换过来的，感觉提升很大，很不错,5
85,发货速度超快，京东速度杠杠的！手机很nice，华为值得信赖！,5
85,非常喜欢的一款手机，除了没有4g各方面比p40pro都有提升，屏幕观感好，背壳很好看。,5
85,手机美观大方，价格也还好，真的很看，换机数据很快导完,5
85,非常满意，手感很好，做工精细，没有异味，颜色很正,5
85,买给老公的，用着非常好，拍照很漂亮，而且曲面屏很喜欢,5
85,很不错，女朋友很喜欢，外观很好看拿在手上也很舒服,5
85,行云流水，非常爽，大小适中，手感极佳，好几年不用换了！,5
85,中华有为，值得购买，做工精美，太喜欢了，,5
85,速度快，不卡机。晚上搞信息转移（手机克隆）研究了半天。\n性价比超高,5
85,为国货品牌骄傲，细节满满，包装仔细，非常出乎我的意见，不愧国内电子产品领跑者，十分满意,5
86,到货就迫不及待打开了，果真没有让我失望，手感特别好，颜值也相当高，,5
86,机子的流畅性确实很好！某些程度上甚至超过iPhone~奈何没有5g，512没货。,5
86,看起来非常不错，质量也挺好的，应该是正品，现在都是从京东购物了，下单第二年就送达，且是送货上门。而且那么多年大品牌，比在一些实体小店买要安心，而且想退换货也立即上门，不多讲一句话，真的很省心。,5
86,宝贝收到啦，实物真的好看，价格非常实惠，强烈推荐这款，超级喜欢,5
86,趁着618活动，抓紧入手，价格太棒了，物流速度非常快，实在太给力了,5
86,粉色还是很好看的，买了个大内存，这回不担心内存问题了,5
86,开始只是抱着支持国产的心态选的华为，手机收到用了几天，真的很好用，有如巧克力般丝滑，外观也很酷。会一直支持华为，也算为国产芯片尽一点点绵薄之力吧，希望华为越来越好，祝我们伟大的祖国繁荣昌盛！,5
86,已经用起来了，感觉还不错，那些很顺手，也很流畅,5
86,商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~???,5
86,手机已经收到了，整体来说非常满意。使用一段时间再来评论！！！！,5
87,手感和颜值都很好，系统使用流畅，使用中，总体满意,5
87,手机很漂亮，拍照效果好，网络信号比苹果好太多了了，下次还会买华为的手机,5
87,在官网买不到，这个是一个不错的选择，价格实惠，质量不错，物流也很快，好评！,5
87,颜值照相一级棒，屏幕清晰真实,5
87,多年苹果手机用户第一次换华为手机，特别流畅好用，麒麟系统真棒,5
87,使用起来确实不负华为品质，质量非常好,5
87,颜值手感俱佳，尤其是系统出乎意料的好用，苹果转过来的，五星推荐！,5
87,外形外观：简洁大方\n运行速度：流畅，期待后续也能继续保持\n拍照效果：很不错，景物处理上很喜欢,5
87,发货快，用起很顺滑，媳妇儿非常喜欢，只可以不是5G,5
87,支持华为，支持国货！华为手机确实值得信赖。更灵敏，更细节，京东买手机很放心。到货非常快。。。。,5
88,家里都在陆续换华为 Ｐ50非常漂亮一款产品,5
88,国货之光，高端大气上档次，屏幕清晰，拍照优秀 运营畅快,5
88,很帮，手感很好也很好看，就是不知道为什么发热严重,5
88,拍照效果：非常好色彩鲜艳\n外形外观：外形精致,5
88,华为最新款的手机不用多说了，十分的流畅，鸿蒙系统也十分的优秀，点赞。,5
88,用起来很舒服的手机，色彩真实鲜丽。,5
88,机子手感很好，超大内存，再也不用担心内存不够了,5
88,东西不错，很轻，老婆很喜欢，应该是原装的吧，老婆喜欢华为手机，我喜欢小米手机,5
88,外形外观：漂亮大方有档次\n屏幕音效：屏幕靓丽声音好听\n拍照效果：超赞??,5
88,很满意，白色很好看，从mate40换过来没有任何不适应，华为手机确实好用,5
89,发货速度相当快，第二天就放了，包装完好无损，手机运行速度非常快！,5
89,非常好用，值得信赖，正品保证！永远信赖京\n东，方便快捷，值得信赖！,5
89,外形外观：非常好看，颜值高\n拍照效果：非常满意,5
89,手感很不错，用着很流畅,5
89,手感很好，颜值很高，拍照效果一流，遗憾的是不支持5g,5
89,特意用了半个来月才评价，感觉很好！灵敏度各方面都让人满意。,5
89,用了一段时间，感觉各方面都挺好用的，屏保解锁刷脸敷着面膜睁眼都能识别，指纹解锁经常一星期后的样子就识别不了，重新入录入指纹后又能好用，也不知道是不是我不会设置还是什么问题。,5
89,自带鸿蒙系统很顺畅，工作用用4G够了，还是想支持华为，华为加油！,5
89,手机很不错，好看霸气，各方面都很不错，下次还会介绍朋友过来买。,5
89,外观非常喜欢，流畅的感受，质感的丰厚，色彩细腻,5
90,超喜欢的一款手机，手感好，时尚大气，选了又选，还是华为P50pro，太赞了！！！,5
90,强大的国货，超预期的感觉，物流速度也很快。,5
