index,comments,score 
74,这个9号色的颜值很赞，淡蓝色的外表，特别适合女性。整机的流畅度很不错，搭配鸿蒙系统，战个三年估计不成问题。电量基本一天一充，如果芯片是麒麟芯片就更好了。,5
74,一直喜欢华为，这次开始担心鸿蒙系统是否好用，几天使用后感觉特别棒，就是你想的那种。支持华为一个方面，更重要的是系统真的好用。感谢华为！！！！！\n就是经销商太抠门了，充电器不带，保护屏也不带！\n有啥说啥！！！！,5
74,外形外观：漂亮，拿起来很舒服\n屏幕音效：适合老年人\n拍照效果：不错\n运行速度：很快,5
74,手机很好看，运行也挺流畅，66w快充几乎神速，很方便,5
74,外形外观：手机外观看起来很好看，手机很轻薄，手感很好。\n运行速度：运行速度也不错。\n拍照效果：拍照效果也不错。\n其他特色：华为的手机还是挺好用的。,5
74,这是一款潮流时尚手机，性价比是真的高。高颜值，高手感，出厂就带了鸿蒙系统。屏幕显示也是超级清晰，拍出来的照片以及影像真的是无可挑剔。运行也很不错，滑屏起来很丝滑很流畅。手机电池续航表现也不错，充满电玩个一天绰绰有余。手机不重，正面是曲屏的，持握感是真的不错。喜欢！！！,5
74,外形外观：非常漂亮\n拍照效果：清楚\n运行速度：挺快,5
74,手机很好用，物流很快，打开新机，很满意，\n拍照效果：好\n屏幕音效：好\n运行速度：快\n待机时间：好,5
75,昨天（6月20）早上下单的，当天晚上就收到了！今天手机已经可以使用了，外观、性能都很棒，充电速度很快，非常满意。赠送的充电器不是一起寄过来的，还没有到。6.18活动买的，性价比高，很划算。,5
75,华为nova9手机外形美观大方，精美漂亮，华为nova9屏幕显示效果很好，音响效果很好，拍照图片清晰，运行速度很快，待机时间长。一如既往的支持华为手机。,5
75,4号下单第二天就收到货了，手机很好用，手机运行速度快。内存大。,5
75,很好看，颜色和网上的图片一致，京东的果然送货速度很快，次日达，很满意满意，包装也没有破损,5
75,很快，手机完好无损。\n拍照效果：很奈斯有超广角，也很清楚\n屏幕音效：清晰，奈斯\n运行速度：很快，是高刷屏。,5
75,HUAWEI nova 9 4G全网通 120Hz原色臻彩环幕屏 后置5000万超绮境森林手机很轻薄，握持感很好，这颜色我喜欢，配置够了，没5g是个遗憾。喜欢超级终端，多屏协同，鸿蒙赞赞赞。,5
75,外形外观：非常时尚大气\n屏幕音效：清晰明了，音质效果不错\n拍照效果：照片画质很好\n运行速度：新机就是流畅,5
75,外形外观：很棒\n屏幕音效：也很好\n拍照效果：都OK\n运行速度：很快\n待机时间：从早上到晚上十点,5
75,外形外观：外观漂亮，颜色好看。 拍照效果：拍照效果真好。 运行速度：运行速度超快，一点都不卡。,5
75,外形外观：非常好看，藕荷色，很适合女孩子\n屏幕音效：完美\n运行速度：快捷\n待机时间：长\n爸爸送的工作礼物，世上只有爸爸好，嘿嘿,5
76,电池不耐用，手机顶部那个细长条容易落灰尘，不好清理，曲面带上手机壳也不能很好保护，易碎，其他很好，用着流畅，看起来也漂亮。,5
76,外形外观：滑溜\n屏幕音效：可以\n拍照效果：一般\n运行速度：可以\n待机时间：可以\n其他特色：老人很喜欢,5
76,物流很快，线上线下比较了好久，加上地方的消费券，还是线上下单了，还送充电器，快递小哥很细心，给妈妈买的，很满意，嗖嗖的，手感也很好，喜欢?,5
76,昨天买的今天就到了\n外形外观：后面真的大多数女生都爱了好吧，手感很好，而且颜色很nice\n屏幕音效：很OK\n拍照效果：很喜欢\n其他特色：华为就是好，支持！出nova10再继续买！,5
76,给家人买的，以前用的是nova4，她比较喜欢华为nova系列，所以这次毫不犹豫的选择了nova9，昨天晚上下单，今天下午收到，迫不及待拆开包装，打开一看，颜色，外观非常喜欢，颜值100%在线，连接收拾好，各种尝试，都非常满意。,5
76,一如既往地好，质量杠杠的，值得购买。华为物流和产品都不错，性价比高，赞赞赞???这个产品和它价位相比来说，还是很合适的,5
76,外形外观：好看\n拍照效果：还行\n运行速度：流畅，打王者不发烫\n其他特色：后盖摸起来超舒服?,5
76,给老丈人买的手机，选来选去，还是选个华为的吧，自己用的p40pro，感觉蛮好的，鸿蒙系统很赞，用了快两年了，不卡。这手机颜值高，流畅，老丈人喜欢,5
76,高颜值，大屏幕，机身纤薄轻巧。8G的运行内存，打开哪个应用都是行云流水的，打开?，小白也能拍出烧友效果；客服特别细致周到有耐心。非常不解的是为啥充电套装要两周后才有配齐?,5
76,鸿蒙系统真的很丝滑，看了好久选的手机，质量不错，性价比高,5
77,买来当备用机的，结果都比想象的还要好很多。\n3000以内的价位，屏幕显示水平，系统流畅度，颜值都非常值得称赞。\n曲面屏的效果确实赏心悦目，贴上钢化膜，放心使用。\n推荐大家购买。,5
77,拍照效果：好\n屏幕音效：好\n待机时间：好\n其他特色：好\n外形外观：喜欢\n运行速度：快,5
77,手机的颜色，很好看，裸机不套壳也好看，裸机手感很好。运行速度很不错。屏幕流畅。价格实惠，还送了原装的充电线。,5
77,一直在期待着华为的新品，当nove9出来的时候果断入手了一部，付完尾款很快就到货了。nove系列不愧是华为颜值主打，质感好，尤其标志性的8号色｀9号色秒杀了\n外形外观：精致\n拍照效果：杠杠的\n运行速度：鸿蒙非一般的感觉,5
77,很精致的华为手机，手感好，充电快，省电，像素好，物有所值,5
77,使用一段时间了才来评价，作为这个牌子的老用户，真的质量方面没话说，拿到手里很精致，好喜欢这个外观，机身也很薄，运行速度快，而且支持快充，出门急用充电都能坚持很久,5
77,外形外观：9号色磨砂质感，非常好看\n屏幕音效：还可以\n运行速度：鸿蒙系统很流畅\n待机时间：电池挺耐用的,5
77,华为值得信赖，是买给爸爸的手机简单方便，老人家很喜欢操作超简单一下就上手好用又不贵\n外形外观：外观也很好看，颜色很喜欢\n运行速度：支持120高唰的超级流畅,5
77,外形外观：非常好看，蓝色很耐看\n\n屏幕音效：不错，可以设置触屏音效\n拍照效果：清晰\n运行速度：运行流畅,5
77,一直使用华为手机，这款手机轻薄，小巧，曲面屏，用时不卡顿，内存比较大，本人不打游戏，总体来说能满足我的需求，一天不玩的话耗电量非常少，不带电源和耳机，京东购买送货上门，放心，非常满意的一次购物。最重要的一句，支持国产！,5
78,手机很轻盈，质量跟专卖店一样，颜色外观都特别特别喜欢，而且价格比实体店优惠，新机使用起来很流畅，wifi信号也很好，美中不足的可能就是散热方面，确实不怎么好，还有就是充电器要另外买比较坑，整体来讲还是非常满意的，京东物流也很快。,5
78,外形不错，大小用着也合适，拍照效果还可以，速度也不错，不用总是清理内存了，这个图片有一个功能，就是读取文字的功能非常好，可以直接把图片的文字提取出来，非常实用，手机来的时候带着一个，手机膜，墨绿色的后壳也很好看，整体非常棒,5
78,总体来说各方面都还不错。外观很漂亮，大屏，自带贴膜，并赠送一个透明手机壳。软件下载很方便，特别是主题非常美观实用，赠送的充电器真不错！就是缺少耳机！,5
78,外形外观：绝对漂亮，颜值高\n运行速度：不打游戏，可以满足日常使用\n待机时间：正常吧，没有惊喜,5
78,出乎意料的好，支持国货。照相清晰度非常高,5
78,使用感受良好，运行流畅，拍照清晰，且华为账号上的信息都没有丢失。做工也很精致，造型优雅！既有人脸识别，又有指纹识别，解锁非常方便。相信华为，相信国货。,5
78,手机很快就收到了，9号色很漂亮，手机尺寸大小也合适，包装也完整，手感不错，鸿蒙系统仍旧很好用，有时候用起来耗电很快，但充电也很快，半小时就充很多，拍照也很好，非常不错,5
78,使用了一段时间来评价的，总体来说挺不错的，屏幕色彩鲜艳，照片成像清晰颜色自然，同时打开多个APP也不卡，曲屏设计手感很好，另外手机大小也比较适合长辈使用，长辈喜欢华为这个牌子，对这台手机也很满意这台手机。,5
78,包装不是很满意，拿到时手机盒子很脏，有种退换货的冲动，用了几天下来觉得还行，比以前的手机好用点。机身很薄，很好看，家人都觉得还可以，特别是屏幕LED曲面屏看起高端大气，上档次，喜欢的很喲。,5
78,外形外观：颜值很高。nova9首选9号色。\n运行速度：运行很快。跟苹果有得一拼。\n其他特色：90W快速充电是真的快。,5
79,外形外观：外观吵架好看，高端大气\n拍照效果：像素非常好，爱了爱了\n还送充电器哟，现在好多手机都不送了，想不到这款手机还送，真的是太惊喜了！,5
79,不太爱评价，但这个是真的棒！质量很好，做工细致，包裹很严实，快递服务态度好，绝对好评！高颜值，高品质，非常好，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢外观干净漂亮，做工很不错，没发现什么瑕疵，个人感觉大小也挺合适，找了很久选的这款，大爱！超出预期，质量很好，做工精细，满意很快就到了，全新正品?，包装很仔细，没有问题,5
79,外形外观：很漂亮\n屏幕音效：很动听\n拍照效果：拍照太给力了\n运行速度：目前非常的快\n待机时间：刚拿到手有待考察\n其他特色：颜色好看，以前用的荣耀，几年前用过华为p10感觉比以前的手机提高了太多了京东自营商品广州调货，真给力,5
79,外形外观：颜色漂亮 喜欢\n运行速度：超级快\n待机时间：还挺长\n屏幕音效：滑溜溜,5
79,手机很好的～给家里人买的～也是开机激活步骤，很多，家里人年纪大了，也不会整，开视频教了好久，也没弄好，最后让我妈，去手机维修店里，弄的～建议那个开机激活步骤能不能简化一些，望采纳～,5
79,真的是特别快啊！比之前的华为快很多，比荣耀新款也明显的快，曾经因为运行太慢抓狂，这个手机完全不用，拍照效果很满意，外形颜色都是我想要的，除了没有充电器?,5
79,老人家使用多年的手机由于电池膨胀需要更新换代，晚上9点多下单，第二天一早就送到了，鸿蒙系统，所有的数据都可以通过手机克隆，蓝牙一键传输，非常方便，很喜欢手机背面，镜面效果，非常满意。,5
79,目前来说这款手机很不错..反应迅速，也很流畅，值得购买,5
79,华为品牌，给爱人选了好久选的这款华为nova9.线条流畅，颜色选的普罗旺斯色，颜色非常漂亮。爱人很喜欢！操作简单，像素真的很好！只可惜是4g的，但是网速一点都不慢！我用的是nova6的5g的，但觉得无论是网速还是手机整体形状真的nova9真的很棒！中等价位，高等品质！支持国货！创新科技！华为加油！,5
79,妹妹高考完，对比了很多手机，最终选择了这款，两千多的手机没有想象中的差劲，手感很好 ，曲面屏挺好看的，选择了浅蓝色还是很好看去，鸿蒙系统挺好用的。,5
80,在京东购物很多年了，其中手机就买过很多很多了，包括给自己的以及帮助家人买的，这次又买了一个这个是给家人买的家人习惯了用华为，所以这次又买了一个华为。\n屏幕音效：微曲面屏。单扬声器?\n拍照效果：中等。\n运行速度：凑合。\n待机时间：没测。\n喜欢这个品牌，就入手。\n别的就不评论了。,5
80,家人一直用华为手机\n性价比很高\n非常不错\n内存足够用\n主要是色系还是很漂亮的\n弟弟买了9号色\n给老公买了黑色\n曲面屏的\n还送了原装充电数据线\n拆封手机是全新的\n用起来还不错\n手机更新速度比较快\n所以性价比高?首选\n毕竟一部手机也不可能用两年以上,5
80,帮我同事买的   用了一段时间才来评价的  人家告诉我 一开始  因为曲面原因  感觉不得劲  用的用的  没想到  还挺顺溜的   **好使   因有高刷  网速挺快的  **好用   屏幕画面很清晰  官方还送了一个手机壳  京东商城就是给力  五分,5
80,挺好，不错，很满意，呃，给爸妈给老爸买了一个，给老妈买了一个。嗯，一人一个，呃，颜色也好看，质感也不错，非常合适，特别好。,5
80,华为的手机现在都很好看，外形很耐看，颜色有点哑光感，拿在手里很不错，手机的具体配置也是很高的，照相啊整体感觉是可以的，许多类型的拍摄方式都有，整体性价比很高。,5
80,外形外观：时尚潮流，流线型设计，美观大方。\n\n拍照效果：特别清楚，特别清晰。\n\n运行速度：超级快。\n\n\n物流：速度很快，包装严实无破损。,5
80,外形外观：心仪到爆\n屏幕音效：声音很大，有些尖锐\n运行速度：快\n待机时间：电量消耗比想象中快,5
80,物流很快，提前一天到货！问题是到货了，也不跟我说是什么到货了，9??放在门卫地上，自己查询才得知提前一天到货且表示&ldquo;已签收&rdquo;，吓到赶紧让老爸下去拿,5
80,用了好几天了，这款手机做得很用心，点赞！\n鸿蒙系统也很容易上手，和安卓系统用起来差不多。\n手机反应迅速，操作容易，这几天已经对各各个操作都熟悉了。\n支持华为，国货之光！,5
80,给老爸买的 还挺好用的 就是自带app太多了  好多app都不用 还要去一个一个卸载 比较烦。外型还是不错的 拍照效果也不错 运行速度也很快,5
81,这款手机拿到手用了一个多月了   我觉得还挺好用  尤其那拍照里边有一个人像拍照模式   我很喜欢   不用特意再开美颜   就很好看了,5
81,外形外观：买的9号色，非常好看。\n拍照效果：很清晰\n运行速度：流畅\n待机时间：每天冲一次电吧,5
81,前一天买，第二天就收到了，很开心！机子是买给爸爸用的，很薄，屏幕够大，显示也很漂亮，照相也很好看，就是那个系统不是很流畅，就会卡，如果操作太快的话，还一度黑屏。水果机这方面就优秀很多了，希望我们国货能解决这个问题！还配了充电头和充电线。性价比算高了,5
81,物流特别快，家里的手机泡水了，第一时间上京东，10分钟选手机，一秒下单，不到24小时，手机已经送到手了，这个速度，杠杠的，机子和实体店买的一样，很好用，展展的，没有拆，都有封条，很好，第一次买线上买手机，不错不错，以后有需要，还会来的,5
81,一直对这个品牌很信任，颜值太高了，超薄，曲面屏，后盖颜色显高级，手感好，鸿蒙系统，拍照效果清晰，音效不错,5
81,手机使用感觉很不错 内存合适 很顺畅\n照相也很不错，不过还没试试照月亮 听说华为手机拍月亮很厉害 有钱的可以选择pro,5
81,手机外观漂亮，这个cpu很好，机子反应快。用了几天才来评，暂时没有发现任何问题，电池可用十几个小时才需要冲。这款手机值得购买。,5
81,买给妈妈用的，她还是比较喜欢的。手机外形很大气，手感很不错，运行速度比较快，拍照效果也不错。很棒的一次购物体验。,5
81,手感很好，手机实物颜色很漂亮，使用流畅，值得购买。,5
81,Nova系列以前的机型在我看来就是电子垃圾，但最近几年华为产品力技术下放，Nova系列也一改以前的形象，有自己特色了。机器到手以后还是很惊艳的，这个外观确实很漂亮，摄像能力也是一绝，很棒。华为，加油。,5
82,拿到手机外观挺经验。手感超级棒。不管是双手还是单手握在手里都很舒服，定的是九号色，后盖有点磨砂和变色的感觉，鸿蒙系统更人性化。也很流畅，刚开始挺费电主要是升了级和做一些软件更新。这里吐槽一下系统预装了很多APP，大都不是我喜欢和必要的。,5
82,老婆手机不行了，赶紧给他京东下单了一个，第二天就到了，非常好，方便。手机非常漂亮，曲面屏很喜欢，拍照也很好，老婆喜欢，而且也不卡，不玩游戏够用了，待机也蛮久的，希望能多用点时间。,5
82,就冲着华为品牌买的，家里人都有一部华为设备，电视也是华为的，音响，智能家电都是华为的，鸿蒙生态好用，很方便。手机颜色漂亮，做工很好，虽然是4G不过现在还是可以胜任的，给妈妈换的，很喜欢。,5
82,一直用的华为，系统很稳定，手机质量也挺好的，耐摔。这次买了个9号色，很漂亮，很耐看。\n手机收到了，质量很好，做工精细，款式新颖时尚，非常喜欢。,5
82,喜欢用华为手机，出了鸿蒙系统了就想试试，有了很多人性化的设置，使用起来得心应手，很方便。机身轻薄，绿色后壳也漂亮，比想象的好看哦。没有以前的手机待机时间长，充电速度更快。就是发货好慢呀，等啊等啊，终于到手了，值得等待,5
82,好看好看好看，颜值很高，绿色很漂亮，屏幕清晰，运行流畅，66w充电器超级快，256大内存太够用了。喜欢华为手机，全家用华为。,5
82,快递很快，手机目前使用看来还是很好的，运行速度很快，不好的地方就是需要自己花钱买快充，对5G没有太大需求的这款手机还是可以入手的，个人使用起来真的没毛病，后续使用久了再过来追评。,5
82,一直在小米和华为品牌上纠结了很久，最终决定支持华为了，果然没有失望，颜色非常很好，做工也很精细！尤其华为拍照，像素很高，自带美颜，喜欢拍照的妹妹不需要在纠结了直接下手，听歌音效很棒，王者吃鸡毫无压力！功能强大，数据传输也很方便，爱了爱了！,5
82,对华为有感情，p20用了四年质量很好，就是电池不行了。这次换新还是想换华为，因为看来看去还是华为最漂亮，做工材质最精致。因为没有5g就不买贵的了，nova也很美貌，鸿蒙系统也很好用，没什么不满意。,5
82,外形外观：轻薄\n屏幕音效：酷炫\n拍照效果：优秀\n运行速度：快\n待机时间：中等\n其他特色：非常好,5
83,这款手机很流畅，速度快，鸿蒙系统确实不错，京东物流很快，手机外观也好看，这个紫色是那种淡淡的紫色，很亮，很好看，家人很满意。,5
83,给爸爸买的新手机，旧手机换新手机，导数据的时候全程看着，新手机很好用，爸爸玩的很开心！易烊千玺给Nova 9打得广告，大爱呀呀呀！,5
83,买给妈妈的生日礼物，实物真的很好看，特别是我妈喜欢拍照这个真的是很合适了，颜值高，配置也好，趁着618买还赠送了充电头，真的是太值了！！！,5
83,原来的华为mate30被自己摔碎了，很喜欢华为这个鸿蒙系统，资金问题，选择了华为nova9，用了一天了，反应速度个mate差不多，不过确实缺少些实用功能，但也还是不错的，推荐购买，京东正品，疫情防控期间，还是信赖京东物流。,5
83,手机非常好，外观很好看，待机时间长，用了一段时间，拍照质量很好，打开各种app也没有出现卡顿现象，很顺畅～,5
83,给老婆换的 她说手机很好用 屏幕很大 用着很好 买的8+256的 日常出去给孩子拍照片录视频完全够用的 不带耳机和充电器跟之前的华为都同意,5
83,外观漂亮 手感舒适 很轻薄\n鸿蒙系统 运行顺畅 很舒适\n手机像素 拍照清晰 很优秀\n从各个方面都很喜欢 中国华为???,5
83,外观和硬件不多说，鸿蒙真不错！还有各种互联，好厉害的手机。重量也很合适，我更愿意带出门使用。\n比那个咬一口的强，那个太重了，跟哑铃式的。,5
83,不错,5
83,外形纤细秀气，轻巧轻薄，屏幕边缘弧线设计时尚感强，清晰度高。系统用着很流畅，运行速度快。拍照色彩比原来的华为手机好一些。快充充电很快。,5
84,东西不错，爸妈很喜欢，也认华为的牌子,5
84,支持国货，支持华为，手机到手效果不错，毕竟轻薄，背部设计磨砂面，不容易有手印，画面色彩好，像素也很好，系统很流畅，值得推荐！,5
84,给母亲大人买的，用着不错，之前评论到别的地方了，这回从新评论一下，鸿蒙系统不错，很流畅，一个礼拜不用重启，比之前小米的安卓系统好太多了，根本没法比，很满意。,5
84,手机手感超好，不卡顿，充电速度特别快，25分钟就充满了。照相功能太好了，喜欢拍照的女孩们就可以随心拍摄了。绝对意想不到的好用！,5
84,给我妹买的手机！所以选的普罗旺斯紫，非常漂亮，妹妹很满意。我也一直用的是华为手机，现在使用的是鸿蒙系统，运行非常流畅，充电也很快，用个四五年没什么问题！,5
84,手机很好用，值得信赖，品质没的说，发货则慢如牛，超级不靠谱，没提示，没信息，四天时间从北京木樨地移动到了东三环，无语无语的不靠谱发货速度,5
84,老妈想换手机了，挑个什么好呢？赶上双12，果断入手nove9 4G版，本来犹豫想入5G的，但应用场景有限并且老年人也不需要很快的速度。内存这块，考虑现在app越做越大，并且用一段时间就会卡顿，所以就8+256的。还有这款机子支持快充，非常满意，老妈也喜欢。,5
84,手机很好看，很轻，手感不错，颜值高，照相功能也很不错，完全满足日常使用需求，很喜欢这款手机，推荐使用,5
84,手机不错，很好用，没有瑕疵，用着很流畅，拍照效果很好,5
84,手机是\n外形外观：超薄美观\n屏幕音效：清晰明了\n拍照效果：像素高颜\n运行速度：超过预期\n待机时间：适中,5
85,一如既往的支持华为\n虽然华为很艰难，但依旧很支持！\n聚是一团火，散是满天星 ！为企业精神点赞，更为产品点赞！,5
85,华为nova4用了三年，除了拍照不好看以外真的是性价比之王。这款nova9相比而言，内存256G更大，曲面屏，颜值高，拍照有好一点，个人很满意，目前无使用瑕疵或其他问题。,5
85,使用了两周了，过来评价，总体效果很好，速度也很快。拍照效果不错，夜晚拍出来的照片也清晰。大文件夹，也是个亮点，很好用。,5
85,看着这两天搞活动，果断下手，上午拍的，下午就送到了，京东物流就是快啊，运行速度挺快的，拍出来的照片很清晰，听歌也是杠杠滴，曲面屏的，颜值超高,5
85,外形外观：漂亮\n屏幕音效：杠杠的\n拍照效果：清晰\n运行速度：快，流畅,5
85,用着不错  华为想买个好一点性价比高的   这款手机已经很好了  活动还送了66w快充  充电很快  半个多小时就能充满  还带了一个保护壳?,5
85,双十一活动，果断买下，现在实体店都没货了，赶上活动就买了，还在他们店买了耳机，手感不错，外形外观在设计方面非常不错，屏幕大小合适，音效很舒适，拍照效果清晰自然，运行速度也很快，待机时间够长，总体感觉满意,5
85,对比了新款nova10，9系性价比还是挺高的，家里有充电器，因此没有购买套装。手机后盖颜色真的是惊艳，手感也很好，屏幕效果一般吧，有绿边。,5
85,外形外观：好看，简洁又大方，都很适合爸妈用\n屏幕音效：声音音效都很好\n拍照效果：华为的拍照yyds啊，真是没有失手过\n赞赞赞??,5
85,外形外观：反正我觉得好看\n拍照效果：很不错\n运行速度：鸿蒙系统，我喜欢。\n其他特色：手感是真的好。,5
86,第一次京东买手机，物流很快，手机和想象的好，运行很快，颜色也很喜欢！,5
86,手机很轻薄，目前用着没什么问题，运行流畅，拍照也不错,5
86,外形外观：外观黑色，很耐看的一个颜色\n屏幕音效：非常棒\n拍照效果：5000万像素超级棒\n运行速度：鸿蒙系统很棒，也是华为老粉了，上个nova3也使用了3年,5
86,手机很轻，适合单手操作。个人感觉电池比较耐用，待机时间比较长。原来用的安卓手机，玩的时间长了，开的程序多了会拖慢手机速度，现在完全没这个感觉。,5
86,收到很喜欢，颜色也很耐看，系统很流畅，舒适度比较好，这款手机比较喜欢，画质清晰，打字流畅，总体很不错,5
86,使用了一天才来评价的，华为手机真心不错，外观超大气时尚，拿在手里非常的有范，系统运行，如丝般顺滑，流畅无卡顿，日常使用非常非常方便，遗憾处电能消耗很快，4G网络在用网高峰时间段网络卡！加油吧华为～,5
86,没有对比就没有伤害，和老婆同时买的手机，她的是小米新款，出门游玩，我这破华为老是网络卡顿！不是自己已经购买了个快充我都想把手机退了,5
86,速度快，包装很好，做工细致。开机流畅，好用,5
86,外形外观：漂亮大气\n屏幕音效：音效很好\n运行速度：很流畅\n拍照效果：很清晰,5
86,外形外观：很好\n运行速度：不错\n屏幕音效：好\n拍照效果：漂亮\n待机时间：还可以,5
87,鸿蒙2加持下，手机整体很流畅平稳，手机拍照清晰，同时运行常用软件毫无压力，电量用一整天（4到5个小时算）略有富余。总体给力，希望华为尽快拜托缺芯片困难，换机继续买华为！！,5
87,手机的待机时间很长，拍照清晰，分辨率高，运行也不发热。极速充电，外观也很好看，手感不错。搜才饱和度也不错！,5
87,物有所值，很薄很轻，显示细腻，屏幕调到艳丽模式看起来很舒服。这个太空人桌面非常nice！鸿蒙系统依然稳定流畅，赞！缺点就是被制裁后只能用骁龙的芯片，高通的芯片真心发烧！,5
87,手感不错，拍照还不错，尤其是鸿蒙系统很流畅，23预定的说是7号之前到货的，1号可就到了发货真快，可惜了没有5G，不过4G用着也不错，\n外形外观：外观漂亮，手感不错\n其他特色：鸿蒙系统，很丝滑,5
87,京东的这次618活动，我立意明确：支持华为！看中了这款机型，没让我失望，拿到手后特别喜欢：曲面屏设计之美、鸿蒙操作系统之快，颜色、拍照、屏幕音效特别好，还有66w充电头、半个小时充满电的神奇，令人欢喜。支持华为品牌，支持京东自营店，满意京东物流、快递小哥服务。,5
87,给孩子买的，价格着实美丽。而且买的第二天，还还主动退了一百多的差价。手机挺薄的，质感不错，清晰度很好，拍照清晰柔和。虽然是4G，但并不卡，网络流畅。可以满足日常所需。这个价位，这个品质，很满意。,5
87,挺不错的，价格实惠，买给弟用，性价比高，第一次买这个产品，华为品牌值得信赖。给弟弟用，小朋友合适\n外形外观：精美\n屏幕音效：好\n拍照效果：很棒,5
87,很不错的\n外形外观：好\n屏幕音效：好\n拍照效果：好\n运行速度：好\n待机时间：好\n其他特色：好,5
87,手机的颜色很漂亮，很大气，第一次用曲面屏的手机，有点怕摔了哈哈，很喜欢这个手机，多方对比终于买了！拍照清晰，运行流畅！,5
87,很轻薄，续航能力很好，有延缓，我nova4三年后在第二次掉厕所之前一直很灵敏，nova9说实话有的时候真的不太灵敏，价格比较中肯，整体来说还是很不错的。,5
88,外形外观：很薄，颜色很好看！\n拍照效果：好！\n屏幕音效：很好！\n运行速度：非常好！,5
88,给老爸买的生日礼物，手感特别好，体验感也不错！颜色潮流，上网各方面没有问题&hellip;声音也很大，清晰，总之性价比很高，老爸很开心,5
88,太喜欢这个手机了去店里看了还挺贵的呢，而且这个给大一新生用着合适，而且特别好看，特别豪华买了黑色的，他就喜欢黑色显得高大上一点，而且特别好用像素也可以非常喜欢。,5
88,不错不错，,5
88,送货很快，送给老人用，把字调大了一些老人玩手机不费眼睛，个人感觉比苹果好用，网速很快，功能强大给力，性价比超高，适合老人学生使用的手机，外观漂亮，拍照也很清楚。,5
88,收到货  老公很喜欢这款   卖家服务也很好  热情款待   华为鸿蒙系统很好用哦   朋友们可以推荐买这款手机,5
88,自带了屏幕贴膜，还给了保护壳，开箱即用，非常省心，样子很好看，官方贴膜很实用，高透没有气泡 ，挺适合中老年人使用的，挺好看的,5
88,支持国货\n手机迁移方便\n拍照功能效果好\n运行流畅，不卡顿，无延迟\n9号色耐看，颜值很高！,5
88,物流运输很快捷，支付尾款后很快就收到了。除了手机主体外，还赠送了66w的快充头和快充线，很方便后期的使用。因为外边是细长所以单手操作是没有压力的。屏幕触觉反馈很敏感，没有卡顿，很好的一次购物体验。,5
88,外形外观：很好\n屏幕音效：非常好\n拍照效果：很满意\n运行速度：挺快的\n待机时间：待机时间还挺长的,5
89,外形外观：外观太漂亮了\n运行速度：运行很快\n屏幕音效：很喜欢\n拍照效果：很赞,5
89,华为nova9电话很不错运行速度快电话很轻主要后摄像头很大气非常喜欢,5
89,给父母买的，外观确实好看，运行流畅。屏幕靓丽，120hz确实比60的流畅很多。游戏就不评价了，毕竟给父母的买的不玩游戏。总体来说确实不错的手机。,5
89,手机第一眼很让人惊喜。外观非常漂亮，颜色也很正，拍照特别棒。开机速度算不错，不卡顿，使用温度还能接受。在不连续玩游戏刷视频的情况下，电量能满足一天的需要。对于这个价格，还是值得购买。,5
89,外观漂亮，充电很快，主打的拍照也大爱，鸿蒙系统功能强大，适应起来也没什么困难，总之很给力！！！,5
89,手机特别好看，而且是曲面屏，运行很流畅，镜头外形和nova8pro我觉得很相似，这个颜色很特别，一眼就能看到。普罗旺斯，真的很亮,5
89,Nova9很好看哎，手机大小适中，厚度适中，给长辈买的，本来想买森林绿，疫情原因一直没货就重拍了个黑色，到手竟出乎意料的好看，手机速度也很快，一点儿都不卡顿，长辈表示很满意，非常喜欢，开森～,5
89,手机超级好用，刚买了就爱不释手，不卡顿，反应快，性价比很高，而且快递小哥人也很好，送的很及时，最重要的一点，内存大，而且手机自带膜和手机壳，不用现买，可以说是很贴心了,5
89,预约了很久，终于到了，不得不说京东发货到收货速度很快，终于可以拿下华为新手机了，希望华为早日走出沼泽，涅槃而生。,5
89,期盼的手机在约定时间送达快递给力\n外形外观：非常喜欢,5
90,很喜欢，手感不错，充电很快，喜欢就直接入手，支持华为,5
90,外形外观：外观设计的漂亮\n屏幕音效：声音大小刚好\n拍照效果：效果杠杠滴\n运行速度：挺快的,5
90,买的第二部nova系列手机了，给老人使用，很合适。瘦长机身，便于握持。曲面屏也很新颖，但要注意保护。618活动不错，送了快充，超值。,5
90,不亏是华为nova9 ，特意用了一段时间过来评论 ，下载速度非常快 ，屏幕画质十分清晰，用来打游戏不会卡顿 耗电也正常 \n      颜值非常高，手感很棒  鸿蒙2.0系统司丝滑流畅。,5
90,外形外观：主流审美水准\n屏幕音效：分辨率足够清晰\n拍照效果：效果很好\n其他特色：使用很满意,5
90,包装完整，手机外观线条流畅，手感非常好，屏幕清晰音效很好，运行速度快，待机时间长，像素高拍出照片非常好，五星好评！,5
90,外形外观：非常漂亮 材质手感也很好\n屏幕音效：声音效果很清楚，音量也很好\n拍照效果：拍照效果不错，拍照清晰比想象中好,5
90,外形外观：很漂亮，颜色很好看\n拍照效果：清晰\n运行速度：梗梗的\n待机时间：nice\n其他特色：完美诠释了什么是华为手机,5
90,这个手机挺好的，买给老公的，新手机运行速度就是非常快，他用着也很舒适，就是小的没配充电器，还得自己买，耳机也没有，大的就配,5
