index,comments,score 
78,外形外观：好看高端大气\n屏幕音效：非常流畅\n拍照效果：高清\n运行速度：快,5
78,很好的手机?，手机大小刚好合适，运行速度快，比以往的版本APP功能全。运行时间长了，有时会有点发烫的,5
78,像素挺好的，没有失真，手机很薄，尺寸刚刚好,5
78,手机壳很棒，用上觉得很厚实。,5
79,华为真的太穷了，原装标配居然不带充电器。京东物流一如既往的好评！,5
79,喜欢喜欢，真的很喜欢，挺薄的，舒服，手感很好，性能也很好，非常流畅喜欢喜欢。喜爱之情言溢于表。,5
79,自从p6后就没再用过华为了，之后基本也都是在用安卓机，目前在用三星s10，米9pro。重新用上华为感觉真的很棒。直屏我喜欢，正面屏幕四个黑边等宽，大小适中，背面万象双环摄像头辨识度高；虽说是国产屏，但屏幕素质非常高，看着舒服；拍照素质也是吊打我用过的任何一个手机；还有就是系统，90hz刷新率再有鸿蒙加持真的特别流畅啊从没用过这么流畅的手机以及各种操作逻辑真的设计的非常人性化。除了充电导数据有点发烫外（本人也没有打游戏需求）真的没有什么毛病，爱了爱了。,5
79,8+256可可金，66W充电套装，10.1下午抢购10.3上午收到，原来用的P20.算是P20的放大版，外观满意，尤其这个大眼猫摄像头设计，运行速度满意，美剧网站缓冲2秒即开播不卡顿，拍照满意尤其长距，比13香强太多。,5
79,京东物流很快。黑色外观很漂亮，直屏机手感非常顺滑，开机自带鸿蒙2.0系统，使用起来非常流畅。屏幕大小刚合适，单手操作非常方便。还赠送价值500元会员礼包，很棒！希望国产手机越来越好！,5
79,手机用了一段时间，整体还行，电池充得快，用得也比较快，容易发热，照相很清晰，特别是夜景，随手一拍就非常漂亮。,5
79,手机质量超级好，拍照清晰包装完美，玩游戏也十分的流畅。\n外观好看，物流也非常快。喜欢\n运行速度：快,5
79,手机到手，很大气，很有份量，不愧是华为出品。手机使用流畅，不卡顿，画面很清晰，声音也很清楚，买手机，p50是好的选择。,5
79,外形外观：雪域白真的非常耐看，就喜欢直屏的，P50满足了我的需求！\n屏幕音效：优秀的音质不需要解释。\n拍照效果：华为的拍照算法配合莱卡相机，直接输出你想要的。\n运行速度：鸿蒙系统真如想象中的丝滑，大爱啊！玩了一天了，实在不要太爽！\n其他特色：有人说花几千块买一部4G手机是交智商税，为什么要双标呢？iPhone11到现在都卖4K多，华为并不逊色，在通讯领域还有优势，所以不要带节奏。一部手机你要喜欢就买，不喜欢就不买，没必要去相互攻击。对于我来说，反正我也有5G手机，但是5G的开关没打开过，消耗太大。所以，华为4G可以满足我当前需求，祝华为手机越来越好！,5
79,外形外观：很不错，极简主义外观。\n拍照效果：算是华为新一代机型里面比较优异的了。\n运行速度：挺快的，不需要高频率使用，已经足够，没有发现什么特别大的问题。\n其他特色：发货速度很快。,5
80,手机不错，屏占比很高，重量刚刚好，相机也满足需求，256的内存也大，充电也快的一批，总之拿到手很满意。,5
80,外观真好看，不愧是华为新品，很喜欢，爱不释手了有点，价格也非常便宜，流畅度，高清度都非常棒，总之很喜欢，物流也很棒，第二天就到了,5
80,非常轻便舒适，冲着直屏买的，开机先更新6个多G的系统，经典的白色，磨砂玻璃看着舒服，正面边框看着挺舒服的，希望华为以后还能出这样的小屏旗舰手机，不要阉割的太厉害，支持一下华为（虽然是4G手机）系统功能使用后再做评价,5
80,震动马达真是垃圾的一批，冬天装在口袋里根本感觉不到，拍照网上吹的大了，颜色还原度比苹果还是差一大截（用着11pro）芯片没有咱理解，可这个价位的手机不应该啊，支持国产是不假，支持国产的人民币还是辛苦赚的，整体质感个人感觉一般，跟两三千的差不多，希望对想购买的消费者有帮助。,5
80,华为手机，国货之光。\n外形外观：非常漂亮。\n屏幕音效：非常完美。\n拍照效果：非常喜欢。\n运行速度：非常喜欢。\n这款手机还是非常值得入手的，赶上有活动，就赶紧下手吧，加油！,5
80,喜欢它的直屏，喜欢它的外观，运行顺畅，充电非常快，刚开始用待机时间长，不太会拍照，所以不会评价好坏,5
80,才收到，目前用着效果很好，听说华为拍照牛，没想到那\n么牛，那么远的距离拍的太清晰了，还有别的一些功能也\n很方便，希望后续使用不要出问题，目前很满意！,5
80,等了好久，终于把p20换了。好端正的手机，长宽比例特别好，是喜欢的样子圆润的。白色好看，手机壳百搭。关于发热，对比了一下原来手机，比p20好些。拍照也挺好的，贴近自然颜色。总体开说等待值得，京东物流很快。（视频请忽略地上的。。脱发）,5
80,用了十几天，拍照非常棒，机身大小喜欢，并且是直屏！！总体来说是满意的。手机电量上班使用的话，勉强能到下班，如果一直使用肯定需要二次充电，机子小，66w充电又非常快，总体来说电量不影响。关于发热，大概十几分钟一直在拍照，或者使用耗电量较高的app，机子上半部分会发热，发热程度可以接受，不影响app使用流畅度。,5
80,给家长买的华为p50，很好看的一款手机，系统也没毛病，很方便，很喜欢，物流也非常的快，京东买东西还是非常放心的，画质，音质都是完美的,5
81,非常满意这个手机，简直太好看了，拍照也相当给力。没想到老公会给我买这个手机，轻便又好用，空间还超级大，真是太划算了。\n运行速度：很快很顺畅，超级敏感,5
81,我用了好多年的P20进水了，买的这款50，本人是非常不喜欢曲屏的，正好50是直屏，非常喜欢，外观大气，手机运转速度，256存储也够用了，非常不错。就是可以没有等到60，等等吧，再出直屏的也可以考虑入手～,5
81,刚刚充了下电，充电速度挺快，显示效果也很满意，抢了多少次都没抢到，官网不用抢了又犹豫了很久才下手，手机反应速度运行速度快，单手操作手感很好，就是冲拍照效果买的手机，很满意的一款手机。不错非常满意，前一天晚上拍的，第二天早上就收到了。,5
81,上午下单的，晚上就拿到了，外观白色很好看。但是比起冰麒麟，骁龙发热还是挺明显的。立体音效很赞。希望骁龙用久了不会卡,5
81,使用效果很好，鸿蒙系统很流畅，续航能力强，外观设计不错，玩游戏一点也不卡顿，很喜欢非常好用,5
81,终于等到有货时候买到了。给妈妈的手机，手感很好，物流很快。白色很好看啊！！！！喜欢！！！款式很大方，质量非常好，价钱也很合理材质结实，手感好，很得劲，物流也快，性价比很高，值得购买宝贝做工真的非常精细，细节真的棒，爱了爱了！！,5
81,终于换掉了一直在用的P20，一直没有找到合适的机子，看到P50的介绍后果断预定了。手机很流畅，速度快，我不打游戏，性能有点儿过剩，这体验很爽，拍照优秀，是理想中的产品，质量不错，物流也很快，值得点赞?超级好用！还很美观！墙裂推荐！有需要再回购！,5
81,使用快一个月了，体验不错，就是发热严重，连着WiFi，微信视屏聊天，手机烫手，不知道正常不正常！,5
81,很好用，\n外形外观：圆润\n屏幕音效：双扬声器音效好\n拍照效果：不错\n运行速度：快得很,5
81,运行速度快，而且屏幕的曲线度我觉得特别喜欢，而且拍照效果也是相当不错，莱卡的镜头，然后还有一个就是它的运行速度超级快反应，然后还要打游戏以及他的内存，我都觉得华为越做越好，而且显效果也是越来越大。,5
82,给老妈买的手机，一如既往地支持华为，老妈说颜值高很好用，上一部手机是华为P20Pro，内存不够用，另外就是疫情天天扫健康码非常卡顿，现在用新手机速度贼快，也烦不了什么骁龙还是4G了，合适的才是最好的，反正给老妈用是够用了~,5
82,商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，外观延续了p系列的样子，经典大气，不会很大到装不进兜里。速度也很快，除了没5g，其他都很完美，摄像头也升级了。棒棒哒~???,5
82,之前一直用的P30，内存实在不够用，这次618换50吧。发货非常的快，使用起来毫无障碍，外观可可茶金很大气，官方配的手机壳就挺好，移机也很方便，一会会就全部搞定，赞！,5
82,外形外观：不错\n屏幕音效：不错\n拍照效果：不错\n运行速度：很快\n待机时间：很长,5
82,了解了很多还是买了这款，喜欢直屏，虽然说不是罪高端的那款，但是觉得很适合我，喜欢鸿蒙很流畅，从P20换到P50，P20依然好用送给妈妈了，双扬声器的环绕立体感很喜欢，其它的还在体验中，喜欢华为，加油！,5
82,外观没有问题，也不惊艳，特意没有选购曲屏，因为我有三星第一代曲屏手机，感觉非常不好用。新买的手机主要用于拍照，果然不一样，拍出来的效果比其他型号的好,5
82,刚收到 手机外形和好看 系统很流畅 拍照也好 等了好久 值得期待,5
82,30到50无感切换，手感非常好。物超所值，拍照效果也挺好的。画质非常清晰。,5
82,手机是真的好看，拍照也真的好看，但是耗电真！的！太！快！了！！也确实容易发热，虽然充电真的也特别快。,5
82,颜值霸气高大上，运行流畅，照相效果非常好！66瓦快充从18%电量到充满电用了43分钟，目前运行正常，非常不错！,5
83,华为的高端手机真的可以无脑购买，虽然没有5g的芯片，但是4G也足够了，照相真的是吊打99%的手机，屏幕非常好，曲面屏用起来非常舒服，高档，希望华为再接再厉，芯片能够更好更优化,5
83,还是很喜欢的！！白色觉得很好看！！给妈妈买的，咨询了很多买了这一款！应该是被绰绰有余了！,5
83,颜值担当，手感非常好非常好，家人很喜欢，处理器够用了，平时很少打游戏，电池也够用。总之非常喜欢,5
83,做工真挺精致的，屏幕尺寸正好合适，不大也不小手感很舒适。就是这颗火龙888实在太烫，现在还是20摄氏度左右，到夏天真的难以想象。5倍拍照真挺惊艳，夜景也足够清晰，华为的拍照实力盛名已久。虽然优点多多，但这颗火龙芯还是劝退。希望麒麟早日王者归来,5
83,外形外观：好看，喜欢\n屏幕音效：很好\n拍照效果：好\n运行速度：速度快,5
83,原来的华为p30坏了，就盯上了刚出不久的p50，昨天刚到手的华为p50，618活动买的，手感超棒，颜值超更是超级高，用起来非常丝滑，太开心了，66w充电器更是给力，充电速度超快，总之第一印象非常不错，剩下的还是需要时间来考验了,5
83,很好，给老公买的，他说很顺手，拍照清晰，没有问题，没有发热，电池也没有亏电，买的不到一周降价，申请保价退款也到账，很赞,5
83,家里人手一台华为手机了，蹲了几天才买到的。给老公的生日礼物，哈哈。很轻巧的机型，拍照很好看澳。挺不错的，华为棒棒哒。支持支持。,5
83,外形外观：好看\n拍照效果：色彩很好看\n屏幕音效：清晰\n运行速度：快,5
83,当年因为续航，选择了放弃iPhone X买mate10，感受到快充和续航以及拍照的快乐。后来陆续更换了P30 P40 ，更是一步一步看着华为的进步，成为高端机的优秀品牌。 一直在等一台直屏的高刷华为旗舰。\n当天买当天到，舒服了。 直屏，高刷，轻巧，拍照，以及鸿蒙系统是我选择它的理由。拿到手后，整体感觉非常流畅，手感很好。,5
84,手机续航还可以，充电很快，手感很好，适合女生使用。用起来很流畅，颜值超级高，我很喜欢。,5
84,手机非常不错，抢到了喜欢的可可茶金颜色，鸿蒙系统非常流畅！非常喜欢,5
84,外形外观：很漂亮，不喜欢曲面屏的可以选这款。\n拍照效果：美颜很棒，拍风景也可以。\n运行速度：非常快。,5
84,"已收到宝贝。包裹很严实,无破损。拆开后,包装很正式,正品无疑。最惊艳直接地感受两处,屏幕很清晰,摄像很保真,比所用拍摄的荣耀9Xpro好多了,很喜欢",5
84,作为一个手机的遥控，这个外观还是非常能打的，我买的是金色，感觉特别显好，直接选了超薄全透明的手机壳，充分展现手机的美。,5
84,包装完好无损，物流速度快，外观看起来不错，很有质感，屏幕音效不错，像素清晰，很真实，运行速度也很好。,5
84,双11买的非常优惠。\n外形外观：漂亮。\n屏幕音效：好\n拍照效果：特别清晰。\n运行速度：特别快。,5
84,挺精致的，系统用起来也非常非常的流畅，配合华为的生态用起来很舒服，虽然没有5G，但是问题不大，而且发热减少了很多对比其他机型。,5
84,白色很漂亮，照相一流，续航也很nice，手机手感非常棒，屏幕素质高，体验非常丝滑流畅,5
84,激动的心，颤抖的手！终于拿到手了，而且非常满意！这手机已经期待好久了，一直在等呢。期间问客服不知道问了多少次了，手机非常流畅，没有卡顿   打游戏非常爽！像素也特别高！,5
85,跟描述的是一样的，很显高档，物美价廉，要买的朋友可以下单噢！\n外形外观：很好，很满意，很喜欢，值得购买。\n拍照效果：完美的色彩,5
85,等了好几个月才等到货的，没让我失望，还是很给力的，太好用了，喜欢,5
85,华为p系列，外观设计的非常美观漂亮，手感很好，运行速度也非常快。会有一定的发热，总体上来说还是挺不错的。京东物流也挺赞！！！,5
85,送女朋友的礼物，她很惊喜，手机运行很快，女生使用玩游戏少暂时没有大家说的888发热严重的情况，偶尔玩两三盘王者没有明显温度升高的情况，相机感觉比我的mate40要好，女生使用完全没问题\n新机开机会默认升级鸿蒙2.0最新版本，不想升级的可以提前关掉wifi后来下载，支持华为！,5
85,华为的手机很好用，就是手机充电器得另外买，买的快充要200块。手机很顺畅，屏幕非常清晰，鸿蒙系统有待考验，也是第一次用这个系统。相信华为！,5
85,华为p50是一款颜值超高的的手机，做工非常好，一眼看上去就非常高级，虽然是4G，但性能很好，手机运行速度很快，喜欢这款手机。,5
85,犹豫了很久买的，看评论说容易发烫，掉电快，所以一直不敢买，但是实在喜欢，最后买回来很喜欢。用了两天也没有出现发烫和掉电快的情况。最后，颜值是真的高哇，我可太喜欢这个颜值了！！！！,5
85,手机效\n外形外观：很好，\n屏幕音效：较科技 ，\n拍照效果：较好 ，\n运行速度：较快，,5
85,虽然是4G手机，但是还是很棒的哟\n反正我们这里5G也没有全通\n很喜欢我，外观尤其棒\n唯一缺点，居然不送手机壳和手机膜耶\n闺蜜知道买新手机，给买了个壳子\n和她好像，真的好美，完美的购物,5
85,外形外观：外观真的很好看，很有辨识度的一款手机，一眼看过去就知道这是华为手机，不错很喜欢，这一部手机。\n屏幕音效：屏幕还可以的，虽然是国产屏幕，但是显示效果也是不错的，观感良好，没有一点问题。\n拍照效果：拍照也算是华为的强项了，非常不错。好评\n支持华为，支持国产,5
86,给队友买的，用了半个多月才来评论的，外观总体来说比较满意，特别是后背好看，机身很薄，屏幕分辨率高，反应速度快，拍照效果也比之前的三星好很多，以后就用华为了,5
86,买给老爸的，抢不到mate40，加价太多了。P50真不错真漂亮，之前看到有人说摄像头不好看，哪里不好看啦？！试了拍照功能，自拍比苹果的好看多了?自带美颜。整机比我的苹果11要轻很多，屏幕比11大，我下一部也要换华为！,5
86,漂亮，\n外形外观：好\n屏幕音效：好\n拍照效果：好\n运行速度：好\n待机时间：牛\n其他特色：?,5
86,直板屏手感极好，万象双环颜值高，运行流畅，发件完整，鸿蒙的协同品质高，和华为笔记本适配性好,5
86,外形外观：轻薄时尚\n拍照效果：还原度高 色彩缤纷\n运行速度：非常流畅,5
86,这次真的是太好了，刚好碰到搞活动，还送充电器，不像某果，还要单独购买，还是支持国产支持华为，无论是外观，参数和流畅性都非常的棒。,5
86,鸿蒙系统好用，流畅不卡顿，优化做得也非常好。摄像效果个人认为比苹果13的要强一些。屏幕音效这些在目前生产工艺中属于高配了，整体给人的感觉很不错。,5
86,29号开售第一天抢到的，这次华为供货充足很好抢，10月1号国庆节收到很有纪念意义，刚开箱还没有使用第一时间先评价，这次包装里没有配件，不过之前也是华为的老用户，几乎每一代旗舰机都用过，家里也有很多华为的全新充电头，没有配件影响不大，自带了贴膜这次不打算再贴钢化膜了，送手机壳好评，可可茶金背面是磨砂玻璃，下单前三个颜色都很纠结，后来看了评测才知道黑色是亮面，个人还是比较喜欢磨砂玻璃，不沾指纹，P50的可可茶金比渲染图要淡一些， 屏幕边框也很窄，背面的设计很有辨识度华为的拍照yyds，直屏旗舰现在越来越少，希望华为能一直坚持出直屏旗舰，第一次用鸿蒙系统，华为，虽然没有5G，但是P50的做工外观和手感确实太好了，价格也比较适中，性价比很高的一款手机,5
86,手机上半部分发热严重，尤其边框，手机拿在手里一直是温热的，还没玩游戏，充电上半部分也热,5
86,外形外观：好看\n屏幕音效：很好\n拍照效果：可以\n运行速度：比较满意,5
87,外形外观：非常漂亮，手感很棒\n拍照效果：非常清晰\n运行速度：很流畅,5
87,冲着鸿蒙系统买的华为手机，果然没人玩，十万用起来很流畅，也比较人性化，手机外观挺时尚，挺好看的，用起来一点也不卡，而且充电也很快，用户体验方面很棒，这个快递的速度让人犹豫的时间都没有，相信京东挺好的,5
87,啊啊啊，终于拿到心心念念的p50了，从年初等到现在，手机很轻薄，是我想要的直屏，超级喜欢的！！！\n外形外观：轻薄直屏\n拍照效果：等明天出去溜达的时候试下拍照效果\n运行速度：很畅顺，鸿蒙?,5
87,华为p50黑色，收到手机第一时间拆开包装，期待已久，3号晚上下单6号早上送到，内送有手机壳，手机屏幕有贴膜，对于我来说拿出来就能用，很不错，里面有很多预装的软件，比较方便，慢慢整吧！！！,5
87,感觉被偏了，没有赠品啊！,5
87,华为手机很好用 外观好看 屏幕鲜亮 声音效果好 拍照成片效果好 运行速度很快  鸿蒙系统也很好用,5
87,3、宝贝收到了，卖家发货很快，物流也非常给力，客服服务态度极好，很有耐心、给人一种亲切感，好喜欢。还有包装精美，高端e68a84e799bee5baa6e997aee7ad9431333433616232大气上档次；看得出来商家很用心。宝贝真心不错，与图片相符，没有任何差异，真的是物超所值。,5
87,外形外观：符合宣传图，很漂亮\n拍照效果：像素很好\n其他特色：刚刚使用，还没发现其他问题,5
87,华为P50 \n外观大气，万象双环设计超有辨识度，另女生用黑色也无违和感反而有种酷酷滴感觉!\nP系列自然是拍照扛把子选手啦，支持100变焦200倍变焦范围，远景近景同样清晰无比。\n两颗徕卡主摄拍出彩色和黑白的两种风格今天试了彩色!超还原人眼真实观感!下次试黑白一起期待嘛,5
87,终于收到心仪的P50拉！直屏且白色好好看哦！等不及马上拆开拍一张喽 色彩太美了！外形外观还是那么的华为，赞赞赞！屏幕非常非常清晰，拍照效果特别棒！运行速度不愧是最新系统非常流畅，使用起来手感很好哒。对此次的P50新机非常满意，期待多次使用后的体验感&hellip;&hellip;,5
88,啊啊啊男朋友送的p50真的太合我的心意了！白色！买他！真的好好看！好新水，后边是磨砂的，屏幕也超级好用，主要是还能满足我们女生的拍照！巨强大！给我冲！真的！,5
88,终于等到p50活动秒杀啦，毫不犹豫，果断下单，颜色都有得选，依然觉得黑色比较耐看。昨天购买，今天到货，物流非常快，快递小哥服务特别好。拆包装，哇～惊喜，颜值超高，很漂亮，很轻薄的手机。背面可以照镜子，摄像头设计很是喜欢。100分，推荐大家购买。,5
88,包装非常完好， 物流很快， 购买第三天就到货了 ，打开包装 ，质感很好，白色 很美观， 就是不知道真假 ，后来问了 朋友说是正品，原本想拿去专柜店验货 ，因为这几天上班太忙了 ，一直没有时间 ，给女儿拍的， 女儿看了也很喜欢 ，她的同学 也是买的同款， 比较了 都是一样的 ，女儿试用了几天很好用，网速超快，像素超好，不愧是大牌，相信京东 质量，果然 没有让我失望 ，遗憾的是内存买小了， 本想换一个 ，女儿又迫不及待的要用， 所以只能下次换机了 买大一点内存的。非常满意， 下次够买手机 ，定选京东商场 。网购以来第一次选这么多的评价 。,5
88,质量优秀，颜值很高，使用方便。运行速度也很不错。个人感觉没有必要买pro，因为pro的曲面屏实际使用并不如正常屏幕舒服。,5
88,一直以来用的都是华为手机，很耐用，高续航，设计很独特很新颖。所以一直相信中国华为的品牌力！受各方面影响这两年虽然没有5G，也抢不到，但是现在目前4G还是挺快的。希望华为技术能赶快挺过去，越做越好吧！,5
88,"终于到手的p50,一直抢都没抢到，这次终于在京东抢到了，真的是太好了。虽说是不支持5g但，对于一般的人来说，4g也够用了。用上了真正的国产系统，那感觉真的好。鸿蒙真的很好用，很强大。愿华为与京东越来越好吧。",5
88,拍照超级清晰，而且机子一点也不卡，完全不输什么果，外观也很美，重要的是用鸿蒙的系统，现在的华为真的很棒，半小时几乎充满电了，游戏连玩温度不算高，值得推荐的新机，这个可可茶金色更是我的最爱了，值得购买的。,5
88,用了一段时间了，机子没出现任何问题，可以的。,5
88,第一次用华为的手机，以前都是曲面屏，这次终于上了直屏，看着比曲面屏舒服多了，手机很轻、很薄，手感非常好，鸿蒙系统的操作很流畅，P50元器件大面积的国产替代化，也许是国产替代化的开端，支持国产，希望中国的企业会越做越强。还缺个充电器，华为再上点货吧，只顾着抢手机了，充电器没买着。,5
88,直面屏看起来还是舒服，鸿蒙系统使用起来很丝滑，没有卡顿的问题，但是手机的续航稍微差一些，希望后期能优化下。,5
89,用了一周了，总体都挺好，充电器也很给力，充电超级快！暂时没发现什么问题，可以冲！,5
89,清晰度不错，非常高哦\n外形外观：金色好看，哈哈哈?\n拍照效果：拍照特别清晰哦，大家可以放心购买，准备在入手一台给家里人，华为质量杠杠的。\n运行速度：非常快,5
89,华为p50真正的诠释了什么是高端机，照相和变焦真的是好用的很，曲面屏光感也非常好看，漂亮，唯一的遗憾是只有4G芯片没有用到，5G网络,5
89,一款非常棒的手机\n外形外观：美\n屏幕音效：棒\n拍照效果：好\n运行速度：快,5
89,外观设计漂亮，尺寸大小合适，包装仔细完整，宝贝手感不错，感觉很好，发货速度快，服务态度一流，给力！5星好评！  只有透明手机壳，充电器需要另外购买。  总体来说，非曲面屏的一款安卓好机。,5
89,外观美腻，手机反应速度快，不玩游戏，平时刷刷不会发热，太喜欢它的主题了，一天一充，完美,5
89,外形外观：美美美\n屏幕音效：丝滑\n拍照效果：华为不错的\n运行速度：很快,5
89,特别相中这款手机，一直没舍得出钱买。不记得在京东买了多少部手机了，反正每次买都觉得惊喜，性价比特别高。,5
89,外形外观：流线型设计，便捷使用\n拍照效果：超棒\n运行速度：一如既往得流畅，无卡顿,5
89,外形设计亮眼；颜色好看，摄像头设计也好萌，机身超薄，拍照清晰，运行流畅，喜欢鸿蒙系统，遇到活动，立马下手～支持国产！,5
90,发货神速，从拍下到收到货24小时。原来用的华为p10，因内存小不能满足正常使用，决定还换p系列，麒麟系统的p50价格贵，没敢下手。这款p50，价格能接受，搭载鸿蒙系统，运行流畅，期待再过一段时间掌握更多技巧会更好用，机身尺寸大小合适，单手操作方便！,5
90,发货速度很快，收到后打开有点惊喜，比想象的要好看的多；拿起来手感也很好；鸿蒙系统非常流畅，感觉很好。,5
90,用起来很香，鸿蒙系统很nice ，66w充电很快，画个妆的时间就充满了，拍照很好看，很自然,5
90,超级喜欢哦，这款手机的照相功能太强大了，出去溜达拍美美照片就靠它了，用了半个月了，不卡顿，手机很清薄,5
90,国货神器 支持华为 支持国产 手感一流滑溜溜 运行流畅外观大气 值得购买,5
90,手机非常好用，运行速度也很快，物美价廉，值得购买，下次还会再来。,5
90,雪域白颜色非常好看，快递小哥服务也好，万象双环拍照色准超好，拍照比我的ppp超大杯还好，希望华为早日能够售卖5G手机，用着也很流畅，不打游戏，应该发热控制也还不错。,5
90,还是这个颜色好看一些指纹也淡一点，上手的手感也不错接近苹果了，拍照也试了一下，颜色还原度高。质量也没什么问题，客服很耐心的讲解我的疑问，还送了快充。,5
90,快递已经收到，快递的速度非常快，包装没有损坏，没有磕碰，完好无损，给送货员满分。手机特别流畅，华为的高端手机，体验感实在好，虽然只有四g信号，但是速度很快。。。,5
90,一直在使用华为手机，这已经是第三个了，感觉是越来越好，华为成长太快了，支持华为，支持国产。对于手机来说，外观非常棒，颜值高，充电速度快耐用，运行速度更没得说，高通骁龙888处理器，牛的一批，优点太多了，就不一一道来了。最后这个鸿蒙系统刚开始有点不太习惯，慢慢会好的,5
91,下单3天收到货物，机子很漂亮，长在我的审美点上?\n没有5G，先用这个4G的过渡一阵子，手感很好，我用拍照比较多，很给力?\n支持国货，支持华为，华为加油?,5
91,电池还是有很大的进步空间，不要游戏，就用了一天。\n而且机子发热很快???,5
91,到货好快，送货小哥哥很赞哦！手机美美哒~使用感很棒，没有任何不满意。我以前是用mate20的，电量很省很省的，这款的电量我感觉还行，但是比不上我的前一款。拍照的色彩好很多。,5
91,手机到了，是官方正品，外观很好看，拍照很清晰，长焦很好用，就是夏天天气热了，发热有点明显,5
91,等了好久的华为p50，一眼看过去非常漂亮。手感上一如既往的好，边框与后盖过渡自然，不搁手。66瓦充电，4100毫安大电池，ip68防尘防水，双扬声器这会都有了，非常喜欢！,5
91,快递到手很快，包装很简单，除了手机，还有透明保护套和卡针，没有充电器和耳机。白色很漂亮，手感也很好。,5
91,手机很好用，拍照杠杠的，因为不玩游戏，也没觉得有多热，电池也够用，超级快充很方便，半小时左右就充满了。,5
91,手机用起来很舒服，流畅度很高，反应速度很快，一点都不卡顿。华为的老用户了，值得信赖，如果充电器的发货速度也快一点就好了。,5
91,非常好用，发货很快，仍然延续了P系列定位相对时尚，主打影像的特点，相较于P40系列也有了不少升级。接下来简单总结一下P50系列的配置及特点，拍照游戏都可以值得入手。,5
91,趁着这回618搞活动，一口气买了两台，一台金色，一台黑色，给父母都换了新手机。不论从外观，还是手感，都很棒。拍照效果完美。,5
92,外形外观：就喜欢直屏\n\n拍照效果：一级棒\n\n运行速度：没说的很流畅\n\n待机时间：稍短点,5
92,支持国货，支持华为，之前的内存太小了，现在换个大的，非常好！,5
92,给爸爸买的，用了一段时间了，目前都好，速度比之前的华为手机快多了，不会再因为卡顿影响日常使用了。屏幕大机身薄，爸爸很满意。,5
92,手机收了了，手感非常好，买的黑色的颜值也非常高。,5
92,外形外观：经典黑，颜值高。\n\n运行速度：运行流畅，体验棒棒的。\n\n其他特色：系统升级和使用中，没出现有反馈的机身发热严重问题。,5
92,外形外观：颜值很高\n运行速度：很流畅?,5
92,非常喜欢华为，就是曲面屏太多了，也就这款屏喜欢了\n外形外观：好\n屏幕音效：好\n拍照效果：好,5
92,鸿蒙系统非常流畅，没有一丝不适应感，P50做工精致通话质量很好，可可茶金很漂亮！大小合适，握持感好，华为手机很好！,5
92,看各种评价测评纠结了很久 最终还是下单了P50，来谈一谈使用感受吧：首先屏幕很清晰，拍照效果棒棒哒！大家普遍反映的电池续航不行，发烫等问题，说实话还真没这么夸张！晚上充好电，第二天连续刷视频，逛网站，玩各种APP，打电话视频等（当然我不怎么打游戏）手机的发烫也只是一点温热，完全可以接受（这是买之前最纠结的地方）；下班回家还有百分之20、30的电量，如果中途再短充一下电，下班回家至少还有5、60的电，完全够用！总之从P30转到P50，我还是很满意的！,5
92,外形外观：很漂亮\n屏幕音效：清晰\n拍照效果：完美\n运行速度：秒杀\n其他特色：没任何毛病,5
93,想入手这款手机很久了，专门等到618购买，手机很轻薄，拍照效果很好，像素非常棒，支持华为，运行速度杠杠的，喜欢京东购物，放心。,5
93,"小屏幕直屏手机真的可以说是第一了，不论手感还是屏幕边框，控制的真是刚刚好，屏幕比上一代有很大的提升，音质没的说，纵观现在国产旗舰安卓手机都是五千左右，突然发现p50,很有性价比了，除了没有5G，其他的真的做的很好。",5
93,吐槽下，不送充电器就算了，竟然连数据线就没得，他喵的，四千多的手机连数据线就不配么，苹果也不敢这么玩啊。爱不起来了,5
93,HUAWEI P50 原色双影像单元 搭载HarmonyOS 2 万象双环设计 支持66W超级快充 8GB+256GB雪域白 包装完好送货快服务好，平时也不玩游戏用着挺好的，充电非常快。,5
93,太喜欢了，手感极致，白色超级好看，运行流畅，鸿蒙系统贼好用，这是最满意直屏手机！,5
93,使用起来超级丝滑，特别舒服。黑色颜值好高，续航还可以，用一天没问题，不像网上说的那么差。我爱p50！！！,5
93,买给老公用的，他非常喜欢，从去年就一直说想买这款手机，现在终于帮他实现了这个心愿，可开心了，手机真的非常非常漂亮，我一个女的真的都特别喜欢，像素也非常可以，我老公说玩游戏各个方面都OK，就是处理器的原因，易发热，续航没那么好，但是运行速度是非常可以的，每款手机都有好的地方也有不足之处，这款手机包括价格我个人觉得是很可以的，值得购买,5
93,手机感觉很不错，本人觉得可可茶金这个颜色更加特别，手机操作流畅，运行速度很快，拍照效果不错，这个价位能买到这样的手机，非常的有性价比，电池续航也不错。推荐推荐！,5
93,发货特别快，包装完好无损。\n买来不久就涨价了，而且缺货，很值。\n手机辨识度特别高，屏幕显示清晰，拍照特别棒哦，虽然是4g手机，但是日常使用网速特别快。\n搭配鸿蒙os系统运行流畅，中度使用一天一冲。\n值得购买，全五星好评。,5
93,颜值在线，手感也很棒，拍照清晰一点都不失真，操作系统顺溜不卡顿，音乐和视频流畅音质很不错，买。,5
94,操作流畅度：很好用 外形外观：很好看 屏幕音效：很好 拍照效果：很好。,5
94,外形外观：好看\n屏幕音效：棒棒哒\n拍照效果：杠杠滴\n运行速度：嗖嗖滴,5
