index,comments,score
89,靠，11-2三六九点九，今天三四九九。价保才一百，亏了一百。用流量发烫，电信信号差得很,1
89,系统升级4.0后，最明显的两大缺点是开锁指纹有时延迟十几秒才出现在屏幕上，系统里的语音提示声音都不正常了。状态栏上wifi图标有时不显示。手机听音乐立体感没有之前强。,1
89,居然在官方自营店买到了翻新机！刚到手就检查，没有气密性，客服就只会让我返修，难道我买手机就是为了拿来修的吗？,1
89,垃圾手机，以后不会买了。还不如之前的s9+。电池耗电太快了，体验非常差。,1
89,真的很谢，买点时候问客服说是30天价保，现在比618预售价格还降了200+10，玩文字游戏是吧?,1
89,超级差，大家不要买，短信延时很严重，2号买的10号就不给退，说超出了7天，呵呵，无理由是7天，质量问题也不给退，服了,1
89,昨天收到的，手机小不够大气，主要掉点很快，想退货问了客服说已激活就不能退了。\n有点后悔，介意待机时间最好还是选其他的手机,1
90,手机做工差，耗电快，这是买过手机中最不满意的一次，售后更是不作为,1
90,这屏幕看着眼都疼,1
90,屏幕没有S9+大，不是曲屏，没有之前的S系列高大上档次，而且好多功能变得不在方便了，操作麻烦。三星官方客服态度极其恶劣！手感差！此评价只说明三星手机问题,1
90,"说实话 这手机最多也就三点五k. 从s6用到s9,以为三星会进步，结果很失望，屏幕分辨率1080，甚至不如s8s9，感官和市面上二K一个档次。拍照光学变焦都没有，以后真不会再考虑三星了。充电续航这些我都不提了",1
90,网络慢，运行卡顿，电池电量掉得快。这样的旗舰款成功的砸掉了一个三星手机铁粉。希望网友购买前能看得到我的用户体验，少个受害者。,1
90,真烂，第一天收货，第二天就这样了，退货到现在都没退好，两个月了,1
90,垃圾手机，才用没多久就这样了，店家说要修，退都退不掉，太垃圾,1
90,网购以来最差的一次体验，三天两头降价也就罢了，承诺返E卡也无法拿到，广告上面是10个工作日以后，商家也是一直在拖延，反正没用下限，终身不给也没违约，大家下手一定要小心，第一次碰到这种垃圾的商家,1
90,对京东和三星客服彻底无语，连京东自己都无法保障消费者的利益，所有网购体验最差的一次,1
90,第一次买三星手机很垃圾用一个月就开始出毛病了屏幕不灵，无缘无故就卡机死机，真心差,1
91,手机发热严重，这个骁龙芯片真的拉胯，打个十几分钟电话就烫耳朵，一言难尽。,1
91,这台机子奉劝各位慎买，开两个网页烫手，听筒杂音明显，本人绝非某为某米的托，掉电极快,1
91,三星这几年最差S系列，发热，信号差，掉电快,1
91,差评 手机用一会电池就发烫像爆炸一样，用电非常费 严重怀疑手机有问题,1
91,垃圾，十一月一号晚上被催着付款，这没过两天s21直接降价200元。当时在直播间问了明确不会降价。不会再够购买三星,1
91,史上最差没有之一，手机有严重的质量问题，奉劝大家不要购买，接电话长期卡死，拍了故障照片录了故障视频，卖家非要说是正常的，未必我拍的照片视频是假的？这就是你家的态度？相当糟心，投诉到底！,1
91,手机信号贴别不稳定，还发烫，垃圾东西，退货还不给退,1
91,垃圾东西,1
91,不是保价双十一的吗？付完定金结完尾款就降价。你们跟你们的漫画属性一样，真是条狗。不，你们连狗都不如，最起码狗还有一定的忠诚度。呸！！！,1
91,刚买回来，插上卡就不能退了，不插卡又不能打开手机，真的是无语了,1
92,对三星手机失望了 前期插卡失败导致维修 售后首先跟我商量的是要花钱维修  手机操作流畅性一般 作为旗舰机至今还没明白优势 续航更是差到不行 对不起旗舰机这个称号 确实感觉三星在走下坡路 不如价格一半左右的国产机了 这或许作为三星忠实用户最后一次买,1
92,打游戏太卡了，太废，好后悔，而且发热严重，电池续航差，一天充好多次。,1
92,才买几天 自动重启，账号密码怎么都登不进去！只能半价当二手卖！,1
92,这居然还是京东自营~~~~~~~~~~~~~~~~~我kao 2000+的差评 当时没有好好看下，过于相信京东自营,1
92,掉电特别快，充满玩半天都不行，打开机还不给退换，再也不买三星了。差评，差评，差评！,1
92,直播间说好的前二十名送无线充电器，结果送的带线的，言而无信，差评，差评，差评,1
92,刚用一个多月，手机卡槽有问题，卡1老是检测不到，出现过三四次了，卡下面垫了纸也不行，需要重新插入，京东自提维修需要一星期，自己去维修点又有点远，来气,1
92,手机用着一点也不好，先开始是偶尔检测不到卡，返回去说有个什么软件没更新，然后网又不好，又返回去，现在也觉得网不好,1
92,一星都不想给，三星手机还是不行，可惜了激活了，本来是退的。手机耗电非常快，打开省电模式还是不行。其次信号不是很好，显示5g网络但是就是加载不出来。玩一会就发热厉害。,1
92,买了十天降价了，降了200元 还不给保价服务 垃圾三星以后不可能再买一个三星产品 还有部分软件缺少功能 实测苹果华为小米下载同样软件。三星就比他们少一项功能 电池刚买的时候半天没电（上班的时候偶尔玩下）电池垃圾。充电垃圾需要两个小时充满。真不如买国产机，后悔啊啊啊啊啊啊啊啊啊,1
93,同志们，千万别买，像二手的，屏幕贼小，玩游戏发烫厉害，耗电极快，差评,1
93,失望，发热严重，昨天出现了第一次机器无故重启。充电慢，续航能力真差！！！完全不是旗舰机该有的。失望，因为21，三星，你会丢失一大批顾客的！！！！,1
93,真的是无奈的，差，运行卡，内存不足，续航差，手机发热。\n优点，手感不错，拍摄不错！其他真不知道该说点啥了,1
93,续航能力太差了，还没一个用了三年的p20por，同样的电容量，完全不支持摸鱼一整天。,1
93,处理问题相当差，手机有问题还不给换。售后态度太差。售后还不发字体就才打电话通知，感觉被强买强卖了，以后再也不买了。正在找其他维护权利的方法,1
93,用了一两个月，手机经常发烫很烫这种，电不经用，这个网速还卡的要死，说是5G一直都是4 G网络，还卡的很，从来不评价的，真的买个垃圾，一天发烫好几回,1
93,拿翻新机来忽悠人，曹塔玛的，正面没软膜，并且有脏污，塔码的一天天闲的跟你们在这浪费时间，等了两天还得退回去，吃饱了撑的啊，请大家谨慎购买,1
93,非常差劲，实在差劲，用三星手机这么久了从没这样过，刚买刚到刚开机下载一个微信  手机发热严重，好一会不敢用。问客服，客服说申请检测邮寄回去，就这样，邮寄回去，等检测再寄给我。不能退，是不能退货退款。只能邮寄回去维修。刚买手机有质量问题不能退货退款，只能维修。这是什么道理？,1
93,手机无缘无故经常自动重启。恢复出厂设置也没有用，对三星手机太失望了，以后再也不会买了！,1
93,网上有很多人一样的情况，三星客服还没有收到此类问题反馈，失望透顶,1
94,手机发热特别严重 特别是摄像头 垃圾手机 破手机还买四千多 祝三星早点倒闭 退货检测说硬件没问题 系统更新 垃圾手机 垃圾系统,1
94,破手机 还经常莫名其妙黑屏,1
94,慢慢等京东售后，继续忽悠，敷衍,1
94,手机用一段时间，听歌忽然就没有声音了，然后隔几秒又有声音。体验感很差,1
94,很不愉快的一次购物，还一直相信JD，给我寄一个小小的手机，感觉被骗了。我网购从来没有给过差评，这次差评！新手机第一天用就卡了我也真无语了！,1
94,掉电巨快，买了不能退，千万别买，手感没有评论说的那么好，真不如国产机,1
94,严重怀疑是组装翻新机，买来用了一个月就出现看电影会自己关机重启，扫不了健康码等问题,1
94,玩了几分钟就发热，还老是是断流！难怪降价这么厉害，真是一分钱一分货。,1
94,电池待机时间太短，需要老充电，买的非常后悔。服务态度非常差劲。踩了个大坑,1
94,太对不起这个价格了，要不是说激活就不能退，分分钟想退货，就光待机状态一天都撑不过，还动不动就发烫，真怀疑这些好评是哪里来就，还不如国产几百块的手机电池耐用,1
95,历史以来最差的一次购物体验 要啥啥没有就一手机 上次s10手机壳耳机都有这次毛都没有 三星越来越倒退了 有时间最好还是去实体店买,1
95,不是系统给那颗星 一颗都不想给,1
95,手机发烫还说正常，本来都说要退的，懒得麻烦，手机那在手机手感不好，电池不行，管不了多久就没电了，耳机都没有，现在买个手机配件不齐全，以前，啥都送，现在什么都不送，真的是非常差，非常差客服也是个死脑筋，不会变通手机壳也没有，买那么贵，还没有国产的好,1
95,大小合适，屏幕也挺清楚，系统设计及使用太过垃圾，关于如何截屏的相关说明及操作方法只有猪才会想得出，三星销量说明其产品确实不适合中国，国产手机的使用感受要好很多。购买的朋友可先了解一下S21如何截屏再做决定吧,1
95,东西到手没有三天，就降价两百，申请价保竟然不成功。说不是同一个东西。原来价保就是骗人的，东西多几个编号，就可以不给退差价。那要价保有什么用？好看的吗？,1
95,不想说啥了，这次京东的体验实在太差了？买完一天掉价300，价格保护只有200，而且这次快递3天！！！3天！！！买京东就是为了快，物流这次差到极点。极其不好的体验！京东现在是没法用了，坑蒙拐骗都上了,1
95,外形外观：塑料壳很差，看着廉价\n待机时间：耗电很厉害，还没有苹果12的续航\n拍照效果：一般\n运行速度：可以,1
95,从购买到使用到质量问题返回京东维修，不到一星期，完全是难忘不愉快的经历，因为手机还在京东售后部，所提供不了图片，失望,1
95,我可以说是三星死忠粉了，但是这个S21发热特别严重！！！！！！！比我S10烫手。以后不能支持三星了，很让人失望,1
95,电池超级差，一天用不到，手机发汤严重，像素一般般，三星已经不是原来的三星了,1
96,上下屏幕边框有缝隙，换货后还是这样，客服和售后说是正常的，旗舰机要是就这个质量的话，那三星a早就倒闭了，我买的又不是几百块的机器，怎么品控会差到这样的地步，马上过年了，现在用的机器随时可能罢工，也只能先用着了，下一次不会再买三星了，,1
96,耗电太快，待机状态比我用了三年的旧手机耗电多10%，开机插卡就属于激活，不能退换。差评,1
96,千万不要买这个手机，手机很好，可是有问题他们不回解决问题，我不知道把手机root权限了有些功能失效，我客户联系给他们说了多少钱可以修我付款，他们说修不了，大家相信吗，,1
96,1.手机太差了，正常使用都发热很严重，我都担心它爆炸（开了省电模式，关闭5G，没打游戏）\n2.当地售后检测不出来问题\n3.三星客服答复要等固件升级，暂时没办法解决\n4.京东客服直接让返厂维修,1
96,没办法只能重装系统，限制后台，发热现象稍微好点,1
96,打游戏手感还是蛮不错的,1
96,不得不说这是教训，再也不会京东上买手机，刚买一个星期开不了机，退回去检修半个月，15天以内说换货，结果一直显示检修，实在无法，商家客服推京东客服，一个推一个，一肚子火，来来回回折腾了一个月,1
96,"华为用户转三星。三星浏览器无法下载手机APP,各种设置不行，打客户电话咨询后不行，客户说先下载应用宝再下载。新手劝退，要不是激活了就退了",1
96,Mate30   5G转战三星，简直差的不是一点。信号不行，网络不行，同一个地方一部用了3年的手机有信号，s21直接无服务，续航不行，手机发烫严重。和华为mate30差的有点多了。无理由退货也不行。,1
96,"锁屏状态下无法接听电话，网上一查，是bug,已经导致两个重要电话没接到。严重差评！！！",1
97,京东虚假宣传超强续航待机 . 现实待机8小时 .手机信号差，信号不稳定。请大家慎重购买。,1
97,京东虚假宣传超强续航待机 . 现实待机8小时 .手机信号差，信号不稳定。请大家慎重购买。,1
97,这手机可谓垃圾中的战斗机，买了才用一个月，行情软件进去就卡死，反应半天都不一定反应过来，消息软件后台运行着，允许弹消息不弹，指纹解锁一个星期以上不重启，摁完后几秒才会反应过来，不知道这是个啥玩意儿,1
97,***绝对是今年踩得最大的坑，本来嫌用了3年的vivo nex慢了，换个手机，没想到换的新手机比它还慢！严重怀疑不是正儿八经的三星S21，应该是绝对不是正八经的手机，***，以后再也不敢在网上买数码产品了，改了,1
97,卡顿、发热、续航极短，还退不了货。请问不激活试用一下，我如何得知它有这些问题？以后再也不买三星了，再也不从京东买不能退货服务的东西了。,1
97,这是我买过最差的手机，信号非常差，千万别买，谁买谁后悔，难怪在市场百份一的销量，而且续航也差，就连三星自己引以为豪的相机方面，都很差，一个差，两个字很差，三个字非常差。实话实说。,1
97,电池实在太烂了，烂到你无法忍受，啥也不干，就看见电池往下掉\n出门刷地铁，保管你有去无回，出门有的刷，回来路上没电\n半天电就掉没的速度,1
97,这个垃圾手机，真的太差，我用过的最差的手机没有之一。激活了就不能退，强买强卖吗？,1
97,运行速度：超级垃圾的东西。所有的应用都不能安装。还要下载什么三星服务通，找什么东西的，搞得***。,1
97,太垃圾了，电量看着往下掉 ，关键我还什么都没做  果然是尿频手机  充电也慢  总之不值这个价格  我踩了坑  不建议大家买,1
98,这个三星手机，我感觉很华为的对比，别的不说，单一个电池问题，华为比它好太多，两个小时同样时间，没有用只是待机，这款手机掉了百分之十六的电，而华为的我还用着打了一把游戏，只掉了百分之十四,1
98,新手机开封百分之三十八的电，一切注册好剩了百分之三十，十分钟手机就热的发烫。问客服说是智能手机都这样，我的华为玩一天没有21玩十几分钟热，唉，差评差评大差评。,1
98,第一次用三星，这手机游戏，听歌，摄影等发热严重，手机在待机时电量都掉的厉害，而且不是一点半点，玩的话更老火，耗电跟我用了4年多的荣耀v9不相上下，而且充电时慢的像蜗牛，要买的慎重考虑,1
98,骁龙的火龙三个8不是白叫的，不到一周掉了200，还无法申请价格保护，是逗我呢么？原因是有赠品。无语死了=_=,1
98,还以为三星系统好用了，结果还是一堆广告，系统也很多细节没打磨好，比如侧滑工具滑出来居然不能滑回去，反直觉，震动也很垃圾，不如其他手机的线性马达舒服，反正体验很糟糕。,1
98,你们是什么京东自营   手机有问题就是有问题   什么检测没有问题   还说什么七日无理由退货   怎么能说出来的,1
98,掉电太快，电池一用就发烫，因为之前一直使用的三星，习惯性地买了，还比不上使用了接近两年的机子。。太差劲了。。,1
98,拍照效果：相机打开时画面会卡顿\n运行速度：偶尔会卡\n后悔买了，打王者打团时差点卡出去，这手机太废了千万不要买。信我,1
98,手机用个视屏通话就发热，不用说打游戏了，很后悔入手，垃圾,1
98,使用一个半月体验\n1：现在临近夏天，手机拿在手上就跟一块砖头，烫手，不吹不黑，实话实说\n2：屏幕和面部解锁时常失灵，使用体验很差劲\n3：120hz有时候卡顿，尤其是拉取快捷图标,1
99,谁买谁后悔，不玩游戏就看下新闻手机都发烫更别说玩游戏了，就连充电手机都是发热状态,1
99,妈的，什么鬼，买10天不到又降价300，而且机子性能也非常差劲 玩个吃鸡都卡顿，耗电又快，后盖还是塑料的间隙还那么宽，以后再也不会买三星了。,1
99,正常使用手机 发热也就算了  发烫 是非常烫 就那种不敢再使用的烫  问客服说不要在高温地方 床上也属于高温的地方么 而且是经常发烫 使用发烫充电发烫 新手机非常苦恼,1
99,没有零星，不然我肯定打零星。过热卡顿，返厂维修也不顶用，完全用都没法用，写个评价在这里，别买这个垃圾手机！5000块钱的手机，打个导航都直接死机了。这种有产品缺陷的产品不知道怎么流入市场的,1
99,谁买谁后悔。。。第一次买三星就交了智商税，也就屏幕看起来舒服点，其他无论软硬件比起华为小米的质量差的不是一点半点，，，不解释了，伤透了心，问题一大堆还不给退,1
99,比较失望，发热确实严重。电量确实不咋地，用一天没问题，当然速度下来的快，让人心里没底。特别忧虑。主要还是说发热，太容易烫了。总之，这个不是机皇。一代不如一代。,1
99,手机发烫严重，购买不到十天就降价**百块钱，一个星期保价期刚过，就不能补差价，差劲，希望大家以后不要在京东上买东西,1
99,电池用不了半天就不行了，充电也太慢了，用别的充电器都冲不进取，太差劲了，还真的是机黄，垃圾手机，还不如国产手机，电池还不如我用了几年的Oppo,1
99,垃圾手机，还不保值，刚买不到一个月降了600，相机像素名不副实，电池在屏幕120hz的状态下耗电贼快，版本更新后更是时不时的断流，显示有网速就是刷新不出来，还是华为或者苹果！,1
99,只是打开，看下像素怎么样，才几分钟，手机就烫的不行，就申请退货，结果不给退，我真的是被无语到了，说打客服电话，结果就是联系不到客服，第一次在京东购物，体验感极差。,1
