index,comments,score 
78,外形外观：非常奈斯  小巧  手感跟s20一样  手感都是非常棒的\n屏幕音效：屏幕120hz  比国产屏幕好  还有有这次屏幕有oled的艳丽观感  同时比其它牌子的屏幕看起来舒服\n拍照效果：奈斯  前置看得到毛孔 \n运行速度：很快\n待机时间：120hz待机能大半天\n其他特色：护眼 不伤眼睛是真的,5
78,外形外观：轻薄 趁手 拿在手里大小刚好\n屏幕音效：声音很棒 120高刷 超赞\n拍照效果：成像很清晰 拍照效果很棒\n运行速度：运行流畅 偶尔卡一下 在接受范围\n待机时间：一天一充 还行 够用\n其他特色：有点发热 冬天可以暖手,5
78,快递包装完好无损，物流也很快，外观设计也不错，屏幕清晰度效果不错，拍照很清晰，运行速度很流畅，手机大小也合适！不错啊！,5
78,像素可以的，拍照很清晰，电量也很持久，最喜欢这个尺寸的屏幕,5
78,手机拍照效果非常满意，自带美颜功能，充电很快，电池容量大，系统运行流畅，点赞点赞！,5
78,外形外观：外观非常出色小屏手感很好，物流也很快，第一次用三星手机被屏幕惊艳到了，客服服务也好，很满意的一次购物,5
78,手机颜值很高，屏幕很大，拿起来很轻的感觉，使用一段时间来评价，速度很快！,5
79,用了几天来评价的。外观很给力，手感舒适，三星手机的屏幕没得挑，运行速度快，虽然s22也刚上市，但是这价格明显优势太多，电池容量也大。挺不错的。,5
79,旧的s10摔坏了，等等党等不了了，火速购买s21，终于让我用上了5g手机，颜值非常棒，紫色的很喜欢，不过普通人更推荐白色,5
79,手机收到了，昨晚上下的单，速度还是很快的，\n外形外观：先说说外观吧，精致！\n屏幕音效：很OK哦?\n拍照效果：多说无益，自己体验一下吧！\n运行速度：我说很流畅，不会有人反对吧？\n待机时间：应为早上才收到，这个问题暂时就不说了，\n其他特色：666,5
79,拍照效果：拍照效果杠杠的\n外形外观：漂亮，我们都觉得好看\n运行速度：很快，非常流畅\n其他特色：电池略小，充电略慢,5
79,物流很给力，下午就收到了。手机使用起来感觉棒极了，刷新页面很快，使用很流畅，屏幕显示很舒服，通话也不错！,5
79,手感很好，质感也好，系统流畅比3年前好太多倍了，相机升级太明显了，其它不多说工业设计一贯的高水准,5
79,屏幕音效：屏幕很不错，小屏体验完美\n待机时间：火龙888有目共睹，买了这就别玩游戏了,5
79,外形外观：漂亮完美 大小合适\n屏幕音效：绝对顶级品质\n拍照效果：一流水平\n运行速度：丝滑无阻\n待机时间：稍显不足,5
79,很漂亮，非曲屏，很耐看，给人一种小巧精致的感觉。男士用，想要看着更舒适还是要s21u或note系，这个整机比s9＋还要小，虽然屏幕一样。预装的垃圾软件要清掉，不然神烦。没带耳机&hellip;&hellip;,5
79,不得不说s21的外观设计很有创意，一眼就能和其他的手机区分开，手机目前使用很好。,5
80,发货真的很快；手机不错，手感佳；屏幕很跟手很顺滑；拍照清晰，晚上拍毫无压力，前置自带美颜，人白了一圈；声音洪亮，满意；解锁快，至少秒开；屏幕艳丽，第一次用三星的，屏幕确实名不虚传，赞??；续航还不清楚，看评测不错，手机整体都很满意！,5
80,"来了来了，第一次用三星的机子，\n外形外观：薄，没得说，手感灰常好，不会太厚重，现在大部分旗舰机都太重了。169克，完美。作为备用机，便携是第一要求。\n运行速度：旗舰cpu,速度肯定如丝般顺滑\n拍照效果：满意，对相机没要求。有要求的，上超大杯，那就牺牲便携性了。\n屏幕音效：三星的屏幕是第一梯队。满意",5
80,不愧是三星手机，手机非常漂亮，感觉非常完美。三星yyds，屏幕拍照都是顶级的。体验极好。,5
80,手机真心不错，性能一流，充电也快，画面流畅，颜值超高，全五星好评,5
80,运行速度：第一次用三星手机，运行速度非常快，外观也很精致，除了电用的有点快，其他都很好,5
80,收费\n手机非常漂亮啊，用起来很流畅，屏幕颜色非常清晰，用手机要求不是太别高，没有其他性能评测，不过蛮推荐购买，因为好看，哈哈,5
80,外形外观：颜色撞色设计很是靓丽\n屏幕音效：屏幕显示很三星，音效也不错\n拍照效果：拍照还行\n运行速度：飞快\n其他特色：处理器目前没玩游戏没有烫手,5
80,很不错，给爸爸买的，自己的三星s10用了快两年了，很不错，改善了我对三星的偏见，然后也给家人换三星哈，总体不错的,5
80,第一次买三星手机，犹豫了好久！最终看到30天无忧服务下手了！\n外形外观：不得不说，三星的外观设计一直走在前线，手感很不错，单手握持舒服\n屏幕音效：屏幕就是一大亮点,5
80,手机\n外形外观：好看\n屏幕音效：好\n拍照效果：惊艳，照片处理后偏白，效果不错\n运行速度：无卡顿，系统流程\n待机时间：手机待机时间较短，5G费电\n其他特色：整体效果非常不错，手机尺寸大小适宜，一个手玩很方便,5
81,手机收到了，这是用了第三天，手机非常流畅，和心机没差别，大小尺寸正好，很满意,5
81,外观挺大气的，黑色的显深邃，三星的质量感觉还不错，喜欢屏幕的大小，边框比较平滑，总的来说还是很好的，用用看,5
81,手机拿到手、甚是满意；还记得11还是12年的时候、第一个安卓手机就是三星s，说实话、当时买完之后很后悔没选择买竞品摩托罗拉戴妃，后来13年也是在京东买的lg g2、之后日版索尼z3、接着京东买苹果6s、京东买华为mate9p、京东买魅族啥型号忘了、然后京东苹果8p、直到这部京东s21重新加入三星怀抱、性价比高，相信京东、相信选择三星不会失望。8P虽然流畅依旧、可是双卡、电话录音需求强烈，不玩游戏、换这个手机觉得相当不错，值得推荐。,5
81,一直都是三星手机的忠实粉丝哦！一直习惯了三星的操作界面了，现在用起来十分的顺手顺畅。反正这台手机配置十分强劲，我想可以再战三五年吧。手机屏幕是120赫兹的刷新率，在实际使用中阅读网页的时候。十分的丝滑流畅哦。,5
81,手机收到了，物流很快，机型是我喜欢的很轻薄，运行速度很快，自拍一张感觉美美的，十几年来一直用三星手机,5
81,外形外观：大小合适，手感很好！\n屏幕音效：很好！\n拍照效果：很清晰，很自然！\n运行速度：很快，无卡顿，看看网页，视频没什么温度！\n待机时间：电池有点短板，正常使用满电一天吧！,5
81,物流很快，付款后第二天上午收到的，之前用的s10+快两年了，这款是越南制造，新机上面所有地方都贴膜了，还送了充电器，耳机和硅胶套这次都没有了，这样挺好，减少没必要的配件，降低成本就有更大的竞争力了,5
81,三星还是一如既往的好，终于有直屏的旗舰了，这个6.2寸比以前的s9+要小，握感很好。待机息屏的图片好看了很多，终于和sony的clock壁纸一样漂亮了，系统启动后有系统更新，默认系统占用很少，内存也有4g多剩余。没有特别发热情况，就普通使用。这个评论有额外是30元京豆的吧,5
81,性价比非常高，横扫一众品牌，屏幕完美，手感完美，外观无可挑剔，别挑剔塑料后盖，磨砂的质感。,5
81,很好用的手机，三星，大品牌值得信赖，第一天收货\n外形外观：很酷炫\n屏幕音效：音质感觉不如苹果，立体声\n拍照效果：拍照不尽人意，但是过得去\n运行速度：一点都不会卡顿\n待机时间：待机时间很长，可以用很长时间。,5
82,外形外观：不喜欢大屏手机，这款手机还是非常和心意，拿着比较顺手??\n\n其他特色：音质也是非常棒，立体感很足，对于一个不是游戏爱好者，用起来完全没有压力,5
82,外形外观：手机外观还不错，我比较喜欢。前面板很漂亮，背部有人喜欢，有人不喜欢。\n屏幕音效：屏幕显示效果很不错，但是没有2k。双扬声器，音质也不错。\n\n拍照效果：拍照很不错，很清晰。三颗摄像头都很给力。\n运行速度：运行速度一般，偶尔有小卡顿。很少，8G运行还是不太够啊！\n待机时间：待机时间是硬伤啊！5G高刷一起开耗电感人啊！平时都开省电模式一天还能坚持\n其他特色：手机真的很小巧,5
82,手机外观漂亮，屏幕大看起来感觉很舒服，运行流畅，音质很好，价格也比较实惠，总之还是比较满意,5
82,手机大小对我来说正合适，屏幕非常的棒。拍照非常方便，而且非常清晰\n外形外观：正合适\n拍照效果：非常好\n屏幕音效：棒棒的,5
82,手机非常好，非常完美，屏幕很顺滑，用起来很顺手，价格也非常美丽，玩游戏棒棒哒。,5
82,外形外观：轻薄，适合单身操作。\n屏幕音效：音效不错，看视频超爽。\n拍照效果：夜拍通透自然\n运行速度：骁龙888速度无敌\n待机时间：25瓦充电很快。,5
82,不错的一次购物,5
82,续航能力: 很好 拍照效果: 清晰 运行速度: 畅快 通信音质：音质是真的好！ 其他特色：颜值简直太漂亮了，用起来也不错，流畅！相机拍摄非常清晰！机子反应速度快！不卡！ 显示效果：色彩艳丽，清晰度非常高！,5
82,收到手机 就迫不及待的打开看，手机很好看 ，是正品。第一次在京东上买手机 ，个人感觉很好 。物流也很快 。,5
82,三星的拍照效果真是杠杠滴！最值得一提的是超声波指纹解锁，吊打目前所有手机！,5
83,用了一周，感觉还可以，是全新的，手感很好，外观很漂亮，一百多克很轻，系统很流畅，缺点就是容易发热，而且掉电快，888果然调教不行,5
83,用了几天了，体验超级好，流畅到超过我的反应，喜欢得不得了,5
83,外形外观：不得不说，三星的质感还是不错的，我很喜欢的，尤其是白色，虽然是塑料机身，但是质感真的不错\n屏幕音效：双扬声器还是不错哦，大声播放也不会破音，\n拍照效果：30倍的变焦非常nice，总体来说4999值得这个拍照\n运行速度：8?128也够用了，可以,5
83,趁着优惠，赶紧入手，是正品，包装也非常的好，没有破损，质量也是没得说，棒?一直支持三星,5
83,外形外观：外形外观：非常好 \n屏幕音效：非常棒\n拍照效果：吊打一切\n运行速度：超级快\n待机时间：超级持久,5
83,兜兜转转又回到三星手机，真香哈哈\n无论是外观还是系统都有亮点：\n白色版本开着手电筒的背板，有趣。\n这one ui也很有意思\n另外这不是很&ldquo;环保&rdquo;哦。哈哈哈,5
83,运行流畅，外形惊艳，屏幕色彩亮丽，拍照很强大，手感很好，总体满意。本来想选白色款，一不小心拍成灰色，不给换，小遗憾。,5
83,手机很快就收到了，外包装一如既往的精致，外观很好看，特别喜欢这块直屏，好贴膜，视觉效果也很好，拍照很好看，外放音质也很给力，运行速度极快，网速快，系统体验也舒服，可玩性高，手感也好极了，标配的充电器满足所需，手机续航也可以，总体很喜欢。,5
83,很久没用三星手机了，开机还是熟悉的画面，综合素质符合产品定位，比较满意。,5
83,外形外观：是喜欢的白色\n屏幕音效：屏幕细腻音质很好\n拍照效果：拍照清晰\n运行速度：速度非常快,5
84,很不错   手机很流畅   很nice\n    意想不到的惊喜  绝对划算  物超所值  第一次买三星   赞  爆赞赞赞赞,5
84,收到了，这一代的价格很给力，果断下单了，收到货后感受了一下背面传说中的塑料后盖，感觉质感相当不错，没有网上黑的那么不堪，和玻璃不会差很多。充电器也是有的，和有些网站说的不标配也不一样。很激动，先试用起来,5
84,第一批预售没抢到，等了第二批终于抢到了，等了几天才可以付尾款才可以发货。收到货包装完好没破损，拆开手机摸着质感很好，尺寸刚好不大不小单手很容易操作，又不重，120刷新率真的好快，拍照效果不错，运行速度很快，这款机性价比很高，值这个价格，唯一觉得不足的是没配手机保护套,5
84,手机很轻，屏幕很流畅，系统也比较流畅不卡，从苹果用过来的，像素也不错。,5
84,好久不用三星手机了，这次趁着活动给家人买了一个，不错，屏幕很惊艳，系统也很流畅,5
84,刚拿到，拿在手上真的太轻了，很喜欢，最近一直在用fpld系列，真的是太重了。\n正在充电，希望后续体验没问题。很喜欢,5
84,大爱，这款紫色颜色特别漂亮，我很喜欢，没让我失望。价格也很实惠，用的很顺京东送货也快，用了几天才来评价,5
84,给家里人买的，手机不错，大小也合适，功能也不错，家人很喜欢！物流也快，店家服务也好，价位也合适，喜欢！,5
84,送的手机壳很好，可以当手机支架，目前用了没有发现手机烫，满意！,5
84,东西非常好，这是第二次购买三星手机啦，不亏是机皇，各方面性能都不错，很喜欢，用了几天各方面都非常的满意,5
85,哇偶，开箱真的让我感动非常的惊喜，可能是我几年没换手机了吧，手机变化真大，这款手机我很喜欢，太靓丽了，买之前看评论区觉得不好，但开箱的那一刻是真的感到惊喜,5
85,"拿到三星的S21，真的十分高兴了,很久很久没有换手机啊，这是一口气换了四台，全家人都用上了，每个人都十分感叹这手机的体验。感觉这手机买的值。",5
85,非常好的机子，3星机子用了10几年了，都没有换过其他品牌。大爱,5
85,手机颜值很高，前几天一拿到手就下载了各种软件试试，内存还是可以的,5
85,冲着三星的屏幕和手感买的，的确很不错，轻盈，拿久不会太累。屏幕的确好。,5
85,外形外观：外形没的说，很有质感，重量也合适。\n拍照效果：拍照成像效果很棒，个人认为比某些认证相机的效果要好。\n待机时间：待机时间很一般，这是三星的缺点，高负荷情况下会出现发热情况。,5
85,帮朋友买的，手机非常好，速度非常快，昨天下单今天就到了，物流给力，手机使用非常流畅，发热很正常，手感比较好，要是重一点就更完美了，,5
85,手机大小合适，适合本人这种小手族。运行流畅，没有卡顿的时候。屏幕是重点，看起来很舒服，比较好。放了下歌，声音听起来，比之前的手机好。总体来说比较满意。,5
85,用起来很流畅，界面也好，拍照效果非常赞，触感好，手机非常棒呀，功能齐全，用起来一贯的好,5
85,外形外观：漂亮，很轻\n屏幕音效：挺好\n拍照效果：很棒\n待机时间：待机还行吧，不够长。够用,5
86,简直完美，618活动非常给力，当天就送到了。手机非常流畅，不愧是旗舰机晓龙888非常给力。相机也非常给力！相机里使用时发热还是有的。续航能力还要用用看。,5
86,外形外观：很漂亮 手感很好\n屏幕音效：很棒 三星的屏幕懂得都懂\n拍照效果：很好\n运行速度：很快\n待机时间：正常使用一天没问题\n其他特色：为信仰充值,5
86,十分棒，颜色很好看，讲真评价，之前用的s10+，这个手机比10+短一点点，窄一点点，整体看起来更加瘦长，直屏不是太友好。手感讲真不如10曲面屏手感好。但是120hz是真的爽，拍照也很棒，总体来说很满意。,5
86,终于心心念的手机到手了，买的白色的，12分期，500e卡，给了充电头，早就用够了苹果了，终于回归到三星，开心 开心 开心吧！颜值很高，非常喜欢，又是熟悉的味道。高中大学都用的三星。哈哈哈,5
86,用了天了 非常好，电够用了，信号也有了，比苹果好多了。,5
86,非常犹豫是买20还是21，但仔细分析，差的2k屏平时就没什么区别，还耗电，背面的磨砂盖不比玻璃后盖差，还抗摔，不打游戏8g内存完全够用，可以说21是最大程度去掉了不实用的配置，降下价格，拿到真机的手感相当不错，屏幕色彩也好，外放音效也很好。500e卡是让我最后下手的原因，值！三星的ip68防水不只是防水，更代表工艺的精细，操作系统也很人性化，选项丰富，权限获取的安全性也高，可以和苹果媲美。相机待考察，非常满意。,5
86,外形外观：很棒\n屏幕音效：很赞\n拍照效果：很好\n运行速度：很快\n待机时间：很美\n其他特色：很喜欢,5
86,大小正好，单手操作无压力，屏幕观感很棒，反应也很迅速，很满意的一次购物,5
86,非常满意的一次购物，在京东买手机非常放心，这款手机功能强大，玩大型游戏一点二不卡顿外形非常漂亮，颜色也非常喜欢，在京东搞活动时候买的，价格非常合适，比外面实体店还便宜,5
86,物流好，非常快。手机到手了，比想象的要好，就是手感稍感厚重，有点压手，不知道配手机壳会不会有改观。尺寸是最喜欢的，大小合适，非常棒。像素非常清晰，声音不错，立体音。,5
87,太喜欢这个紫颜色了 摸起来手感也很好 整个外观特别漂亮 下了很多APP 运行起来也很流畅,5
87,一直就想买三星用 这次就买了 果然好用 外形很喜欢 很完美 屏幕很好看 赶上便宜 就买了  果然没有失望,5
87,京东物流就是快，货已收到，手感一流，大小刚刚好，屏幕没得说，\n外形外观：很漂亮\n屏幕音效：超极棒,5
87,关注很久了，碰上活动直接下手，符合预期，满满的大厂范，很赞。,5
87,此用户未填写评价内容,5
87,三星手机很好，外观漂亮大气，屏幕看起来很舒服，如果是影音爱好者推荐，摄像头清晰，立体环绕声不错。需要注意的是，开机后不插卡是进不了系统的，插卡进了系统就是激活了，激活后不支持七天无理由，谨慎操作。非常感谢京东客服，一如既往的支持京东。,5
87,三星S21手感舒服，无线充电，防水始防尘是我最喜欢的。配置旗舰，拍照强悍是我最在意的。,5
87,喜欢，很适用，使用流畅！\n运行速度：6\n拍照效果：清晰\n屏幕音效：清晰\n外形外观：酷,5
87,618凌晨下单，第二天中午就到，速度非常快，除了电池不是很耐用，其他很满意，特别是尺寸手感屏幕！！,5
87,外形外观：大小适中，拿着很舒服，也很有质感！\n屏幕音效：音效非常好！听音乐非常不错！\n拍照效果：照片清晰度高！效果不错！\n待机时间：待机时间长，两天充一次就可以了！充电速递很快！不用再为没电担心！?,5
88,第一次买三星是三星s8，用过以后就觉得三星手机是我用过的品牌里最流畅的手机。现在也是十分流畅\ns21颜色:灭霸紫，喜欢，亮眼\n流畅性:120HZ真的牛\n摄像头:照相很清晰，自带美颜。\n屏幕:虽然取消了2K屏幕，这个1080P屏幕调教的还是不错。\n发热:骁龙888芯片确实功耗大一点，还有120HZ的高刷新率。发热确实有一点,5
88,三星手机，世界名牌，质量很好，拍照清晰，系统流畅，三星屏幕就是好，专业做屏幕的。,5
88,手机很好用，手机大小真的设计的太好了！适合女的用，手感超级棒！颜色也很美！拍照清晰，电池耐用！,5
88,质量非常好，运行速度很快，很流畅，一点也不卡，不错不错，京东值得信赖,5
88,本来最近准备换手机，无意中看中了s21的紫色，正好京东三星在做活动，就立马下单买了，到手真的是特别满意，紫色非常好看，拿在手上也非常有质感，正面屏幕也已经贴好了手机膜。三星的店铺客服和京东的客服真的是非常有耐心，我问了很多问题，都一个个地回答了我。京东物流也是一如既往的快，昨晚下的单，今天中午就拿到了。晚点激活手机以来后再来分享使用感受。,5
88,第二次买三星手机了，上一次是s10，在我看来这两款手机完全可以称得上是同时代最好看的手机。\n后盖摄像头和边框视觉上融为一体有极高的辨识度，整体后盖手感温润如玉，打磨的很棒。,5
88,外形外观：很惊艳呢，紫色好漂亮\n屏幕音效：屏幕显示清晰细腻，双扬声器听歌看电影就是棒\n运行速度：一点都不卡顿，运行流畅，处理器没的说\n拍照效果：很清晰，较之前的三星手机好了不是一星半点\n待机时间：待机时间还不错\n一直支持三星手机，跟老公都是用三星，之前在看S20，看到S21觉得外观更让我心动，果断入手，预定还是蛮划算的，会有E卡哦，就是送的电信卡用不上了。手机整体来说特别满意。,5
88,原定2月2日到货，没想到提前了3天，拿到手打开相当惊艳，绝对不是一般手机可比的，精美的做工，完美的尺寸，唯美的感受，谁拥有谁知道！！,5
88,第一次买三星，初步使用体验很不错，买来当工作手机用的，三星在这个价格无敌存在了。,5
88,三星老牌子了，一直都喜欢三星，之前三星S6用了好5年了，卡的不行，才换了这款手机，运行一点也不卡,5
89,"大小手感刚刚好,外观颜色都非常满意,硬件也是目前最高级的，应该速度不会差.屏幕颜色很正很舒服,而且意外有配的25w充电器,我买的紫色,配的是金色的镜头盖。辨识度很高，非常满意的一次购物。",5
89,小巧精致，运行流畅，在国产手机全面涨价的情况下，三星S21的性价比就很高了！,5
89,不错子！机子很轻薄，待机时间长，充电太快了，而且可以设置账户信息，感觉比苹果好用多了，可以发live，喜欢。,5
89,外形外观：外观符合预期，三星小巧的手感很不错\n屏幕音效：一贯的三星水准\n拍照效果：的确比苹果亮度高，应该是算法问题，加上屏幕加分，苹果还原度高,5
89,一直在京东买电子产品，特别是手机，正品保证，物流也快，放心安心，手机4999元，送500京东电子卡，等于手机4500，手机颜色很漂亮，色彩鲜艳，用了半个月，目前没啥问题,5
89,东西很满意哦，美观时尚大气，客服超级有耐心，服务细致贴心，大品牌就是不一样，满意,5
89,手机非常好用，我买的紫色，个人觉得还是三星操作系统简单，没有太多花里胡哨，拍照体验真的很好，屏幕也很清晰。指纹解锁超级快。,5
89,材质手感：非常好 \n容量空间：空间很大 做工细\n拍照效果：还原度，很高，\n屏幕音效：音质很好\n外形外观：刚看见的时候，感觉摄像头不好看，看久了，还挺好看的，颜值很高，非常漂亮 ，第一次用三星手机，直接种草了,5
89,几年前用过三星note系列的手机，一直觉得很好用，不输某品牌，这次买来送人，她不喜欢又大又重的，偶尔打打游戏，选来选去，s21各方面都很吻合，早上起床付了尾款，下午2点就送到了。满意,5
89,三星从来不会让人失望，s21真的小巧轻便，而且这次手机打开手电筒看后盖有惊喜，真的很美,5
90,物流很快，双十一能有这速度服了，用了几天才来评价的，电池耐用，手机显示效果逼真，摄像头我最满意了，然后系统玩游戏追剧体验都很流畅,5
90,手机收到了，迫不及待的拆开了，手感特别好，比我的s8摸着还舒服。。真心不错的手机，漂亮。\n\n看到第一眼，就很满意，很亮，，这颜值爆表了。质量也是非常好，每个孔的位置都很合适，非常满意，就是原装膜有点歪。。强迫症的我，有点受不了，撕了。,5
90,一直用三星，这款操作顺畅，内存够用，特别推荐拍照，还原度高，深得我心，低调的紫色，真是高颜值，三星粉别错过,5
90,外形外观：真机比图片好看多了，轻巧手感舒适，磨砂壳不用另外带壳，小屏旗舰\n屏幕音效：显示清晰，三星自己的屏没得说，就是喜欢直屏，没有误触，单身操作，大小合适，这是我买这款手机最看中的\n拍照效果：30倍变焦，就像望远镜一样，人看不到的，摄像头可以看到，稳定防抖\n运行速度：旗舰配置，如丝般顺滑流畅，wifi6连接可以达到1GB\n待机时间：关掉5G，关掉手机定位，像我不打游戏，浏览网页，看看视频，一天够用，一个小时左右充满电已经很快了，安全，没必要那种100W快充感觉充的快没安全感\n其他特色：总结:小屏旗舰，手感轻巧舒适不用带壳，屏幕清晰锐利，拍照清晰，信任三星质量，IP68防尘防水，价格合理,5
90,三星s21的外观辨识度非常高，后置摄像头很漂亮，手感也非常棒，最重要的是京东服务是真的好，支持！,5
90,手机颜值很高，拍照功能强大，运行也很流畅，特别喜欢！,5
90,"三星S21魔影灰\n\n给领导买的，自己把玩一下，手感很好，尺寸刚好，很薄，不会太大，属于秀气智能机\n拍照效果：6400万像素，画质清晰，光感好\n\n运行速度：使用流畅，不卡顿，操作简单\n\n待机时间：4000mAh电池，完全够一天使用\n\n最开始用的三星S4,没想到s21做的这么好，手感好，外观好，使用效果也不错。",5
90,用三星评三星\n外形外观：非常精致 很有辨识度\n屏幕音效：顶级屏幕观感\n拍照效果：ok\n运行速度：流畅\n待机时间：正常使用足够\n其他特色：撞色设计很有设计感和辨识度，有质感，操作舒适，满意。,5
90,从S8到S10再到S21，三星旗舰陪伴我走过很多个年头，三星手机的进步有目共睹，大小尺寸合适，系统流畅无广告，最关键的是oneUI系统特别好用，还会继续支持三星！,5
90,外形外观：完美融合\n屏幕音效：舒服\n拍照效果：广角，超广角，完美结合\n运行速度：流畅自然\n待机时间：可以\n其他特色：屏幕很靓,5
91,三星手机很漂亮精致，系统流畅，拍照清晰，功能丰富，值得推荐。赞赞赞赞赞赞赞赞赞赞赞赞。,5
91,用了几天感觉手机很好！拍照功能强大！运行也很流畅！性价比超高，强烈推荐,5
91,下单后12小时内送达，包装完好，价格合适。\n外形外观：小屏旗舰，手感超赞\n屏幕音效：直屏1080p显示好，单扬音质佳。\n拍照效果：一线水准。\n运行速度：速度起飞。\n待机时间：骁龙888配4000毫安电池，掉的略快。\n其他特色：骁龙888发热石锤了。,5
91,一次性买了两台紫色，颜色灰常喜欢，拍照效果和续航都很好，新机玩了整整一天才充电，,5
91,手机不错，手感也挺好的，超喜欢这款的颜色拿出来倍有面子，感觉就是高大上的,5
91,非常满意的一款手机，手感非常不错，配置挺好，相机像素也是很高的，商家服务也很满意,5
91,挺好用的，颜值高，用着也顺手，反应速度快触摸也很灵敏，是我想要的，一直喜欢用三星，好评，一如既往的支持,5
91,拍照效果：很好\n运行速度：很快\n待机时间：好久\n屏幕音效：很好\n外形外观：好看,5
91,机子用了一段时间了，很好用，高品质，电池很耐用，手感轻薄,5
91,一直都在京东商城买手机，物流也很快第二天就到了，\n外形外观：好看，挺喜欢这个\n屏幕音效：效果很好屏幕清晰\n拍照效果：拍摄效果非常好，三星手机像素高\n运行速度：8+256运行速度很快一点都不卡\n待机时间：续航能力稍微差点，总体来说还是可以的大品牌值得信赖,5
92,外形外观：外观外形大气，漂亮\n屏幕音效：音效挺好，听音乐很享受，使用感受舒服\n拍照效果：拍照效果很清晰，30倍超视觉空间变焦拉进与景物的距离\n运行速度：运行速度很快\n没耳机孔，只能用蓝牙耳机\n待机时间：待机时间还可以，手机不发烫,5
92,非常好，屏幕很舒服，大小刚好，手感不错，很轻快，拍照很好看，音质也不错,5
92,手机收到啦，还是相当不错的，三星的品质也是值得信赖的。玩游戏来说有一点烫，不过也正常。手感还有拍照的效果还是相当不错的。值得推荐。国庆期间购买，性价比也很高。,5
92,手机外形很好看，非常有科技感。系统和操作也很新颖，就是好多个性化的东西需要另外下载,5
92,机子非常漂亮，当天下单，第二天就收到货了，屏幕非常清晰，买的一个套装，有两张贴膜和一个透明外套，外套实物比图片好看，材质也不错，但机子本身有一张贴膜。速度非常快。,5
92,外形外观：时尚，漂亮，做工精致，轻薄，手感极佳。\n屏幕：不愧三星旗舰屏幕，效果不是盖的，看着舒服。\n拍照录像：拍照清晰，色彩艳丽，有8K录像功能，好。\n运行速度：丝滑流畅，支持无线充电，非常方便。\n电池：够用。\n指纹解锁：反应非常快。\n总结：不愧三星旗舰，标杆产品，顶级的存在。看着舒心，用着开心。\n京东物流快，价格实惠，品质放心，支持京东。,5
92,三星的品牌一直是比较值得信赖的，从外观来看非常的好，流线设计，颜色也很好，性能流畅用起来一点也不卡，电池容量也非常的好，摄像头像素很好，屏幕玻璃非常好。,5
92,非常好用的手机，外形可人易握，操作简单，屏幕清晰不刺眼，拍照效果不错，运行速度快，待机时间长！,5
92,时隔几年重回三星，屏幕依然非常惊艳，价格也是很美丽，操作流畅 功能强大  值得购买 在京东购买售后无忧。,5
92,外形外观：外观漂亮，手感很好，很轻，拿起来非常方便！\n屏幕音效：屏幕没得说，一级棒！显示清晰、细腻，色彩亮丽！\n运行速度：速度很快，反应灵敏，操控性很好，骁龙888处理器确实不错！\n\n待机时间：这个感觉有点短，毕竟是21系三款中最小的，电池也是最小的。不玩游戏，每天使用时间长，一天一充是一定的。,5
93,外形外观：外形可以，简单大方\n屏幕音效：三星自家的的屏幕一直都是很不错的\n拍照效果：拍照效果很好\n运行速度：骁龙888，运行速度很快，一点都不卡顿\n待机时间：新机，待机时间挺长，前一天晚上充满，玩了一天，其中打了好几局王者，晚上还剩40%电量\n其他特色：价格实惠，到手实际才4000多一点,5
93,因为想要小屏手机，精挑细选很久最后决定买三星这一款，到货后果然没有让我失望，屏小且貌美，很适合小手的姐妹啦，想要小屏手机的可以冲喔,5
93,第一次用三星手机，感觉还可以，外观和显示效果非常好，系统流畅，轻薄。,5
93,我家是三星粉，买了不少三星手机！原本亲三星S22，但要到3月份才能拿到，等不及了！！每一次都很满意，这次选的宝贝更加满意，以后还会一如既往地买下去！！,5
93,外形外观：很好 精致\n屏幕音效：屏幕质量很好\n拍照效果：比原来的手机强了许多\n运行速度：骁龙的速度很快\n待机时间：不怎么玩的话 从早上到晚上差不多\n其他特色：单手握持非常舒服,5
93,三星S系列手机一直是我的最爱，手机小巧精致，外观漂亮，不像某些品牌机，傻大个，携带也不方便。最爱的是三星手机的拍照质量，正常拍照，如同开了美颜效果，令人刮目相看。但愿这次的s21型号也不会让我失望。,5
93,反复对比了3天，还是选择三星，用了近20天，三星手机分辨率极高，像素很清晰,5
93,很好的一款手机 三星手机质量杠杠的 品牌大大的 用着很舒服 很棒 很安心 大牌子有保障 买手机首选三星,5
93,手机也受到  很满意 颜色很好看  手感摸着也不错 防水效果如图  总之 很满意 强烈推荐,5
93,外形外观：美观大方，精致，总的来说耐看\n屏幕音效：高刷真的回不去了，真的不错，如果有2k屏就完美了，音效也不错，akg调教安逸\n拍照效果：旗舰水平，足够日常使用\n运行速度：丝滑顺畅，希望持久\n待机时间：现在还不错，待优化完毕再测试\n其他特色：三星的新系统还可以，很多功能待发现，使用一段时间后来追评吧，现在体验还可以,5
94,手机整理很不错，系统也很流畅，拍照很清晰，玩游戏使用发热还好,5
94,三星s21手感非常棒，手机轻巧修长握持手感特好，屏幕跟苹果12和小米11对比过，三星s21的屏幕观感最好，旗舰机性能完全够用。,5
94,手机不错.小巧精致.给老婆买的.很喜欢.一直用的三星手机,5
94,晚上11点下单第二天一早晨就到了，使用感觉非常流畅，照片也很清晰。客服有问题积极解决感谢。目前还行。,5
