index,comments,score
66,手机掉电厉害，不，是掉电非常厉害。也不知道有多少是刷评价的，才买十来天就掉价400多，大家还是把眼睛擦的明亮点吧，反正我是再也不会买三星了！,1
66,价格跌宕起伏，31号付定金3999买，然后降价3899，再到3599，再到3499。618活动充满了套路，坑一个是一个，买完每天还得看看价保，当然不介意的人无所谓了。,1
66,刷~都烫手，入手三天客服让我去线下检测，我还买了个充电器，纯纯大怨种，各位不要上当?,1
66,不管是对三星还是京东都越来越失望了，所谓的七天保价就是一个幌子，商家利用更改链接的方式来避开七天保价，第一张图片是我7月31号我购买的价格4199，第二张是该链接8月4号的价格4999，第三张和第四张图片商家更换链接后的价格3969，商品一样（都是三星S22/8&times;128），更改链接后的商品还增加了12期白条免息和赠品。不仅降价了还增加了赠品和其他优惠。最后京东的审核缺回复不支持保价，完全是纵容商家这个欺骗消费者,1
66,我想知道你们有没有这个情况，接~电话根本听不到说什么，重启会好，但过一段时间还是会这样。,1
67,发热严重，续航直接爆炸，打个~视频都卡到生活不能自理，太后悔了,1
67,辣鸡中的战斗机，4999买的几天搞活动3599  ，辣鸡售后,1
67,耗电快，程序卡，特别是~扫描二维码要黑3秒多屏，现在换货不晓得换回来怎么样，换回来在评价,1
67,#，半个月降了690块钱，屏幕还没有s20细腻。大几千的手机真够垃圾的。,1
67,垃圾三星，垃圾客服，直播间下单，还没过五天同款就送e卡，问客服，就一句抱歉就关闭对话了，真#呢垃圾,1
67,上午到手价3900，下午就降价到3670，要求补差价，各种理由不补，连最基本的小学数学题都不会，一直用伪逻辑狡辩耍赖，折腾了一个星期仍旧不补。这个差价就当给做这个决定的人当棺材本和买全家人的骨灰盒。以后再也不会用三星掉价王手机，17年的老用户从此卸载京东，祝京东早日倒闭。,1
67,手机不错  但是充电头没弄明白 我问客服怎么买代充电头告诉我不分期就送 我果断下单 到了之后告诉我 下错了 这个不送  留着服务态度吗  店大欺客  还是我太矫情？ 你给我道个歉 我就不用充电头了吗？,1
67,预装30几个应用啊！！什么lj都装，体验瞬间低到谷底。太糟糕了，预装的应用还是我最讨厌的，我好难过啊，如果再给我一次选择的机会，我绝对选iPhone。,1
67,肉眼可见的掉电，你就玩玩微信一天也得冲两次，开个地图导航的话请随时连接充电宝。体验太差了,1
67,手机屏幕出问题后换新，一个月又出现充电功率不稳，甚至冲不上电得情况，又寄回去，客服说需要等待18天左右。大家真的谨慎购买,1
68,大家不要买，掉电快，容易发烫，买了两个星期降价1000，#不，而且售后店铺少的可怜,1
68,3500了，直接亏了1500呵呵,1
68,电池续航真的，让我心寒，再也不会去购买三星手机。这5000块钱交费的明明白白,1
68,充电也慢，钢化膜在网上买了10几张，贴了指纹都用不了，三星真的让我心寒,1
68,谁买谁后悔，新手机就开始烫手，进软件闪退，电池两个小时就没电，卡的不行，之前一直是三星粉，这次终于脱粉了，#坏了,1
68,用这个手机的第二周，已经每天各种闪退，烫到手机所有软件打开不了，充不了电，哪怕什么都不干，单刷抖音都烫,1
68,手机很好看，但是特别烫，看个~都能发烫的不行！我老婆说我买个手机，天天拿着手机吹空调降温，一点不夸张！,1
68,手机不玩游戏，屏幕低亮度轻度使用情况续航4小时，玩个腾讯麻将手机都烫人，京东售后检测说是正常，事实摆在眼前还不承认，联系京东要求换货，不给换，垃圾京东售后，一星都不想给,1
68,#售后，我的几天使用情况没有他们检测几分钟准,1
68,其他特色：三星京东直营店和京东客服互相踢皮球，前两天购买4369元，昨天刚刚拿到手机后马上降价到4199元，和京东直营店以及京东客服申请保价，均被无端拒绝。两边互相推诿扯皮，就是不给退差价，根本没有考虑到消费者的购物感受。十分糟糕的购物体验。明明是京东自己的问题，却把责任推给消费者店大欺客。,1
69,这款三星 大家千万别买  \n手机用用一会就发热  买家还说正常\n抠门到家了 最基本配件都没有  里面居然还没有充电器  \n 最主要这款手机 发热  发热 换一了个 还是发热,1
69,这款三星机身 发热 发热 发热   换了一个还是发热 发热\n最基本配件都没有 充电器都没有,1
69,说实话用起来并没有那么理想拍照会延迟卡顿，拍好的视频用~发直接发不过去还会卡的退出界面问客服也没有解决的办法,1
69,~语音不识别麦克疯声音时有时无售后处理扯皮玩文字游戏明明是软件支持的问题非要扯到硬检没问题上就这种品控活该你卖不出去在京东第一次如此糟糕的购物以后决不会购买三星的产品???,1
69,送的耳机不是一般拉夸，感觉像~的东西，手机掉电速度有点快，毕竟电池容量只有这么大，此评论针对耳机，手机好不好用过段时间回来追评,1
69,值不值这个价先不说，很搞笑的是，贴膜后指纹解锁用不了，最大的问题是，应用出现闪退，闪退之后直接进不去,1
69,这是经过一次售后的，从本月13号使用到26号，使用了13天，扬声器出现杂音，上次出现的也是一样的情况，但是售后工作人员说没检测出任何问题。我说就是有这样的情况，售后工作人员又义正言辞的指出没检测出任何问题，不给于任何解决，合着就让我坏着用呗????我自己认倒霉呗,1
69,返还检测说发热是正常的，我**有想骂人的冲动，建议大家不要购买，售后态度非常差，手机也垃圾。,1
69,太生气了，提前几天付定金，31号付尾款，1号拿到手机，2号就又降100块，早知道这样还付#什么鬼定金，今天直接买还便宜100块，从三星S3到现在，最气愤的一次，在京东上买了10几个手机，还是第一次遇到拿到手就降价的???,1
69,大家不要买啊，非常差，大大的差评！买的s22不到三天系统经常玩卡顿屏闪，各种app特别是~钉钉一直闪退，无法使用。申请换新机，结果客服各种推脱，不愿意换新机，最后竟然给补偿30京东豆，这是金子做的吗？侮辱谁呢？,1
70,新手机，图二是使用两天后，图一是换货后使用不到一个月，而且~视频15分钟就会过热闪退，我真的是服了,1
70,续航能力太差，发热严重，不说玩游戏了，正常放那充电或者~导航半小时就热的烫手，退回去跟我讲没有质量问题不给退。垃圾,1
70,打个~视频烫的要死，拿都拿不住，刷~也烫，还有点卡，还以为7天无理由退货结果是激活后不支持，入坑了算是,1
70,满格电刷了两三个视频就99了，这体验是相当不好了，发烫,1
70,预售买的，刚拿到试了一下，通话都是电流音，连最基本的通话都不行，京东卖的都是残次品吧，送去检测，确实有问题，然后现在说没货要等，我要等还买鬼的预售，购物体验极差，还想着在京东自营可以买个安心，结果真**闹心，就这质量你们敢买吗,1
70,1.说好的返京东E卡，结果时间到了一直没有，沟通了好多次，店家推来推去，说是京东搞的，最后又说下单后没有及时和店家报备，浪费好长时间，不想返就别搞这些；2.三星手机活动一天一变，下单后没有两天返300京东E卡又变成返500了，结果我的300还没有收到，别人500的都下来了，无语。,1
70,30天无忧试用，我用了一天手机发热，系统优化差，然后就退到京东指定的图腾合作商，上周五顺风邮过去，这周一上午快递就已送到图腾公司，今天周四了还没给我退款，也不给我一个说法，这是在搞**吗？,1
70,请购买者三思，此产品垃圾，4000多s22就一个手机，连充电器，耳机都没，三星厂家真#扣，减料学日本企业了，没充电器请问怎么充？,1
70,第一次买三星手机刷~看~手机烫的不行还掉电快贴了钢化膜就不能用指纹解锁了s22真是废物中的废物,1
70,发热，一天两充，并且买了就掉价，这跳水跳的，找知道在~买了，不过配送的师傅挺负责的，还告诉打开瞅瞅，不怕耽误时间！,1
71,电话总是断网，锁屏就接受不到消息了。还不知道什么原因。打电话和~消息延时推送。什么时候解锁消息才能过来。都不如呼机?&hellip;&hellip;&hellip;,1
71,从A9到note10＋。都很满意，虽然屏幕换很贵还是用三星，但是这个s22很难搞哦。先不说无线网老自己断开，单从外观来看，稀里糊涂的就掉漆。然后处理办法让人没有办法沟通。我劝你别买。,1
71,下午3点收到货，晚上刚激活，凌晨降价300还6期免息，商家偷偷更换链接，却调高实际购买，导致保价失效，无良**商家，退我差价。,1
71,这用电速度肉眼可见的变化，~用两个小时掉了四十多的电，一天充三到四次，这比二手的还要差这续航，手机玩一会就发热严重，还卡顿，有时候还触摸失灵。,1
71,这用电速度肉眼可见的变化，~用两个小时掉了四十多的电，一天充三到四次，这比二手的还要差这续航，手机玩一会就发热严重，还卡顿，有时候还触摸失灵。,1
71,我还有一个问题想问三星的伙伴们，我手机买来不足三天拍的照片，为什么我手三星助手显示使电时间那么久？是二手机吗另外，实话实说，续航还不如我四年前买的S9＋，而且奇怪的是，怎么会有闪退，~或者其他使用中，突然就退出去了，难道我买了假三星？,1
71,手机买回来用了三天发现手机屏幕接触不灵，卡顿，自动关机，抖屏，~发语音声音或大或小、网速比用几年的手机还慢。三星S22，4999，最最最失败的一次网购,1
71,什么破手机，买了半个月，充满电不打游戏才能用一上午，还开着省电模式。辣鸡手机，体验感极差,1
71,买来两个小时，手机自动关机两次，而且还卡在三星开机画面动不了，客服让我去售后，气死我了，买来两个小时的垃圾玩意，三星真是越来越垃圾了,1
71,我的手机刚到手两天，~发语音消息频卡住不动，屏幕失灵，过了一会儿自动重启，刷快手视频界面又卡住，申请了售后换货，说是硬件没问题，手机原路返回了，那我刚到手两天的手机这么卡，是我的问题吗？我的三星s8拿到现在都没出现过这种问题,1
72,兄弟们，别信什么预售保值的。都是坑\n我提前买了。确认是很6.18价格一样\n但是6.18的时候，它给各种优惠券。。。优惠券没法保价，多掏1.200。自认倒霉吧。以后再也不信什么预售了。然后用了10年三星，从三星note2  三星a9\n  \n三星s10.都挺不错的，就是这个s22手机出奇的发烫，也不知道是什么原因,1
72,工业垃圾呀刚买十来天还没用呢就直接降价两百多！这是正常操作吗？后台没有任何应用在运行，和朋友打~电话半个多小时之后越来越烫。直接没手机壳就非常烫手！！！游戏都不敢玩烫的就一直掉帧问客服一直非常抱歉。非常抱歉？非常抱歉能解决问题？第一次买三星就这样。真好?,1
72,大家千万不要买，我买了是二手手机，不是原装机，我想换原装机，他们还不承认，太坑了&hellip;我自己在网上找的新机检测视频，第二张图截屏的原装机的图，第一张是我自己手机的图，我自己手机明显多了一项，根据结果，我这个明显是二手手机。,1
72,京东客服帮助我验证了，是正品，感谢京东会员的客服，服务态度好，处理问题人性化，要表扬&hellip;但是三星的客服回答的真是气人，,1
72,我的体验是手机用着提心吊胆的，有事候会因手机发烫强行退出APP，装在口袋都怕它爆炸，用了这个手机我真的有点怕了,1
72,这就是个暖手宝，三星这么摆烂了吗？这发热，这耗电怎么通过质检的，太让人失望了。刷个~能烫手。您们研发是吃S的吧。,1
72,除了发烫，掉电快，日常使用还好。屏幕是最满意的。拍照可以参考以下,1
72,反正换完之后，同一个地方，经常收到无信号，未能接通电话的短信。现在都不知道怎么办。。扔了吧。。又勉强能用。。买了一个烦恼，更气的还不停接到电话，要求评价！！！,1
72,这个手机没用一会，就下载了几何日常用的微信。***，等几个常用app.手机就很烫，烫的厉害，小孩子手一碰立马拿开那种，不正常的烫。,1
72,原装的充电线，买了一个25w的充电头，接触还不良，用京东买手机，电器7年了，最差的一次购物体验。,1
73,为什么这么多人黑三星s22呢？电池小是真的，但发热并不像网上说的那般发热的离谱，不玩游戏，正常刷网页，上~，~，刷视频都不发热，颜值无敌，屏幕，拍照比国产吹嘘的神机好太多,1
73,续航极差 温度普遍都比较热 像暖手宝，这些网上都铺天盖地了就不多说了。新买的手机拿回来直接使用就卡顿什么鬼，然后更新系统一直显示下载无法更新。我之前用的s20u真人很好，但这个s22真的很拉胯,1
73,手机发烫严重，视频＋刷淘宝就卡的不动,1
73,大家可看好了，千万不要再上当了。手机质量差。京东服务更差。如果我说的断网断的严重不真实。我个人愿意承担一切法律责任。京东的客服和你们的管理人员慢慢的忽悠吧。,1
73,续航垃圾，刷刷~一天需要两充，而且没有充电器需要自己买，手机确实也烫，打游戏的可以不用考虑了，而且价格跳的真快，一个618从3899到3599到现在3499，不激活手机进不去，激活了就不能退了，除了看起来精致一无是处～还有就是贴了钢化膜超声波指纹直接就废了,1
73,s22手机还是可以，但购机过程比较#。以旧换新购机，在京东的页面上估价旧机s10是1000元，还有换机补贴100元，当时觉得还可以接受，就下订单了。结果在送新机s22和收旧机s10时，说旧机s10有轻微划痕（使用过的机子或多或少都有划痕，否则就是新机了），旧机s10估价800元（比下单时少200元），更糟心的是购机补贴的100元都没有了。考虑到旧机数据已经清空，新机已经送到家，只好勉强接受。对京东的这种先估高价，然后秋后算账的做法强烈不满。,1
73,昨天下单，今天收到，物流很快，但是，手机安装两个APP发现边框已经烫手了，问客服，让我拿去售后检测，不然从开机点了&ldquo;现在开始&rdquo;这四个字就属于已激活，不能无理由退货了，吃了个哑巴亏的感觉，以后再也不会买三星手机了，其他没用过三星的人，请慎重！,1
73,我拿着手机坐在车里，啥也不玩就一直发烫，然后点一下~卡的不行然后关机，等一会还是发烫，三星也太差了夏天干脆别出门了我用其他3000元的安卓手机都没出现过这种情况，苹果11也没出现过又不能退货了，栽坑了,1
73,请大家不要再购买，太差劲了，手机刚激活，用本机自带的~，只看了三分钟不到，发热，还没有安装任何软件的情况下，就已经这样，太差劲了，连个充电头都没有，充电都是一个问题，总之体验感超级差劲。越看越是伤心&hellip;,1
73,手机用了几天电池轻度玩家一天两充，手机发热太严重像一个暖手宝，从来没见过一个手机刷~五分钟热的不行，问客服说是三星正常操作这个答案满分，激活了除了质量问题其他概不负责，这个冬天出门接电话你问我怎么办？我有三星s22在也不用担心冬天出门接电话冻手了，暖手宝我选三星牌，希望其他的消费者消费前做个功课，我已经替你们试水了，水很深四千块钱买一个暖手宝真是个大冤种,1
74,我一个老三星用户了，从s3，s6 s8 n10 n10+用了那么多，第一次买手机不给配件的。昨天下单前找包装清单一直找不到，今天联系了客服才看到包装清单在下面最小的字体，还那么的不明显。不是缺个充电头，是真的让人生气。手机先用用看，回头追评。哎呀！真让人唏嘘不已！,1
74,手机发热严重，~视频手机烫手，性能也太拉跨了，视频时候不能进其他app，卡到用不了。发热时候手机掉电1分钟不到1%，建议别买&hellip;&hellip;,1
74,我这的太讨厌这手机了～刚到手不到一周的手机，卡顿发烫，申请退货客服说超时了，只能返厂检测，有问题才会给换，处理周期得一周左右，真是无语，拿这破玩意来中国骗钱的吗～不推荐不推荐，不建议大家买，太差劲，在我快结婚的时候给我添堵～恨死这个品牌 ～要不是男朋友非要买这牌子我肯定不会买的，以后也不会买了，拔草了～,1
74,续航垃圾！想退货然后说疫情什么的耽搁一个多月，回头给我解释说检测没有问题不给退货！什么叫七天无理由！无语了！服务超级差！快递也随便放没有当面签收！有史以来最差一次消费！这个手机千万不要买！续航时间比用了两年多的手机还短！售后无敌了！\n待机时间：超级差无敌差,1
74,气不有，花六千买这手机真的不值！售后也没有保障！考虑买的一定要三思！充电器是挂脖子上就是了！,1
74,有图有真相，自己看吧,1
74,今天刚收到手机，本来挺开心的，结果还没玩游戏，充电呢，就发了个~手机后面就非常烫，和客服沟通，他们说要以后台检测为准，我就想知道如果他们查不出问题，就说明手机这么烫是正常的？国产千元机都没有这么烫？周末我会去实体店进行检测，如果查出来问题到还好，查不出问题是真的不敢用了，毕竟三星爆炸事件过去的时间不是很久,1
74,听了他的话去三星售后检测，告诉我我的手机最高46度，50度以上才属于故障，不支持退款？what fack？我随便买个小米，vivo都不会有这么高的温度？店大欺客？我会继续投诉和维权，大家引以为戒吧！不要上当了,1
74,真心建议别买，iPhone12换的三星s22.买来第一天想退，开着~，最多能再开一个软件不然，就是烫手，不是热是烫手，就是打电话你都不好贴着耳朵得离远一点，然后退回去检查，一切正常，不能换的原因是我碰到了边角。问题是真的烫的没法使用。买个iPhone11就别买这个电子垃圾。除非你只用一个软件，不然就不建议购买。,1
74,这三星手机s22真卡啊，系统的好多软件都卸载了，视频音乐都卸载了打游戏卡，看视频卡，不如用了4年的小米，还发烫，用过s8用过s10这是最差劲的三星了，再买三星算我输。除了好看没什么用。,1
75,整个系列都不带出厂膜，就这还在这欺骗消费者呢，到手都没在意，直接用了两天才发现屏幕上没有膜，都有屏幕划痕了，跑去问客服，客服说推给机器人回复的锅，回复设置不是人设置的？整体购物体验非常差，不如去官网或者线下买。客服踢皮球，京东又支支吾吾说官话，赔偿50个豆真的太良心了！,1
75,补张图,1
75,5g关了就不热了,1
75,刚买好就降价，关键是买的时候写的大言不惭，1.2倍价保，搞得打死不降价一样。结果马上降了不说，还利用规则漏洞，故意规避价保范围，用了优惠券的形式进行降价，价保都没法申请。这样的做法，除了#人，还能是什么？京东的平台就这么糊弄人的？之前的1.2倍价保就这么误导加忽悠的？,1
75,颜值很高，但手机确实很卡，电池不耐用。难怪要降价。,1
75,这才用了没几天，快手~朋友圈，都刷新不出来，这是当时为了拍照，买的备用机，就刷个~，快手，也不是一直玩，网页有时候都刷新不出来！！！无语了,1
75,感觉不太流畅，没有丝滑的感觉，买10天死机黑屏过一次，电池一点都不耐用，掉电飞一般，都是用~~，不打游戏，奈何我只喜欢小屏手机，本来13用的好好的，都是小电池，但是电池抗揍，只因不能同时两个~，太难了！,1
75,用了不到一个月吧，手机开始卡顿，发烫十分严重（裸机拿着烫手的程度），电量基本上只能用半天，我不打游戏，照片也不多，软件也不多，拿着查个~手机就开始发烫卡顿，一点不值这个价。,1
75,手机到了用了不到一周，网络卡的#，打个王者荣耀都卡的不行，本来以为是5g基站问题，换成4g更卡，不清楚这手机网络模式#，买之前~说这次s22缩水了2个什么网络基带，本来以为用不上，但是确实没想到，打个王者荣耀都能这么卡，巨失望了，什么续航发热都不谈了，都得都懂，这网络确实忍不了！,1
75,奉劝大家不要买这个垃圾手机，续航差，芯片发热严重，经常卡顿，看个腾讯视频因为发热严重能强行把应用给你关掉。手机体验感极差，甚至不如一个千元小米找。售后处理说明问题，总是拿一套说辞来敷衍。去线下检测，搞个软件一键检测，说没问题，合着有没有问题都是你们决定的。想换货，说检测没问题不换，退货也是同样的理由。真不敢相信这是一个五千元手机该有的水平！售后体验也是极差，看了差评里的说发热严重，想必和我情况差不多，而他们不是想着解决问题而是去敷衍，真真是极差的一次体验。,1
76,这真的是我用过S系列里最拉的旗舰了，使用过程用发热严重，~视频的时候又热又卡，就在刚刚充电又冲不进去了，将近一个小时充了18%，用了两年的S20都比它丝滑，如果不是被摔烂了不会换手机，也没期望有多高水准，但你下滑的也太厉害了，三星真的粉不下去了。,1
76,快递到的当天，下午四点拿的快递，简单设置一下后，就用了~等功能，晚上8.30左右，在设置三星pay的时候，手机突然卡死，无反应，包括按键。第二天发回去，售后检测无硬件故障，给我发了回来。情况就是这么个情况，也不说好与不好。当时拍了有视频，30s左右，传不上来，就这么多吧。,1
76,本人于2022年5月31日在京东平台上的三星京东自营官方旗舰店购买一台s22（8+128雨梦白）手机的充电器套装，手机实际付款价值为4048元（届时同链接单机价格3899元，其余金额为充电套装价格）。2022年6月6日浏览京东网站发现，同一商铺里同一手机产品，在同规格型号下，手机单机价格降价300元至3599元。京东平台以我购买的充电器套装网页无降价为由，拒绝价保。我认为京东平台应进行价格保护给我相应的差价补偿，但跟京东客服反馈后，京东客服一直以我在购买手机时加购了套装，与现在优惠产品非同一产品批次为由，拒绝差价补偿。我买的是手机，现在降价的也是统一规格型号的手机，且我购买的手机现在还在京东平台规定的价保期内，凭什么因为我购买手机时加价购买了平台推出的充电套装就不给我相应的价保**，本人认为京东的营销手段存在欺诈消费者，侵犯消费者应享有的**，特此投诉，如有必要将使用法律手段维权。\n另外，作为轻度使用者，手机使用发热，耗电问题的确非常严重，谨慎购买。,1
76,有一说一，手机非常好看，粉色真的太喜欢，奈何电池太小，早上充满电出门中午就剩下百分之56左右的电量，下午下班回家路上都不敢用手机，就怕没电关机，到家只有百分之15-28左右的电量，我就看~新闻客户端拍照，一天都坚持不了，还没刷~玩游戏呢，实在不行，我把s22退了，换回苹果手机了，同样的用法，苹果新款sr3手机下班到家还有百分之55电量，苹果13还有65的电量，s22只有15%28之间的电量，真的不敢恭维，选择退手机了，虽然很舍不得！长得好看s22，,1
76,不让我退货，说是我插卡激活了。然后原返给我，返给我的手机里面还插了张联通卡，搞笑得很！退回来了，就没想动这个手机，半夜12 点电话来了，才发现，京东真的是太有意思了，明显就是京东不愿意退货，故意搞的。,1
76,搞笑，你们自己插卡用了然后给我退回来，还粗心地把电话卡留在里面，还好意思半夜十二点过打电话来找。做假都做不成，纯粹是恶心人。,1
76,外形外观：外观完美屏幕音效：完美拍照效果：完美运行速度：一热就卡顿，刷新率不如3年前的魅族17pro待机时间：待机可以，用起来就掉电飞快，~基本两分钟一个电其他特色：热，烫，电池一天两冲哦，本人工作使用，~亮屏加邮箱大概5h左右。其他:本来不打算评价的，但是买了20天，掉价600，问客服没反应，要是返回豆子啥的我也不说上边的实话了,1
76,5月10日收到手机第一次使用手机发烫，客服说可能是因为后台下载应用导致的。5月11日手机充上电后拔线使用~手机五分钟就烫手。5月12日售后检测说性能没有问题不能退换货。客服电话表示手机发烫是正常的、短时间使用~也是正常的，那打游戏手机爆炸也是正常的了？当然对方很有担当说：&ldquo;出了问题我们会负责的。&rdquo;呵呵，怎么负责？多长时间内负责？手机激活了就不能退，他们自己检测没问题但是发烫也不能换，那真的出了事又怎么推诿？可问题是手机不激活不使用我怎么知道它发烫？还是短时间聊~就烫手！如果我那个手机只是个例你给我换一个我啥话也没有！这越南产地的S22是否值得信赖先画一个问号吧！,1
76,手机发热严重，电池续航差，，屏幕花屏，返到京东售后，维修人员告诉亮光的位置是灰，然后又说是光感，喇叭偶尔失灵，给我放了一段音乐，告诉我现在他听的是好的就是好的，还可以在糊弄我吗，拨打了京东客服投诉2次，第二次告知我，会有专人联系我，这已经30个小时了，说好的两小时呢，,1
76,花了6000买个气受，S9+用到现在都没有S22的问题一半多，普通客服解决不了，请麻烦转到高级客服，得到的依旧只是帮您备注，手机还是从检测给我原返回来，没有得到实质的解决，手机不出问题谁会换，谁会让售后一通检测,1
77,除了颜值，一无是处。卡出翔，拿回去检测，说没毛病，系统差的要命，谁用谁知道。和我用了两年的苹果12mini比起来，差了一个世纪。看~10分钟，手机都发烫，只要玩手机，手机就烫。只有把手机放着不动，温度才正常。缺点总结如下:掉电快手机烫系统烂运行卡,1
77,1、冲外观买的，超窄四边边框，拍照也还可以；\n2、续航太差，下午1点充满使用到下午6点左右就没电了；\n3、5G信号差，同一位置电信5G13pm 看视频流畅这货提示网络不可用；玩游卡的毫无体验感；\n4、屏幕有时闪的历害，虽然1080但清晰度还可以；\n5、激活了就退不了只有留着备用。 真实使用体验，没买的朋友请慎重。,1
77,**！激活后就不能退了！主图上写的试用30天！然后我之前购买激活后都能退这个三星的手机不能退！我发现别人给差评后发现激活不能退原来他们在30天试用**备注了很小很小的字这个需要另外购买套餐的！因为我是预售付定金100买的也没注意这么多！直接付定金抢购选择的第一个标配！上当了！手机发热重电量也不行没敢再试用，怕再用出什么事！打包好了申请退货****一再拒绝！好评都是返现50别人给的，三星客服专门给我打电话要好评给50块钱！本人如实描述！目前已经投诉了**12315！要是不给我退货投诉到底！\n果然不能买三星！本想着买个备用机这一代终于小屏幕四边等宽看着还挺好看的，果然不能信安卓手机！还是老老实实用苹果！\n京东客服打电话说激活就不给退了！本人投诉到底！等待**12315的受理！绝对不能向韩国人妥协！！！韩国的东西就不能买！！！！！支持国货买华为荣耀也不能买三星！大家去哔哩哔哩抖音看看三星对我们做过什么，我也是才知道的！他是怎么对待***的！我如实评价就是让大家看清楚三星！\n**也没有说激活不能退呀！我上次买过realme就能退！而且他那个主图就是骗人的用很小的字备注要是选择能退的还得如外付钱,1
77,刚拿到手半天，系统升级后系统就崩坏了，重启手机也不行，等了一晚上重启还是不行，申请换货，售后以没有硬件问题，只是系统问题为由不给换货。我很不明白，不管是什么问题，都是你手机本身的问题，系统不是手机的一部分吗？出了问题不给换，要我自己承担？这次不给好好处理以后就去~买手机吧，便宜一千多，反正出了问题都不管，质量问题都得退，有啥区别？？？,1
77,真的是最糟糕的一次购物体验,1
77,三星在中国没有什么市场不是没有原因的！我一直用的是iPhone，想着买一个安卓手机当备用机，在使用了两三个小时之后我发现并不好用，也不流畅，就选择了退货。接下来问题来了，选择退货的时候就是百般推诿扯皮，并且条件超级苛刻，连说明书脏污一点点也不给你退！建议这点可以学学苹果！接下来最恶心的就是退回去八天了，仍然没有处理退款！客服电话永远没有人接听！京东客服更厉害，踢皮球高手！说和他们没关系！想找不痛快的，可以买三星！,1
77,手机方面：拍照不真实，运行不流畅，耗电非常快，发烫严重，珍爱生命远离三星。,1
77,退！退！退！别买！别买！别买！还在犹豫的朋友千万别买！！！诚心告诉大家，之前就看到说三星不行了，我作为老用户还不信邪，非要买，结果手机回来打开一使用就发烫。啥都没干，就看看设置页面和相机页面，发烫，巨烫！！！而且电池容量贼小，充满一会儿就掉到80%。无语死了，客服说不能退，真的太失望了，从此三星手机一生黑。,1
77,千万别买了！！垃圾手机，烫的一皮！,1
77,手机再次严重绿屏！！！,1
