index,comments,score
93,刚买2天就降价60元还不给保价真是服了买的时候大家一定要慎重啊,1
94,打游戏非常非常卡，不要入坑,1
94,真**恶心，刚买就降了两百，恶心的玩意,1
94,才买几天就降价了，体验太差,1
94,不得不说，京东的快递服务是真的垃圾，,1
94,2600块钱买个手机模型???，真的无语,1
94,刚买的就降价了，非常的无语,1
94,京东三方店铺发货。说送耳机其实买完之后还要登记才能发货。而且客服态度很差。,1
94,过没多久就降价，好坑！好坑！,1
94,游戏断触严重，这是游戏手机吗??,1
94,5月15号买的没30天价保，给个全差评不过分吧，本身性价比就干不过别人，还搞得**7天价保,1
95,三周  第一次出现断流 非常严重,1
95,商家态度不好，耳机都不送一个，差评,1
95,**的自营商家，老子买了才**天就降价几十元，还送一堆东西，要是你自己买遇到这种情况你开心吗？,1
95,手机还可以。\n但是我22号零点过37秒付款的，硬是弄到了25号才送到我手机，发货速度真的太让人失望了，购物体验很差,1
95,耳机都没有差评，屏幕清晰度差评,1
95,再追加一个差评，就是耳机口和充电口是一起的，充电就不能带耳机，带耳机就不能充电。,1
95,刚买两天就降价，这也太坑了吧。,1
95,连个耳机都不送。差评,1
95,质感一般拍照像素很差耗电很快,1
95,差评，一买就降价，感觉买亏了。,1
96,客服态度极其非常不好，物流一点都不好,1
96,拍照效果：照片效果极差   黄不拉几的  无语,1
96,耗电太快。售后客服一点也不专业,1
96,屏幕断触，偶尔断流。不知道是不是这一批手机的问题。体验感很差。,1
96,一分钱一分货，性能或许可以，别的完全不如，OTG传输明显慢多了，列表卡，现在用不了,1
96,东西收到了，产品还凑合，就是售后客服太差，被客服气的难受?。,1
96,为什么差评，客服自己知道，我也从来没有差评过，这是第一次，真的非常失望,1
96,这就是iQ5，太**牛逼了，屏幕有问题,1
96,入坑了，差评，垃圾不要买,1
96,续航严重不行专门晚上充电充满早上醒来掉了百分之二十的电,1
97,工号603643服务态度差，差评,1
97,气死了，买都没两天就掉价了。,1
97,掉电太快了掉电太快了掉电太快了,1
97,玩两把王者后，手机烫死了。垃圾自营店,1
97,退了，抹布屏！！！低亮度防止闪屏打开，简直惨不忍睹！！！！,1
97,差评12+256刚买第一天应用闪退现在应用卡屏辣鸡手机用电好快,1
97,垃圾东西，买的耳机套餐不给耳机，我真的是笑了了呀,1
97,很垃圾，经常莫名其妙卡机,1
97,***什么手机，真的垃圾，进个吃鸡半年都进不去，服了,1
97,都没有耳机，还说赠送耳机，骗人的,1
98,刚买完就没几天就降价 差评,1
98,数据流量不能用，垃圾至极,1
98,耳机呢，说给耳机**啊,1
98,价格变化太快，商家处理有问题，垃圾,1
98,掉价太快，以后在京东买东西要慎重考虑一下,1
98,边框裂缝  客服不给解决  非常差劲,1
98,客服只会发话术  做工非常垃圾  边框都有都有裂缝,1
98,这个像素是真的差到极点了，这个耗电太快了,1
98,太垃圾了要啥没啥，早知道听别人劝了买小米了。,1
98,买之前核实了第二天的活动，买了又说不享受，骗人,1
99,发货慢，赠送耳机要过完七天以后才发货，七天过后不可以无理由退货了，心塞,1
99,显示有耳机赠品，没有收到，第一次差评，什么都不说了,1
99,降价太快了才买了一周就降了几百块,1
99,手机不咋地 电量掉得非常快,1
99,28号买的2991  看评论2号就掉了100价格  太坑了这,1
99,什么狗玩意！交了定金等了十来天，还**现在更便宜！,1
99,很差很差，用了一个月出现蓝屏，不给退货，千万不要买！,1
99,电池掉电太快，而且买回来几天就降价,1
99,套路太深奧，剛過7天價格保護又降價。,1
99,体验感非常差，满7天就给我降价了200,1
