index,comments,score 
72,过年了，作为新年礼物，送的这款Neo5手机给老婆大人，她用了几天了，总得来说感觉不错，运行速度反应很快，打开各种APP软件，运行顺畅。屏幕操作灵敏，画面舒服，拍照效果好，有防抖动功能，照片清晰。充电速度是相当强大，晚上玩手机忘记充电了，早上起床，洗个脸刷个牙的时间，一二十分钟，基本上就可以把电充满了。,5
72,手机非常快，之前也是用的vivo.\n买的黑色，变换角度有亮蓝色出现。边缘手势很实用，还有很多功能在探索。5g网络超快，原来的wifi链接信号也强了不少。手机可以扛一整天，半小时能充满，确实快很多了。不错,5
72,手感很好，做工精细，特别买的最大的内存，高配版本，用起来很流畅，客服态度也很好，物流超快，下次给老婆也买个。,5
72,母亲节给妈妈送的礼物，3个颜色妈妈选项云影蓝这配色，很喜欢，手机外观轻薄，手感舒适。 8+256这个配置完全够用了，活动还送耳机，老客户送双肩包，性价比超高。,5
72,真的很喜欢，完全超出预期，最满意的是内存扩容，相当于8G变12G，超值！满意爱了爱了！\n外形外观：外观新颖，年轻。\n屏幕音效：屏膜喜欢的直角屏\n拍照效果：拍照完美\n运行速度：运行速度很快，而且可以扩容。\n待机时间：待机时间长，一天多。\n其他特色：66w快充，满意。,5
72,外形外观：蓝色背面好看\n屏幕音效：双扬声器效果很好\n拍照效果：效果很好 夜景和正常都很好 比k40好\n运行速度：快 870稳\n其他特色：66w充电半小时就充完确实爽,5
72,外形外观：外观设计风格独特，颜色是喜欢的.\n拍照效果：摄像给力，各模式都能通过。\n运行速度：传输速度快，比起原来秒杀的速度。我个人感觉不错，目前刚开始用感觉。\n其他特色：充电速度蹭蹭上涨，很快。,5
72,外形外观：中规中矩吧，挺适合日用的，骁龙870日用不热\n屏幕音效：双扬声器挺舒服的感觉真的\n拍照效果：拍照效果很不错?，对得起这个价格哈哈哈哈\n运行速度：快的很，买的是顶配车型，还送了很多配件，散热器什么的哈哈哈哈\n待机时间：一般吧，一天两充，电池不大，充电挺快\n其他特色：防抖，你负责抖，我负责稳,5
72,手机很棒，该有的功能都有。拍照也挺好的，直出的色彩很讨好眼球。手机的动画看着是十分舒服自然。这个颜色感觉还可以吧，有光的环境下是蓝银色，没光下是淡蓝色。很漂亮。,5
73,京东商城购买的IQOO，昨天下单今天早上就拿到了。手机外观很时尚，手感温润，很轻薄的5G手机。买的顶配版本，可以用个三四年不过时。挺不错的，必须支持！,5
73,小姐姐服务态度很好，手机性价比也很高，纠结了很久最终还是决定买这个手机，骁龙870的处理器，还有独显芯片，真的很实惠。,5
73,外观很好看，性能很好，打开十几个应用，页面切换丝滑流畅\n手机的拍照效果、电池续航、运行速度等方面都表现出色。还配备了4800万像素超清主摄，且支持OIS 光学防抖和超级夜景模式，夜间拍照成像清晰，质感出色。除此之外，66W 闪充技术，至快30分钟即可为4400mAh大电池充入100%电量。,5
73,很棒的手机起飞，之后打王者试试，iqoo256足够用了，屏幕有阻尼感，手感很好，京东送货也很快，不错的体验，还有贴纸，，，,5
73,老婆买的S7用起还不错，刚好手机屏摔碎了，看中了这款，实体店还要加价购。说来运气不错京东一抢就到手。整体来说，手机颜值不错，手感扎实。王者，吃鸡特效全开都很流畅，性价比挺高完全能满足我的需求。,5
73,此用户未填写评价内容,5
73,VIVO我最信赖的手机，一直用。换了这款更漂亮，更实用，游戏速度太快了，谢谢京东！,5
73,看了好多品牌的手机，最后还是选择了这款手机，感觉这款手机还是性价比蛮高的，现在全家人都习惯了用iqoo的手机，使用后感觉还不错，手感舒适，外观轻薄，用起来感觉很流畅，画质耶很好，非常值得购买。,5
73,第一批零点预定，零点付的尾款，第二天早上收到的，还不错，机器背面后盖质感很不错，AG磨砂就是炫酷，手感也很好，相机也还行，这套组合蓝厂打磨很久了，效果可以，性能目前看很流畅，用段时间再来追评,5
73,因为隔壁的红米K40一直抢不到，看到neo5发布，对比了一下后，果断预定neo5，比红米k40的拍照更好，有光学防抖，有屏下指纹，有更快的快充，牺牲的只是屏幕的一点点差异，日常使用基本感觉不到。收到手机后，感觉外观很不错，系统也很流畅，非常喜欢，推荐大家购买,5
74,外形外观：我买的蓝色的，没让我失望颜色很漂亮，太喜欢了。\n拍照效果：拍照清晰\n运行速度：??打游戏太爽了\n其他特色：送的耳机反耳清楚，音效棒棒哒?,5
74,远行速度快游戏流畅，性价比高?,5
74,很棒的手机，有货就是王道啊。iqoo这几年越做越好了，现在的新系统也很棒，动画流畅，界面简洁，图标也好看，完美。手机背面很好看，光打上去会有不同的变化。正面边框确实大了点，但是带了套就没啥感觉了。光学防抖，66w快充，屏下指纹这三个功能很对我心意，hhhh,5
74,这款手机设计的很时尚，后壳光线渐变效果很惊艳，厚薄合适，手感俱佳。配置很出色，使用很流畅，屏幕显示细腻，色调看着很舒服，颜色也很正，拍照效果也很不错，镜头模组看着很霸气，出片非常清晰，效果出色。,5
74,充电快，外观好看，各方面都很均衡，相机也没得说！妥妥的水桶手机！预算不多的小伙伴可以放心大胆的入手，保证不会失望,5
74,外形外观：选的夜影黑，颜色是渐变的，很好看。\n拍照效果：看了测评才选的，比预期的要好，对得起这个价位。\n运行速度：第一次用安卓系统 ，8+3的运存感觉很棒，打游戏杠杠滴。\n待机时间：使用频率较高，两天充一次\n其他特色：还在摸索中,5
74,已收到  特别好   没问题没  跟系统参数一样没有任何缺陷  值得入手  赶上活动火速购买吧\n外形外观：颜值特高\n屏幕音效：音效好\n拍照效果：杠杠的\n运行速度：特别快\n其他特色：总体优秀,5
74,性价比非常高的一款手机，该有的都有，镜头还有光学防抖，存储又大，趁着搞活动给媳妇买了一台，可以说非常满意。,5
74,手机很好很不错，不像红米，一直抢不到，性价比极高的游戏手机，很喜欢，屏幕 手感 都很不错，到货也快。音效也可以，运行速度完全ok。外观很时尚。,5
74,充电快，66w快充，也就是半个小时差不多能充个七八十（常温状态，发热速度会降）。\n电竞专用机打游戏很方便，很快乐。\n比较便宜内存大。\n白天拍照不错，不虚，模式多。,5
75,买的是蓝色12+256，手机很有质感，手感非常不错，玻璃后盖很好，第一次用vivo手机，给个大大的赞，京东快递就是快！全五星好评！,5
75,外形外观：外形外观：最喜欢这种摄像头布局的手机，其他都感觉丑。包括iQOO7，手持iQOO5评价。\n\n运行速度：运行流畅。\n\niQOO系列里面感觉neo5，性价比还是最高的了。\n感觉都比我iQOO5强。,5
75,"neo5的拍照效果，电池续航，运行速度表现的都非常出色，4800万超清摄像头,且支持ois防抖，成像清晰，质感出色，66w快充，只要30分钟就可以充满。",5
75,此用户未填写评价内容,5
75,外形外观：手机颜色好看大气，拿在手上手感特别好，使用起来特别流畅，而且电池容量也大，充电很快，一天可以不用充电，拍照效果也特别好，运行速度特别流畅，不卡顿,5
75,拿到快递 打开包装，给人第一感觉就很好。拆箱 把手机手机开机 速度很快。磨砂的玻璃后盖，质感不错 配置很丰富骁龙870处理器加内存8+256，速度就一个字快，屏幕看着很舒服 久了眼睛不会干涉，声音大 音质清晰，双扬声器，排的照片也清晰。性价比高，推荐大家。,5
75,手机终于到手了，个人很喜欢这个颜色，因为抢了好多次都抢不到k40，最后预约了这个，23号中午拿到手，之前的红米Note7也可以退休了，打游戏很流畅，加载速度很快，最意外的还是充电速度，很快很给力，系统还不太熟悉，拍照够用了，男生要求不高，屏幕看久了确实会不太舒服，送的耳机第二天中午拿到了，还没用，回头试试，第一次用iQOO总体比较满意。,5
75,说实话，屏幕指纹不太好用，经常识别失败，系统不太方便，特别是下拉看消息时，音量键和开机键偏下 ，经常按错，送的蓝牙耳机不怎么好用，打游戏时放歌时不时卡顿，有线耳机平时不用，个人觉得太丑，手机打游戏确实不错，整体有待提高。,5
75,手机性价比很高，而且这次neo5非常有质感，完全超过这个价位的外观。新的origin os也非常好用，动画流畅，简洁美观，很赞。手机的性能，拍照，充电，屏幕，音效等也都不错，很香。最重要是不用抢购，很好买到，非常良心。,5
75,手机系统特别流畅，性价比高，特别的丝滑，外观设计也非常的漂亮，拍照效果也不错，充电速度快，待机时间久，玩游戏也不发烫，很满意的一次购物，值得推荐。\n拍照效果：好\n运行速度：快\n待机时间：长\n其他特色：好看,5
76,很喜欢这个手机，性价比很高，用起来非常流畅，像素很好，总之是很满意！！,5
76,6月1号下单买的，到货很快！机器漂亮，拍照很赞，老婆觉得比她的ip12 pro好！主要看重拍照效果买的这机子，确实不错！\n拍照效果：棒！\n外形外观：好看\n运行速度：快！,5
76,外形很好看，颜色很亮眼，运行速度非常快！非常满意，目前没有出现过卡机等现象哦&hellip;&hellip;待机时间也可以，正常玩一天没问题?屏幕颜色很柔和，不晃眼睛?拍照效果也很清楚！整体感觉就是满意???,5
76,屏幕音效：色彩表现很不错，很舒服\n外形外观：背面屏幕的颜色是我比较喜欢的，低调内敛又不缺乏活力\n运行速度：运行流畅，玩游戏无压力\n整体很满意,5
76,这款手机从发布会之前就关注了，首发之后果断购买，骁龙870的处理器在今年热度就非常高，摄像头还带防抖，手机快充，诚意满满，重量，外观都是喜欢的类型，满意。,5
76,还是870的用着得劲儿啊，之前用的小米11，不要太暖宝宝，系统优化也差，卡的很，现在用上Q5太爽了，打吃鸡和王者荣耀都很流畅，平时装了很多app也不卡，12加256内存妥妥够用，系统流畅不错。拍照也够用。这个价位满意了。直屏打游戏还是舒服很多，所以果断把11卖了补了几百块入手的q5,5
76,外观漂亮，大气，手感不错，速度快真的是改变了之前对安卓机的感觉。用了几天尤其充电，没的说。电池正常使用一天，每天早上起床洗漱的时充电，洗漱完充电也完成，充电真的是快，完美！,5
76,外形外观：时尚大气\n拍照效果：清哳度高，逼真快速锁定\n运行速度：运动行流畅，一点不卡。充电速度也特别快，值得拥有，性价比超高，太棒了,5
76,6s用了5年，现在来换机想不到现在的安卓机这么香，枭龙870太牛了2千的价位吊打苹果11以下机型的性能，真的太香了，vivo确实很用心造手机，ui增加了很多人性化的功能，比小米的ui做得好太多，界面设计得非常漂亮，很符合年轻人的审美，成功被vivo圈粉！加油?！！！,5
76,外形外观：外形外观：颜色好看， 磨砂后盖手感特别好，不沾指纹\n屏幕音效：屏幕显示很细腻，感觉很棒\n拍照效果：拍照很棒，特别是超级微距，用起来特方便,5
77,手机非常漂亮 ， 音质非常好，手感很好 打游戏很流畅，用了几天才来评价，手机非常完美  太喜欢了,5
77,一代神机，一年了但是依然能打，充电，拍照，屏幕，在这个价位段，依然舒服顶级的产品了，买来给家人用的，很好，真的很好，，值得购买！,5
77,外形外观：是个美女?\n拍照效果：防抖效果很好 照片很美\n运行速度：非常快,5
77,上个手机是18年的华为mate10pro ，新上手neo无论从屏幕细腻度，灵敏度都完爆当年的旗舰机。物超所值。最重要的是现货 现货 现货，比起耍猴的k40，简直良心到家了,5
77,货收到了，手机速度很流畅！外观设计很漂亮，作为vivo老用户必须点赞，性价比真的没的说！玩游戏拍照完全够用。还有就是66w的闪充真的是很厉害，手机瞬间满血复活。不再担心手机没电问题了,5
77,给老妈买的，性能很强，运行流畅，还送有线耳机、无线耳机、硅胶手机壳，体验感很棒！拍照防抖，清晰，像素很高！,5
77,外形外观：很好看，非常喜欢\n拍照效果：特别清晰，效果很好\n运行速度：很快\n待机时间：时间还长,5
77,一直种草NEO5，准备双十一入手，发现还有周深定制版，运存和内存都完美，还有无线耳机，功能强大，相机很完美，很不错。就是双十一物流有点慢。,5
77,这款手机很好用，外观好看，上手简单，系统流畅，不卡顿，拍照也不错，日常用够用了，价格实惠，物流送货很及时，很喜欢，很满意。,5
77,非常喜欢，\n拍照效果：非常清晰\n屏幕音效：音质不错\n外形外观：外观漂亮\n运行速度：非常快非常快,5
78,手机外观好看，运行速度快，内存够大，可以装下很多小姐姐，拍照还行，对拍照要求不是很高。充电速度还是很快的，还有京东自营质量和售后都有保障，总体评价：性价比高推荐购买。,5
78,打游戏好快乐！！！除了打游戏耗电快一点以外，其他时候耗电挺慢的！！！充电超级快啊！！！！好快乐！！！！拍照也非常好！！！总结：很喜欢，很值得购买！！,5
78,拍照很棒，充电也太快了吧，活动期间买的还送了耳机?太爱了，用一段时间再来追评120hz真香\n外形外观：很时尚\n屏幕音效：双立体声扬声器\n拍照效果：很棒了\n运行速度：打游戏够用了,5
78,拍照很清晰，照相简直起飞，还带光学防抖，内核骁龙870，12G运存+256G内存的配置，这个手机太硬核了，感觉商家卖这款不怎么挣钱，在B站新评测试看过，耐摔+性能好+优化好。太棒啦?,5
78,外形外观：蓝色的外观真的很好看，骁龙870性能强劲，120hz高刷，整个都感觉系统很流畅\n拍照效果：拍照ois+imx598+算法，拍照体验还是不错的，夜景算法感觉很不错，这个价位段无敌\n屏幕音效：屏幕是三星的屏幕，看起来真的很好,5
78,给老婆买的，她说手机太大了，可是手机大不是优点吗，??！！！！！！！！！！！！！！！！！！！！\n外形外观：好看\n屏幕音效：很不错\n拍照效果：可以\n运行速度：可以\n待机时间：可以,5
78,vivo手机就是喜欢，自从苹果4S以后，一直用的vivo手机，家人也都是，一个电子产品能用到4年以上我觉得已经很好了，我也不追型号，只要不卡，电池不坏，就不换手机，本人用的是vivoiQOO Monster12+256G的，用的特别舒服，这个手机是给家人买的，内存12+4G+256G的，很意外，也很惊喜，相信vivo相信京东,5
78,Iqoo neo 5的外观一开始不是太习惯，尤其前置摄像头放到最中间，感觉老有个东西在监视自己。指纹在前面屏幕，也是不太习惯，和以前的华为mate 10pro比，总感觉很别扭。拍照外放声音都很不错。现在手机的智能拍照简直把真的照的更真。\nIqoo 5的配置的确可以8g+256g，容量不在捉襟见肘。同时双11活动价格也很优美，才是2200多，送了一个原装耳机，还送了一个蓝牙耳机，不知效果如何。\n尤其赞一下这个快充，真的是30分钟就充满了电量。用起来再也不怕中途没电了。\n目前使用还是比较流畅的。,5
78,vivo iQOO Neo5周深定制礼盒专业电竞游戏手机已经收到，我最近几年一直用的vivo手机，外观时尚，功能很不错。因为有些时候也打游戏，这次就购买了电竞手机。周深的语音好好听。手机试了一下很好，值得购买。,5
78,蓝色款颜色很淡，背部配置合理，外观很好看。\n手感略沉，马达震感非常舒适。\n摄影效果非常好，这一点对于vivo来说毋庸置疑。\noriginOS确实能看出来是下了功夫的操作系统，人性化，bug少，运行流畅舒适。这里说几个瑕疵：智慧助手有点智障，OTG反应慢，插入u盘有时没有反应。\n很值得买的手机？,5
79,在小米10s、一加9r还是iqooneo5纠结了好久，最终还是选择了这款，主要还是便宜点，目前感觉挺好用，外观挺好看的，手感嘛带个壳就那样，充电66w非常快了，拍照效果不错，挺清晰的，据说是这个价位的870 拍照最好的，骁龙870、120高刷基本都是标配了，系统目前正在摸索，感觉挺不错的，5g感觉也挺快的，屏幕也没啥问题，感觉很可以了。,5
79,外形外观：好看玻璃后盖，塑料边框\n运行速度：12加256运行速度很快\n待机时间：轻度使用一天一充\n屏幕音效：120hz刷新率很细腻,5
79,电池续航:玩了3个小时LOL手游，续航还是不错的，只用掉30%通信音质:音质就感觉一种立体感，听歌的话，就感觉在声音耳边一样，很奇妙。运行速度:速度反应的很快，我是打英雄联盟手游的，画面感很强，我是打野螳螂，有兴趣一起983578605这几天我用的还不错，我是亲身体会,5
79,"性能强，温度控制的还不错，充电快，高刷，滑屏动效丰富,人脸露入快，可以在熄屏状态和放音乐的时候唤出语音助手，天气和音乐的原子组件不错，不怎么杀后台，声音挺响的物流很快，物品完好无损，用起来很舒服，喜欢?",5
79,外形外观：非常美观，也很好看\n屏幕音效：屏幕很清晰，音效也很不错！\n\n拍照效果：拍照效果：拍照真的很良心了，不愧是VIVO \n待机时间：待机也可以，充电真的超级快！,5
79,还是vivo好，白天拍照蛮清晰的，夜景模式，晚上试一下再来追评 ，运行内存是8+3，感觉很值，感谢K40让我没抢到,5
79,外形外观：很漂亮 颜色好看有特色\n屏幕音效：很好 屏幕很亮 反应很快 还有防阳光效果\n拍照效果：好 抓拍好 拍照清晰\n运行速度：非常快 旗舰机 玩游戏特别好\n待机时间：长 正常玩游戏可以待机一天\n其他特色：发货速度快 性价比高,5
79,此用户未填写评价内容,5
79,超级好看，手感很棒，我老婆都特别喜欢，看的眼馋\n外形外观：云影蓝真的好看，很高级的蓝色\n屏幕音效：声音清脆，好听\n拍照效果：拍照很强，夜景也超出预期，很好\n运行速度：12+3，多出3G运存，运行速度直接拉满\n待机时间：待机时间很长，工作一天没问题\n其他特色：66W快充太强了,5
79,手机收到了。还是很好用的，打王者一点都不卡。关键是好抢。整体外观也挺好的。推荐购买玩游戏，非常不错。,5
80,手机性价比非常高，已经给家里人买了两台了。\n外形外观：外观低调内敛，质感也很棒，挖孔屏，高刷。\n运行速度：骁龙870处理器，很快，发热也还行，运行非常流畅\n待机时间：快充加大电池，很安心,5
80,价格：对于大学生群体非常友好\n\n手机性能：够用，希望一年后不会拉胯\n\n拍照：色彩丰富相机玩法多，但是细节缺失严重\n\n录像：超级防抖很给力\n\n续航：重度使用一天两冲，充电很快\n\n系统：新颖但不够实用！很多功能不完善，可玩性差\n\n游戏：尽快适配吃鸡90帧率，发热控制良好\n\n其他：都可以，很均匀,5
80,控制台，变形器玩游戏很不错，有发热很正常。充电也发热一点。总体来说手机满意。后面两张照片是手机拍的，没有P，你们觉得如何拍照效果：可以挺好，绝对够用电池续航：充电开，续航也不赖通信音质：清晰运行速度：新手机你们都懂显示效果：绝了！,5
80,iqoo neo5手机第一时间收到用了几天  这个黑色外观很漂亮 三星高刷屏幕不错  配上870处理器 触摸反应速度快  拍照清晰足够好 66W充电太快了 治好了电量焦虑症  快充用了就回不去  这个价格性价比真的不错,5
80,六一给媳妇买的手机，之前用的也是vivo。手机颜色很好看，但是后壳的材质不是很喜欢。音质好，拍照清晰，大小和厚度都很很合适。发货速度快，京东自营，品质有保障！,5
80,vivo的高端机型，已实际体验将近一周！音质很好，双扬声器！玩游戏更是棒棒的！体验感 优秀\n运行速度：很快,5
80,这款iqoo是13号傍晚买的，14号上午就到了，速度特别快，机子也特别好，很喜欢蓝色手感一级棒，有骁龙870独特芯片，充电半小时差不多就满电，开了几把游戏只消耗20电量，不卡顿，散热快，功能也很快，是一款非常值得购买的机子。,5
80,选了好久了！一直都在留意这手机！上手很好，用了几天，系统流畅！玩游戏爽，发热还好！充电飞快！好！！！,5
80,手机确实很漂亮，系统运行流畅，特别是这个原子图标可玩性很强，比别的千篇一律的手机系统要好很多，充电速度也很快，总之优点很多，也很满意。缺点也有，续航不怎么好，耗电挺快的，没有自定义边缘手势，用起来不习惯，希望尽快优化系统解决问题。,5
80,手机第&mdash;时间预定，到手用了几天，870运行的很快，游戏还好。充电快。手机颜值还好，黑色的低调，重量尚可，拍照效果可以。老人用得舒心。好上手。送的两耳机可以。整体满意!,5
81,看了发布会就心动了，就决定拿下一部欣怡的手机。收到货惊艳到我了，拿上手感舒服，非常漂亮，包装时尚，发货第二天就收到货了。打游戏很爽，非常满意,5
81,手机外观很漂亮，很时尚，性能也非常的好，非常的快，拍照也比较清晰，色彩度还原的比较真实，还会支持他们家的品牌,5
81,前后对比。也购买过vivoS10。还是选择退回去了。后面买了这款iQOO5。很惊喜。超过逾期。手感很好。搞屏幕刷新率，比许多手机的触摸屏感觉上都优秀。充电很快。照相中规中矩。手机重量适中，不会太轻也不会太重。音质很棒。担心骁龙888的散热问题，不然会入手iQOO8。不过购买这台不后悔的，散热很好。充电很快，不玩游戏。一天的工作没有问题。下次还会选择这个品牌,5
81,物流很快，拿到的时候就拆开看了。特意使用一段时间才来评价，目前使用感不错！手机外观很漂亮了，而且是渐变色的，照相质感很好，很适合拍照，运行流畅。另外还送了赠品，赞?,5
81,手机运行速度真的很快，而且手机拿到手还还不厚重，很容易上手，拍照也挺清晰，关键就是这个处理器好，应该用个两三年不会卡,5
81,外形外观：方方正正，塑料与玻璃的结合还是比较喜欢的。\n屏幕音效：屏幕e3LED屏幕虽然不比e4，不过日常使用足够峰值尼特也足够高，日光下显示还是比较清晰的，打游戏也很不错，采样率也是高端水准。\n拍照效果：Sony的imx598镜头调教素质优秀，细节表现力很好，放大后很清楚，解析力比较强。\n运行速度：骁龙870配合ufs3.1和内存融合技术，运行各种程序很流畅，温度也不高，新安兔兔跑分72w多很满意。,5
81,不错不错啊，高帧率原神美吱吱啊，磨砂玻璃非常有质感，很能打啊，不错，就是没啥赠品.,5
81,"帮我家小孩买的，物色了很久，再三挑选最后决定买了这个IQ,反应很快，小孩就喜欢这种，游戏反应快的，同时打开游戏，这个就是要快点，推介购买！满意！",5
81,22号凌晨付的尾款，23号上午收到货。手机背面手感很好，也很漂亮。系统也流畅。耳机赠品还没到。手机发热，续航，游戏体验等。使用以后再来追评。不过游戏魔盒功能很强大。,5
81,激动的心，颤抖的手，真不错，这外观，这性能，8+256刚刚的。性价比之王，踢破他家的门。,5
82,首先在外观颜值上，手机正面采用了符合当代潮流的居中挖孔设计方案，孔的大小丝毫不会影响我们的视觉。反观背面，机身后盖采用了3D曲面玻璃，还通过顶级的AG磨砂工艺进行了打磨，全面提升整机的握持感。该机搭载了高通骁龙870处理器、增强版UFS3.1超快闪存和独立显示芯片，安兔兔跑分高达646609分，综合性能十分强悍。,5
82,外形外观：外观方面，颜色依旧是主流的。迎合我们年轻人的喜好。\n屏幕音效：屏幕和音效方面都很不错。\n拍照效果：拍照也很不错。玩游戏手机的定位。\n运行速度：运行速度快。\n待机时间：待机时间，我们年轻人玩游戏的爱好。\n其他特色：做这方面设计的非常好看。,5
82,首先说外观，后壳的渐变色特别喜欢，话筒和听筒都比较个性。\n屏幕音效：高刷屏就是不一样，性能过剩的时代，骁龙870也基本满足各种日常使用。\n拍照：3摄光学防抖表现很不错，有样品看图\n待机时间：整体比较满意，因为充电够 快，30分钟满。\n最满意的还是游戏体验，玩王者体验太好了！,5
82,外形外观：继承vivo的设计颜值非常高\n拍照效果：优秀的图形性能拍照清晰\n运行速度：骁龙870加持下8+256内存120HZ刷新率非常的流畅，不点都不卡顿\n待机时间：充满电正常使用一天没问题\n其他特色：870的优化非常高，没有888那么烫，哈哈哈,5
82,外形外观：哎呀哎呀！真是没话说！太漂亮了吧！超喜欢\n屏幕音效：反正很快质感很好！！！\n运行速度：运行速度不要太流畅，体验感超棒！！\n拍照效果：拍照也是杠杠的，满足我的需求了\n待机时间：够久！！够我用了,5
82,vivo neo5是一款性能游戏手机，散热效果真的很好，独立显卡，系统流畅，拍照效果还算不错，尤其夜景模式，双十一入手价格满意！,5
82,选了一大圈，最后回到这款，本年度均衡性数一数二的高性价比手机，手机也就几大件，cpu已是高档子，在这档位的拍照也是无敌了。屏幕也没发现所谓的绿屏。而且充电超快。系统也顺滑。,5
82,这款用了半月，其它还好，但已发现一个严重心烦的问题:触屏失灵！就是点屏幕上的app图标，好多时候要点两三次，去网上搜了一圈，很多反馈有这个问题，很多上升到说是这个品牌的通病了。希望尽快通过软件优化弥补。,5
82,看了最近新出的一些手机，最终选了这个。夜影黑色，侧看有些深蓝色，很好看。换机很方便，用了几天感觉不错，各方面实力均衡，没有特别的短板。送了透明手机壳，充电也很快，指纹识别灵敏。,5
82,给对象买的，他说挺好用挺喜欢的，内存还大，拍照效果也好，喜欢的可以下单，哦对了，这个充电特别快，我对象用手机用的勤，所以非常费电，这款手机挺符合他的要求的！,5
83,主力机是12promax，好多年没用过安卓系统了，纯粹是为了尝鲜一下。红米k40又总是耍猴，都2021了现货是王道啊。牛5背板真漂亮，渐变色讨喜，安兔兔跑分12+256的分数不错，拍照效果惊艳到我了，真不错！不后悔的选择,5
83,很值得入手的手机，处理器很好 ，玩游戏流畅 ，第一天下单，第二天就到了。手机外观也非常好看 ，总之，总之3000元以内这款手机非常值得入手。这款手机的音效挺好的,5
83,京东快递很给力，IQOO NEO5手机夜影黑配色很漂亮，手机新OS系统运行很流畅，屏幕色彩好，相机带光学防抖拍照好，最重要购买很方便，现货开卖，不用抢购，配置高，购买送无线耳机，送原装耳机，送半年延保，很愉快的一次购物。,5
83,外观漂亮，特别是后盖很高大上的感觉。屏幕指纹也非常好用。手机流畅度也很好。因为是给父母买的，这个性能用够了，大屏快充内存也大。等待后续使用中在测评,5
83,选了几天手机刚好等到Neo5发布直接预约付尾款下单入手。店家发货和打包都比较神速。昨天拿到手机试了下功能，自带双系统一键切换真不错。870处理器就是865加强再加强技术成熟不用担心翻车。120Hz屏幕带智能切换。66W快充半小时直接充满。双扬声器。屏下指纹加面部解锁方便。拍照片看视频光学防抖，安兔兔跑70W+。加上强大的散热功能干什么都强不管刷啥都流畅，12+256双芯加持，游戏玩到起飞。,5
83,22号9点付款23号收到，手机很惊艳，第一次用蓝厂手机，我买的是黑色后面显蓝色算是一个惊喜，手感顺滑，比米猴好！,5
83,一直盼着，终于到货了，打开一看，很喜欢，质量很好，很满意，颜值爆表，包装完好，送货速度很快，一直相信京东。,5
83,此用户未填写评价内容,5
83,非常喜欢的一款手机，颜值高，拍照效果杠杠的，很流畅，长时间打游戏也不会卡顿掉帧，性能很不错，感觉买到了一款适合自己的手机。,5
83,外形外观：外观挺好的，颜色也特别。\n屏幕音效：挺好的，符合价位的需求。\n拍照效果：效果不错，自带美颜。\n运行速度：速度很快，5G的速度，妥妥的。,5
84,旧手机用了快3年了，外屏裂了，充电口也松了，懒得修了，早看中iQOO Neo5这款了，等活动价格直接下单了。手机速度很快，870处理器，8+256内存够用了，手机正常使用基本也是一日一充，充电速度给力，早上起来充电，穿衣洗漱完了基本就充满了。,5
84,外形外观：很漂亮，渐变色的后壳，炫酷的摄像头，都很好看\n拍照效果：摄像头组合调教的不错，我作为一个业余爱好者用起来杠杠的，足以满足我的日常适用,5
84,屏幕分辨率高，颜值出众，系统很流畅，电池续航很大，充电很快，这手机很值,5
84,iqoo一代用户，用了两年，感觉iqoo用着挺顺手的，这次选择iqoo neo系列，感觉够用啦，颜色，手感都很棒，慢慢体验高刷屏幕吧。,5
84,用着非常好，手感特别棒。这款手机性价比挺高的，还有手机壳呢。非常棒，已经回购第二次了,5
84,外形外观：家里人很满意，也很喜欢这个浅蓝色，个人更喜欢那款深蓝色 更有质感\n\n屏幕音效：屏幕不错，追剧完全没问题，家里人不玩游戏\n拍照效果：拍照效果很不错，而且亲测防抖效果很好\n运行速度：运行速度可以，再大的运行内存也要注意时常清后台\n待机时间：待机时间可以满足日常需求，关键充电很快，半小时就能冲完电\n其他特色：短期内连买两部，是因为觉得好，家里人也想换一部一样的,5
84,用了一段时间了，手机性能不错；\n外形外观：时尚，年轻化设计，高颜值。\n屏幕音效：音响效果还不错，手机通话清晰，信号强\n拍照效果：拍照效果很好，完全满足日常所需\n运行速度：还不错，毕竟是新手机\n待机时间：待机时间：不玩游戏， 中度使用一天一充，超级快充四十分钟左右充满。\n其他特色：整体感觉，非常满意。,5
84,别人推荐的手机，结果没有让我失望，手感很有质感，不像有的手机轻飘飘的，界面很简洁，运行很快，没有发现卡顿的情况，屏幕颜色也很棒，摄像头拍照没得说，推荐。,5
84,物流特别快晚上买第二天下午就收到，打开后很惊喜，手机外观很漂亮，屏幕很清晰，音效也很好，打五者很6，冲电超快的，用了几天后就是电池有点发热。,5
84,外形时尚大气，手感很好，屏幕色彩不刺眼，音质很好，870的u运行很快，充电也很快，爱了，,5
85,这款手机的外形与外观都很合比例。屏幕的尺寸比较合适，音效是双声道很大声，很好听。拍照效果非常清淅，功能很多。带独立显卡玩起游戏起来一点都不卡顿。运所速度很快。,5
