index,comments,score
67,京东规则比民法典大？\n别买了，买也不要在京东买3.17买的3869（优惠券30）3.21降价到3699，价保时候返了104元，问客服说赠品也要抵消价保钱还有优惠券的，意思就是赠品也要钱我查了赠品398，也就是说我不要赠品是不是还可以便宜398元啊，而且京东规则比民法典大！！！,1
67,~打视频有时候黑屏打王者卡闪屏麻烦客服回个话我不知道咋办,1
68,赠品送了10几天了，真牛，找客服，客服21号那天就说当天一定说到，结果到现在也没处理，这就是京东物流的速度啊，佩服,1
68,牛啊牛，商家还打电话过来跟我说，快递丢了，要不是我找他们他们不会联系我，我问是不是我不找就不发货，还理直气壮的跟我说是，真牛，意思就是我不催你们10天还没送到我手上的货，你们就一直不发了对吧,1
68,吃鸡也断触 非常厉害的,1
68,强烈不建议购买，套餐比零卖还贵，希望其他人能看到,1
68,打游戏发热还有点烫手,1
68,真的垃圾啊看个~都能闪退几次玩梦幻手游版卡到动都动不了,1
68,讲真的。属实有点拉夸，用两天不重启就#机，玩游戏凑合，当日常机不太行。,1
68,手机基本上都在京东买，这次不知道咋弄的，4000多买个手机，~通话，视频通话，对面听到都是回音，还听不清，还不如几百块的手机。头疼，以后买手机还是实体店吧有保障,1
68,打游戏会出现模糊情况，不建议买，完全把你当韭菜割，问题反应了也不处理，人工#打个电话就完事了,1
68,打王者打着打着一会黑屏一次一会黑屏一次，打王者开个小窗刷~刷着刷着王者自己退出去了一直重启游戏小窗刷~意义何在？客服反馈一群人工#bug是真的多,1
69,刷~直接死机，新手机?也不至于吧！本来满心欢喜拿着手机结果刷~死机卡退难受,1
69,在意续航的别买，买了后悔，正常用看小说，发~信息一个小时掉30%多的电,1
69,在京东购物这么久，第一次中招收到明显是别人退换的产品（非全新），申请了售后，客服打电话过来各种奇葩说辞（见截图）。而且上来先说您为什么不第一时间打开，怎么着6.8晚上20点多家人签收，我上班不在家6.10早上打开碍着你们了？怎么不先问问为什么不送我本人手上？？售后到底！,1
69,手机不好，买的自己注意。接个~电话死机。一次两次也就算了，死机了四次！垃圾手机,1
69,发热到烫手！玩王者这游戏发烫到持续掉帧然后烫手。这是我买到的最烂一款手机！支持国产就这？还让人支持国产！玩个游戏还要来空调来降温！大家还是买华为和苹果吧！至少华为苹果不烫手,1
69,太#了，刚买就降价500，不给补差价拿个几十块的破包敷衍，手机体验一般，热的要死！大家不要买了，买的话问好保价的事气死人！,1
69,本人亲试，不是黑粉。\n\n手机用了一个月，微信，钉钉闪退不是一次两次，打字字母乱串。,1
69,大家不要买这个手机，进去以后打游戏会跳帧，卡顿，而且买了没几天就降价，还没人管，最好别买，买了坑#们,1
69,大家不要买这个手机，掉帧还卡顿，我刚买没几天就直接降价,1
69,千万不要买千万不要买千万不要买！我已经受不了了，网络真的差的离谱，18年华为到现在换了这个，第一次用vivo也是最后一次用vivo了，打游戏掉线，加载个~QQ的聊天要半天，服了。。。,1
70,质量太差了，难怪有那么多人说不好无语了。用了就知道失望，有卡如同没有卡，我的卡呢？,1
70,手机应该不是全新机，里面有用过的痕迹，日程提醒有两条未删除的记录，呵呵。快递也不打电话送货上门，直接放~，差评,1
70,令人#的服务自己说不清楚还一个劲不好意思不好意思一点解决方案也没有,1
70,下单的前一个半小时手机充过电，这是二手的吧，问是怎么回事也给不了一个解释（让做质量检测），二手的和质量检测没什么关系吧，这能做出来?,1
70,这手机打游戏老是跳屏，我玩的是穿越火线*战王者和吃鸡都跳屏！！！打穿越最多能上3300！*神别想，老是#跳屏玩个jb,1
70,请你们告诉我这个自带的手机照片怎么删除，什么破手机，严重影响我体验感和工作知道吗，这就还要快5000块钱，不知道怎么想的。,1
70,耳机，手表，近几年的手机都是咱们iqoo或者vivo的，这次直接让我爆炸！放弃,1
70,第一次审核不通过，我看你们能来多少次,1
70,一个月降了600，真就把消费者当冤种吗，简直服气了，以后谁还敢买iqoo的手机，买来#自己吗？你做活动降个两三百就不说了，直接600起，扯淡吧,1
70,发热垃圾手机，手机都到三四天了，送的手柄还没发货，#，像素还不行,1
71,我真的服了，刷~经常卡屏这是4399的手机吗？？？都2022年了不得不说国产手机真的有点拉,1
71,6号买的 玩游戏卡死  有时候打王者手机没有背景声音 买的时候上面显示优惠两百。付款的时候没有注意看要7号才优惠   现在过了七天价保申请不了，想申请退货也退不了。真的是很头痛。,1
71,购买前说好的赠品，买完之后，直接不鸟鸟之了，一直一拖再拖，一点信誉都没有，13号购买的，说29号把赠品发货过来，结果呢？现在统一回复没货，要赠品的话，去京东仓库那拿，请问这什么话？说29号发货，那就当#了,1
71,打开后里面手机明显被动过而且手机上有大量指纹外包装包装的也很#平台上买要比别的平台贵好几百以为在京东买比别处买会有保障花了高价却买来应该是被别人退货的手机联系客服客服说保全新大家看看是不是全新但是保修卡没有被激活我也懒得退了以后也不会再相信京东了太失望了,1
71,不知道这看~的时候老是自己闪退，是什么情况，其他软件用的时间少点，看~时间长点，看着看着就突然闪退了。,1
71,前天晚上购买的第二天中午到的货，蓝牙耳机连接不上客服说耳机坏了，我说耳机现在还可以和以前的手机连接，客服说那是你耳机品牌不兼容，我说我耳机现在还可以跟vivox21连接，结果发一个网站给我要去附近的维修点去检查维修。现在的网购和客服是不是都不靠谱还是说就她们一家不靠谱。,1
71,截图都在没有虚报,1
71,就类似这样，网速特别慢,1
71,掉价这么快比小米还快。烂品牌。我3999买的，才1个月2个月的，~都卖到3100了。联通电信自营官方也卖到3400，干，估计线下也卖的很便宜，因为烂手机杂牌子没人要。再也不买这个杂牌子，又不便宜，又烂。后悔死了。,1
71,差评，一个月掉五百，玩游戏刷~多次闪退，续航差，手机发热严重，信号还没我四年前的华为好用,1
72,谁买谁上当！还游戏手机断流断流刷视频都会突然没网千万不要买开始用小米觉得小米断流想摆脱这个坑谁知道掉更大的坑#真的无语，iQOO杂牌机真的失望的一批，吐了！吐了！买东西很少评论这是我写的最长的评论，不知道有没有人能看见，我四千三买的，过几天就降价3999，吐了吐了最后一个国产机,1
72,看看这些差评真的是无良商家，退钱！退钱！退钱！,1
72,续航尿崩，我完全搞不懂IQOO的系统到底怎么优化的，在不玩游戏的情况下，只刷~居然要一天三充，真是太垃圾了,1
72,预售就定了，快递慢，打视频发烫严重，更别说游戏了，充不了电属于正常现象，买了几个iqoo手机现在跟不上iqoo的发展了,1
72,辣鸡玩意，东西不能用，态度服务很差劲，这是京东自营的东西么？不能总，补发还要先去评价！谁买谁后悔！顶我上1楼，抵制这种不靠谱玩意！,1
72,够无语，耳机没和手机一起发来，问了刚开始说一起发给我了，又说应该是仓库没到货，后面又说是分开发的，最后已读不回，就这态度干什么服务行业，#人！,1
72,别买，这耳机左右声音竟然是反的，真坑人,1
72,冲京东客服处理问题的能力是差到极点，影响心情对商品质量也不敢恭维，以前买电器首先京东，现在经过这次感觉京东就是垃圾，以后不在此处购物了！,1
72,垃圾，从不在乎消费者的感觉，高高在上爱搭不理。认为自己特牛！,1
72,手机很卡，以为评论都说好，真的以为好，到手以后浏览网页，逛~特别卡！大失所望，vivo这个系列手机再也不会买！3000多块真心不值！华为p40用了两年都比这个手机好用！真后悔换这款手机！,1
73,所谓的致电回访在哪？一个电话也没收到，每次只会说什么正常现象？为什么你这个换的新机跟我刚买的时候完全不一样？，还烫的要死，你这是换新机，确定不是手机刷机再给我发回来？,1
73,一共买了两部手机，第一部吃鸡断触，耳机原装，第二部，手机发热厉害，耳机还不是原装，让他换，，客服说是原配，你瞎吗，你以为消费者都是傻子吗，啥也不懂吗，必须差评，这机子谁买谁后悔,1
73,真的喜欢玩游戏的衷心告诉你别买，买了就后悔，我是没办法了退款了别买，买了耳机不是原装随便给你配个七十块钱的真的，我两部手机都是618买的耳机有一个却不是原装价格差不少,1
73,嘴脸，刚刚差评隔天就打电话，笑死我了，还**不给赠品，嘴脸，差评隔天，差评隔天，差评隔天，差 差差差差差差?差差差差差差差差,1
73,一星都不想给，完全差评，用了半个月出现手机电池耗电快，刚充完电放着十分钟下去百分之一的电量，找客服，就会说寄回去检测，有问题换新的，寄回去检测路上来来回回好几天我没有手机用，我说线下有检测的我去检测然后有问题了我直接寄过去省时间，查了半天我这里又没有服务中心，，翻来覆去就是这两句话，真的很糟糕的一次购物，从来不给差评，第一次，可想而知有多差,1
73,这手机太烫手了，打一把游戏烫的手不敢碰，摄像头模组以上五十多度，而且一热就卡顿，黑屏，真#，三千多买这种垃圾,1
73,神奇，怎么有这么多好评！我买这手机的过程特别坎坷，可能就不该强求。同在我家，就这手机通话卡顿，其他家人的手机都通话流畅，客服说网络问题，这种说不清的问题不想纠缠，但的确太不爽,1
73,手机用了几天，第一电池真的不像新手机耗电该有的样子，新手机现在就看看~啥的，游戏都不怎么玩，一天充三次，就有一点充电速度快，发热真的热，刷视频都烫得要命，想入手的考虑清楚,1
73,差评，差评，买手机送的蓝牙耳机自营店标299元的无线影音蓝牙耳机，还不如39得vivo耳机音质好，真的就是听个响而已，差的一塌糊涂！光大网友千万别买这款耳机，垃圾至极。和客服沟通6月29日寄走，今天7月12日也没有寄新的回来，就这态度还不如倒闭拉倒！有图和客服沟通为证，每次问都说尽快发。你爱发不发吧，垃圾玩意。,1
73,很不值这个价位  手感差，系统也差，充电发烫严重 打游戏更烫，耗电快，听筒没有防尘网，后摄像头还有点歪，以后估计不会再买这个牌子了。,1
74,**！！！之前快递员的问题后来换地址重新派送的。第二个派件员态度很好。\n和商家反馈问题，商家主动提出补偿赠品，但是一直没有兑现。期间联系三次客服，每次都要重复说明一遍情况，请问聊天记录是假的吗？后来也说明了问题，结果就是安排补发，三个人都说安排，结果呢，就只有口头说补发，事实就是，根本没有安排补发。\n本来就是可有可无的东西，你不送就不要说，哪怕说没货了我也无所谓，但是一味地推脱，实在太不负责任了！刚刚评价的时候，跳出一条消息，没货了所以没发。请问之前干嘛了呢？不能主动告知下吗？在我生气了之后才说明，是不是我如果一直好声好气和你们讲，你们就一直拖着呢？欺骗消费者这难道就是大店风范？,1
74,送货说明:配送快递到的时候，盒子都碎了摔的，快递员服务态度非常差，我说给我送我们办公的屋里，他飞要给我放礼宾台，和丰巢柜，我说那就放蜂巢柜子吧，晚上上班我取快递呢时候盒子外观摔的都碎了，我们同事看到说京东快递以前不这样呀，我说里边没坏也就算了，手机用了玩游戏我感觉烫我准备退了，退货又出一堆事。\n退货说明:快递员来取快递头一天已经写着当天退货来取件，因为我当天上班想着配送员来了双方在我就配合这退了，到晚上20:00我都下班了，配送员都来我单位送完快件了，也没给我打个电话来取件，还是我打过去的，配送员告诉我忙忘了，说明天在来拿吧，我说我明天不上班，他说没事明天过来取，第二天早上快递员给我打电话，我说你去我屋里拿吧，就在我们酒店一层，他告诉我让我给送礼宾台取去，我说我今天不上班拿不过去，你去拿就好了我同事在，配送员告诉我不拿出来就退不了，说话满不在乎，配送员取快递，送快递不不是本职工作吗，说话让人听了特生气，客服那我投诉了，说我会和站点那联系，到晚上了，也没见一个快递员给我答复，京东快递我用了好多年，我从来没给过谁一个差评，都知道干配送的不容易，我体谅他们可是谁体谅我，配送信息都放视频里了,1
74,退货写着客户更改时间，全是配送员整得，我从来没要求更改时间，这配送员这，服务还是别干了，给京东抹黑,1
74,这操作我给满分太6了,1
74,烫的要死，我用iQOO系列5台机了，越来越差劲，除了充电快一无是处，打游戏烫，连开个~视频烫的都不行，一天充电4次，刚看~闪退，以后再也不会买vivo的手机了，才买了不到一个月就这样，呵呵了,1
74,手机有着非常明显的问题，用了IQOO很多年了从第一**始用这次手机出了9直接买下，但是没想到问题有很多，一些小毛病只出现一次可以说聊胜于无，但是这次有个问题作为用户我觉得不应该出现在游戏手机上面，游戏途中打开系统小窗碰动手机会出现直接跳转到微信界面干扰游戏运行,1
74,中午到手的手机，上手看着本来不错的，白天没时间.晚上没用多斤就出问题了，**发个消息都发不出，抖音都看不了。一样的卡换到旧手机没事。这用一天都不到的手机就让重启，而且不行，就算行下次也重启吗，新机啊,1
74,拉垮的手机，新机到了激活后不识别内存，不进桌面什么都打不开，一打开手机自带的软件就显示内存不足，进设置里一看居然没有一点内存，去问了别的店铺人家直接就说这是刷了机的手机。刷机手机当新手机卖，第一次买IQOO就这么废。,1
74,作为iQOO老用户，9真的是割韭菜的，品控真的垃圾，手机有问题想换货，线上推线下，线下推线上，现在时间马上过了说要先检测，但是过时间只能维修不能换，可以看下录屏，手机在没有任何触摸操作的情况下自己运行,1
74,垃圾，打个游戏，开了电竞模式，帧率不稳定，最高就60，还发烫严重。还没我19年买的OPPOk3打王者流畅了。真不明白这个手机怎么搞得。,1
75,总的来说手机还是不错的，只是从旧的黑鲨4互传的一个软件安装不了，更新了最新系统也没用，然后找到链接重新下载还是不行换了好多个浏览器下载的。找客服说找工程师反馈一直没答复，客服也是爱搭不理的动不动就得重连，一直让去售后或者返厂、换货。我这离最近的售后都70多公里，这么点小问题也不值得返厂折腾。将就用吧。。关键这态度有点不爽。,1
75,都说支持国产这还玩游戏的机子是真垃圾，视频通话居然说网络有问题，WIFI试过手机网络试过就是网络有问题，看到一个直播卖IQOO我就问她一下说我的网络不是5G的还在山里信号不好，东莞山里可能是信号不好，那主播直接给我拉黑笑死人,1
75,很拉夸，耗电快，发热严重，卡顿严重，是我用过最拉的手机了，四千六买了个鬼嘛?离谱，本来用过初代觉得挺好用，现在真的是离谱，哦天呐，刚刚突然又卡了，承诺的180天也是#嘛，我真的是无语了,1
75,第一次给差评~看时间长了发热严重还有卡顿社区提交反馈结果给的是用户个人不会用什么网络啊屏幕啊明明就是好多人用了都是~看时间长了就开始发热严重卡顿系统优化的非常差甩的一手好锅,1
75,用的还不到30天，手机直接开不开机，直接坏掉了！！！找品牌退，还一直踢皮球，说是超过时长了，欺负学生的品牌真有意思！！！！,1
75,尊敬的**iqoo品牌方，我真是想***你***个**，真是个**，买个手机不到三十天，晚上关上屏幕，白天就开不开了，咋了做个好一点的手机这么难 还有脸说自己是国货之光，真fw  如果不行就赶紧关了吧 没有人逼着你在这里开lj店   换个手机还要七天，别人的时间都不是时间了吗，陪着你隔这浪费生命呢  **品牌    只是想告诉后者不要入坑    是真的***傻**,1
75,只能说这手机体验极差 五天死机三次  手机充电充电器电流声太大  售后体验也很差  明明是去陕西呢售后点  我山西到陕西很远吗  从山西送到河北再送到山东  三天物流一动不动  说春节影响  行嘛  你们的不停运  就是我的快递三天轮不到是吧   别在恶心人了好吧  真的一周了你们手机都没收到更别说检测了  检测再检测一周半个月  说我手机不是硬件问题再送回来？  我还敢要吗？ 原本就是自己的品控问题  再推到客户身上？  花4000块钱买个手机 不是买体验的话我**随便一个1000不到的手机就可以用  真的受不了,1
75,4k差不多5k的手机，系统升级不了?试一次还是这样，重启也还是这样！！！~视频聊天很烫，还是这种天气，真不知道到夏天会不会把手烤熟。第一次安装王者荣耀，安装差不多十来分钟吧，就很强?！性价比真的低，反正就是第一次用iQOO的旗舰机，体验极差！！！,1
75,刚出来的时候买的，差不多5000，这款手机真的很鸡肋，那时候拿回来安装一个王者荣耀安装了几分钟，前几次升级系统的时候也是这样，现在又是这样。电池也不怎么样，耗电很快，微信视频一个小时百分百的电，一个小时就剩下70多，还很烫。如果是经常玩手机的，一天起码要充电两次,1
75,手机还是不错的。两个优点充电和屏幕调光。其他方面一般，系统可以说很差，各种BUG。建议想入手的做等等党吧，等等党永远不亏。别像我似的纯纯的大冤种，不到一个月亏了400块。,1
76,"外观是好看，可是~一视频就特别发烫，而后台运行也只有2个~，一起两个软件，7月2号开始用这个iqoo9,今天上午出现软件乱打开的现象，不碰它自己跳动，解决的方案就是要放检测中心去，检测中心离我们这两个半小时的车程，也没有更好的方法解决此事，还没有用满20天就出现这个问题，这个产品的质量是不是值得怀疑，当时收到货手机包装盒还很脏",1
76,这个体验真的是太差了，手机在手里拿着听个歌都能那么发烫，而且还是听第二首歌，没想到这么差劲,1
76,用了十一天了，隔离这几天，天天玩手机，这个耗电我真是服了，一天要冲3次电就算了，玩个手游地下勇士发热不要太严重，唉不是我故意说要摸黑产品，后台说我后台开多了，我就开一个微信，唉4000千的手机说实话，不值,1
76,"~通话麦克风太小声了！对方都听不清。独立显示芯片就是个摆设,和平精英开了插帧模式卡顿得要死！不开还好。独显就是噱头屁用没有。。。真实体验",1
76,刚买的时候感觉还可以，后来用了一段时间发现QQ语音，以及~视频聊天的时候，说话的时候距离手机不超过一米对方就听不清了，必须离的近一点对方才能听清楚，本以为是版本问题，更新后还是这样，所以我申请换一个新的，今天到的，开机后直接下载一个QQ，和朋友打语音测试了一下，稍微有点距离对方就听不清了，不知道是手机本身的毛病，还是我的运气不好，两个手机都是一样的毛病。过几天如果没有合适的解决方法，只能退货。,1
76,第一次买iQOO手机体验感非常差，从来没买过这么差的手机，下单显示180天只换不修，结果，一个月没到，相机出现问题。联系客服只能维修没办法换，这样的像素堪忧，打游戏时手机分屏~聊天打不到字,1
76,等了几天 手机收到了  买来就是为了游戏的  玩了一个小时玩吃鸡卡屏了一次  三把王者有一把闪退了  太失望了，，，，中国人不骗中国人。,1
76,IQOO性价比极差，甚至还不如我的niu⑤，刚买来三四天开始出现卡屏，垃圾，划不动，划开有残影，#至极！还不如两千的机器，劝大家千万不要再买新款IQ系列！！！到现在买到手里退也不能退，想换客服说卡机是系统问题，可是我的系统已经是最新版，真是扯淡至极！附图大家自己看！！我刚买了二十天出现了四五次卡机了！！劝大家想买IQOO9的小伙伴擦亮眼睛?务必谨慎下单！,1
76,用了十几天了，就是懒得评论，但今天看个小说，卡的退都退不出来了，而且还有个小白点，一直在那一直晃，看到了没有？到后面就开始跳屏了，没录出来，然后到后面下拉快捷键的时候一拉下来，他就立马闪回，然后到后面开始触不良，连退回主菜单都不行了，正常关系都不行了，得要强制重启才行  到后面强制重启，刚开始前面还有十几秒卡顿闪退，然后到后面才开始恢复正常,1
76,目前，系统版本和原神，不兼容，今天刚更新，然后又黑边了,1
77,这是一部垃圾的不能在垃圾的手机，4000块钱，买的，还不如我3年前用的华为，手机卡的。跟坨屎一样，我还以为是自己网络不好，各种bug没断过，找客服，让我去几百公里的维修点检测，我去***，买了不到半个月，我就得这样跑，那这手机厂商赚的也是**钱，我现在就后悔当初脑子怎么会被大炮打了，买了这个狗屎不如的玩意。想买这个手机的兄弟，想清楚了，草，垃圾,1
77,垃圾中的垃圾，千万别买，好的手机千千万，千万别往火坑跳,1
77,从苹果12换过来的 很中肯的评价:1 因为是冬季发售 当下看不出芯片发热 现在室温20度 玩游戏必发热 还不是高性能模式 2虚拟按键的各种失灵 无线网无法打开 搜不到手机信号都时有发生 3 价格一步步降低 让第一批买手机的用户寒心 4 UI设计的真的太花里胡哨  用起来反而不是那么方便 比如边打游戏边切歌 必须下拉左半部分 很多人会适应不来 有视频有真相,1
77,史上最烂的一次手机购买体验。掉帧，卡顿，死机，闪退，发烫，耗电巨快。几乎不应该出现在新手机的问题，几乎通通出现在这个手机上。京东客服基本等于摆设，不能解决任何实质性问题。最后跟vivo售后吵了近大半个月，终于换了新机。。。问题基本上都解决了，证明不是所有iqoo9烂，只是京东自营店的iqoo9很可能是残次品或者废品。建议大家理性选择手机购买渠道，尽量去线下门店或者官网购买。\n\n送客服三个呵呵，自行体会。,1
77,太垃圾了，3400买的手机，还全新一代骁龙8，手机卡的要死，不分屏的时候玩QQ有时候不卡，有时候翻个聊天记录卡的我都看不下去了，打王者分屏就更加了，QQ跟60赫兹屏幕刷新率没区别，甚至比60赫兹还要差，发热也特别严重，刷个视频手机都发热，处理器运行不如我同学的870，充电虽然快，耗电也快，打一把王者也要十格电千万别买,1
77,外形外观：外观可以说非常丑了\n屏幕音效：屏幕效果非常差很不好\n拍照效果：拍照效果也很很垃圾\n运行速度：运行速度很卡\n待机时间：待机时间很短，,1
77,一口气买了4部iQOO的机子，4部机子降价加一起降了差不多1000多\n运行速度：玩游戏发热严重！！ 开120帧打游戏，自动掉到60帧！ 并且团战卡到20帧左右！ \n游戏体验极差！ 还没以前的iQOO Pro好,1
77,散热背夹，跟小风扇一起使用，都没有效果，还是热的要死！,1
77,只有裸机。其他什么都没有。赠品一直没有？别人都是同时发货，我都买了快一周了！还没消息。,1
77,真的，我从京东买好几年手机了，这是买的最差的一回   真次啊！  19年初，在京东买个也是vivo IQ 00 plus，那个手机都比这个强，这个怎么这么次啊？  才一个月，而且本人不打游戏，手机运行12 g+4 g的运行内存256g，还剩151个g   而且每天都清    才一个月，这都快出现死机的状态  抖音进去直接卡死，然后手机按黑屏，抖音还一直在响一分钟  这是什么呀？这是  还是刷视频？不是说看直播那种？   怎么这么差？这回啊，是官方标配吗？,1
78,上一代用的icoo感觉还行，没想到这一代让人失望，刚买不到一个月，出现~，王者荣耀闪退，王者荣耀切出来直接卡死，高性能，高刷新率状态下，屏幕亮度降低（电量充足），唤醒屏幕反应迟钝，拍照也还行吧。,1
78,被同学忽悠了，第一次用vivo，属实失望了。之前玩QQ小程序英雄杀，QQ闪退两次，我真的不理解真的。还有售后垃圾的一批。而且说好的24期免息，因为什么支付有礼就不能免息了要多花五百多的服务费，@了（京东赚了，vivo赚了，只有我是个纯纯的小丑）。,1
78,用5块钱支付有礼换我五百多块服务费，对我真的是太好了，呜呜呜，太感谢你们了，下次有空一定请你们一起去爬山！,1
78,你们这些刷好评的人，良心真的不会痛吗？\n今天手机又出现了，电源键唤醒失灵现象。\n算是彻底服了。我也不想在折腾了，换了4次机。,1
78,如果想玩个王者荣耀，坚决不建议买iQOO9，太次了，烫手，掉帧严重，屏幕不定时断触，游戏体验非常差，之前用了两年iQOOPro，没想到换成iQOO9，这么次，真的，别买，后悔死了！刚用了一个月，这破手机，垃圾,1
78,怎么说呢！操作系统有时候会卡，温度太高帧率不稳定，温度一高说一半帧率。经常4D震感点不开。游戏魔盒不能随意添加或隐藏游戏，游戏空间弄那么花里胡哨有什么用？实用的功能没有，唉！真让人失望，iQOO 10出来我可能不买了。\n拍照效果：还不错，拍的视频很清晰有60帧\n外形外观：黑色还不错\n屏幕音效：听声辨位也还行,1
78,玩明日之后卡到不行，不到三十帧，还一卡一卡的。很多游戏都卡。除了和平和王者还好，没加散热背夹，掉帧有点严重，其它游戏基本上都卡，泰拉瑞亚都卡。我还加了散热背夹。温度也不高啊，没超过37度。室温20度。唉，iQOO 10出来我不预定了。我可能会买其他品牌手机,1
78,拿iqoo7以旧换新换的，真的吐了这个手机，#到我了，玩王者卡成狗，打开app的时候有时候都卡，打五分钟的乱斗烫手，真的。iqoo7我用的还挺好，后悔换新的了。这手机狗看了都摇头，说七天无理由可以退，退完以旧换新补贴的810不退，退还不是退款，退E卡，问客服告诉我E卡还要一年用完，买的时候挺轻松，退设置一堆难题。拜拜了您嘞，再也不用iqoo系列。4000多这质量，谁爱买谁买吧,1
78,看看那屏幕卡的低级bug，修改app大小的下角标能卡在屏幕上弄不下去。真的，恶心吐了。保值补贴不退。我是再也不信以旧换新了。我是**。,1
78,"垃圾手机千万不要买，买过来就屏幕断触，退又退不了，还不如我的OPPOreno6Pro+好用，OPPO手机的系统是真的好，不像vivo的，全是bug，***和微信的扫一扫，打开之后也要反应一段时间才能开始扫描，特别影响使用，上一个OPPO都是点一下，马上就可以扫了，视频为2个bug,已经1.5倍加速，我搞不明白，为什么打开微信也不能正常打开，打开扫一扫要反应十几秒，拍照超级垃圾，连一千块的手机都比不过，第二张图片是拍照样张，一点细节都看不到，千万不要买；简直就是电子垃圾，它的屏幕断触是偶发性的，断处的时候录屏，直接显示该区域没有白点，就不是软件的问题，就是屏幕的问题；联系客服还得去检测，非常的麻烦，浪费很多时间，而且很容易杀后台，唯一的优势就是充电快，包装也很垃圾，手机盒子的一个角直接就被磨平了。",1
