index,comments,score 
78,手机屏幕色彩画质观感很好，性能好，很流畅，触摸灵敏！\n外形外观：好看\n屏幕音效：可以\n拍照效果：没注意\n待机时间：挺不错\n其他特色：屏幕画质观感特别好！三星e5屏就是牛,5
78,发货速度很快，昨天付的款今天就收到了，给力。手机不错，我一直用IQOO手机。,5
78,真心不错，用了半个月了。打游戏是真的流畅。画面清晰。等10出了在卖一部,5
78,屏幕音效：音效很好\n外形外观：外观没得说，我买的锋芒棒\n拍照效果：游戏手机拍照没有追求的很极致\n运行速度：12?256很棒\n待机时间：电池4700挺好用\n其他特色：4000多可以了,5
78,第三台IQOO了，非常喜欢，?发货很快，两三天就到了，这个颜色我很喜欢，性价比很高，非常nice\n外形外观：好\n屏幕音效：好\n拍照效果：强\n运行速度：快\n待机时间：长\n其他特色：赞,5
79,外形外观：太帅了\n屏幕音效：很有特色 震撼十足\n拍照效果：很清楚 拍出来很好看\n运行速度：特别流畅\n待机时间：充电很快 待机还可以\n其他特色：整体很帅系统很流畅很舒服,5
79,外形外观：很好看，非常满意的外观，传奇配色很高档的感觉\n屏幕音效：屏幕很大很适合打游戏，女生玩起来也很舒服，音效双扬声玩游戏很爽\n拍照效果：拍照效果不错，像素也很够用，色彩比较鲜艳\n运行速度：12+512运行速度简直无敌，处理器也很强，玩任何配置要求高的游戏都没问题\n总体来说非常满意,5
79,快递很快第二天就到了，手机也很不错，儿子很喜欢，第二次购买了，各项功能都挺不错的，很快,5
79,运行流畅，充电速度快，电量持久度可以。玩了两天王者，手感很好。,5
79,直接从IQOO7换到了9手机体验非常的不错充电速度非常快打游戏一点也不卡很流畅如果有红外线就更加好了,5
79,系统运行流畅，打王者游戏真爽，直屏，贴膜再也不翘边了,5
79,外形外观：霸气高大上\n屏幕音效：音质软酥耳\n拍照效果：清晰美如画\n到手iqoo9 12+256g的果然很nice，打游戏看电视电影杠杠的，运行快也不热，娱乐体验很好。触感也很不错，续航没毛病，会继续支持,5
79,会推荐给大家的支持,5
79,高端大气，这不是第一次选择iqoo，性能强悍！骁龙8发热厉害，号称火龙8，iqoo的训龙能力，确实不错，当下没有赠品的手机市场，iqoo都有！下一部，继续选择iqoo\n外形外观：好看\n屏幕音效：丝滑\n拍照效果：清晰\n运行速度：可以\n待机时间：够用,5
79,外形外观：外观没得说，质感很好，很有科技感\n屏幕音效：屏幕是真不错，看着很舒服，不费眼\n拍照效果：拍照不错\n运行速度：很流畅\n待机时间：正常水平，够用,5
80,外形外观：和宝马联名的传奇版，挺不错的\n屏幕音效：E5屏幕，显示效果一流。外放音效不错\n拍照效果：中上游，日常够用\n运行速度：8gen1，速度很快\n待机时间：还可以，王者10把稳定续航\n其他特色：压感和振动做的很不错，可以提高游戏沉浸度,5
80,充电真的快，十几分钟就满，内存也很大游戏顺畅不卡，赠品也好多，客服人也很好 ，太棒了！！！！！\n运行速度：快\n拍照效果：高清晰\n屏幕音效：看电视剧极致享受，双声道的感觉,5
80,外形外观：挺好看的，符合我的要求。不错\n屏幕音效：E5屏幕不错，手机声音很大。放歌听完全够用。还送了几种耳机。\n拍照效果：这个夜间拍摄太强了，晚上没灯光的时光拍照都很清楚。\n运行速度：12+256对我打金铲铲完全够用了。\n待机时间：我是重度使用。一般打游戏6小时左右\n其他特色：深圳抵用券YYDS到手2900+性价比绝了,5
80,屏幕：屏幕素质很不错，dc调光的很棒，不亏是目前最好的e5屏幕。\n手感：手机在堆料上很足，手机机身的质感很不错。\n拍照：相机拍照不亏是蓝厂调教过的，很抗打。\n充电：120w充电很快，每次都20分钟内都可以搞定了，打王者压感屏幕秒换装挺不错的。\n系统：功能很多，很多的自定义，桌面可以很好看吧，打王者压感屏幕秒换装挺不错的\n音质：音质很不错，玩游戏的时候很爽。\n总得来说，非常值得购买。,5
80,外形外观：简洁大方，大爱！！！\n屏幕音效：预期效果不错。\n拍照效果：还在体验中。\n运行速度：飞一般的速度！\n待机时间：耗电快！\n其他特色：充电很快，耗电也快。,5
80,完美的手机  我的IQOO pro终于可以退休了  手机手感很棒 打游戏流畅,5
80,拍照效果：很好，清晰，功能多，\n待机时间：充电快，充满可以用20多个小时，\n运行速度：流畅，\n物流也快，618活动也很给力,5
80,手机收到已用二天了拍照很清楚远行快手感不错冲电很快二十多分钟就能冲满\n运行速度：快\n待机时间：还行\n拍照效果：清楚\n屏幕音效：好\n外形外观：好看,5
80,外形外观：颜值担当\n屏幕音效：非常不错\n运行速度：非常快速\n待机时间：时间很长\n这款手机我盯了最起码有一个多月了，最后决定下来了，就是它了，性能  系统  运行  不必说了  非常强悍，颜值非常高，如果不是想很好的保护它，我都不想带外壳，真的漂亮，手感也非常棒，更值得一提的是这个待机时长，手机充满电，够我玩一整天的，而且充电速度更是恐怖，充满电只需要十七分钟，完全不需要一边充电一边玩，手机没电，你只需要歇一会，放那冲个十来分钟就满血复活，非常推荐这款，不愧是能用到职业联赛上的手机，棒棒棒????????????????????????,5
80,喜欢iqoo9 系统流畅 一直用的都是iqoo系列感觉很棒充电快,5
81,外形外观：机身修长，拿捏舒服；橙色背壳，很时尚\n\n屏幕音效：6.7英寸的屏幕，足够大；音质音效无需求，不是听觉党\n\n运行速度：新一代骁龙8，速度很快，空了跑个分\n待机时间：目前正常使用，还没安装太多APP，但耗电稍微快了点，配件120W的快充线还是很不错的，迅速续航\n其他特色：第一次用iQOO手机，之前一直都有关注，这次搞活动，心动不如行动，直接拿下。俗话说，好吃不如爱吃；期待iQOO后续产品，继续关注，未来可期,5
81,外形外观：外形外观：传奇三色， 高大上很好看。\n屏幕音效：屏幕音效：l6.78英寸， E5超视网膜屏主打游戏很给力，主要看视频的话当然9pro2K屏更好。\n拍照效果：iqoo9比我预期更出色。\n运行速度：&mdash;个字快\n待机时间：120w看到充电器超大(吓得我一跳)充电必须快。\n没有HiFi音质有点遗憾，价格和品质整体满意。,5
81,外形外观：非常酷炫，是我喜欢的颜色。\n屏幕音效：显示很好啊，也很漂亮。\n拍照效果：非常漂亮，即便不美颜也可以。\n运行速度：速度很快。不愧是。我一直喜欢的。\n待机时间：完美。,5
81,外形外观：一款非常耐看的手机，机型很好。\n屏幕音效：屏幕分辨率很高，看起来舒服\n拍照效果：拍照还没怎么试过，嘻嘻。不过够用就行\n运行速度：为了打游戏买的，哈哈哈很好。运行速度非常满意哈。,5
81,手机真不错 不愧是3000-4000的机皇\n\n手机续航不错 电池用电很合理没有无脑掉电的情况\n\n120直充 很稳定 手机没有严重发热 \n游戏体验很好 玩农药没有断网 延迟这种情况\n音响声音也很不错 后续有什么好的体验再来分享,5
81,外形外观：屏幕挺大的，比之前的iqoo大了一圈\n屏幕音效：音效好，\n拍照效果：拍照清晰\n运行速度：运行速度快，充电很快十几分钟半小时的能充满，而且电量挺耐用的,5
81,拍照效果：超出预期\n外形外观：还可以\n屏幕音效：超出预期\n运行速度：非常快\n待机时间：中度使用，一天两冲\n其他特色：总体上不错，618很值,5
81,送给朋友的，他特别喜欢，客服很好，一直很耐心，也很及时的帮忙解决问题，非常感谢。\n外形外观：很好看\n屏幕音效：体验很棒\n拍照效果：色彩明艳\n运行速度：极度流畅\n待机时间：充电超快，待机还可以\n其他特色：颜值高，桌面个性化设计非常奈斯。,5
81,外形外观：从网上卡真的很**无奇，拿到手才知道有多好看\n屏幕音效：屏幕这次用e5看起来舒服很多，音效很喜欢这种环绕的感觉\n拍照效果：拍照效果没的说，好用就对了\n运行速度：连续开十几个应用一点卡顿都没有，还是高刷屏\n待机时间：上班十几个小时回到家还有20电\n其他特色：充电速度真的是这个特色，本来是想买neo6不过neo6没有120闪充这个120闪充太快了,5
81,手机外观直屏很漂亮！origin系统很好看，操作也很丝滑，三星E5超视网膜屏显示清晰细腻，试了下拍照音乐我个人觉得很好，满足日常使用完全没问题，游戏不太懂，不予评价！120W快充惊到我，掉电无所谓啦！综合上诉，我个人很喜欢而且很满意！,5
82,外形外观：外观好看大气\n屏幕音效：e5屏幕看起来很舒服，音质也不错\n拍照效果：游戏手机拍照没多大要求，不过拍的效果也挺好的\n运行速度：快快快\n待机时间：打游戏三到四个小时\n其他特色：充电快,5
82,已经用了几个月，速度还是可以滴。玩游戏比较少，但是玩了几次很流畅，截图也很方便～ 个人觉得习惯了以后比苹果的顺手\n外形外观：好看\n拍照效果：拍景可以\n运行速度：很快,5
82,外形外观：设计不错(*?&acute;╰╯`?)?\n屏幕音效：非常好哈哈(?&omega;?)hiahiahia\n拍照效果：可以的很清晰的哈啊哈\n运行速度：一点都不卡很好很好\n待机时间：够长时间的\n其他特色：够白不发热不热不热的,5
82,外形外观：白色搭配线条，很经典耐看。\n拍照效果：高像素，拍出来照片清晰度很好。\n运行速度：大运存可拓展，怎么都够用。\n其他特色：充电十分钟就满了哦?,5
82,手机性能还行，外观也很有识别度，系统也很流畅，也有特色，原子套件很好用，屏幕不错，充电速度真的快，完全改变了充电习惯，不打游戏的话发热还能接受，期待进一步优化。,5
82,iqoo7换iqoo9，希望更好用。打王者很给力。还送了很多礼品。希望iqoo手机以后越做越好。,5
82,物流速度很快，深夜开箱，快递员小哥哥人很好。第一部旗舰级别的手机很是期待。希望京东越来越好，iqoo越来越好，希望快递员小哥哥工作顺利。,5
82,手机非常不错 还有耳机\n外形外观：非常好看 打游戏挺美\n待机时间：不说能用多长时间 就充电速度根本不用担心电的问题\n拍照效果：不错的像素 \n屏幕音效：听音乐 没问题,5
82,我感觉很好，iQOO 1代刚换的iQOO 9  就是玩吃鸡游戏没有iQOO1代好用，上边的两个虚拟键是经典,5
82,外形外观：非常好看，黑色非常经典啦。\n屏幕音效：打游戏挺爽的，哈哈\n拍照效果：满足个人需求就好了\n运行速度：非常可以\n待机时间：不完游戏的话可以待机挺长时间,5
83,外形外观：方方正正挺喜欢\n屏幕音效：看着比较舒服没有太大提升\n拍照效果：感觉挺棒的，比前面用的手机拍照效果好多了。\n运行速度：打游戏很快。\n待机时间：待机时长略微感觉提升了一点。\n其他特色：总体感觉还可以。,5
83,外形外观：白色的好看\n屏幕音效：放歌有两个喇叭，其中一个是听筒\n拍照效果：很清晰\n运行速度：超音速都没它快\n待机时间：长\n其他特色：120瓦快充，比我原来的65瓦快多了\n这是我第二台iqoo的手机了，这手机安全性强,5
83,外形外观：不错\n屏幕音效：声音很大\n拍照效果：一般\n运行速度：很快\n待机时间：不玩游戏还好\n其他特色：感觉手机很皮实，。。。。。。。。。。。。。。。。。。。。。。。。。。，。。。。。，，，。,5
83,外形外观：相比IQOO8，辨识度更高，看到那个摄像头，一眼就能认出来是IQOO9了\n屏幕音效：120刷新率是真的流畅，特别是音效，立体音是真的好\n拍照效果：拍照也相当出色\n运行速度：这个是真的快，玩游戏无比的丝滑,5
83,高端大气，主要用来打游戏的，而且日常使用都没问题，\n外形外观：很好看，颜值高\n屏幕音效：屏幕丝滑，音响很好\n拍照效果：不得不说这个拍照很好\n运行速度：当然毋庸置疑这个八核处理器很安卓顶配\n主要用来打游戏的,5
83,iqoo9锋芒版设计完美。手感不错，后盖磨砂质感很好，屏幕显示清晰细腻，立体声双扬声器音质清晰透彻，系统流畅，直面屏给一万个好评，震动马达也很好，整机待机时间也不错，第一次使用iqoo，相当满意,5
83,我是iQOO粉丝从3用到9，质量很好，运行速度很快，不卡，推荐有需要的购买。\n外形外观：漂亮\n屏幕音效：很好\n拍照效果：很好\n运行速度：很快\n待机时间：还可以,5
83,真奈斯，手机颜色橙色的，看的很有游戏机的感觉，目前体验没有问题，成功下车。,5
83,屏幕很好，拍照优化的不错，\n双5G，外放音质也比较好，\n使用中,5
83,屏幕音效：双扬声器，立体感很足。\n运行速度：十分流畅，并且系统有很好的可玩性。\n待机时间：没觉得有多么费电，待机一晚上掉电5个左右，还可以。正常使用一天还是没问题的，我不 怎么打游戏。\n拍照效果：20倍放大，正常拍照杠杠的。,5
84,外形外观：颜值高，传奇版yyds\n拍照效果：像素很够了，就对于我主要玩游戏的来说\n屏幕音效：音质不错\n待机时间：电池较为耐用,5
84,通信音质: 电话声音很大清晰。 其他特色: 骁龙8处理器很不错，温度也不会很高 显示效果: 显示很清晰。9p会更好一点 屏幕超级大，刚使用还不是很习惯，用久了就还不错。拍照 中规中矩能满足日常。只能说性价比拉满。,5
84,外形外观：都很OK 看起来大气很多\n屏幕音效：不错 选择这款\n拍照效果：清晰 度不错\n运行速度：很OK\n待机时间：还过得去。\n其他特色：客服人员服务态度好周到,5
84,外形外观：大气简洁\n屏幕音效：清晰灵敏度高\n运行速度：速度飞快\n待机时间：待机，我感觉追求性能待机略微欠缺\n拍照效果：无敌的效果\n手机使用中，很满意,5
84,很惊艳的一部手机  设计的非常好看  买了不下十部IQ了  现在家里都在用这个牌子的  性价比太高了,5
84,外形外观：挺漂亮的，个人比较喜欢。\n屏幕音效：屏幕很好，虽然没有2k\n拍照效果：很不错，样子清晰。是蓝场的样子\n运行速度：很快安装应用不用等，响应速度快，流畅\n其他特色：我以为会很重还是挺轻的。喜欢他的传奇款\n就是打游戏热，需要散热器,5
84,外形外观：这个手机外观没啥说的，非常帅气，赛道版比较适合男士入手\n屏幕音效：屏幕音效：E5 高刷屏幕不管是玩游戏还是看电视体验感都是非常好的\n拍照效果：拍照效果基本能满足日常使用\n运行速度：速度非常快，不愧是性能旗舰\n待机时间：手机电池还蛮耐用的，充电非常快，充电十几分钟，正常使用大半天没啥问题\n其他特色：有点发热，这个高通骁龙的通病,5
84,从IQOO5一直用，每代必换新，习惯了用IQOO上王者，这次IQOO9屏幕真的好大，个人就喜欢大屏手机，速度还快，王者特效全拉满，大电池续航足，屏幕素质一流，字体超细腻，画质超震撼，先用着，坐等IQOO10接着换新。,5
84,非常好，反应快，手感好，真好用,5
84,手机运行速度快。外观好看，摄像头很霸气。\n打游戏很快，最近买的优惠力度也很大。很划算\n外形外观：好看\n屏幕音效：音效不错\n拍照效果：拍照清晰\n运行速度：十分流畅\n其他特色：120W闪充，超级快。,5
85,外形外观：最喜欢赛道版了  黑色磨砂 手感非常好 \n屏幕音效：双扬声器  效果很棒  不喜欢曲面屏  所以两个都买的直屏  打游戏很爽\n拍照效果：个人很少拍照 对于我来说 超出预期\n运行速度：玩王者荣耀  太棒了  完美\n待机时间：正常用 一天完全够用了 充电速度太快了\n其他特色：我买了两个一模一样的  算是特色吗？,5
85,拍照清晰运行畅快，手机机用了几天，系统流畅，app反应快，不怎么打游戏，刷刷视频温度也正常，大约刷1小时视频掉百分之15-16的电，不过充电很快，这款手机还是很满意。,5
85,手机收到了，好看，耐脏，耐看，很好用，手感很好，质量很好，内存可以，外观漂亮，大气，拍照效果不错，音质清晰，满意，,5
85,外形外观：实物比图片好看多了\n拍照效果：对焦快拍得也好\n运行速度：很流畅，后台驻留很棒\n待机时间：充电真的快！！！把玩一小时也没掉几格电\n其他特色：行为壁纸真的好看,5
85,外形外观：很好看&hellip;不知道自己买了一个白色的，小清新\n屏幕音效：音效没有特别试，后续再说吧\n拍照效果：很棒\n待机时间：正在试，比以前的好很多,5
85,传奇版颜值杠杠的，120W充电器十几分钟就充满了，宝马联名款，在直播间还送了一个移动电源，快递物流很快，过年都送货上门，服务很贴心。,5
85,外形外观：漂亮\n屏幕音效：震感\n拍照效果：优秀\n运行速度：快\n待机时间：长\n其他特色：充电速度20分钟满,5
85,好的很，\n外形外观：漂亮，\n屏幕音效：美\n拍照效果：杠杠的\n运行速度：快\n待机时间：长,5
85,下单隔天上午就到了，上手非常快，打一天游戏几乎满帧运行，120就是稳！体验感拉满，赞！\n拍照效果：满足日常需求\n屏幕音效：屏幕看起来非常顺眼，可以\n运行速度：绝了，一往无前的快,5
85,和宝马的mpower联名很帅，拿到手之后开启120hz嘎嘎丝滑，屏幕很好看,5
86,很喜欢iqoo的手机，性价比超高，物流非常快早上定下午就到了。一如既往支持iqoo,5
86,运行速度：手机响应速度很快\n其他特色：充电很快，不到20分钟就充满电了,5
86,外形外观：很新颖时尚大方屏幕音效：三星5E级别，双扬声器拍照效果：超大视野冲出，很清晰运行速度：全新一代骁龙8处理器，加上5G网络，飞快速待机时间：还可以接受其他特色：6.78英寸，2D柔性直屏，超声波3D广域指纹独显芯片，120W超快闪充，送一份入耳式耳机,5
86,外形外观：包装完整，全新未开封很不错，直板的屏幕，特色的背面颜色。\n屏幕音效：屏幕挺爽，声音很有质感。\n拍照效果：还可以，水准线以上吧。\n运行速度：很快，反应迅速。,5
86,昨天下单今天就到了，快递速度很快\n外形外观：不是理想的\n屏幕音效：双扬声器立音效很爱\n拍照效果：不是很好\n运行速度：打了几把王者手感不错\n待机时间：王者帧率开到超高，80%打了五把还有30%电量,5
86,很好看，手感很好，音效很好，性能很好，非常喜欢！,5
86,骁龙8不是盖的，玩游戏，和平精英很爽的感觉，平时没啥爱好就喜欢玩和平精英，\n外形外观：很漂亮大方\n屏幕音效：双喇叭很震撼\n拍照效果：像素很高完全能满足日常\n运行速度：12g的运行很到位足够一些大型游戏了,5
86,外形外观：非常喜欢传奇版这个外观  设计的非常有特色\n屏幕音效：屏幕手感特好  音质非常奈斯\n拍照效果：拍照功能及其多 像素高 看这个大摄像头就能看出来\n运行速度：玩游戏特别流畅  KPL专用,5
86,不是这掉价太快了吧,5
86,外形外观：非常不错\n屏幕音效：非常不错\n拍照效果：可以，比上一代抢\n运行速度：非常快\n其他特色：安兔兔跑分95万多，感觉有点少\n待机时间：体验中，赠品还没有收到，收到追评,5
87,外形外观：漂亮\n屏幕音效：清新\n拍照效果：清晰\n运行速度：非常快\n待机时间：长\n其他特色：非常喜欢完美购物京东商城非常值得信赖,5
87,外形外观：帅气\n屏幕音效：清晰\n拍照效果：高级\n运行速度：高速\n待机时间：长久\n最重要的是我早上十点买的，晚上八点就到了，太快了喜欢，祝iQOO9大卖。,5
87,外形外观：外观非常好看，手感也特别好\n拍照效果：拍照还行吧，毕竟游戏手机，中规中矩\n运行速度：非常丝滑，系统很好用\n待机时间：待机时长一般，但好在充电快,5
87,收到啦，很不错，非常喜欢，值得购买，(*^__A*)嘻嘻·····这个产品和它价位相比来说，还是很合适的值得点赞是理想中的产品，质量不错,5
87,外形外观：满意，握感跟iqoo7差不多，后镜头凸起比较高反而觉得很好看没觉得特别突兀！\n\n运行速度：流畅度很好，热量还可以，跑安兔兔960万+ 测试途中42度\n待机时间：因为充电速度很快，待机也就可以说无限吧，应该说掉电速度挺快。可是充电速度太感人！\n其他特色：原厂膜跟壳子非常好\n屏幕音效：音效感觉比iqoo7更好，比neo5活力板好太多了！,5
87,外形外观：外形好看，直板机的操作和手感还是比曲面屏的要好很多\n屏幕音效：屏幕显示效果不错\n拍照效果：拍照效果中规中矩，够用\n其他特色：火龙暖手宝，打游戏需要额外搭一个散热器\n运行速度：新机运行速度很快，没有卡顿,5
87,太棒了\n外形外观：一般\n屏幕音效：爽的很\n拍照效果：好得很,5
87,618活动买的，用了半个多月，送了有线耳机\n外形外观：好看，我也是因为直屏买了这款\n屏幕音效：最大亮度不错，大太阳底下也能看清，毕竟单扬声器，音效没什么特别的\n运行速度：目前还没有卡过，也不太杀游戏后台（时间长还是会杀），挺好\n待机时间：对我来说轻度游戏、看视频、聊天、听歌一天够用。120w充电真的太爽了，很快就能充满，不过很重不方便随身携带,5
87,手机外观漂亮，传奇版，足够用了，处理器全新骁龙8，最新最快的处理器了吧，运行速度快，反应灵敏，屏幕显示不错，充电器很大，充电速度嗖嗖的，拍照清晰，日常使用完全没问题。,5
87,收到手机很激动，用了一天了，我来说说我的感受吧\n1包装很好，确实很有档chi。\n2京东物流是真的很快，一天就到了。\n3第一次打cf手游，有断流现象。\n4运行很流畅，系统没啥问题，拍照也给力。\n5充电很快，会发热，但是很正常，毕竟充得那么快。\n6续航不算突出，也够了。,5
88,1、首发买的赠品权益非常多。\n2、金属边框玻璃后盖，衔接弧度过渡，握持贴合手掌舒服。整体外观设计漂亮，简约。\n3、做工精致细腻，衔接无缝隙。\n4、系统UI很漂亮，功能也很多，流畅度高。\n5、拍照清晰自然，成像效果出众，后面的大镜头设计很独特。\n6、8gan1控制的很好。,5
88,很不错 非常好用 充电超级快\n外形外观：好看\n屏幕音效：强烈\n拍照效果：清晰\n运行速度：顺畅\n待机时间：不错\n其他特色：充电非常非常快,5
88,手机cg想象中轻薄  很流畅  第一次用iqoo系列  感觉不错,5
88,收到货，很喜欢，巳经是多次购买了，外形好看，质量很好，值得购买。,5
88,拍照效果：拍照清晰，响应速度。\n运行速度：速度飞快，比我的苹果7快不是一点半点。太爽了\n外形外观：颜值高，很有手感\n其他特色：120w快充，20分钟不到电池就充满了。非常赞?。,5
88,手机拿到很惊艳，手感很好，外形硬朗，三星E5柔性直屏显示效果很好，双声道扬声器不错，骁龙最新工艺4纳米芯片运行各种软件流畅极了，发热控制的好，软件游戏都痛快畅玩，有光学防抖，云平台的加持，拍照摄像效果极佳，一般生活环境绰绰有余，待机时间长，充电速度很快，信号强，真是一台好机器，值得购买！,5
88,外形外观：很酷很喜欢\n屏幕音效：双扬声音效很好\n拍照效果：旗舰机不缩水\n运行速度：游戏手机差个物理外挂，当然很OK\n待机时间：120W充电超快还怕耗电快吗,5
88,外形外观：外形好看啊，白色朦朦胧胧的玻璃感背面。\n屏幕音效：屏幕还可以了，比不上9pro，也很好了。\n拍照效果：拍照也行，反正我不专业，可以接受\n运行速度：速度可以啊，完不卡。\n本人第二部iQOO，第一部是iQOO Pro，用了2年多，还很顺畅，只是128猪不够用了，转做备用机。入手iQOO9，完美换代。,5
88,手机到货好久了，用了一段时间了，大屏看着方便，使用非常流畅，买的黑色款，黑色大气，外观美观，是我喜欢的颜色，功能齐全，下载软件可快了，手机是5G的，可以用很久了，快递也可快了，满意,5
88,很好 打王者荣耀超级舒服 玩游戏还得是直屏 苹果13当主力机 iqoo当游戏机 完美,5
89,很喜欢vivo的系统，新一代处理器性能确实强大，用起来真是丝滑不卡顿，京东物流一直很给力,5
89,外形外观：没得说，很惊艳\n屏幕音效：顶级屏幕，玩游戏完全够了\n运行速度：很顺滑\n拍照效果：很不错，效果逼真,5
89,外形外观：真的挺好看的，手感摸起来丝滑，而且非常有辨识度的\n屏幕音效：音效非常棒，双扬声器真心不错\n拍照效果：拍照效果挺好的，并没有网评人说的那么拉夸，日常使用足够足够，而且还有骁龙8的加持，真心不错\n运行速度：比我之前用的手机快很多\n待机时间：刚用还不太清楚,5
89,上一个手机用的oppo reno6，反应速度和网速不好，就换回vivo品牌，比较之后，确定入手iQOO9，主要是颜值和配置吸引我了，用了几天，速度真是快，散热做的不错，充电超级快，20分钟左右充满，双扬声器音质也很棒，各方面性能满足我的期待，618活动还送了无限耳机，手游数据线，散热背夹，5成换新，物超所值了！,5
89,昨天下单 今天就到了 运行速度很快 用了一段时间一点不热 正品 好评,5
89,外形外观：很帅啊，尤其是后面的红黑蓝的三道线真的很好看\n屏幕音效：感觉还是很好的，但是单扬声（我看只有下面的右边有）也可以，打王者的时候音效感觉也不错。\n拍照效果：不是很会拍照，感觉就挺好的。\n运行速度：很快\n待机时间：续航不是很好吧，但是他的续航的短板是完全可以用120W的超级快充弥补的啊。\n其他特色：配上WIFI6的网速真的很快,5
89,外形外观：手机颜值高，符合自己的要求\n屏幕音效：音质很好\n运行速度：很快\n打游戏流畅，打王者爽，帧率高,5
89,十分满意，是我喜欢的款式。iQOO是vivo打造的游戏性能手机。 外观：白色基调搭配红黑蓝条纹，简约中带有运动气息，摄像头采用长方形布局显得大气。 配置：采用全新一代骁龙8处理器，提高运算能力的同时降低功耗，有效避免888处理器发热严重的问题，搭配满血版内存，跑分近百万。后置一亿像素，拍照清晰。120W快充，充电速度杠杠的。 使用体验：手机运行非常流畅，打开软件速度很快，充电速度快20%到100%就十几分钟。充电时手机发热，平时使用很少发热。,5
89,屏幕精细度很棒，最高亮度在户外或观看HDR视频的时候很够用，LTPO 2.0带来的感知很强。 充电器缩小，快充很快，续航尚可但有待提高。 镜头素质较好，主摄鲜艳，焦段够用，走的是均衡的路线。,5
89,外形外观：外观好看大气。\n屏幕音效：屏幕显示效果很好，声音也不错哈。\n拍照效果：拍照效果还行哈，毕竟是游戏手机，拍照的话建议买别的。\n运行速度：很快很快很快\n待机时间：打游戏三到四个小时\n其他特色：充电超快,5
90,外形外观：外观设计流畅漂亮\n屏幕音效：音效效果特好，屏幕分辨率很高看起来舒服\n拍照效果：拍照效果特好漂亮\n运行速度：运行速度很快，\n待机时间：待机时间超长，\n其他特色：快递很快，愉快一次购物。,5
90,运行速度：非常流畅，配合新系统简直完美\n待机时间：120w快充真的巨快，待机没的说挺长时间的\n\n拍照效果：拍照效果还可以，花里胡哨的新功能不错\n\n屏幕音效：双扬声器yyds，屏幕触感丝滑流畅,5
90,外形外观：漂亮，直屏比曲屏好太多，曲屏边真的难看\n屏幕音效：音质很好\n拍照效果：清晰，真实\n运行速度：快,5
90,iqoo手机已经了解了好久，之前用一加，现在换到iqoo没有不适应，手机很好用，相机方面应该够用，打游戏不会掉帧，也不会卡，120W充电速度真是牛，随便做点什么，电就充满了。续航也还可以，基本上班8小时不用充电。,5
90,外形外观：传奇版我感觉很好看(??&omega;??)??\n屏幕音效：不错\n拍照效果：对于我这种扫码来说够用\n运行速度：快\n其他特色：不得不说充电这么快(⊙o⊙)！20格电到100十五分钟,5
90,外形外观：外形外观：外观颜值还是很能打的 \n屏幕音效：屏幕显示很不错\n拍照效果：拍照效果很清晰\n运行速度：手机运行很很流畅。\n待机时间：待机损耗很小很小，可以待机很久,5
90,音质非常好，就算不带耳机打游戏能感觉声音特别的现场版，很立体的声音，打吃鸡听脚步特别清晰，充电很快，续航可以。帧数高，画面流畅，一点不卡的。,5
90,外形外观：外形外观：好看，颜值在线，给小弟中考结束买的 \n屏幕音效：屏幕完美，音效&hellip;&hellip;天天外放歌\n拍照效果：不知道，没看他拍过\n运行速度：快，\n其他特色：未知,5
90,商品质量很好，物流很快，售后服务态度很好！商品与图片描述一致，很喜欢！,5
90,拍照效果：清晰\n外形外观：简直不要太好看\n屏幕音效：屏幕显示清晰细腻，音效杠杠的，不愧是vivo 亲儿子\n运行速度：用来打游戏速度飞快。,5
91,用的第四款iQOO了，对于我这个爱打游戏的人来说，真的是绝配,5
91,挑了好久才决定买的iQOO9，刚到手就迫不及待的使用了，各种小功能十分应手，性能牛逼，还送了耳机和背包，还有延长的保险，性价比极高????????????,5
91,到手用了一个月\n机器响应速度很快，屏幕很好，而且系统更新很及时,5
91,外形外观：配色很棒，我挺喜欢的，就天窗摄像头不太好看，但套上自己买的手机壳之后也完全没有任何影响。\n屏幕音效：直屏永远的神，曲屏我是用不来的，打游戏很棒。\n拍照效果：拍照还行吧，我个人很少拍照。\n运行速度：最新骁龙8处理器，目前绝对的强\n待机时间：使用一天完全没问题，充电也超快。,5
91,外形外观： 外观时尚新颖，和宝马合作的确实不错，后盖有一种碳纤维的感觉，非常的赛车\n运行速度：运行速度真的是没有话说，下载应用都非常的快，骁龙八真的不错\n待机时间：待机时间也可以，并没有特别耗电，而且充电速度非常快，真的是吃个早饭的时间就充满了,5
91,屏幕很好，充电速度快，UI很漂亮，手机性能很强,5
91,快递速度是一直的快，昨天晚上下单今天到。手机非常漂亮，上手很顺滑,5
91,哎哎，旧手机像素太差了。。不吐槽旧手机了。\n外形外观：一个字:新;新鲜，新奇，新创意。脱离古板纯色。\n拍照效果：拍照效果非常nice。反正比我这旧手机好多了。\n运行速度：新高通8极致加持。12G高频运存稳定输出。\n待机时间：代理不代理的无所谓。充电才是真的快。15－19分钟实测0－100。高速回血。,5
91,Vivo iq 9一款直屏游戏手机，游戏是的顺畅感真的跟带感。屏幕分辨率达到很高，游戏时很清晰明了。拍照自带美颜效果非常方便，视频啥的不错\n运行速度：运行速度快，不卡顿的状态，不错。\n待机时间：充电时间很快，待机时间长。,5
