index,comments,score
81,用了两个月 成功让我发出在京东上的第一个差评 就第一个星期还好 现在pro 12?256连王者荣耀60帧都稳不住？CPU69℃？真有你的\n只想骂人说实话,1
81,京东618买的明明上面写着工商***购买手机可以满1000-50结果一分钱不减，也是无语了。手机感觉也就那样，握感不强。内存差不多满了，电话还没有试。,1
81,买的手机 打开之后屏幕包装膜有指纹 怀疑是二手的 连着无线切换数据网络会好长没网  刷视频会经常卡一秒不动（绝对不是网络的问题）,1
81,这手机真不想说什么了，应用正常运行突然重启，卡再一个页面半天不动，5000毫安的电池勉强用半天,1
81,我承认，是系统的问题和手机没关系，手机买来升级下系统就行，像素没毛病前摄带有美颜，现在适配的非常好了，建议入手,1
81,重启，自动重启，小米售后检测啥问题也没有，客服给的方法，更新最新系统，恢复出厂设置，进入安全模式都没有，小米售后给刷机一次，还是重启！下单需要慎重，都说小米手机不行，这次我信了！！,1
81,不是恶意差评，买了1个月了死机了4次，妹的。真***服了，还以为天玑9000多厉害呢，优化真差。流畅度可以但优化是真的差，设置个字体有的软件都无法转变，还是初始字体。。服了,1
81,差评，日常使用办公没问题，打游戏锁帧，明明有120hz照样锁到60以下，三千多的手机打游戏是一千多的体验，用冰箱冻结温控也一个卵样，还在观望的别买了,1
82,第一次买小米手机感觉买到了假货，但是又没有证据，手机动不动就是死机，卡机，有些app还直接打不开，更过分的是wifi连起来总是直接断开，这也太扯了吧?????,1
82,别的不说，这手机就是辣鸡，就算你不打游戏，用段时间也会卡，不考虑拍摄清晰度，这边建议你买黑鲨红魔rog这些手机，虽发热但性能好，现在你游戏不管哪个品牌都会发热，苹果也不例外。,1
82,糟糕的体验，买来居然圆孔耳机居然插不了，还得专门去买个转接头，也不知道送个。屏幕太大，一只手拿不过来，口袋都放不下，我也是服了厂商了，怎么想的？,1
82,手机一发热就非常卡   掉帧严重   根本玩不了游戏   没有开启屏幕自动亮度时发热会自动给你调节亮度   衷心的说体验非常差,1
82,这个是真的垃圾 打王者第一把开120帧率 掉到60帧率 （技术不咋滴哈）还有掉电也很快打个游戏烫死了 挺适合冬天的 拍照个人感觉就那样子 我本来不喜欢评价的 这次感觉真的很拉胯,1
82,京东上买了不下十部手机，这款机子是买到手体验最差的一个；\n这个处理器和之前用的麒麟980的荣耀v20差太远，容易发热不说，定位还不准确。\n无奈已经把微信还有通话聊天记录什么之类的全部转到这个手机了之前那个手机也已经清空卖了；也只能凑合着用了,1
82,这两天又发现，1亿像素的摄像头就是个摆设，照相清晰度还不如三年前买的荣耀V20，哎。。。,1
82,这么多年老粉，真的失望了，小米6都比他好，玩个金铲铲不是掉线就是卡屏，电流麦，每次玩都会，同一个网别人一点事没有，我一把掉几次，而且进别的软件也会一直加载进不去，要进好几次才可以，真不行这手机,1
82,用了不到一个月，原装充电器坏了，手机运行也经常卡顿，刷个抖音，动不动就卡一下。真是还不如买***的东西,1
82,第二天死机一次，一个半月左右两边滑屏幕，屏幕就抖动？已经过了退换期\n**3999的手机就是这么拉胯的吗？,1
83,老人拿到手机正好赶上疫情，不会插卡，等了半个月孩子解除封闭才开始用，手机不如以前的手机快，打开享乐吧App慢，抢红包也抢不到，原来2千的小米8se都比这个手机好用，不知哪里出问题，很不满意的一次购物。,1
83,虚假宣传，就说充电这块就不真实，反正19分钟我是没有充满，从百分之五到百分之百我用了43分钟，原装充电器加灭屏充。百分之百虚。,1
83,******，请问你们设置里的&ldquo;屏幕时间管理&rdquo;，放在那里意义何在？开发人员是傻子吧，弄个屏幕时间管理，不可以设置密码，只能看看自己用了多久手机，真好笑！,1
83,什么垃圾手机，一会儿绿频一会儿有鼓包，才用一个月不到，之后的旧手机从没有这种情况，真的垃圾。,1
83,我对天发誓不要买这个手机，我打二十分钟视频手机接近五十度，皮肤碰到手机都能感受到痛感，而且打个字刷个~都卡一卡，而且我才买了一个月，贴的膜也时不时起泡泡，商家也装听不懂，卖出去了啥子都不管，真心希望大家不要入坑，这就是个#商家,1
83,屏幕音效：关了自动亮度跟阳光模式 屏幕还是会忽明忽暗 无论玩游戏还是看视频聊天都遇到过 真的影响体验,1
83,用工作软件照相直接重启 换了一台还是一样的毛病 然后说软件不兼容 公司上万人用的软件没听过谁的手机出过这种问题,1
83,小米8换的这辣鸡天机9000，杀后台严重，玩游戏卡顿，断网多次，时不时卡顿还出现小时候那种卡碟的声音，差评，人生第一次差评给了这红米手机，还不如我之前那台快退役的小米8，R**,1
83,通话杂音，正常打电话频繁出现杂音，根本听不清。\n已经排除运营商网络问题，录音下来听也是正常的，应该是扬声器等模块有问题，辣鸡品控,1
83,东西问题非常多\n第一，手机发热严重\n第二，手机发热严重就算了，可你一发热，超过45&deg;（一局游戏立马到45&deg;）就严重掉帧（压根就不能玩的那种程度）。\n第三，手机充满电后不自动断电。,1
84,高亮环境下自动亮度调的很暗，根本看不清屏幕内容，偶尔还会自动重启，连无线打游戏会突然没网，打开数据经常性的断流，消息发不出去，网页也打不开，app也不能加载内容，还得反复刷新,1
84,更新了吗13以后，手机待机发热，卡顿，下啦都卡顿，不流畅，真的是无语了。反向很更新系统，真的后悔用小米了,1
84,机器一堆毛病我都懒得提了，大家都看在眼里，就这么一大头，能这个做工？**了买这机子,1
84,真的无语，到手激活第二天，WIFI只能搜索到5GWIFI，2.4G搜都搜不到，更别提连接了。弄WIFI的时候发现蓝牙也打不开，诶，这就牛皮了！家里别的手机都好好的，就到这里就出问题了。无语死了。已经联系线下售后了，看看到底是硬件问题，还是系统问题。真的麻烦。,1
84,买了半个月不到，突然卡住，啥也按不了，只能在那放着。然后过了20分钟。它提示我自动重启。。。真是服了，之前很看好小米这个品牌，现在真的是太失望了。上一部手机小米10也是的。以为现在会好一点，现在看来，真的是太下头了，小米手机以后不会再买了。,1
84,手机才收到，还没来得及深度体验，扣的四星是因为品控和活动，3.22首批抢到，收到的时候发现摄像歪了。差不多四千的手机，还有这种问题也不合适，所以因为质量问题申请换货，3.31售后检测通过生成新订单，33.17-3.31买手机也有评价返50元京豆的活动。4.6才收到手机，因为质量问题出现退换是不能参与评价返京豆活动的，这个是小米这边客服说的。建议各位买到有质量问题的商品，直接退货，然后问清楚重新买能不能参与这个活动再考虑要不要再买，毕竟净亏50块！不多不少，但是就是感觉很无语=_=。,1
84,本人是资深米粉，从小米2开始用，这回是彻底伤心了，掉电快，卡顿，闪退，无线网信号差，卡顿，退换需要7到十二天，像我这种手机不行才换的人根本等不了那么久，,1
84,真的很垃圾，刚买的因为打游戏老是有杂音而且卡顿就换货换了一个，结果新换的这个用了一段时间后直接绿屏，所有视频软件都绿屏了，我真的无语了，和客服要求直接退货并且可以拿回去检测，但凡是人为问题我都不会这样，但是依然无法退货，这辈子都不会买小米的产品了！有预算的都去买华为和苹果吧，OPPOvivo都行，本以为这次出的新款会改进很多，结果小米真的不值得。,1
84,有电流声，打游戏卡顿\n其他特色：BUG真滴多\n待机时间：没有网上说的那么离谱\n屏幕音效：音效一般,1
84,希望官方给个满意的答复\n红米K50系列真心不推荐购买,1
85,很拉夸，买来用着就掉线断网，而且烫的要命，屏幕有问题，但是这个问题只有吃鸡的时候能感觉到，如果是游戏党，奉劝你慎入。果真应了那句话&mdash;&mdash;小米，为发烧而生。我以为只是我这一台有问题，在第六天申请了换货，人家直接不给换，漂亮！！！,1
85,商品体验很差，电池虽然5000感觉还没华为4000的耐用，图片是使用过程中关闭小视屏，卡在屏幕上，只有关机才有用，这是什么鬼呢，另外重启非常慢，近3000块钱手机，只能交智商税了！,1
85,第一次在京东买东西写差评，真的不想差评\n但我就很气去年的k40用的挺好挺不错\n凭什么50打游戏还不如40嗷嗷卡顿嗷嗷掉帧\n还很费电，问客服让我去售后检测，，\n我检测个锤子检测真是服气，买个手机到手两天送回去检测？？\n怎么不检测完再卖呢\n5分钟33万销售就这？？就这天机9000？？？？？？？？,1
85,这个差评单纯是给售后的，售后是真的非常差，在京东投诉他们也不给你处理，一直拖着，没有道歉也没有反馈，买的时候问了商家的客服买回来不喜欢可不可换个颜色，商家客服说可以，买回来想换颜色却不给换了，去找京东投诉他们也是站在商家那边，理直气壮的觉得他们一点都没错，他们的错误解答给我造成了误解，投诉不处理，不反馈，也不道歉，处理不了也一直拖着，我投诉都半个月了也没处理好，也不给反馈，也没收到道歉，本以为京东这样的大平台消费者的权益会更有保障，才会在京东下单的，没想到现在却这样，真的是太失望，以后不会在京东这边买手机了，售后是真的非常差，售后太死板了，也非常差，即使是京东的售后也不会站在消费者这边。,1
85,脾气不好的真的别买，服务态度真的是太差了，售后是真的一点保障都没有，找他们京东客服投诉也没用，都不解决问题的，也没有收到道歉，都没有处理完也点不了未解决，拖了那么久就说他们处理完成了，活活气死,1
85,今天早上打电话，听筒附近有异响，感觉像什么小螺丝掉啦，红米的品控都这样的吗？电话联系京东客服让我退货，或则质检后换货，难道我的时间成本不是成本吗，现在资料都在手机里，我说可以先发一部新的手机，我倒完资料后把有问题的手机发走，说不可以，必须要先把手机发回去，现在对小米和京东挺失望，原来一直挺信赖，原来出问题都是一个样子，就看谁比谁更烂，一星都不想给，买东西还是擦亮眼，不说苹果，有钱我也买苹果，最起码不至于那么闹心,1
85,这个红外线功能跟屎一样，我note 9红外线全屋随便按，k50 pro必须对准，角度还**特别奇怪，我明明对准了，还**按半天，给老子火都按出来了，光这个红外线功能就足以给差评了，快把我气死了快，啥b,1
85,到手两天手机就坏了，按开机键没反映，充电也没反正。我也是醉了，就这也值3500块钱吗？只能说品控太差了，真的是服了,1
85,整机使用二十天不到  出现两次关机键失灵现象    卡顿几十次   运行app不超过六个   就出现切屏卡顿感   还没有我老手机是红米note 10pro好用     非常失望,1
85,水货烂货，假手机。奉劝大家千万不要去买，手机是二次销售得，打开手机全是灰，边框还有明显划痕。明显假货。完全违背商品交易法，店大欺客。谁买谁后悔，恶意为之。处理态度恶劣，公然说随便去12315投诉，别人不怕，不给退货。**卖假手机还有道理了，有图有真相。,1
86,垃圾手机，电话打不进来，但可以打出去，换卡也一样，找商家，都是自动回复，找不到人解决问题，这个手机问题太多，不要买，后悔死了，最基本的电话都打不进来，烦死了,1
86,有点店大欺客的意思在里面，包装盒里竟然找不到插针，就一张不够一个巴掌大的说明书连三包凭证书也连带在上面，现在连耳机都不配了，是不是再过几个月连充电器也不配了，可能再过两年连电池都要单独买了是吧，不愧是三星供应商都敢骂的小米高管，雷军是不是快掌控不了小米手机的品控了,1
86,想学苹果的傲慢先学苹果的质量可好,1
86,用了半个月才来评价的，说起来都是失望，系统需要优化的地方太多了，充电远远达不到宣传的19分钟百分百，掉电又太快，后台加锁的程序总是自动关掉，软件消息提醒时有时无。犹豫了好久买的k50PRO收获的竟然是失望?,1
86,手机用了一个月，我遇到的有  打王者断网   突然手机自动重启  手机有时候会莫名的反应慢（重启能解决）   手机重启找客服解决 ，客服说升级下系统，我升级了好了一段时间   今天又重启了   实在我忍不住了，这款手机毛病真的多，我上一款小米手机以上毛病都没有，要买的慎重考虑。,1
86,之前一直是温度高了会卡会自动关机重启，现在正常温度都会自动关机重启,1
86,这手机是真垃圾，天玑真的别买，这天玑九千还不如我几年前小米九的骁龙855，打个游戏卡死了，画质还不流畅，游戏挂后台别的软件都没法用，真还不如我以前那个骁龙855，真的别买天玑,1
86,现在后台不挂其他应用就单打个游戏你们都卡的不行，这手机真lj啊，被坑死了，千万别买兄弟们,1
86,超级差的又一次购物体验！外表包装变形，机子像是退换机，摄影头周边四周有很明显的旧尘迹！烦恼中，京东这几年怎么了？？这半年退了一台三星机，原因是接口氧化了！又退行车记录仪！原因忘了！,1
86,从来没有买过这么垃圾的手机 买来不过二十多天打游戏极其烫手 团战动不动掉到二三十帧 120w快充边充边玩还不如普通快充 充一个小时都充不满,1
87,这个手机用了一个月了来评价一下，我是京东上几乎零差评，但是这个手机确实相当差，卡的很，打个电话都卡。没事就死机，还天机9000，还不如那个3年前的手机。,1
87,天气热玩王者，开第一把就烫的要命，烫就掉帧，没错，就第一把开始，所以一把游戏除了开局几分钟，后面几乎都是六七十多帧，我真的不知道发布会说的一直接近120帧是怎么做到的，估计用冰块垫着打，服了,1
87,大家不要买，我米108?256玩个王者都没k50Pro12?256的掉帧严重，我还是不经常玩游戏都这样，从120帧突然掉到60左右，玩的想把手机砸了。这手机是砸在自己手机了。,1
87,此用户未填写评价内容,1
87,上午买的手机，下午去海边拍照，就发现手机主摄像头里面有雾气，离开海边后雾气就散去干净了，靠近海边就又会出现雾气，其它所有的手机都不会这样，只有这一个手机这个样子，很明显是有质量问题，客服还说不给退货就让我这样用，退货申请今天第三天了，也没客服啥的联系我了，没有售后的人员理我了。这是我在京东自营上面买的第六七部手机了，之前从来没有退过货，京东自营店就是这样对待老客户的！,1
87,首先快递包装破损，这个倒没什么，主要的是我昨天晚上玩了几把王者，闪退了两次，且温度挺热的，今天玩的时候好好的460，对了，昨天玩的时候还有电流声。按理说天机9000不应该啊，杀后台严重,1
87,真的是垃圾手机，莫名卡顿，玩个金铲铲给老子一直卡，几年前的手机都不会，手机关机，电不充个10分钟机都打不开，再也不买红米了,1
87,垃圾手机，显示了充电结果有点电没充，我都怀疑买了假手机,1
87,怎么说呢，服务不行，一直人工智能，手机也不行，反正整体都不行，不知道哪里来的自信，一个手机能卖成这样，结果买的人那么多，服了，服了&hellip;&hellip;,1
87,就糊弄吧，买之前说的是1.2倍价保618，给客服聊天说价保30天，结果连续降价，然后客服告诉你价保7天，各种扯皮，各种推诿，营销很不满意！\n至于产品，很认真的说，有些优化没做的太好，包括自带输入法卡顿，软件闪退，我上一个手机是k20pro，都未曾出现这些问题，希望优化！,1
88,只能说辣鸡，用一个星期，王者120帧率，站那不动都可以掉到60帧率，垃圾手机，掉帧率还不会回去，说的是120w充电30多分钟50%的电都充不了，***辣鸡,1
88,确实挺不好的，掉电速度快点，售后检测说符合标准的要求，我问标准里是怎么说的，跟我说不能告诉我，说会看到检测报告，结果返回来后，根本没有所谓的检测报告，客服说确实没问题我说你看到检测报告了吗？她就不说话了。玩王者荣耀兰陵王的一二技能好几次都按不出来。\n另外这手机相机是真的辣鸡。\n购买需谨慎。,1
88,K50还不如我之前的K30网络超级差动不动就掉网络，还有游戏过程中有卡屏电流声，客服说更新就可以了然后更新后玩游戏还是有电流声，还有就是品控这方面是真的不行，刚收到手机充电口旁边就有划痕。,1
88,这个相机真的只能扫二维码，拍个照片都不能聚焦，联系客服客服只会说更新系统，每次出问题都是更新系统，但是更新完没有一次能解决的,1
88,因为某些原因吧，我给了差评服务评价\n工作人员联系我 ，让我删评价，有小礼品赠送\n然后删完之后，答应寄快递过来\n十几天没有音讯，我来问问啥情况\n说我没有改\n我让提供截图 不提供\n说我不是当天改的\n也不是图个啥，但是骗人该评价的做法多少有点怎么说呢\n是吧\n这个我也不要了，拿回来膈应，我也不会去给客服评价差评，但是事情也要摆出来大大家看看。小米在某方面 不得不佩服。,1
88,我新买的手机，连不上wf，告诉客服了，处理方式一点都不理想，对于这次处理并没有处在消费者的角度考虑问题，感觉上在拖时间，我说了wf连不起，喊我去找的地方也没有用，给出的方案有限，到现在就拖着都没有联系我，感觉非常差，换机的时间也过了,1
88,东西看上去不错   可是用了不到一个月  就出现从口袋里拿出手机   发现关机了   不确定什么原因    但是很肯定的是   我想要开机的时候   没反应  一直黑屏   尝试多次后   才开的机   很无语啊   小米小米让我怎么相信你,1
88,手机还没满月  已经多次卡死了  这次特地记录下来了,1
88,在购买不到一个月之内，手机摄像头就出了问题，在线下售后维修，不但没有解决问题，还将手机主板搞坏，小米真的就这样了，越来越垃圾，真的是一次糟心的体验，不会在买小米的手机了，这手机也就这样大家看看吧,1
88,这绝对是我这辈子最后一个小米手机。想不到如此大厂系统竟然如此不堪。经常APP无响应，卡顿严重。唯一优点就是充电快,1
89,开启120w快速充电，用了32分钟才充满，不像官方说的17分钟从0到100\n\n玩游戏只有百分之9的时候突然黑屏了，按电源键都没用，然后按住电源键8秒钟才开启手机，这故障率也太高了吧，在用一天试试,1
89,开启加速充电，自动关机后充。试了8次，平均34分钟左右充满，，厂家说17分钟就能充满，难道我这个手机是10000毫安的电池？,1
89,什么垃圾玩意，用着有时间就卡，点不动,1
89,小米的工作人员收到问题后还是及时的给我了反馈，京东也做了换货，总体售后还算满意，机器除了无线网络问题其他功能都还算不错，希望小米以后注意品控,1
89,屏显:分辨率广告说是2k，实际既达不到且呈现效果很差\n音效:杜比音效纯纯摆设，检测在低分贝下播放音乐有杂音\n18号购买时买的是页面上的现货，下单后就显示需要加急采购，预计25号送货。直到26号方才收到货。\n极差的一次购物体验，从手机质量到、超长时间的送货时间到使用体验，极不舒服故极致吐槽。请小心避坑,1
89,3000块钱的手机不如1000的荣耀流畅，打王者卡，刷抖音也卡，我真无语了，怎么有时候卡的一动不动，还伴随电流声，第一次买手机，小米一生***服垃圾死了。\n快递很快，产品不行垃圾，呕,1
89,不吹不黑，最失望的一次购物，满怀期待，刚收到货开机，硬是搜不出wifi，不要说什么可能是wifi的问题，公司有四五个路由器，一个都没搜出来，然后直接退货。。,1
89,这是我买的第二个k50Pro，跟第一个相比这个手机续航短，断触严重，一模一样的手机，体验完全不一样，手机是好手机，要不然我也不会买两台，就是每个手机的体验为什么总有差异，从小米10至尊版，到k30，k40Pro，我已经是多年米粉，手机的性能都很不但手机的体验真的要提高在提高,1
89,真的垃圾，同样2k屏，红米k50pro玩原神糊死了，我用了近两年的小米11都比这好，发布会上什么东西说有钻石排列，我只看出有闪屏笑死我了。  \n  下面是拍视频和截图的效果,1
89,此用户未填写评价内容,1
90,这么说吧，MIUI系统就不想讲了 什么杀后台这些问题都已经习惯了习惯了真的习惯了  但是今天我想说的是 连我就用个微信 均衡模式 120hz 连3200x1440分辨率都没开 就用个微信手机发烫 你敢信吗？还什么**VC冷却啊 真的离谱,1
90,第一次用小米就这垃圾，昨天死机了变成板砖了按啥都不好使，按着音量键和关机键重启才好。用的过程中，有的时候划屏会卡顿。打游戏电量到20左右会突然卡屏还有电流声。真无语,1
90,前置摄像头拍出来的效果跟阴间一样，后置看着也很难受。打个王者都卡，还是新机,1
90,忘了说，侧面指纹还不灵敏，总是要好几次才能解锁！,1
90,本来就是趁活动买的，只优惠300，想想应该差不多，没想到还是自己太简单，现在减600，申请保价被拒绝，这什么事啊？手机在使用了，一般吧，没觉得屏幕，处理器，拍照有什么特别的。,1
90,还最牛性价比天玑9000？真想骂爹了，我今天入手第三天，今天天气稍热，连续玩了三把王者，第四把全程掉帧，根本玩不了，画面就跟划船一样，和我之前的小米系统10没法比，联发科果然又骗了我。本想录视频，没心情，下次再有这情况就来补。,1
90,我不想录屏，大半夜刚刚就玩了一把王者，手机稍微烫了那么一点点，后半场画面卡的一批，直接导致被对方一波。现在什么天气算热吗？哦，我想什么时候玩我还得看手机给不给我脸？联发科处理器和骁龙没法比。差评不为过。1星都不给，两千都不值，k50之后劳资以后再买联发科直接被车压死。,1
90,稀巴烂啊，强烈差评，点都点不动，死机死的耽误事，里面还有好多东西，开机关机好几次都开不了关不了，前年买的还可以，今年怎么这么垃圾啊。无语死了。稀巴烂,1
90,客户的营业执照，身份证，银行卡。客户的营业执照，身份证，银行卡。合同在新手机出不来了。合同在新手机出不来了,1
90,体验一半，一亿像素照相非常不清楚，电池也不是那么抗用，当主力机不够，当备用机价格不合适，慎重考虑。,1
91,垃圾透顶的手机，水军再怎么吹也改不了你红米是垃圾手机的事实，市面上的所有主流游戏只要玩就降亮度，大白天玩十分钟就降最低亮度，把眼睛凑在屏幕上都看不清，啥都不是,1
91,是真的垃圾，才你（）逼两个月，已经卡的和千元机一样了，打游戏降亮度，降帧率，看到这条评论还在犹豫买不买的直接退出，这价位千万千万不要选红米，永远永远不要对红米有什么幻想,1
91,好的很 三天两头出问题  相机异常抖动  界面卡死 黑屏 只有你想不到 没有它做不到  残次品就拿出来卖,1
91,买个屁，买完天天有人打推销电话，设置了屏蔽都没用，\n买了三个给我老弟，老爸一人一个，一用这手机，就有推销的说你升级了5g手机让升级5g套餐。推销的怎么知道我换了新手机？\n还有别的，每天一大堆销贷款买房电话。\n把人家的信息泄露很开心？\n之前我自己用收到这些电话也还没咋滴，我爸一个老人家，我都无语了。,1
91,用了一直没评价，终于有机会了！生平第一次遇到这样的情况！华为用三年没检修过一次，这破手机才个多月，蓝牙开启不了；热点打开后其他设备（手机和笔记本电脑）搜索不到。现在让我去检修，我真的会谢啊！我不知道还有什么没被我发现的问题！这牌子的所有东西，我保证这辈子只有这一次！,1
91,对，今天发现连wifi也搜索不到了，这手机真尼吗垃圾！,1
91,总是卡死，这个价钱买到这样的东西，不值这个钱。\n微信，QQ，QQ浏览器，就连计算器就能卡死，我是服了,1
91,**手机我真无语，刚买回来还可以玩吃鸡有点抖，我也懒得换就对付了，刚过了一周吃鸡开始卡屏了，干脆没法玩，跟客服反应问题总是答非所问，还不如机器人，让我升级系统你们倒是出新系统啊？不出我**怎么升，**手机，本人第一次买红米也是最后一次，也不会让家里人或者认识人买的。,1
91,一个别人退过货的机子不解决直接卖给我，屏幕左上角缝隙这么大，积灰这么严重，屏幕四个角，其他三个角都没有缝隙，不积灰，就左上角有问题。我去官方线下售后，师傅只看了一眼就说屏幕有问题，给我返场换屏。返场发过去，小米那边说手机没问题，这么大的缝隙你说没问题？我说，既然你说手机没问题，我也接受。我问小米积灰这么严重咋处理，小米说手机没有积灰，笑死我了，看看图片，这叫没有积灰？合着你们售后压根就没检查我手机就是不给我解决问题是吧！还得是你啊小米，品控差得离谱！,1
91,这手机是真的拉夸，打个王者我都没开最高画质玩了会就发热严重，而且这个充电速度跟六十多瓦的没什么区别，电池电量还特别不够用，都没怎么用手机一上午就没了五十的电，而且没用几天就偶尔会卡一下,1
92,前置算法很垃圾，成像不清晰，皮肤完全没质感。离谱的是室温大概27度的情况下王者节能画质关2k还是性能模式下90帧都稳不住，居然还会讲亮度降频锁帧。根本就没多热就这么搞我服了。均衡模式就更离谱两分钟就给我锁60帧。而且这个手机60帧感觉像普通手机三十帧一样卡的离谱,1
92,非常不好使用，别人打电话打不进来！！！当面打电话才有用！！时好时坏，售后检测还说没问题！！非常不推荐这款手机！看了网评也是有网友说接不到电话的！要不是过了退货期，真真想退掉手机，大家千万不要买！！！,1
92,对小米手机失望了，真真！！！再也不买了&hellip;&hellip;还不如我1千5买的荣耀&hellip;&hellip;&hellip;,1
92,发热严重，手机掉电飞快，一起打游戏我都充两次电了，朋友米10还有30多，杀后台那是只要切出去就没了，一个月起码卡死5次，成都，5G网络信号也不好（一直在4g5g中跳，日了），准备给老人用了,1
92,红米手机第一次用，就不想再用下次了，开着空调，吹着电风扇，手机一点不热，性能模式也开了，玩个60帧的游戏，一直掉帧，下次狗都不买红米，小米手机，真的垃圾,1
92,手机用几天，偶尔会黑屏、闪退，电子产品，估计多少会有。辣鸡服务，9号晚上买，10号便宜三百，自营售后说管不了，至电售后价保服务，东扯西拉只肯价保二百三，打了N次电话，最后终于发火把那客服臭骂一通，我也不想，算了认亏。手机儿子看中给他买的，刚考完不想退货让儿子不开心，若自己用绝对退货，不是只有你一家卖，本就很少在这烂平台买东西，以后更不会了。LJ,1
92,实话说这次购物感觉太差了，wifi不定时断网。其他设备包括我的k40 游戏版都还能同一个wifi上网，k50就要出问题。最严重的手机别人打不进电话来，信号满格，别人打进来是无法接通。,1
92,个人感觉哈，本人用的基本都是这个价位的机子，第一次用这款，以前人家都说小米好，这次感受到了，暖手宝不是吹的，一个游戏手机，我买此款顶配，奈何打吃鸡还能玩，打王者跟用了两年的旧手机似的，手机贼卡，画面乱飞，绝绝子，虽说不是多少钱，但这钱也不是大风刮来的，花了钱还得找罪受，我笑了，买者慎重考虑，个人使用心得，不喜勿喷。,1
92,打英雄联盟莫名的突然卡顿还有电流吱吱的声音，手机发热很严重，系统更新了也没有用，建议不要更新系统，没有更新之前内存占了2.4g，更新了占了3.2g多，没有什么用，用的比较卡体验感很一般,1
92,护眼模式屏幕上就有一个灰色框框。照相很难对焦 自动对焦完全不行一直模糊。手动点有时候也不行。我一般也不开护眼模式还能接受 就是相机有问题接受不了。照相总有一部分是模糊的。不能全部是清晰度。,1
93,只说一句话，真的不要买，宣传有多牛就有多打脸，高清画质王者荣耀，别说120帧率，连90帧率都不能稳定整局游戏，如果是原神，真的想都不用去想那帧率能跌到什么底线，还有就是看B站，动不动就绿屏是什么问题？用过所有小米系列产品最垃圾的一款产品。???,1
93,开微信视频的时候再用其他程序 基本上就是死了  手机发热严重 超级卡 视频的时候连网页都打不开\n运行速度：卡卡 卡卡 卡卡 卡卡卡死了  热热热热热 烫手,1
93,该手机卡顿现象严重，卡死后五分钟恢复不了，最终重新启动才恢复，当时未录像保留证据，退货时由于不了解退货流程，选的7天无理由，结果商家以充电器有划痕拒绝退款，打京东售后，每次都说24小时内给答复，目前已经12天，扔无人给解决，各种理由推三阻四，强买强卖！希望大家擦亮双眼，买着容易，到时候维护自己的消费者权益太难了！,1
93,所有后台程序都退了，打王者还是经常出现卡死现象，体验极差，还有误触特别严重，整体体验一般，品控很差，看似堆料，实则电子垃圾，不会再买任何小米手机的产品了,1
93,真正的电子垃圾，打个微信视频，后台程序也都退了，还是卡的要死反应迟钝，后悔死了买了这么个垃圾,1
93,完王者荣耀会突然卡顿后发出滋滋声，电流的声音，像电磁炉发出的滋滋声一样，不信你们在网上搜一下，很多人反应这种情况，目前不知道是系统问题还是硬件问题。小米这几年真是越来越拉胯了,1
93,怎么说呢作为用了四代小米机子来说。1.这款手机发烫是真的严重。息屏充电的时候你摸着更烫手。打王者还发热掉帧。卡。2.就是手机充满电要二十多分钟吧。像素一般。说实话对这台机子真的感觉不好。,1
93,此生只买一次小米，一言难尽，发热严重，看个小说烫的一批，打游戏那丫的都开始烫了，还不是一个地方烫，全后壳烫，还敢戴手机壳，120w都开启了，半小时充满，有时候还时不时卡一下，2k屏幕确实舒服，发热小米专属，希望小米可以改善，跑分99w差不多和官方一样，反正热就完事了,1
93,说几个问题，连蓝牙耳机打电话声音还是从扬声器和听筒放出来，时好时坏，有时候会莫名其妙的卡顿，打游戏也是，总之，很垃圾，别买，唯一的好处就是充电很快。,1
93,经常性的卡顿发热，一卡顿手机网速也跟着断，我负责任的讲，千万别买！！！！,1
94,5月20号到的，用到现在总体体验非常差。手机发热很严重，游戏卡顿，并且卡出声音的那一种最后只能强行退出，差不多就是只要你把手机拿出来用，不管干什么，过一会儿都会很很烫，游戏体验之类的也非常的差。并且不能用双WiFi，这是我用过最差的红米，从K20到K40都特别好，K50系列直接炸了,1
94,操作系统垃圾，app每一次打开都要3.4 秒，舒适度太垃圾了，用过鸿蒙系统在用这个，简直要崩溃。本人不打游戏，喜欢没事炒股玩，虽然穷人一个，但每一次软件打开都要等几秒，是什么鬼，垃圾，太垃圾！而且系统自带的软件，老是提醒下载，小米你是穷疯了吗，拜托你做个人吧！这样的体验，从今以后不会再买小米的手机了,1
94,"入手几天,实话实说: K50 Pro比不过K40 Pro 差评. 我怀念我的K40 Pro. 满满都是后悔  比K40 Pro发热要严重多: 比K40 Pro 耗电要严重多: 拍照比K40 Pro要烂.昨天莫名其妙死机.一动不动.很不愉快的一次购物.标配连个耳塞也没有.差评.",1
94,很垃圾，用了一个月才评价，bug很多！老是要重新加载软件，屏幕经常给我变黑，很烫手，镜头模组摸摸着贼难受，有时还用不了wifi和数据流量,1
94,1.性能也就那样，打原神设置稍微调高点就带不太动。\n2.续航说实话也挺一般，5000毫安时电池和我4500毫安的17差不太多。\n3.最想吐槽的是吹的120w充电，讲道理这垃圾手机充电能120w???充电半个小时，从30多的电冲到85。连我的30w功率17都比不上。\n唯一说得过去的就是这块屏幕，确实还可以,1
94,充电在手机不烫的时候能稍微快点，但是和评测的速度还有差距，以及偶尔会很慢。原神还是不能开高画质，中画质高帧也够呛。这个价格只能说差强人意吧,1
