index,comments,score 
77,这几天使用下来 真的太棒了！拍照清晰无比，卧持手感极佳！,5
77,第一次购买小米手机，外观，性能各方面都很喜欢，反应很快，小小的外观适合我习惯单手打字的人，无线充电器更是喜欢，不追剧的话，手机电池可以用三天，拍照清晰，物流很快，货物包装完美，很不错的一次购物！值得推荐！,5
77,差不多首发拿到了小米12，比起11真的小了很多。但是手感也对应好了很多。赞一些小米换机APP。之前旧手机的数据可以完整传输到新手机上。刚刚上手系统很流程，希望续航方面可以比小米11有提升。手机声效和外观都不错。\n价格也不算贵，总的来说，非常值得入手。,5
77,12很棒，比11厉害！这下终于可以单手玩机了！！！还送一大堆东西，不错！！！期待13！！！,5
77,外形外观：看着很舒服，大小特别合适，一只手拿着很舒服\n运行速度：很快,5
77,宝贝收到，物流很快，描述相符，比较满意，好评，，做工非常精细，比想象中的好，\n外形外观：时尚手感666\n屏幕音效：显示清晰\n拍照效果：拍照速度与激情哈哈快的一批\n运行速度：你说呢   火龙8  性能拉满,5
78,手机很漂亮，手持感很不错，用了几天才能评价，没有发热现象，MIUI13系统很稳定，刷新速度很快，67W的闪充也让充电速度非常快，黑色的配色值得推荐！！！,5
78,外形外观：特别好看，手握起来非常舒服\n运行速度：打开APP非常快玩游戏很顺畅,5
78,外形外观：手机很有质感，一只手就能握着，很舒服\n运行速度：运行流畅，指纹解锁很快\n其他特色：充电速度很快，测试了一下40分钟左右就能充满,5
78,外形外观：手感特别好，外观漂亮\n屏幕音效：分辨率高\n其他特色：充电速度超快,5
78,物流很快 昨天下单今天就到了\n外形外观：外观很好 不大 握着很舒服 颜色特别好看 爱了爱了\n拍照效果：还不错哦\n运行速度：很快,5
78,微曲面屏幕，尺寸无敌，手感无敌，比iphone11-13都好，颜值高，素皮版本简直美到了天际，美学的天花板！ 屏幕显示效果极其细腻，色彩还原度饱和度极好，拍照极佳，暗光显示极佳，真实度极佳,5
78,从小米11换到小米12\n12的续航真的挺不错的\n上手体验后，手感是真的棒\n蓝色机身确实好看，很清新的感觉\n加上自适应刷新率，续航确实很厉害\n价格一直都是很优惠的\n买就完了,5
78,外形外观：外观非常好看，手感正正好好\n屏幕音效：屏幕看起来很舒服，色彩比较正，高刷用起来也非常nice\n其他特色：素皮非常好看，推荐,5
78,手机手感很好，拍照很清楚，运行速度很快，标配还有一个手机壳，很满意,5
78,质量很好，做工精细，物流很快，产品很快就收到了。比想象中还好，不错不错！希望能耐用??性价比非常高，男朋友很喜欢?高颜值小手机，手感很棒,5
79,用起来很顺滑，颜值很高，手机外观很好看，小屏幕适合女孩子用，很不错！,5
79,外观真的好看，手感不错。屏幕质感很好，玩游戏性能音效都满分。电池还是挺耐用的。拍照特别美哈哈,5
79,不愧是小米，性价比真的很好。手机颜值高，运行流畅，不卡顿，充电快，同等价位里选小米就对了。,5
79,运行很流畅，耗电也还好，平时用用不打游戏一天是够够的了，而且手机比较小巧，适合手小的女生使用。拍照也很清晰，充电快，总体体验是很不错的啦！\n就是装电话卡的时候懵了一下，正反面装的，很小巧,5
79,小点的手机是真的很爽很舒服啊，用起来非常好，老婆很喜欢,5
79,用手里的小米11换购到小米12，小米12手感提升不小，单手使用非常赞，蓝色版本也十分漂亮，拍照上有了很大的提升，特别是夜景模式下，拍照速度快了很多，期待接下来的使用能给我惊喜，再战3年。,5
79,挺不错的，这一次算是回归了，手感很好，拍照也很快，发热比我想象的要好，打王者也没怎么掉帧，一直稳定在89-90，音质很好，声音特别大，MIUI 13虽然还是有点问题，但是整体流畅度还是可以的。,5
79,外形外观：难得的小屏幕尺寸。\n拍照效果：一如既往的优秀\n运行速度：当然是超快\n待机时间：已知范畴内表现最好啦,5
79,外形外观：手感非常顺滑，很喜欢这种小屏幕拿在手里很舒服。\n屏幕音效：屏幕很好，双扬声器非常震撼。\n拍照效果：贼拉好。,5
79,小屏旗舰机真心不错 手感特别好而且好看 是我理想型的手机。MIUI13系统很OK 拍照吗还行吧只能说。新的骁龙8没有让我失望 第一次用小米 体验还不错希望越来越好 加油新的一年。,5
80,外形外观：外观很精致，缝隙很小，手感特别好，适合我这种手小的人，能一手掌握\n运行速度：速度很快不卡顿，换机半小时发热也比较小,5
80,经历了一点波折在新年第二天拿到了全新的小米12，本米粉激动得不行！外壳手感很好，尺过比之前裸机米9厚一些但是窄一些，握起来很舒服，性价比很高，冲冲冲！,5
80,外形外观很好看，微曲面屏幕，而且尺寸正好，一个手就可以拿。重量很轻，单手操作完全没问题。颜色真的超赞，颜控的一定要入手这款手机。指纹设计很喜欢。,5
80,外形外观：小巧，一手喔过来\n屏幕音效：很爽\n拍照效果：很清晰\n运行速度：至今没有卡顿\n待机时间：还行\n其他特色：手机很好，,5
80,手机坏了，着急换新手机，朋友建议小米12，搜了评价，感觉可以的，家里净水器电饭煲都是小米的，所以果断下单了，送货很快，开机试用下，很顺畅，手机大小很适合手小的人，用了几天，没发现什么问题，赞一个吧,5
80,在小米之家试过之后就决定要买啦。屏幕小适合女生，重量也合适不会特别重。而且蓝色真的超级好看。\n运行速度：目前试着打了几把英雄联盟手游，速度还可以，发热也不是特别明显。\n拍照效果：拍照效果还行，比较清晰。po一张图。,5
80,小米6钉子户终于等来了小屏手机，机身手感非常好，外观也很满意。\n系统很流畅，用了一周也没发现什么问题，本人少玩游戏，续航比想象中好，无线充电也很快速。,5
80,手感完美非常好5000万像素也值得信赖。最新的系统游戏流畅无顿挫屏幕丝滑。色彩爆满很值得入手的一款性价比手机手感真的太完美了。,5
80,第一次用小米的手机，微曲屏上手很舒服，外观也很漂亮，紫色感觉很清新，这个价格还有120赫兹高刷，赠送充电器，透明壳，贴了一个原厂膜，相信国产手机越来越好。,5
80,小米12手感相当nice，一只手正好能拿的过来，确实不错。\n手机壳也很特别，舒服。\n超级快充67w，充电超级快，真不是一般手机可以比的。,5
81,小伙伴很满意！买的黑色，尺寸刚好，重量适中，手拿着不吃力，摄像头给力，拍照自带美颜，哈哈哈，最满意的是电池，快充真的充得超快，用了一整天还剩百分之四十六，意外的惊喜了！,5
81,很不错的水桶机，各方面都很均衡没有明显短板。大小很合适。如果不是曲面屏就更完美了。从红米k30s换过来的。对焦速度超级快。相当满意。,5
81,手感确实无敌，MIUI13的体验感很好，小部件爱了。单手党福音。发热是不是炎龙还没开游戏评测，目前没有什么问题，回头追评。原野绿的配色也很不错，总的来说颜值很高，,5
81,收到宝贝了，非常满意，颜值高，系统流畅，充电速度快，单手可操作，像素也不错，总之非常惊喜 非常满意。,5
81,新到的手机外形设计非常好看 手感舒服 适合喜欢小手机的 手机流畅度不错 ?\n拍照效果：晚上拍照比之前小米手机有所更新还是不错的,5
81,外形外观：素皮原野绿简直就是超级奈斯\n屏幕音效：音质也非常好3d环绕，屏幕曲面屏触摸灵敏\n拍照效果：拍照高清，像素也非常高，非常清晰,5
81,手感非常好，作为一个资深的小米粉丝，完全没有失望，运行流畅，反应灵敏，握在手里有丝滑的感觉,5
81,小米手机超级好，舒适感强，拍照能力好，不卡顿。\n屏幕音效：运行不卡顿\n\n待机时间：够我用一天了,5
81,手机颜色非常棒，机身屏幕弧形设计，手感非常舒适。快递速度也很快，整体体验很好。,5
81,屏幕很好，用起来跟流畅。好久没用安卓了。用回安卓舒服。苹果用腻了。,5
82,外形外观：尺寸非常适合装在口袋，携带方便\n屏幕音效：显示效果不如华为mate20，但是音效非常好\n\n拍照效果：拍照反应速度很快，成像很好，录像也不错，超过华为mate20\n运行速度：很快\n待机时间：这个电池耗电太快，跟3年前出的的华为mate20比起来，我不玩游戏，运行同样日常软件，预计只能达到mate20 一半的续航时间，但是充电快，华为mate20充满电需要一个半小时，小米12从30%电量到充满只要半个小时,5
82,手感非常舒服，在当下各品牌旗舰手机硬件性能神仙打架不分胜负的时代，小米12的尺寸设计不禁给大家带来一股清流。加油！,5
82,外形很靓，手感非常棒，成功把媳妇转成米粉。\n保证一天一冲问题不大，照相拍摄很快\n用一段时间看看，发不发热。\n赠品＋无线充电优惠非常超值！！！,5
82,备用机用。\n除了拍照跟三星苹果比觉得受不了以外（确认不真实且好假的感觉），其他觉得都不错（我不玩游戏 日常使用），外观很好，手感很好，各项功能满足使用。如果不是相机问题，真想就用一台手机了。,5
82,一个月降价200，预计还会继续下降，不敢恭维这降价思维。 杀熟？,5
82,拍照效果：很清晰，够用了；\n\n运行速度：很流畅，速度飞快；\n\n\n手机尺寸正好，一个手操作很轻松。,5
82,到货就迫不及待打开了，手感很好，对比我现在用的K40小巧精致，颜值也相当高，用过几部小米手机，数据转移很方便，一小时就搞定了。满意的一次购物。,5
82,颜值很高，手感确实很不错，比较适合女生使用，其中遇到了一点小问题，小米的售后非常好，解决的很满意。,5
82,看了好久，最终还是选择了一如既往地入手小米，从米2然后3，4，4s，6，max2，8也算是忠实粉了吧！用惯了小米的系统了！换机也方便，功能还在摸索中，又配置了红外功能这是我比较喜欢的！机器到手用了两天感觉非常流畅！充电速度也很快半小时就充满了，待机也不错充满用一天没问题！,5
82,尺寸大小很合适，单手操作刚好很方便，真的是黄金手感大小，拍照也很清晰，黑灰色耐脏也耐看不会过时，用了几天各方面都很不错,5
83,新手机速度很快，像素也不错，手感光滑细腻，屏幕大，清晰，看视频或者玩游戏速度都挺快。待机时间还可以，更多功能有待进一步发掘,5
83,第一次买小米，被小米12的颜值惊艳，原野绿素皮非常好看，6.28英寸抓握方便，指纹解锁灵敏，存储空间也足够用，满意！,5
83,非常期待的手机，想起大学的时候到网吧抢的红米一代，满满的回忆，真的是不错的手机,5
83,对比了好几款同价位的手机，个人认为这个的性价比属于最高的。收到以后，特别喜欢这个后壳，特别符合这个季节，哈哈，颜色特别漂亮，还送了个手环，让我这个不爱活动的人动了起来，哈哈，希望自己可以坚持住????,5
83,外形外观：尺寸大小握着很是舒服，喜欢这个素皮的，颜值高\n运行速度：打游戏也完美\n屏幕音效：曲面屏，音效好 \n支持小米。,5
83,终于等到小米出了一部小屏手机了，这次小米的备货量很足，很容易就买到了，1月1日零晨付尾款，2号早上就到手了，拿上手手感跟之前的小米6有得一拼，摄像头突出不算很利害，可以接受。,5
83,大小挺合适的，颜色好看，手感也很好。买给老公用，拍照也很棒。内存够用了，使用起来也很顺滑。小米很棒～,5
83,外形外观：手感特别好，拿在手上尺寸非常完美，吃东西的时候完全可以一只手操作了\n屏幕音效：小米音质一直特别好，立体音质，喇叭也是上下两个很满意\n拍照效果：相机自带美颜，拍照片特别好看，相素特好。,5
83,蓝色特别好看，每个角度看是不同的蓝色，手感很好，女孩子的手特别适合呢,5
83,外观设计美观大方，黑色也很大气，拿着手感也很不错。屏幕清晰，音效比较柔和，还送了一个手机壳。,5
84,昨天晚上付的尾款，今天中午就到了。手感一级棒，终于用到了小屏旗舰机，单手握持无压力，而且还很轻。充电速度也很快，完美了。,5
84,一直是小米的忠实粉丝，家里人用的都是小米手机，小米12一如既往地好用，系统很人性化，手机颜值很高，很流畅，家里的扫地机器人，插座，水壶，门铃，体重秤，电视也都是小米，希望小米赶紧造出来车,5
84,外形外观：外观很漂亮，是忠实的米粉，用过小米6小米9，这款手机外观更漂亮，大小合适\n屏幕音效：很清晰\n拍照效果：拍出来的照片真实，不模糊，像素更高\n运行速度：快字一个字评价，上手快，,5
84,小米12手机非常完美，大小尺寸正好，在颜值和待机 像素上比上一代机强，不发热，充一次电，能用一天，玩游戏不卡顿，各项速度非常快,5
84,已经用了段时间了，网速比之前手机快了许多。手机比一般的窄一点点，更适合女性。绿色显得干净，很漂亮。,5
84,这次买还送了大礼包，里边的东西都还可以。手机和无线充套装也收到了，充电速度很快，运行也很流畅，值得购买！,5
84,手机真是太赞啦！之前用小9用了3年，现在换小米12了。手感特别好，微曲面也很漂亮！,5
84,第一时间抢的小米12，第一时间付款。只因大小合适，手感很好。用了一下，感觉温度还可以。内存这下足够用了。拍照效果很好！运行速度很快。,5
84,小米8用户，用了三年小米8终于有个中意的手机了很不错非常好 。。。,5
84,今日起mix2下线，开启小米12之路。手感不错很是好用，到手价就更新最新版本，用起来十分流程。运行速度很快，十分满意。,5
85,小米的产品质量很好，做工精细，外观时尚大气，操作简单。小米12，目前安卓阵营为数不多的最佳选择，手感很好，拍照很强大，配得上年度旗舰机的称号！非常不错！,5
85,已经再用小米12了，手感超好，我是从小米9换过来买买米12的，最大的感受是电量的大提升，新机还支持查看健康度。\n屏幕音效：屏幕校准过的就是好\n\n运行速度：速度很快，比上一部小米更好,5
85,外形外观：特别漂亮，拿起来很顺手一个手掌可以拿稳\n运行速度：挺不错的，毕竟是新一代处理器，游戏只打，打王者发热还行。总体来说还是很不错的,5
85,小米手机很好用 小巧轻便 非常满意  不发热啊 不错 漂亮,5
85,简直了，这颜值也太高了吧！没买之前还在纠结，买回来之后真的爱不释手，我对手机没啥大的追求，外观好看，而且手机大小对女孩子真的很友好，小米手机还有一个优点，就是主题铃声，字体很多很多免费的，真的太爱了！,5
85,这个手机大小我真的太爱了????运行也很流畅 就是偶尔玩游戏太小了 哈哈哈 爱了爱了,5
85,我后悔了。。。。。玩什么游戏都烫的感人。。。玩游戏卡到个位数帧率。。。。自动降低亮度。。我服了 。打游戏的兄弟们慎重买,5
85,外形外观：很好看，紫色爱了爱了\n屏幕音效：很棒\n拍照效果：高清\n运行速度：不错\n待机时间：很久\n其他特色：钟爱小米,5
85,手机用过一段时间了。很好。一点也不卡。而且手感也很舒服。 屏幕分辨率非常清晰。 一点也不比某果差。支持国货！,5
85,买的素皮绿色版本，从广州发货过来。也只用了两天。手机颜值很高。照相效果很清晰，屏下指纹解锁也很快。安卓手机性价比之王！,5
86,手机收到，个人感觉比较满意\n拍照清晰，手机非常流畅，电池耐用，一天冲一次电就够了\n送的东西实用。,5
86,用了两天，很不错。小屏旗舰机的称号名副其实。而且拿在手里手感很好。拍照效果一流，双喇叭立体声效果非常高。屏幕整体效果还是不错的,5
86,非常棒的体验，京东值得信赖。\n外形外观：好看\n屏幕音效：很好\n拍照效果：非常棒\n运行速度：飞快，飞一般的感觉\n待机时间：非常棒，非常值得购买,5
86,非常好用，非常流畅，芯片很高端，使用效果很好，以后会继续支持小米的,5
86,不錯 非常流暢 之前給妈妈買的小米CC9Pro 用了兩年 想了一下 該給妈妈買一部5G手機了 當時是想買小米11Pro的 但是想想買新不買舊 然後就買了小米12很流暢 很輕 適合給妈妈用或者是女孩子都很適合,5
86,外观很精致，选了个素皮的，手感很好，曲面屏的还不错，速度也很快，照相功能也很棒,5
86,宝贝收到后很满意，小米12还是很流畅的，比11流畅很多，miui13稳定很多，外形颜色也很喜欢，蓝色比较偏银色和蓝色，果然没看错，希望把好物分享给大家??,5
86,一开始还觉得手机是不是太小了，拿到手以后发现握在手里刚刚好，轻薄不割手，比一般手机偏细长一些，无线充电器也很香，买的最高配，希望可以对得起价钱。像素也很满意,5
86,小米12可是一款可以为我们带来强悍性能体验感受的手机哦，各种环境轻松应对，配上了时尚外观，绝对是非常值得我们入手哦！,5
86,手机很好，很顺畅，颜值很高，我十分喜欢，京东值得信赖，像素很好，拍照很清晰，玩游戏也很流畅，非常满意！很愉快的购物体验！支持国货，支持小米！,5
87,使用了好长一段时间才来评价，米9换米12，手感超级棒，拿着很舒服，运行速度很快，切换不会影响，我的米9切换app就要重新登陆，拍照很好，5000的像素底很大，拍照不错，用到了miui13  满意 超赞，希望小米越来越好,5
87,就冲这些个手感买的，非常好，不喜欢大屏幕手机，反应挺快，目前没发热,5
87,尺寸刚刚好，手感非常舒服，玩游戏手机会发烫，音质还不错，小屏机用着舒服,5
87,上手体验完美！单手操作贼顺滑！！很流畅，用了好多天了，没出现过网上说的那些问题，手感真的没谁了！手机颜值也贼高。紫色特别适合女生！！比上一部小米10轻薄又小，屏幕也优秀,5
87,手机很好，很流畅，日常使用完全不卡顿。推荐大家购买！,5
87,这次的手感真的很好，用了一周多，打游戏啥的 原神看着挺舒服，屏幕挺好的，清晰，拍照也不错，是小米6以后手感很好的小米了！,5
87,手机很满意，我们全家都是小米的用户，这次给媳妇买的手机手感非常好，正适合她的手大小。拍照也是杠杠的，我都想自己买一个了。使用也很流畅，旧手机的东西能直接全部导过来，还送了小米的音响和台灯，相当满意。,5
87,手感很棒，屏幕显示效果也很好。基本上都是很满意，也没有遇到网络上的卡bug现象，可能是使用时间不够长吧。价格能低一点就更好了。,5
87,小米11的8折换新换的小米12，还没拆，新机的性能网上看了，很强，到小米之家实体店也看了真机，手感确实好的不得了，外形也漂亮的很，毫无疑问的真爱机，预测又是一个钉子户无疑了，给小米点赞,5
87,送货很快，当晚下单，第二天上午就到。\n手机略显小，不过手感很好。\n毕竟是新机，运行流畅。\n充电超快，待机时间满意。\n超多应用学习使用中。,5
88,好，做工感觉比小米10要好，性能暂时还没试，应该不错，小巧玲珑手感真的很不错，比xr长点但也窄很多，如果能再短一点就更完美了,5
88,到货了，终于到货了，适合单手操作，屏幕显示感觉很舒服。都没有买过超过三千的手机。下血本了，老铁们。,5
88,小米12的手感、握感表现都很不错，屏幕大小正合适，用起来非常顺滑。整机效能非常强大，显示也十分清晰，运行非常流畅，绝对比 iPhone使用舒服，这次可谓是一次完美的超越。同时，小米12也比较适合长时间使用，毕竟整体的重量也降下来了许多，明显比较轻快。京东的物流速度也十分值得表扬点赞，还是一如既往的足够够快，一天不到的时间就可以收货，给购买体验加了分，也添了彩。随后，我会将更多的使用体验，逐步分享给大家，给大家提供借鉴参考。,5
88,手机收到了，很满意的一次购物。物流很快，快递小哥的服务也很好。手机质量很好。\n外形外观：外形十分美观。\n拍照效果：像素好，拍照十分清楚。\n运行速度：手机运行很快。,5
88,我觉得这边购物的体验非常好，早上下的单，下午就收到的，送货速度非常快，打开手机，非常惊艳，比想象的要好很多！\n我家里的小米6光荣退休了，这次直接小米6翻倍，内存翻倍，闪存也翻倍，手机型号也翻倍！\n非常赞！,5
88,微曲屏幕，尺寸大小合适，握感很不错，新机运行速度很快，目前使用体验很不错！,5
88,外形外观：黄金手感\n屏幕音效：大小合适\n拍照效果：非常完美\n运行速度：快，很快，非常快。,5
88,来了来了，上一部小米手机还是19年用的米9，看到12发布时间，迫不及待等着他发布预定，历经千辛万苦，跋山涉水他终于来到我身边，好喂，颜值很高好看，我手属于有点小的拿起来还握不完，\n屏幕音效：声音好听\n运行速度：也很快\n拍照效果：也不错\n外形外观：很好看,5
88,小巧玲珑，握感满分，曲面屏看起来很舒服，高刷非常流畅，待机续航表现也很不错，充电效率超快,5
88,越来越垃圾了，经常性的卡死，关机都关不了,5
89,手机大小非常合适，单手操作没任何压力。屏幕清晰，色彩还原真实，运行丝般顺滑，拍照很棒，万物追焦功能惊艳，手机总体非常喜欢，爱不释手！从小米2但现在一直用的，米2，2s，米6，米8，米10，米11，到现在的米12，会一直支持的！美中不足这次30号下单，说好2号早上10点前发货的，没有做到，到5号才收到，要批评。,5
89,非常完美的一次购物，给京东好评，多次购买手机效果很好\n外形外观：小巧玲珑可爱\n屏幕音效：清晰透彻\n拍照效果：像素很高，非常美！,5
89,紫色可棒了\n屏幕音效：看着很舒服\n拍照效果：目前看着还行\n运行速度：运行速度很快,5
89,多年一直用华为，这次换成小米，主要还是觉得性价比高一些。换了品牌，使用起来差别不是很大，还算比较顺手。最满意的一点是，运行速度很快，之前用了几年的华为现在经常卡顿，换了这款小米手机，各种软件运行都非常流畅，达到了预想的效果。界面设置也不错，总体很满意。,5
89,手机手感很好  像素哇哇的  没得说  第二次用小米  感觉性价比最高的手机了  充电嘎嘎快  大小拿手里正好,5
89,正规店铺，质量保证，物流速度快，67W超级快充，小米新旧换机功很强大，省时省力,5
89,小米12真的给了我太多惊喜，手感刚刚好，一只手能把握的来；手机的颜色，原野绿真的很清新好看；拍照上对焦很快，色彩很丰富，拍出的夜景出奇的好看；还有就是他的MIUI13系统真的超级 nice ！不枉我支持小米手机这么多年， 一直没有让我失望，希望小米越做越好啊。,5
89,手感极佳，手机颜值也不错，\n运行速度：很流畅\n拍照效果：不错\n外形外观：很棒,5
89,用了一周来评，拍照清晰，功能不少，多了个前后同时拍。较之前我用的OPPOreno，运行速度不见得快，手感不错。物流很快，也认真，送到手上。充电速度很快，但也仅够一天。第一次用小米，还得慢慢体会,5
89,我的小米10被摔得不好用了，马上换了小米12，小米12比小米8尺寸小了一些，一只手几乎就可以握的过来，运行很快，拍照清晰，小米，一如既往的好用！,5
90,东西很不错，音质特别好，到手充电速度快，屏幕比想象中的好，总而言之很满意,5
90,新的小米12真的很棒，手感很棒 重量也很棒 一首可以掌握的尺寸，屏幕也还可以聪小米11换过来的 满满的都是惊喜 日常使用不要太舒服 你永远可以相信雷军,5
90,拿到手第一反应，果然是小屏旗舰机。一只手可以掌控。\n充电速度很快。背后哑光玻璃也很有质感。miui13加持使得手机越发好用。,5
90,手机不错，去实体店里看完后，立马回来下手了，到目前为止体验很好，没发现其他问题，拍照很清晰，颜色很鲜艳，立体音非常给力，看电影很享受，做为小米忠实客户，感觉还不错！个人体验，仅供参考！,5
90,昨天下单的小米12手机今天就收到了，外观很好看，开机就是最新的MIUI13系统，感觉非常好！！！！！,5
90,运行速度：很快\n屏幕音效：音效非常棒\n拍照效果：非常棒\n外形外观：手感超级好！不愧是小屏旗舰，使用丝滑！非常满意,5
90,手机质感不错，miui13bug也比起之前好很多，看看用久了之后怎么样吧。,5
90,家里太多东西是小米的，第一个小米手机是红米1S用了三年以后开始卡顿重启，后来换了很多其他牌子的，现在又回到了小米在手中。用着感觉非常得心应手，个头大小正好是我想要的，系统流畅，很多自带软件也可以卸载。,5
90,"上次买的小米10pro,这次买的12。下单后第二天就到了，配送很快。手机一只手握着刚刚好，虽然是华星光电的屏幕，但是看着还是很清晰的，日常使用没有什么问题。充电速度很快。",5
90,昨天收到手机今天体验了一天，非常喜欢。手感很棒，单手可握，大小正合适，颜色也非常喜欢，蓝色真的很好看啊,5
91,看看这身材，看看这颜值！就是安卓机的天花板！\n系统还是13的，简直太帅了。喜欢的可以下手，现在活动优惠核算！,5
91,第一批买到的，小尺寸旗舰，手感非常好，单手可以操控，运行流畅,5
91,买给女朋友的，因为手小，所以一直不喜\n欢大手机。小米12的尺寸非常棒，手感超级棒！运行也非常流\n畅。\n散热做的很不错，拍照也可以，小米的对称双扬声器 yyds可以说是非常满意了。给小米大大的点个赞!,5
91,小尺寸旗舰是王道的，大小合适，用起来很方便，很不错。\n快充速度没的说，和水果比，水果就是上世纪产物。,5
91,吹爆小米12，不得不说，小米12的手感真是太好了，谁上手谁知道。4500毫安的电池，续航杠杠的，不愧为小屏旗舰。原野绿的手机配色看起来很高级，摄像头的线条分割也很有层次感，再夸一次小米12，这个手机是真的好用，有颜值有性能有手感，夫复何求啊！同时希望小米的高端路越走越好！,5
91,犹豫了很久，11pro和12那个好，最后绝定12了。最新的，也是最有面子的，目前没有什么问题，电池也很够用，一天一充，手感很好，识别度很高,5
91,一直是小米的粉丝！最近折腾的有点多，11pro mix4，感觉有点大。12的握感非常棒，大小正合适，素皮手感更不用说！操作系统更是顺畅，是自己想要的那种风格，到货也很快，上午下单，下午就到了！谢谢店家，服务五颗星！,5
91,手机很好看，微曲屏用起来很舒服，喜欢小屏幕的用起来会很舒服，目前还没有具体使用，不知道具体使用感觉咋样，不知道骁龙8的耗电情况咋用。但是起码从屏幕看感觉很好,5
91,晚上下单第二天早上就到了，无比迅速多花了99买了无线充电感觉很不错。玩游戏也很流畅，自带杜比音效。画面也看着很舒服。充电速度也很快，电池也耐用。,5
91,给妈妈买的，配送速度很快，很喜欢！大小适中，手感一级棒，调试好超大字体，转移了旧手机的资料文件等等，体验非常丝滑比旧的某为好用n倍,5
92,手机收到了，使用流畅，手感不错很小巧，整体做工比较精致,5
92,小米忠实粉丝，媳妇一直要屏幕小一点的手机，正好给她买了米12，MIX4换给我用了。不得不说，小米12裸机的握感无与伦比，媳妇心心念念的小米6高配版终于来了，皆大欢喜。配图左为小米12，右为MIX4，大小差距很明显,5
92,造型非常漂亮 后盖颜色和质感都非常赞 对于不玩游戏的我来说 12已经足够使用 于之前用的红米12相比 屏幕略小但是抓在手中相当舒服了。京东的学生套餐搭配耳机等于半价买了降噪3pro，应该是最划算的买法,5
92,外形外观：比小米10小了一号感觉手感很好\n屏幕音效：赞????????????????????\n拍照效果：自带美颜相机\n运行速度：快快快快快快，\n待机时间：游戏玩了七八个小时\n其他特色：大赞??????????,5
92,寻找了好久小屏机，终于等到了小米12.差一点错过，手感完美，颜值逆天。好评！,5
92,昨晚买，今天就到了，很开心1号可以用新手机，拍照清晰，手感好，运行很快，去旧迎新，虎虎生威哈！,5
92,质量很过关，品质有保障，相当不错的选择，好多朋友看我用都想买，我都推荐了，特别喜欢他的屏幕手感特别舒服，手机大小也合适用着很舒服。,5
92,在京东买手机，特别速度。早晨买，晚上就收到货。必须赞一个。\n再说下小米12的感受，机型设计太Nice，女性用特别合适。一只手完全握住，不用两只手也可以操作。大小适宜。强烈推荐女性朋友们使用。一直用小米手机，非常信赖。小米手机收到，瓶膜直接贴好的。不需要在重新买贴膜，原装贴膜特别好用。上一个小米手机一个贴膜用了两点半都没有翘起。真心感受！,5
92,这次的12真的非常棒，厚度，大小，手感都非常完美，样子也比11好看很多，非常喜欢。,5
92,外形外观：手机收到了。是正品。超满意的一次网购。推荐大家这家店。手机颜色好看，大气，拿在手上手感质感都非常棒，速度也快\n屏幕音效：屏幕效果也是不错的，电池也大。也不用每天充电。屏幕显示亮度，还有屏幕的质感都是很好的。\n运行速度：运行速度妥妥的,5
93,外形外观：比预想窄，单手效果好。\n运行速度：心机快\n其他特色：其他特色：换机30分钟， 发热比米8少。,5
93,小米确实不错，自己用着很好，又来给家里人买一部，很喜欢这个紫色，超级漂亮。,5
93,外形外观：精致，手感合适\n屏幕音效：很清脆\n拍照效果：很清晰,5
93,非常满意，非常喜欢这台手机的外观和尺寸，这是用的第三台小米手机了，意外的惊喜就是手机包装盒里有手机壳，手机默认贴膜了。,5
93,小米6换小米12小屏旗舰终于到手了，尺寸刚刚好，手感超棒。相机也做了很大的提升，像素非常不错，万物追焦真是太棒了。120的屏幕看起来很舒服，国产屏幕现在也非常好了，显示清晰通透，尺寸刚刚好，手感真的超棒，充电也超级快，虽然不是120瓦，但是完全够用，骨灰级米粉到此一游，希望小米越来越好。,5
93,"握感不错,很轻薄小巧,不重,手机很流畅，使用过程中\n温度有点高，上手很舒服，使用感觉很棒，一直用小米的手机  完美。美中不足就是这个快递呀?包装太破",5
93,一直用的就是小米的手机，从小米一一直用到了小米12了，一直习惯了小米的操作系统，换其他手机感觉不自在，等新出的时候之后，立马购买了，用了一段时间了，现在总体感觉非常流畅，屏幕也很完美，可惜屏幕小了一点点，但是手感还是非常棒的，微微的曲面屏画质看起来也非常满意，我感觉又可以用好多年，等到小米15了继续换购。小米非常忠实的粉丝啊，雷军大大加油。,5
93,小米12，单手党神器。做工更有质感，出厂有贴膜和保护壳，屏幕顺滑，手感上佳。原来用的华为，对比之下，小米没啥短板。摄像没堆料，但效果绝对不拉垮。品质和性价比兼具的机型，推荐！,5
93,作为小米的爱好者不得不说京东的物流真是YYDS，比起官网速度快太多，减少了很多的等待时间！\n素皮手感真的太好了，尺寸合适！买回来就迫不及待玩起来，系统运行流畅，待机时间长，充电也很快。,5
93,外形外观：非常的漂亮，手感简直不要太爽。\n屏幕音效：对称式双扬声器，曼哈卡顿调音没的说。\n拍照效果：强大\n运行速度：骁龙8，快的一,5
94,屏幕大小合适，电池一天够用，充电速度也挺快，无线充电最高50w，有线充电最好67w，中规中矩，非常够用,5
94,外形外观：大小适中，稍微窄一点，适合女孩子使用\n\n拍照效果：拍照清晰\n运行速度：非常流畅,5
