index,comments,score 
70,小米11，曲面屏，高大上。手感很好，比小米8有更多的功能，非常棒。一直用小米，红米手机，感受良好。拍照很好的效果，音质也很好。,5
70,蓝色外观很好看呀！我不玩游戏，所以对手机要求不高的，整体来说还不错，很流畅的。物流也挺快。纳闷的是充电器和手机咋还分开发货啊！,5
70,对比了很多家，性价比最高的就是小米了，照相有1亿像素，老公送我，前提是要帮孩子照多点照片。\n128g的内存，够用了，像我不打游戏的，绰绰有余。\n屏幕是最高级的，不容易摔碎，适合家里有熊孩子的家长用。真好！,5
70,特意使用一个月再来评价。论性价比，小米手机认第二，没人敢称第一。系统流畅，运行速度快，拍照效果很好，音响效果浑厚，偶尔有卡顿现象，电池够用。,5
70,小米11这款手机，产品质量很好，做工精细，外观时尚大气，操作简单，高端大气，爱不释手，总之非常喜欢，希望能多用几年，一直保持优异的性能。,5
71,888处理器没得说，速度很快，热量也很充足，2k屏幕感觉很细腻，显示效果很好，55瓦快充，是真的快，用惯了再也忍受不了苹果，,5
71,买的烟紫色，色差有点大阿?是理想中的产品，质量不错，物流也很快，值得点赞\n外形外观：拿在手里很有分量\n拍照效果：非常高清，很满意\n运行速度：很流畅，速度快\n其他特色：听歌音质也挺好的,5
71,重来没用过小米旗舰机型，以前都是买小米备用机，总是感觉卡顿，这次直接购买旗舰机作为备用机，用着感觉完全不一样，非常流畅，小爱同学也很听话了，哪哪都没毛病了，很愉快的一次购物，就是后悔买晚了，现在买比过年的价格还贵！,5
71,没想到小米的机器也很优秀，产品外观很漂亮，颜值很高，性能棒，2k的屏幕很清晰，骁龙888的处理器，还是不错的。,5
71,刚开始用可能拿在手里有些温暖，过了一周多设置好了就没有发热了，打开应用特别快，屏幕在外面看着特别清晰，现在已经正常温度了，并不是火龙，打开应用依旧是闪现速度，真快啊！我喜欢,5
71,外形外观：很有手感，还是比较中意的\n屏幕音效：相当满意&hellip;&hellip;\n拍照效果：拿到手就迫不及待的拍了几张照片效果很好\n运行速度：玩游戏贼六??\n待机时间：玩游戏用电有点快，不过充电很给力还是比较满意\n其他特色：有待发现，下次追评,5
71,外形外观：挺好看的?，手机感也不错用了几天\n屏幕音效：2K屏真不错，回去年自己之前看屏幕有点模糊。音效棒棒哒?\n拍照效果：\n对我来说是可以的\n运行速度：可以的\n其他特色：蓝色超好看,5
71,想要雷军签名版，可惜没抢到。第一次使用小米手机，没法响应环保号召了，下次的吧。手机从发货到手里特别快，很高兴。\n外形外观：外观很时尚，握感舒适！后壳摸起来手感不错。值得吐槽的是镜头太突出了，总是担心划到，我得买多厚的手机壳啊。\n屏幕音效：屏幕清晰流畅，响应迅速，音效简直不要太好。\n拍照效果：拍照效果很棒，还有待摸索。\n运行速度：选的12G，根本感觉不到卡顿。\n待机时间：待机时间很好\n其他特色：充电器太沉了，感觉和手机一样重量。,5
71,拍照效果非常不错，相机功能比较多，专业模式下微距也很好用，手机自带的图片处理功能也很丰富，重量很轻，屏幕超级大，运行速度很快,5
71,首轮抢购很顺利，发货快，手机跟充电器同时到。小米6转米11，手机测试很流畅，信号好，5G速度很快。电池很耐用。充电很快。不玩游戏没有明显感觉发热。屏幕比米6大点看新闻刷视频方便。总体体验不错。,5
72,乘着双11活动入手了心心念念的小米11，手感不错，重量相对较轻，系统也很流畅，MIUI可玩性很高，就是冲着MIUI买的，屏幕很通透，曲面屏两边看不到绿色,5
72,非常流畅，旗舰机，用着就是顺畅。屏幕非常给力，2K+120刷新率，用了两天了，不是那么费电，证明优化的还是非常不错的。尽管还没有适配自动切换刷新率这个模式，不过非常期待后面的米柚12.5，希望这个月底可以如约而至。手感非常不错，设计的中框，握起来感觉很薄的样子，推荐大家购买，尽管已经发布了三个多月，但好的手机，是经得起时间的考验的。,5
72,期待好久终于收到货拉！充电器还没到。屏幕真心好看。大爱！从红米K30至尊换小米11，嘿嘿。摄像头真心的好高，送的套子都保护不了,5
72,这次小米11的2k高刷屏幕很不错，小米总算用上一块好屏幕，屏幕参数和实际体验都很不错的，屏幕坏点检查没问题，灰阶测试也很完美，同时开启2k和高刷耗电比较快，2k和60hz用的还可以，建议小米后续能增加90hz选择。系统目前很流畅，待更新12.5再看。然后是发热，888火龙不多说了，看后续能不能优化更好一些。机器整体还是还是很均衡的。安兔兔跑分如图，安兔兔跑分时后壳微热，室温20℃。,5
72,手机用着很不错，性价比超级高，1亿像素拍照效果很好，运行速度很快，微曲面屏幕减少误触的几率，显示效果很好不愧是三星的屏幕。用了一段时间很好没有卡顿,5
72,收到啦，很不错，非常喜欢，值得购买，(*^__^*) 嘻嘻&hellip;&hellip;小米11的设计也很好，京东也是让人放心,5
72,本来看发布会觉得这手机挺丑的，但拿到实机的时候不要太惊艳。白色版真的纯白无瑕，哈曼卡顿加持音效真的很棒，2K加120hz显示很惊艳，但但也带来了很大的电量消耗,5
72,12月31号下了定金，1月1日付了全款，今天终于拿到了。用了一下，速度非常快，手感非常不错，屏幕确实非常棒，色彩和清晰度都非常好。拍照一般，长焦和广角都略差一些，但是色彩不错。具体可看随手拍的两张照片。外放声音很大，音质不错。耗电确实非常快，11点拿到手是62%电量，下午两点只剩10%，当然，第一天上手用得多点，可我中间也睡了一觉啊。有一点特别不爽，主摄镜头高出自带保护套.....,5
72,3500的价格，买到小米11 12+256这个高配，处理器888，顶级的屏幕，高级的音效，轻薄的机身，帅气的颜值，完全配得上我新一代有为青年的身份。,5
72,手感超级舒适，最中意这个屏幕，画质细腻，120hz全开，很给力，性能满足需求，奋斗两三年没有问题，音质比前几代有很大提升，电量也够，充电神速，很喜欢（实物比照片好看）,5
73,本来不喜欢从网上买手机之类的重量级物品，但是买回来之后感觉挺好的，小米系统很好，之前一直用的其他牌子，但是小米性价比高，用着也舒服，像素超清晰哟，快来下单吧抢购吧\n外形外观：女生选择了白色，感觉手感很好\n拍照效果：像素很高\n屏幕音效：屏幕音效：音效比较特别,5
73,不太喜欢小米产品，但是双十一抢的挺物有所值，很不错，很轻，适合小姑娘使用。颜色也不错。很快。说烧Wi-Fi倒是不知道，目前刚开始用。第二个小米手机。拍照不错,5
73,外形外观：外形好看，手感不错 \n屏幕音效：哈曼卡顿双扬声 音质非常棒 \n拍照效果：色彩饱和度十分不错 \n运行速度：非常流畅，可以说是神速 ，运行不发热 \n待机时间：待机时间很长 \n其他特色：有种丝绸的感觉，很美,5
73,很好，已经买了好几个小米11了，周围的朋友都让我买，一直用京东购物，服务没的说，之前买了蓝色，这个黑色更适合男的用，沉稳大气，实物越看越好看，属于有惊喜那种，耐看,5
73,手感好，手机一点也不压手，屏幕大，充电快，大家放心入就可以了，现在价格还便宜，还有免息，非常的划算，屏幕显示效果好，，，,5
73,屏幕和手机，都比荣耀好多了！性能杠杠的！之前换了荣耀50，屏幕实在是都没有荣耀10好。总的来说，小米11还是很不错的，很流畅。,5
73,手感不错，轻，薄适中\n外形外观：可以接受\n屏幕音效：非常喜欢\n拍照效果：超出预期\n运行速度：飞行的速度\n待机时间：重度操作一天不用补充\n其他特色：12G操作内存，真的很有必要，如果上顶配了，就不差那四百块了，直接上4669,5
73,发货的速度很快。很不错，刚开始充电很快，不知道用一段时间怎么样在使用时手机背面有些暖手,5
73,此用户未填写评价内容,5
73,给老妈买的手机 把6s换回去了 比旧手机好用多了 屏幕很大 烟紫色酥皮手感真的舒服 而且手机自带膜 不知道我又买了膜 结果发现本身就有 很合适,5
74,已经使用，手机大小、运行速度、音响效果、拍照效果都很理想，但电源键布局不合理，老是要碰到，特别是车载支架正好碰电源键,5
74,小米11是去年的旗舰手机，性能还是非常不错的，外观非常漂亮，特别是拍照非常的清晰，非常的好。值得推荐。,5
74,两k屏看起来很不错，运行比较流畅，充电比较快，电池差不多可以用一天，拍照效果很不错，整体还算满意,5
74,早上10:50下的单，晚上7点就到了，真的快，第一次使用小米手机，惊艳了，2K屏幕，清晰度可见，120赫兹高刷，系统真的流畅，开始升级系统，送给妈妈的元旦礼物。???,5
74,手机很好看 还没用 过段时间再来评价\n发货速度属实很慢  不过采购完就立马发货 一天时间就到了 不过京东可以开专票 而且客服姐姐也特别的认真 就不过多计较了,5
74,一直都喜欢小米手机，期待了很久很久才期待到了小米11，可是一直等不到机会抢，一直在等待机会，经过多次的守着电脑抢，好不容易抢到了一台，但写错地址，只能取消，第二次抢到了，地址写对了，心里非常高兴，非常不错的一台手机，配置强大，手感非常细腻，样式漂亮好看，非常喜欢小米11，支持小米。,5
74,小米11的蓝色款，很漂亮，阳光下折射不同的颜色，时尚耐看。2k屏幕平时看真的很爽，细腻画质保真，就是很费电。音质清脆动听，双x线性马达，打字震感反馈很爽。充电55w有线和50w无线速度都很快，平时基本随用随充，不用过多等待。首发的骁龙888有点翻车，功耗太大，打原神手机cpu都飚到88度了，可真是888。。希望后期通过系统优化更新能改善这一问题。,5
74,用起来挺不错的，120赫兹加2k太爽了，非常丝滑用过就回不去了，系统蜜柚13连接万物自己关闭手机应用和系统广告还是挺干净的，用来了挺舒服的！,5
74,12号抢购成功，今天刚收到，手机用着很流畅，第一次用小米手机，888处理器就是不一般，充电很快，很轻薄，看了iPhone12和OPPO Reno5Pro+，感觉还是喜欢小米11，正在体验中，后续再追评,5
74,关注这款手机加入购物车很久了，价格比较坚挺。一咬牙等双十一活动。第一批预付定金的，有赠品，还是非常值得的。性能方面，主流手机的高配置，价格居中，硬件第一梯队。屏幕好。,5
75,嘿嘿，今天才拿到手。迫不及待的的拆箱，入手的手感是真滴不戳ya，196g的重量，6.81英寸四曲面的柔性屏，握手里有种很圆润的赶脚，一个字:就很润。,5
75,忠实的米粉 从米4开始用的小米手机 半年前买的米10，这回京东做活动果断下单小米11 不管别人怎么评论小米 有用过的小米系列产品都很好用 简单 大方 实用,5
75,不错不错。很不错，收到快递了。就是物流太慢了，等了好几天。手机非常的精致。屏幕好长啊！感觉像拿的一个加长版的手机一样。屏幕的素质很好。很惊喜！手机的整体做工比原来的小米8都要好。原来我就是用小米8的。非常不错，非常不错，很喜欢。没有网上说的发热那么变态。不过我没有玩游戏。可能这是一部分原因吧。希望这台手机人战个两三年。很好。不错，不错，不错。好评！,5
75,两年前买的手机太卡了，重新换一个新的，紫色真的太好看了，颜值好高！屏幕也很大，打游戏看电视也很爽，初步操作了一下，也不卡，希望可以用久一点。,5
75,操作起来丝滑流畅，感觉比10s好很多，主要是价格便宜，还分期免息，非常不错！很好，很强大！,5
75,一直用小米手机，感觉非常不错，外型美观，屏幕使用非常流畅，音效技术很强悍，拍照效果杠杠滴，非常满意的一次购物。,5
75,小米的性能一只都不错，之前准备换小米10，然后又看见刚刚发布的11， 相比之下外形上要比10好看很多，而且价格也没差多少，然后就赶紧预约了11，前一天预约的，第二天就抢到了，第三天到货，速度也是相当可以了，本来想买个黑色，但是没有货，蓝色也很漂亮，用了几天速度也挺快，喜欢~,5
75,外形外观：特别高级 特别符合我心理预期 \n拍照效果：一亿像素真的不是盖的 拍出来还特别好看 \n\n运行速度：特别流畅 用起来很舒服 \n待机时间：大容量电池可以让我很久都不用充电 而且充电还特别快 \n其他特色：总体来说特别棒,5
75,小米的手机一直在用，感觉很好，外观设计很高大上，屏幕也很高清，运行起来很流畅，打起游戏来更是没话说，相信小米的品质，相信京东自营的品质，希望可以用久一点，耐用一些， 5 星好评送上！希望小米能越做越好，越来越便宜,5
75,从小米1到现在，一直都是用小米的手机，非常好用。\n外形外观：曲面屏，钢化膜不好贴。\n拍照效果：跟宣传效果一样，非常清晰。\n运行速度：12+256，快快快！！！\n待机时间：满足日常操作。,5
76,抢购过程有点漫长，付款后11天才收到货，手机外观很惊艳，手感一流，尤其是蓝色配色真的很好看，系统非常流畅\nMiUi12的系统在比操作上有很大的提升，,5
76,外形外观：非常高端大气\n屏幕音效：震动 哈曼卡顿音效天下第一  没得说\n拍照效果：秒天秒地秒空气  拍照绝了 拍大片拍电影 拍人像 广角都不错\n运行速度：一个字 快\n待机时间：长 电池也很好\n其他特色：雷军牛呀,5
76,全五星好评，无论是对手机还是对京东的服务我都特别特别满意，手机是9号拍的，13号就到了，坐标深圳，真的超级神速，感觉深圳总是快人一步啊，蓝色真的超好看，在阳光下会折射出银色和渐变色的效果，重点来了，终于拿到了这部2k120赫兹的三星e4发光屏，真的太惊艳了，因为之前中国三星s10，和s10对比，无论是分辨率和阳光下的亮度，还是舒适度都完胜s10，s10也是2k，但没有高刷，高刷120hz的感知真的真的太强了，用了120hz就再也回不去60hz了，这是真心话，这6.81寸屏幕是我用过最为清晰也是对眼睛最友好的屏幕了，另外这手机真的超薄超轻，持握感超级舒服，四曲面手感无敌，小米这次终于做好了时尚轻薄，手感厚度完爆10ultra，10系列，另外曼哈卡顿调音真的太棒了，双扬声器的音质特别立体，拍照一亿像素比我的s10解析力强，晚上的超级夜景视频超级亮，原来录视频也可以用夜景模式了，简直堪比三星的夜视仪，超广角和长焦稍弱，可能是为11pro让路吧，续航总体来说还算能够接受，不玩游戏可以亮屏7小时左右，还算比较满意，毕竟是2k加120赫兹，加之新的芯片888，新的ui12，早期可能没有那么适配吧。,5
76,小米11真的不错，这已经是我的第4台小米了，希望小米越做越好。雷总不忘初心，继续给家人们谋福利！\n外形外观：没的说，好看！\n屏幕音效：顶级音效+2k屏幕，完美！\n运行速度：骁龙888处理器，超级流畅\n其他特色：MIUIyyds!,5
76,真的很好的手机，拿着就是满满的喜欢，外观设计的很漂亮，本来对曲面屏很反感的，但是这个只是一个微曲面屏幕，看着确实很漂亮，爱不释手了，马上更新一下系统，然后把手机拿个老婆用，我的小米5还能再坚持到k40出来吧,5
76,这么久了终于来评，确实好用啊，处理器很给力，拍照效果也杠杠的\n外形外观：是我超心动的白色，送的外壳也很奈斯了\n家里的充电器很多，这个却是最快的,5
76,外形外观：外形简洁大方，家人很喜欢\n屏幕音效：清晰度好，音质完美，环绕立体声的感觉\n拍照效果：不输相机，完美\n运行速度：运行流畅不卡顿,5
76,外形外观：烟紫色背板时尚漂亮，触感极度舒适！\n屏幕音效：屏幕音效：屏幕高清 外放音质超好！\n拍照效果：高清照片色感饱和度很高！\n运行速度：骁龙888速度就是快呀！,5
76,外形外观：属于比较新潮的外观设计风格，做工十分考究，上手感觉很舒服，不用再买手机壳了\n屏幕音效：2k屏幕显示效果十分到位\n拍照效果：一亿像素拍照十分清晰，成像完美\n运行速度：骁龙888肯定给力,5
76,我是换货过得，所以有两个订单可以评价，我觉得很不错，618又降了，除了火龙888，小米真的挺可以的，要有的都有，要比其他888机型肯定好多了。买的白色非常好看，然后去8090买了uv钢化膜，太舒服了哈哈。加油！,5
77,外形外观：我比较想买一个白色的手机，这款手机比较符合我的期待。手机厚度也可以接受。\n屏幕音效：屏幕很清晰，也挺大的，用着很好。\n拍照效果：拍照很清晰，比较满意。,5
77,手机用起来特别好，运行速度很快。也很漂亮，但是续航还是稍微差一点，拍照效果也很不错。,5
77,手机收到啦，物流特别快快快，哈哈哈，好评啊这个。手机买的是蓝色的8+256，内存非常大，手机屏幕很细腻，看着非常舒服，而且是三星的屏幕，是很好的，声音音质也很好，另外手机的价格很划算，是618买的，买手机就要618,5
77,下午下单，第二天就到了，感谢京东快递！蛮好的，音质各方面蛮好的，2k屏幕也挺惊艳的，播放视频的蛮清晰的，外放音质也蛮好的，哈曼卡顿音。比在其它时候都蛮实惠的，客服服务态度好。手机使用过程中暂时无毛病，充电很快的，值得推荐。,5
77,很好看的手机，素皮紫，皮面摸起来很有质感，响应速度很快，满血888，很不错的一次购物体验,5
77,手机提前拿到，第一感觉轻薄，很流畅，拍照还可以，2k的屏幕很清晰，不玩游戏，电池还可以，两天一充&hellip;&hellip;,5
77,小米果然是一代更比一代强，从小米6开始一直用到现在，不断的给我惊喜，品质也是一如既往的优秀，而且更加出彩。这次最让我印象深刻的是背面的材料用了软面，高端，手感又好。小米，让我爱不释手。,5
77,买的8+256，看评论，当时很担心会发热严重，目前自己用了两天之后，还行，正常刷视频，上网一点儿也不烫，待机一天没问题，速度很快，能满足急性子的要求！,5
77,用了一段时间，内置软件有点多，解锁指纹比较难，十次八次也不一定能解开，其他方面都可以，小米11质量不错，物有所值，外观时尚，手感很好，系统流畅，屏幕清晰，音质和拍照效果也好，正常待机时间也足够，小米55W氮化镓充电器给手机充电超快速，小米11是一款值得大家选择购买的手机。，另外 用这个手机京东平价商品的时候第二张图片选择拍照会黑屏卡死,5
77,小米11，性价比之王。性价比的高端才是真正的高端，花里胡哨的折叠屏对我们老百姓真的多大影响。\n2k120hz，感知强。续航也挺OK的，就是骁龙888，打游戏高画质高分辨率起来确实有点热。日常用，快速，拍照一亿像素不吃素。小米nb！,5
78,手机性价比超高，等618，双十一再买很合适\n外形外观：非常美观漂亮\n屏幕音效：屏幕分辨率清晰音效清晰流畅\n拍照效果：拍近景和远景都很清晰，夜景也不错\n运行速度：非常快。,5
78,用了两个月了，特地来做评价，这部小米11确实很棒，运行流畅，屏下指纹解锁灵敏，手感特别好。微曲屏打游戏手感也很棒，画面流畅。五星好评！,5
78,新手机，看着很舒服，内存256G，容量大，运行速度快，没有卡顿现象，而且比较而言，双十一的活动价很实惠，一次愉快的购物。,5
78,手机很时尚  运行也很流畅  尤其屏幕 简直爱了。\n拍照效果：照片很清晰  夜景跟赞   \n待机时间：待机时间还不错 不深度玩能支持一天,5
78,买回来已经很长时间了，老婆用，超级喜欢拍照，自带美颜相机，美的真是不要不要的，有点失真，小米我一开始就在用，系统做的很棒，希望小米继续加油做好产品，让国产品牌震惊世界,5
78,外形外观：很喜欢，蓝色后壳带可变色，屏幕四曲面全面屏手势很好用，后盖磨砂玻璃加上曲面，握感很好&hellip;\n屏幕音效：2k屏真心细腻，120hz刷新率也是响应极快，6.81的屏，小平板&hellip;\n拍照效果：一亿像素拍照挺快的，效果也不错&hellip;\n运行速度：888首发，运行速度极快&hellip;无任何卡顿&hellip;\n副两张米9和米11的系统图&hellip;\n另外这个双扬声器真心不错&hellip;外放小音响，这下可以煲手机了&hellip;另外x轴线性马达也挺不错，哈哈，不说了我去玩手机了&hellip;,5
78,很轻，很薄，有2K四曲面柔性屏、1亿像素超清主摄、55W有线闪充、harman kardon高音质立体双扬声器加持，摄影、刷剧、打游戏简直畅快淋漓！,5
78,"手机非常好，颜简直很高，价格合理，性价比高，小米产品值得信赖，京东自营抢购速度很好，发货很快，第二天就能到手，比官网还要快，这就是我一直在京东购买的理由，2K屏不是盖的，相比之下屏幕很清晰量度很好，手机很轻薄手感非常好，拍照很清晰尤其是超级微距，给你一种不一样的视觉感，8+128未能满足，果断直接上12+256,小米加油京东加油，好评，赞！！",5
78,首先手机外形是很漂亮的，符合我的审美。\n曲面屏用起来整体手感也是相当舒服的。\n像素很高，应用使用也挺流畅的。\n为小米点赞！！,5
78,外形外观：外观时尚轻薄，摄像头很好看很喜欢\n屏幕音效：曲面屏用起来质感超级好，\n拍照效果：拍照1亿像素只能说一般，\n运行速度：运行速度也很快。家里已经两台小米11手机了，性价比之王。,5
79,小米手机很不错，外观很漂亮，质量很好，看着很有档次，很喜欢。快递很快，建议购买\n外形外观：大小合适，做工精良，出口品质，最满意的一次淘货，很喜欢，下次会再来！\n屏幕音效：外观干净漂亮，做工很不错，没发现什么瑕疵，个人感觉大小也挺合适，\n拍照效果：拍照效果也不错，拍照很清晰，拍照效果很好。,5
79,体验了好几天 总体上感觉很好 特别是手感很棒 轻薄好评 没有其他毛病 这块屏幕用起来很爽 还有这个充电速度爱了爱了 相机可玩性也很高 我的mix3可以当备用机了,5
79,手机十分喜欢 用了好几个月了 真心不错，拍摄的照片很好看,5
79,外形外观：非常薄，外观精美，上手手感很棒；\n屏幕音效：120hz屏，丝滑流畅，期待后续全面屏迭代；\n拍照效果：拍照效果不错，旗舰机梯队；\n运行速度：骁龙888，给力！\n待机时间：还没测，不过55W充电器质感不错。,5
79,很棒的一款手机，旗舰机守门员。特别的舒服。不重度玩手机特别的棒。流畅我120hz屏幕特别的爽。特别满意，好评必须好评！京东物流也很快，给快递小哥点赞！,5
79,"手机手感很不错，拍照清晰，待机时间长，屏幕很大,全新没拆封，以前都是用华为，现在才知道小米手机也很好用，发货也很快，做工精细，很漂亮，相当不错！比较不错的，感谢京东!采购发货速度再快一点就完美了",5
79,等了好久，终于买到了小米11，手感不错，我的小米8该退役了，11的做工精细，显示效果很好，京东商发货就是快！11很薄，电池很大，首发的高通骁龙888，速度很快！，\n先说一下外观，黑色版本是我认为摄像头隐藏最好的一部配色，如果介意小米 11后置摄像头的，黑色确实不错。摄像头比我想的占比确实要大很多。\n\n\n手感上玻璃质感，圆润。原厂附带贴膜，搓起来很爽。就是这四个边的微曲面倒角看着确实不舒服。\n\n显示上这块2K的屏幕真的很爽，清晰度极好。色彩饱满呼之欲出的感觉。处理器是骁龙888，还有 LPDDR5满血版内存和UFS3.1闪存，后置高清三摄，为1亿超清主摄+1300万像素超广角+500万像素长焦微距，前置摄像头为2000万像素。它的电池是4600mAh，有55W有线和50W无线快充。,5
79,第一次在京东买手机，和官网一个价位，到货很快，包装完好，附赠的快充。全屏画质清晰，色彩鲜明，玩游戏不卡顿，充电速度超快。新手机用着就是爽。,5
79,很快就收到了，京东快递还是稳，第一眼就觉得挺大的，买的素皮紫的，觉得还是挺好看的，也很喜欢，手感也不错，感觉要比小米10轻薄许多，先用用看吧，盒子也挺好看的。,5
79,这是我第一次买小米的手机，使用几天后才来发评价，总体感觉很不错，手机外观大气，屏幕很清晰，音效很好，手机运行很流畅，充电速度也很快，这几天在使用过程中并没有出现手机发热发烫的现象，我还是很满意的，推荐！,5
80,星期二早上10点钟秒抢到，平时很难抢的，想不到居然抢到，而且是用了20万个京豆抵扣的，相当于半价买到，太划算了，这款手机是自带保护膜和保护壳的，非常人性化，而且原配保护膜非常好，没有留指纹，手机总体感觉不错，速度快，电池也耐用，比如一天频繁玩京东抢豆豆游戏，一天要充两次。,5
80,买的套装\n外形外观：11可以说是有史以来用过最轻薄的小米手机。\n屏幕音效：双扬声器的效果杠杠的。\n拍照效果：这一代小米比手上上一代拍照效果好很多，特别是夜拍效果。\n运行速度：骁龙888极速处理器。\n待机时间：天天插着充电器，感觉不出来。?,5
80,已经用过一段时间了，像素很高速度很快，屏幕也比较大，有的时候一个手都抓不过来，用起来也蛮得心应手的，之前看过关于小米11的很多测评，有说好的，也有说不好的，当时抱着试试看的态度，想着性价比也蛮高的，价格也在承受范围之内，主要是苹果买一下都要七百千块，而且苹果的电池实在是太不耐用了，老公用的小米已经很久了，说电池从来没换过，所以想既然性价比这么高，干脆先买上一台用用，不行了，用上几年再说，总体来说，屏幕大，杜比音效也不错，像素高，电池玩一天，不一直玩，还是能够坚持到晚上的，值得购买！,5
80,外形外观：四曲面屏，非常带感\n屏幕音效：屏幕太香了！这是特意使用了3天后说的，色彩，流畅度都是一流的\n拍照效果：拍照杠杠的，有很多待开发的功能\n运行速度：12＋256，轻易流畅无卡顿\n待机时间：4600毫安，正常使用一天一冲，和平精英玩了3个小时，耗电40％，供参考\n\n其他特色：摄像头很有设计特色，不过，有点丑哈哈,5
80,外形外观：轻薄大屏，主摄像头有点突兀，赶紧买了手机壳保护\n拍照效果：像素高，拍照清晰，在住的房子里可以拍到远处的山\n运行速度：新手机用起来，明显感觉到旧手机的反应这么慢，5G的网速很快，下载个app几秒钟就好了\n其他特色：充电速度也很快,5
80,外形外观：都非常好看   特别喜欢\n屏幕音效：很有立体感觉\n拍照效果：非常棒     拍出完美世界\n运行速度：简直无法比喻   行云流水一样   快如闪电  搜搜的  棒棒棒,5
80,"给老弟买的，特别满意的一次购物。原因如下:1、小米11性能更强, CPU 采用骁龙888芯片,采用了更加先进的5纳米制程工艺。2、小米11载了屏幕优势明显。三星顶级顶级素质的 AMOLED 屏幕,像素密度515ppi,支持更高的120Hz刷新率模式。3、小米11续航配置高。提供了4600毫安的电池,55W有线快充以及50W超级无线充电功能,同时也有10W无线反向充电功能。4、小米11拍照强。1亿像素后置AI3摄。5、小米11整体更加轻薄。重量还控制到了190多克。6、配置的存储空间大,有256G的。针对以上的优点选择，小米11是特别正确的选择。喜欢喜欢",5
80,这次居然是尊享达的专线送过来的，第一次感受这种服务！小米就是有钱啊！宝贝特别喜欢，颜值高质量好，中看又中用，有需要的朋友不要犹豫了，最后祝商家生意兴隆！物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理包装非常结实，东西保护得很好，值得好评宝贝已收到，是我想要的，手感很好，质量也挺好，有问题客服也很快就解决了，态度非常好，一定好评！,5
80,我买的是紫色版本，真的非常推荐，特别好看，紫色看起来既引人注意，又给人一种典雅的感觉。而且，手感非常舒适，轻薄化设计做得很棒，对比小米10，小米11的机身厚度薄了0.9mm，重量轻了12g，设计非常用心。手机机身采用了四曲面玻璃设计，背部非常圆润，手感太柔和了。,5
80,好用实在，而且便宜又实惠，用起来很舒服很方便，我已经不止一次买小米手机啦，就是舒服，用的就是习惯，而且很亲切，很爱用小米手机,5
81,小米11不愧为旗舰质量，屏幕看着真的很清晰，很流畅，摄像头也很好，拍的照片很好看，充电很快，待机时间很长，用的很舒服，支持。性价比也很好！,5
81,这款小米11手机质量很好，做工精细，颜色很正，拍照效果很好，屏幕清晰，一亿像素不是盖的，处理器也很好，游戏不卡顿，音响效果杠杠滴，小米手机这个****，真的是太赞了，几分钟就全部搞定了，比心??,5
81,"1号0点付了尾款，然后2号早上就到了！真是惊艳到我了，\n手机上手体验炒鸡棒,小米后置采用一亿像素,拍照效果\n异常出色,干净透彻，小米11还搭载全球首发骁龙888处\n理器,绝对是王者中的王者,让爱玩游戏的我爱不释手，\n屏幕可以说是目前最好的屏幕了E4发光材料+2k分辨率\n+120hz+四曲面屏幕+大猩猩玻璃屏。质量杠杠的,推荐\n入手，时隔两年多终于用上新手机了,小米11相对于小米8而言\n长出来不少,但是屏幕肉眼可见的细腻，拿在手里非常轻\n巧，整体做工还是不错的。拍照也很清楚，续航目前还没\n有感受，但是手感很好，很轻薄前后玻璃都冰冰凉的，系\n统也比较顺滑",5
81,屏幕音效：小米11屏膜非常好，可以说是超级棒，四曲面2K屏，视野冲击感很强，很有吸引力。音效很棒，哈曼卡顿音效非常震撼。\n拍照效果：很不错，特别是微焦，跟显微镜似的。很棒棒。\n运行速度：大运行速度，给人非一般的感觉。\n待机时间：电池待机很给力，续航能力强。,5
81,双十一之前得到了一个大大的惊喜，小米11。外观颜色都很大气上档次，屏幕音效也不错，运行内存8GB，存储空间256GB，运行速度没得说。没得说就是喜欢！,5
81,小米11，新一代小米旗舰手机，配上了骁龙处理器最牛逼的骁龙888处理器，性能稳定，加上5000毫安大电池提供持久续航能力，真是一代神机，送了55瓦充电器真的很良心！充电很快，紫皮配色很新颖！,5
81,外形外观：买的蓝色，非常好看，很喜欢！本来要买华为mate40，但是本人对屏幕要求高！刚好小米11及时发布！各方面都不错！而且特喜欢小米应用都可以双开！我需要这个功能！小米11正是我需要的！非常赞！28号10点付定金！1号零点支付尾款！上海发货！本来显示2号到，通常上海到我这一天肯定能到！不知什么原因，充电器发出，手机一直显示打包状态！找客服沟通了，3号到货也是很不错！\n屏幕音效：屏幕拿到手感觉像遮了一层纱，问了客服是不是膜的问题，客服回答的也不清楚，让我撕开膜看看，后来撕开看了，发现是膜的问题，膜不通透，害我一开始以为屏幕就那样。屏幕还是挺好的，原厂膜废了。\n拍照效果：我不在乎拍照效果，因为我好几个手机，不过这个夜景很喜欢，晚上也可以给宝宝拍到清晰的照片了！赞！\n运行速度：速度很流畅，好！\n待机时间：不玩游戏，半天耗电30%\n其他特色：这是一款我想要的手机！很棒！,5
