index,comments,score
90,为什么能删除我的差评？ 20天不到的新机 就这处理态度？,1
90,一个月以后才评价。\n我买过小米5s，红米k20pro，现在换了小米12。\n说真的，小米12让我很失望，打个王者荣耀都卡，流畅度还不如2年前的红米K20pro。\n同样都是8G内存，小米12配得上米厂的高端旗舰机称号？\n要不是过时间了，我都退货了。\n\n图片拍照于红米手机。,1
91,发热，续航差一天三冲，打游戏掉帧，90帧玩着玩着能卡成幻灯片，给各位想入手的提个醒，买完绝对后悔！,1
91,用了两三天 无语 屏幕没反应 不灵敏 他值这个价吗！！？？？？  甚至点了跟屏幕烂了一样  比实体店还贵了两百块 我笑死了,1
91,首发买的，用了半个月就开了一个腾讯视频然后就播放卡顿接着就死机了，平时打开软件的速度也没那么流畅，偶尔也会卡顿，这就是MIUI13快更稳吗？真是体验没赢过，我是真无语了，下面有视频,1
91,一直使用小米手机 这款12刚上市我就迫不及待的买了，但是这个手机我用的失望了，一个新手机256内存能卡机我也是服了，手机信号还差，打游戏链接网络总是掉线，找售后除了抱歉没别的话了，去售后刷机一次还是这样，我对小米失望了脱粉了，再见小米。,1
91,手机发烫严重，就刷卡一会事情，然后电池温度直接42度，哎，之前一直用华为，这次想着换一个小米试试，结果太失望了。想申请退货 买华为去。,1
91,物流快 但是手机是真心垃圾 全新高通8gen1 真的是反向升级 除了充电慢对标苹果其他一无是处 打个垃圾王者荣耀都卡的要死怎么不去死？,1
91,原来用的华为p20，用了四年了，换手机就是因为有点卡了，小米真是太惊喜了。新手机比我用了四年的老手机还卡，国货中的垃圾，垃圾中的垃圾,1
91,怎么说，一直是小米粉，买了好几款手机以及家用电器，但是这个12是真辣鸡，4月30号下单，到了还没咋用五月底就开始降价，降价就不说了，目前开始频繁死机，简直了!,1
91,手机用了20天，没有APP后台运行，就在桌面卡了，还划不动。打字键盘卡的出不来。真是垃圾！还不能换！真是烂,1
91,手机不太行，也不知道是不是小米都这样，玩个游戏发烫就算了，蛮正常的，但是开的很，游戏体验极差,1
92,第一次买小米，体验感很差，不流畅，平时不玩游戏勉强接受了。今天电量还有一半的样子，突然死机黑屏了，想退货了。,1
92,一直用小米手机，这次真的挺失望，总是无故重启，还有时充不进去电，还会卡顿，换新需要检测，哎，真的耽误使用,1
92,这款手机太差了，日常使用就特别烫，一玩游戏手电筒都打不开，分屏还会出现死机的声音，还不如之前用的9cc千元机都比这好，难怪小米6那么多钉子户?,1
92,太热了，真的太热了，没用过这么热的手机没开什应用，就一个喜马拉雅，烫手，第一次感觉手机热的受不了,1
92,不是恶意评价小米，事实说话，才不到一个月小米12各种卡，打王者严重掉帧，就连有些时候返回屏幕都卡，现在小米都越做越辣鸡了吗？价格上去了，性能降下来了，开始走高价低配路线了嘛？下个手机换牌子了,1
92,这么多年买的手机里体验最差的一次，完全没有感受到这个价位该有的流畅度，打个王者荣耀都卡死，一直跳帧，手机热就不说了，不打游戏的时候开个视频通话，然后玩个别的应用就卡，发布会上说的啥啥的实验数据，你们都是虚空模拟的吗，,1
92,垃圾小米手机，体验感太差了，打王者荣耀常常到460，之前用华为手机没有出现过同个地方，电池耗电也很大，反正就是垃圾，还是买华为好,1
92,差劲手机用着不怎么样，价格还老是降价说好的补差价还玩套路，无语了下次再也不买小米手机了，体验太差了，网络也卡，我的卡还没换5G手机信号都开始显示5G网络了，笑死！,1
92,第一，手机屏幕左下角出现彩色花条纹。\n第二，手机死机两次。\n第三，手机卡顿。\n第四，京东售后很牛批，新机使用不到24小时要求售后需要一个礼拜才能更换。服务态度超级恶劣。,1
92,为什么要差评？两个月3799买的，现在只卖3199，直接跳水600，还不给保价，垃圾中垃圾，再买小米，小米员工全家吃米田共,1
93,差的不行，买了没几天卡的要死不说玩个游戏还总闪退。玩游戏时也卡的不行还会有滋滋滋的电流声。4000的手机还不如一千的好用,1
93,我6.15买的花了3599，有保价服务，结果同事6.18买的一模一样的才花了2899，申请保价却不管用，小米客服让找京东客服，京东连人工客服都没有。保价的意义是什么？售后的服务又在哪？真是垃圾！,1
93,不好，很容易发烫。。我很卡。。\n触摸屏也不是很灵敏。。。\n用过最差的一次小米。。。\n我这忠实的米粉，因为这个手机快要变成黑粉了！！！,1
93,只能说不怎么样啊，电池续航能力极差待机一晚上耗电15个电左右，视频通话20分钟10个电没了，第一次买小米让我失望了?,1
93,真的是垃圾手机，从末见过如此垃圾的手机，去小米店让工作人员看，工作人员随口来了一句，你这是假的吧，他们从来没有遇到这种情况，我说我是在京东小米自营店买的，他们说小米从来没有与京东有过合作，这只是京东自己进货，自己卖而已，我也是无语了，联系了客服，客服说是不是用胶水了，我直接怼了句，你是**吧，谁没事会让胶水怼到屏幕上，真是无语，客服提供了我们城市的小米售后网点，今天去下班了，明天再去看看，真是影响心情，真是一颗星也不想给。,1
93,刚买的手机，充电器直接是坏的，问客服就推给京东客服，还好京东客服给解决换新的了。然后过了几天发现降价不少，明明买的时候有价保，居然不给价保，说是买的时候有赠品，赠品也计算到商品价值里去了，赠品不是我预定购买你们免费赠送的吗，怎么我是掏钱买的赠品吗？那还是赠品吗？,1
93,手机发烫严重，游戏卡顿严重，估计和发烫有关，游戏都玩不了，使用一个月还不如我之前小米10，正常应用使用都卡。。。。，能退货吗？好后悔，早知道买小米11了。。。。,1
93,想要玩手游，或者同时分屏挂两个app的人就别买这手机了。\n非常卡。\n如果分屏挂两个app，比如你在看直播加逛论坛聊天，那么你的直播会卡死重启，论坛聊天的时候打字都没有反应。,1
93,各方面全然不如我两年前买的红米k20，价格还贵了一千。\n纯纯的电子垃圾。,1
93,垃圾旗舰手机，玩游戏烫得一比。拍照拉垮，拍夜景有条光纹问客服还说正常的我也是服了。说的多厉害其实全是假的，还不如千元机好用呢差评差评,1
94,有划痕，不好。不推荐购买@\n外形外观：很普通。\n其他特色：发热厉害，耗电快，没有玩游戏,1
94,说实话，是真的很卡，游戏掉帧厉害，打电话有时候都打不起，不晓得什么原因，还比不上10S，差评,1
94,真的烫玩个和平精英还没有米8流畅，各位要是玩游戏就别想了，这个手机更适合老人使用。玛德后悔死了,1
94,差评，很少评论，这么大图1.2倍价保618，结果6月7号买贵了，现在客服机械回答必须提供订单才能申请价保，在京东提前买东西，还必须在618当天看价格，还要很早看，跟抢货一样，要保证有货，不然订单下不了没法申请，坑坑坑，找12315投诉了,1
94,手机买过了没用多久已经死机两次，而且经常莫名其妙的卡顿，用起来不流畅，不知什么原因，反正用起来是真不好用，后悔了，但还是没用?,1
94,你从小米2s出来一直用的小米  这回的12让我真的失望   买回来用了几天都没问题  今天 视频  发现视频20 分钟 手机严重发热  卡顿很严重,1
94,小米手机真是醉了，小米12手机应该是旗舰系列了吧！但是手机拍个照片都能热的烫手，而且很多app手机数据直接不能用，只能连WiFi，难道我不需要挣钱养家糊口？,1
94,小米12手机，京东自营买的，买回来发现，来电响铃，3秒，自动挂机，然后申请售后，售后说会有专员马上联系我，给我打电话，时间过了24小时也没有人联系我，这售后服务也算是无敌了，大家买手机，尽量线下实体店吧毕竟实体店售后方便！！在网上购物售后太麻烦，而且耽误工作，损失惨重。,1
94,手机不怎么好用，之前都是用华为的，保价还高，小米掉价太厉害了，一个月不到就下来六百。真心坑呀！不怎么玩游戏的偶尔玩玩手机就发烫，本来不想来抹黑，但看到价格坑这么大就出来吐槽一下，望大家看看就行了，谨慎下手,1
94,日常体验没毛病，但是你们把骁龙gen1压成这个样，就为了不要发热太厉害，我真的吐了，表现连870都不如，还有为什么没有长焦?,1
95,应用闪退，闪退，闪退，还没一个月就出现这种问题，问客服，清除应用数据，呵呵，那我还要这手机有**，最差的小米产品，小米9pro都没这种毛病，唉，失望透顶,1
95,这手机发热我真是服了，游戏直接卡死，闪退，刷个快手都能发热的烫手，对小米这次彻底失望了，这发热直接提示高温关机，无敌了,1
95,已经卡的不行了，还很烫，实话实说，真的让我非常失望。才用了两周不到，就能感受到明显卡顿，没有黑，是真的卡顿，哎,1
95,非常差！用了一段时间才评价，机身发热严重！死机卡顿就是常规操作！操作系统一点都不好用！购买一定要注意了！小米的质量越来越垃圾！,1
95,准备退货，几个问题，一是玩游戏界面时不停地闪屏\n二是手机主屏上方部分不灵敏，需要很重才能点开操作,1
95,米6钉子户换过来的，说实话体验很失望，小米12到手才玩2天，就出现放口袋无故重启，玩游戏卡顿，电量也不耐用，上午没怎么玩，待机就耗了20的电量。打算退了，小米还需加油！,1
95,差评，第一次入手小米，坑到想摔机，耗电快，时常机身发热，热点开启后自动关闭，再开热点就开不了了。申请售后换货，也不来取货，是想拖到明天超过一月只维修不换。直接取消售后了。,1
95,我买了这个手机激活了，没几天就自动关机过一次，什么原因都找不到，莫名其妙的，往大家慎买，小米的东西大家知道就好，做为一个刚买过的人告诉大家，能不考虑买就不考虑，我知道退是不可能的，返厂还得拆手机，很麻烦，浪费时间和扯皮。,1
95,用的没到2个月，卡的什么样，难怪会降价，怎么会有这么垃圾的手机出产啊，买什么都不要买小米，真的奉劝大家一句,1
95,卡屏，掉帧，发热，玩一会游戏卡到爆炸，如果在重新选择一次绝对不会选择小米12，电池也很不耐用，完全无语，奉劝一句不要买小米,1
96,第一次在京东买小米 一路都是用小米的机子 虽然说小米为发烧而生 但是之前用的机用的年份有点久了才会很发烫  这次在京东买到的新机回来才用就非常发烫 还有卡顿 难道买到的是假货? 我的旧机米10青春版都比现在这个好用?,1
96,质量差，手机卡黑屏才卖了半月，，谁也别卖谁卖谁后悔，特差质量  卡 发热手机   黑屏,1
96,用了接近两个月，只能用垃圾两字形容，手机发烫耗电快刷视频，前三秒播放视频，四至六秒播放声音，第七秒同步内容，,1
96,真啦夸用了一个星期，听3小时小说就耗40电，换货我就不动为什么是京东处理，商家一点不管，垃圾平台，给我处理了7天没有反应。卸载了以后不会来了,1
96,收到的时候出厂膜里面有一颗不知道什么东西。质检很不好，还打算用这个膜等新膜，结果只能不用膜使用了。,1
96,用了一个月，玩和和平精英一点开最低画质一点不流畅。要个lol手游也是也不流畅，还是旗舰芯片，我也是服了。也不是什么特意差评，反正一点预期都达不到！,1
96,垃圾手机，内存自己涨，自带的系统太垃圾了，一个小屏关闭不方便自带的搜索不想用还老是自启，好多设计的就非常**。13的系统是真的恶心,1
96,"miui真的是是垃圾，特别是短信，给我分成两个栏，关也关不掉，真是nc,小米12太小了，男生拿着很难受，玩个王者，莫名掉帧，还有手都快被烫掉皮了",1
96,太失望了，动不动就发烫卡死机，手机里面是没有散热器的吗？拍几个视频手机温度感觉要炸了一样，平时也动不动就卡，买了两个月体验感极差。,1
96,中招了，近10年一直用的小米手机，没想到这次碰到残次品，新手机用了20天，今天充满电后，用了一会儿手机直接黑屏，重启也没有任何反应，申请售后换货，手机返厂检测换货周期要7~15天，换货期间没用手机用，售后完全不为客户考虑，本来一直很喜欢小米的产品的，这次手机质量和售后服务两方面体验都太差,1
97,用了一个月是真的垃圾，先不说现在降价优惠五百，**的充电器跟个废物样，快充都没了，*，然后一个小时充3%的电，还烫，*,1
97,垃圾小米12，体验非常差，视频来电听不到声音，摄像头无故卡顿，摄像头无故黑屏，拍照居然好多照片没拍上，真心非常差，谁买谁后悔，上一款用的小米8也是电池掉电快，真是被收了智商税了，希望大家买手机不要只看性价比,1
97,这个手机aetherps2模拟器，顶多十分钟开始发热，卡顿，用游戏加速也不行，这种品控的温度控制真是这手机的败笔，可惜了优美的外观，退了！还不如我的neo3!,1
97,哎，自从换了这个手机每天心情不好的频率都高了\n反应慢，举例：每天进园区扫码排队半天，我健康码都没出来??，关键时刻不动声色\n打开APP偶尔还闪退，醉了\n今天更过分，我在丰巢取快递，扫了几分钟的码，愣是没扫出来，要说是我运营商问题，我用别的手机从来没有这种情况。\n扫兴&hellip;&hellip;,1
97,购物体验非常差，新手机屏幕竟然有问题。有时候点击没反应，打个游戏屏幕就跟动态图片一样直接跳，眼镜都看花了。***，退换货又得一个礼拜没手机用。操。,1
97,真的是太辣鸡了，手机放着不动充电给我充黑屏了，也没安装别的软件，256的用了80多个g，超级壁纸也卡，真的不如小米10，,1
97,新手机就卡机发热，后盖贴的序号码模糊不清楚！导致6和8根本分不清！客服态度不好说！也就呵呵各种扯皮推诿！出了问题直接找售后，难道新机出厂不检测？,1
97,太垃圾了，才买了一个月不到，手机卡顿就算了，今天直接就黑了，屏幕一直显示MI的logo没反应，还是我强制性重启的，垃圾，像素也是模糊的要死,1
97,第一次用小米手机，心态爆炸，刚买回来时电话回音，充电慢，给我换了台新的，非常好，不到一个月打字都是卡的了，比我5年前用的手机都还要卡，又要我寄回去，服了啊，裂开了，真难受，服务物流都不错。谢谢你，我要的是手机，不是所谓的无限售后,1
97,用了一个月\n突然只识别一个卡了\n双卡只识别一个卡，各种方法都试了，根本不好使，坏了，晕死\n第一次遇到这情况,1
98,平时基本不评论，不过这次忍不了，手机太差劲，玩王者荣耀屏幕卡顿非常明显，一个4000的手机玩游戏卡？？？屏幕放兜里划的全是印子，买了两个月不到实在忍不了1400卖了,1
98,花四千块钱买了个热水袋，玩游戏发烫得厉害，还强退，指纹解锁灵敏度不高，屏幕色彩太一般，电池真怀疑是不是冒充数的，正常用还没我之前荣耀的的电池用得久，第一次买小米感觉失败品了，早知买华为了,1
98,果然是最不保值的手机，说什么保价618，这618还没过，又降了200，而且电池相当差，新机还不如用了三年的华为电池耐用，小米手机真的是扶不上墙，以后还敢买小米\n吗,1
98,保价已解决，京东平台没得说，给五星。续航是手机的事，用用看,1
98,最差的一次购物。,1
98,真的垃圾 又卡又烫手 打王者能卡死 都不敢说玩别的什么要求高的   还有烫手我理解 问题你这烫的过分  手给我烫起泡了  不如米6 米9   差的离谱 ！！！！！,1
98,物流出奇的慢，说的6/27送到，结果在离家不到2km的中转站停了3天! 6/30晚上送到。过程中打电话也打不通，站点显示电话也最后关机。快递外包装没有严重破损，但里面包装塑料皮被划伤？手机打开是1%电量？？,1
98,一个月不到，睡觉关机后第二天无法开机，没有任何反应，充电，重启都没反应，太垃圾了，第一次买小米，现在小米品控这么差了？平时用的时候手机也是各种发烫,1
98,评价 从来没用心写过  这次我要多说几句  自从用手机到现在  用从诺基亚到现在智能手机  换了二十多部了  这部手机是我用过 最垃圾的  斗个地主都能发烫  车载蓝牙经常掉线  卡机  信号差  没买过什么后悔的东西  这次我真的后悔了,1
98,3.28号买的，6月初手机就开始卡了（手机剩余内存都还有170多g）。而且送的耳机每次听歌就突然就断了，真的巨无语。手机每次打视频通话手机也是烫到不行，对小米印象无比的差，再也不想买小米了,1
99,经常卡顿，性价比都是假的，浏览器看个小说卡得不动了，玩儿个小游戏卡得一顿一顿的。发热厉害。感觉被骗,1
99,这手机就是垃圾，玩儿游戏卡，浏览器看小说卡，一天卡两三次。强烈不建议购买。购买就上当,1
99,建议不买，毛病不少，第一，太发热，玩一会手机滚烫，第二充电有问题，应该是插口做的太深了，，经常充不上电，,1
99,手机发热严重自带暖宝宝功能，打电话过程中不能使用网络，使用手机的时候充电非常慢半小时才充10电，玩王者荣耀的时候充电半小时才充3电4电我都无语了...垃圾,1
99,可以说是用手机这十年中最差的手机了，像素不行，电池不行，还卡，刚一个月，比我上个两年的手机已经卡了，气死我了,1
99,新机都这么卡，无语了，原本对比华为，华为没有5g，觉得小米性价比更高买了，体验感很差哦，一个月没到，页面卡了好几次，发热确实挺快的，不建议购买,1
99,第一个用的还是小米4，几年之后再用到12，小米给我的一丝丝好感当然无存，没有买的千万不要再选小米，就是个坑货，比起我用了4年的荣耀mg2都差劲，才用了不到一个月就出现卡顿，闪退，上网速度慢，垃圾的一匹，时光倒回，绝不再买小米任何产品,1
99,小米手机真的太垃圾了，又费电又发烫，这么高的配置居然还会卡，降价降得又快。恭喜自己踩雷了，以后再也不会买小米手机了，实在是用不成,1
99,手机充电发烫严重，因为发烫没有用套子轻轻掉了一下用一个星期屏碎了，一个屏都要1200元，手机才多少钱，两个星期左右手机突然就卡死了，要关机后才能用,1
99,真的无语打个王者标准画质帧率不开极限，都烫的跟个暖手宝一样，就打开游戏一两分钟就开始发烫，我开的还是均衡模式，都不敢想象性能模式会怎么样，之前基本上不会给差评的但这次实在没受不了了，,1
