index,comments,score 
69,质量很好，非常好，速度比想象的好，用了几天，没有发现有什么大的问题，质量旦旦没有什么大的问题，打游戏也差不多可以，和象像中差不多,5
69,外形外观：比较喜欢\n屏幕音效：双喇叭声音大\n拍照效果：日常扫码没问题\n运行速度：非常流畅\n待机时间：平常只用导航待机8小时还可以接受上午下单下午就到了快递非常给力,5
70,新手机收到了，非常满意，用起来很舒服，2k屏幕观感很好，快递也很快,5
70,2k屏幕特别清晰，眼睛很舒服，电池够大，当备用机妥妥的。以旧换新速度很快，****很好，不用寄快递不用出门就能换新！,5
70,手机很漂亮，系统也非常好用 音效 拍照效果都特别棒 打游戏也是杠杠滴 充电也快 出门在也不用带两个充电宝啦 开心?,5
70,手机很好用，屏幕很清晰，运行速度快，运行流畅。\n充电速度够快，很喜欢。特别满意，好评必须好评,5
70,外形外观：很好看    性能也不错   充电特别快   \n待机时间：挺久的    \n对拍照没什么要求的话   这个价位的手机K50pro 性价比很高了,5
70,外形外观：时尚\n屏幕音效：很好\n拍照效果：很清晰\n运行速度：非常好,5
70,速度快\n外形外观：美观\n屏幕音效：很好\n拍照效果：非常清晰\n运行速度：运行速度：特快,5
70,因为天玑9000是块神U，所以又入了小米\n之前也买过小米手机，不过感觉品控实在难以接受，这次换回小米再次入坑，希望不要让我失望。\n说下这几天的体验吧：pro机型目前未感觉出现什么瑕疵。屏幕看着确实不错，充电是真的快，我很少打游戏，所以暂时还没进行游戏测试，日常使用没太大问题\n最后，大家帮我看看摄像头歪没歪，哈哈哈,5
70,一次性买了两个，性能超级棒，完美运行，电池也很耐用，一天无压力，游戏温控也很好，,5
70,外观典雅大气，性能强劲，续航没的说，十几分钟充满，拍照一亿像素没毛病，屏幕2k，可以说都是旗舰级配置，性价比很高的一款手机！,5
71,外形外观：很好\n运行速度：很快\n屏幕音效：很好\n挺惊艳的，比预想的要好一些，买来给家里人用的,5
71,很好。操作流畅，拍照很清晰。一直使用小米手机，整体还可以，主要是操作方便。,5
71,手机到了，颜色超级好看，特别喜欢，拿到手上也很有手感，用起来反应灵敏，拍照很清晰女孩子的最爱，包装物流都不错，一次很愉快的购物，棒棒哒?,5
71,相当丝滑。侧边指纹解锁也挺好用，像素与其它方面，整体非常不错。2 k屏那是真香。细节非常完美，整体来说真的很不错，性价比很高，下载软件的时候明显温度低很多运行也比较流畅120hz高刷，不要盲目的跟风自己好用才是硬道理,5
71,屏幕音效：2K的显示效果真的很棒\n待机时间：正常使用一天以上\n其他特色：充电真的好快！,5
71,运行速度：天玑9000给力，日常运行很顺畅！\n屏幕音效：2k屏幕，清晰度杠杠的！\n其他特色：120w充电，速度快！,5
71,屏幕音效：很好\n待机时间：很长，打王者开性能满电玩4小时35分钟，还剩5%\n其他特色：可玩性很高\n拍照效果：开主摄1亿像素拍照很清楚,5
71,机子速度还真快，基本上没碰到卡顿的。丝滑顺手，反应快。关键是充电，120w就像高铁一样快，重度使用都不用焦虑。,5
71,小米手机越来越好了，屏幕\n屏幕音效：清晰度不错\n运行速度：很快 不卡\n待机时间：电池耐用,5
71,手机一直京东买 物流快！服务好  从小米1s开始用的 k50pro不错 2k屏幕很清晰细腻 电量也耐用,5
72,手机很好看，非常漂亮，最主要搭载了天玑9000！好不容易抢到手，2k屏120瓦充电很给力啊！,5
72,心心念的新机器终于到手了。质量还不错好，完全超出期望值，发货速度非常快，包装非常仔细、严实，很满意的一次购物。\n要是有屏幕指纹解锁就更好了。\n手机自带贴膜，挺好的，可不是钢化膜。我这个就别看了，手机壳送的膜，不好，晚上回去换个好的,5
72,这次的红米50太惊艳了，这个价位可以说是随便虐其他厂商了，超出预期的好用，小米对于手机性能的调控越来越强，用料扎实，价格有诚意。给朋友推荐了三台啦，都非常的满意。红米稳站中高端没问题，准备一直用小米的高端机了，妥妥的，没毛病。希望更多的。朋友们体验小米的产品真的非常棒。,5
72,送货速度快，还有一年的碎屏保，不用担心屏幕碎了，反应速度快，很流畅，相机日常实用还行，毕竟价钱在那。,5
72,充电速度非常快，一会就冲满了，颜值也很好，银色很漂亮，屏幕也很艳丽，老婆很喜欢。这是家里买的第6部小米手机了，不错！！！,5
72,第一天买，第二天就到了，物流相当给力。选的墨羽，高端大气上档次，手机运行速度快，物美价廉，忠实米粉，支持国货，相当奈斯！,5
72,终于买到了，真机还是很好看的。把自己的k30pro换成50pro，体验还是很不错的。不过相机貌似不如现在的手机，好在增加了光学防抖，希望再用2年，换k70。隔代更新。,5
72,侧面指纹很方便，屏幕非常棒！,5
72,第一时间下单，哪怕是受yq影响生日当天刚好收到生日礼物，一切都是满满的大爱！充电快，震动手感舒服，拍照杠杠的！爱不释手&hellip;,5
72,手机挺好的，特别是屏幕感觉比我的13pro屏幕好色泽什么的，还有这手机适合打游戏王者荣耀120贞完美运行，几乎无卡顿，尺寸打游戏很舒服，续航也不错和13por差不多，快充120w吃个饭洗个澡的功夫就充满了，游戏画质全开也能坚持五六个小时。,5
73,可以   物流超级快。在更新系统后也很流畅       就是发热了就卡。\n充电速度很快  。这个绿色也特别好看,5
73,手机不错，屏幕是真好，希望以后系统适配会跟得上，我从realme转过来的，希望不会失望，看评测9000性能非常强。,5
73,外形外观：很喜欢，\n拍照效果：十分清晰，\n屏幕音效：不愧为2 K\n运行速度：进入游戏不卡顿,5
73,"本人第一次购买小米的产品,衡量来衡量去,还是下单了,体应了2天来评论,很不错,运行快,拍照清晰,外观漂亮.",5
73,外形外观：大气\n屏幕音效：高级\n运行速度：极快\n待机时间：持久\n其他特色：分辨率高,5
73,充电非常快，早上充了一会就充满了，手机再也不用充一晚上了。快递也贼给力，零点下单，下午就到了,5
73,次日就收到货了，配送真的没话说。又快又好，机器非常棒，用了120hz屏幕，才知道原来还可以这么流畅。一代机皇，当之无愧。,5
73,整款手机设计很好看，手机非常好用，拍照很清晰，充电非常快，而且外观非常漂亮屏幕显示效果很好，满意！,5
73,外形外观：银色最好看\n运行速度：很快，没有延迟\n待机时间：续航很不错，日常用偶尔打游戏足够了,5
73,原装正品妥妥的，非常喜欢这个颜色，高端大气上档次。做工扎实，精细，质量杠杠的。,5
74,这是买的第五部小米手机，银色的很亮眼，颜色很好看，用起来很流畅\n运行速度：很快\n外形外观：好看,5
74,外形外观：十分炫彩\n屏幕音效：效果不錯\n拍照效果：清晰明亮\n运行速度：很正常\n待机时间：超長待機,5
74,感覺很不錯，本來還想說綠色的會不會太奇怪 結果沒問題的！感覺就是很棒啊！2K螢幕的感覺真的很棒，發熱也還好。覺得整個都很穩定。,5
74,买的红米k50pro高配12+256头一次买这么贵的手机，屏幕清晰充电很快120w，运行流畅顶级处理器！天玑9000处理器像素也不错！后壳漂亮也比较喜欢！配置都到顶了！120w充电器真不错电池可以快速回血！,5
74,新机子外观好看，手感很舒服，运行很流畅，拍照也很清晰，性价比很高，用着很爽，强烈推荐,5
74,"手机很给力,用了几天了才来评价,游戏体验真的很好,从苹果转过来的,这电池用很给力,以前都是一天都在充电,反正我用得很好.",5
74,不错，喜欢，性价比高，简直太好用了，只能用完美来形容！强烈推荐！,5
74,单电芯120w杠杠的，12+256也很够用,5
74,给爸妈买的，配置好，颜值高，运行速度快，主要是充电速度特别快，快到上个厕所充满了，无敌了，,5
74,很好！！超级好用！！外观也很大气！！运行也很流畅！！超级爱！！！打游戏也不热哈哈哈哈，电池也很持久！！拍照也可以,5
75,这个黑色看着有点别扭，上下边框的亮面看着也确实掉档次，正面非常好，可以的。,5
75,手机到手已经有一个星期左右了，整体体验下来感觉不错，续航能力挺强的，轻度使用从早上用到晚上回来还有30的电。另外充电速度也非常快，实测20分钟左右充满。最后2k屏真舒服啊，打游戏爽。,5
75,第一次买小米手机，手机用起来感觉还不错，充电速度很快，虽然不是游戏玩家，但看上它像素高，价格又合适，发货速度也快，整体很满意,5
75,k30pro换过来提升很大，很顺滑2k屏确实清晰12+256够用2年了,5
75,非常不错的新手机，我的小米10pro可以下岗了，首先外观非常惊艳，后面的摄像头看着非常园，很好看，机身薄厚很适合，拍照也非常清楚，好看，开机后，系统运行非常流畅，速度也非常之快，还有miui13看起来界面非常好看。总台感觉手机质感很不错，外观也好看，是我比较中意的一款智能手机。,5
75,第一次买的红米手机，用了几天了，感觉好用，性价比很高，相机不错，打游戏也不卡，充电速度也很快，值得购买推荐，好评！,5
75,包装整齐，外观炫酷，拍照效果很好，玩游戏很流畅,5
75,性能卓越，手感好，外观细节做得不错，这个价位很良心?运行原神很流畅，充电速度超快，小米一直性价比很高。,5
75,续航长，性能强。用了几天，各方面都很满意。个人很在意音质。k50播放视频的时候会打开杜比，还有提示。很贴心。,5
75,买智能产品。芯很重要，调教也很重要。天玑9000+miui。满意。,5
76,我可太喜欢小米家的手机了，用了一年一加，还是回到了小米系统！很喜欢。这个绿色很好看，价格还蛮合适，充电特别快，,5
76,外形外观：全新\n屏幕音效：很好\n拍照效果：后置摄像头很清晰\n运行速度：很快很快\n银迹真的好看yyds,5
76,首先说一下实际的使用感受吧，因为不是主要用的手机，是买来给备用打游戏的。买了好几天才有空体验一下。好了直接说，金铲铲60桢全程无压力很流畅，决战平安京，90桢时候发烫很厉害，但是也很流畅，60桢的时候轻微发烫，好久没用安卓机，蛮不错的。,5
76,光顾说游戏体验了，客服小姐姐很好，有啥问题都是及时回复，然后跑分，开性能模式98万，不开93万的样子，就没有丢冰箱去跑百万分了。还想起什么再来追评。,5
76,感觉不错，\n外形外观：手机很好\n拍照效果：一般般\n运行速度：很快\n待机时间：够用\n屏幕音效：比我想的还要好,5
76,这K50Pro颜值太高了，很好看，质量也很好，性价比更高，天玑9000处理器速度嗖嗖的，120W秒充充电速度真的快，yyds，推荐购买！,5
76,宝贝以收到了！价格实惠！性价比很高！性能优良！美观实用！配送快捷！服务态度很好！,5
76,等到了k系列新机，上手的体验感觉很好，柔性直屏比起曲面屏个人觉得更顺手一点，充电速度也快除了镜头突出来点其他还挺满意,5
76,早就收到货了，想用了再评价，因为嫌果机换安卓有点麻烦，所以才刚启用。用来多年果机的我，切换到这款K50不仅没有不适应反倒有种久违的惊艳！手机使用的流畅丝滑不要太爽！摄像头和屏幕的高清晰度不要太爽！仍然能够保留我喜欢的指纹应用不要太爽！充电嗖嗖嗖快速满格的感觉不要太爽！摄像头布局紧凑又美观加上典雅秀丽的青绿外壳深得我心！而且我三十多个app应用移过来非常简单顺畅也并没有我以为的繁琐！感谢王一博的代言让我第一次用国产手机就遇到这么棒的红米！再次被优秀爱豆推荐的民族品牌好物圈粉！\n外形外观：摄像头布局紧凑美观，外壳颜色靓丽却不俗艳\n屏幕音效：音质非常可\n拍照效果：超级棒\n运行速度：流畅丝滑，爽！,5
76,屏幕音效：屏幕质量不错，自动亮度调节这个价位算不错的了，田鸡9k很给力运行很流畅。最赞的是充电速度，那是真滴快。。。。,5
77,一拿到手机就有一些惊喜，很激动，拿到的时候就很开心，比预期的差不多，很流畅，快递很快，第二天就到了，很好很喜欢,5
77,手机运行很流畅，屏幕素质也很高，从鸿蒙换到MIUI适应良好，充电很快，续航也挺顶的，希望可以进一步优化。,5
77,收到货就立马开始用了，手机很流畅，屏幕非常好，很清晰，手感也很棒，完美，爱了,5
77,手机发货非常快，当晚下单，第二天中午就收到了；性能很好，运行速度很快，散热做得很不错，玩了半小时的游戏，也没有明显的温度上升吧，感觉不明显。,5
77,外观大气漂亮\n屏幕手感舒适\n拍照清晰，把我拍得美美的\n全面屏幕，霸气得很\n1200W快充，充电老快了\n喜欢\n物流也老快了，昨天下单了，今早就到了，开心?,5
77,外形外观：高大尚，喜欢\n待机时间：够\n运行速度：打王者可以，不发热，\n其他特色：反正现在还好，给五星后续持续评论用后感,5
77,外形外观：很好看\n屏幕音效：很不错\n运行速度：天玑9000直接无敌好吧\n待机时间：时间长，充电回血也快,5
77,使用一段时间后，手机还是很不错的,5
77,这个价格比实体店便宜，送货速度超快，收到手机时包装完好，刚用上感觉很好，待用段时间再追评！,5
77,整机比较轻，手感很好，2k这个价格无敌了，很不错，相机成像效果也挺好的，充电是真的快,5
78,质量很好，收到货第一时间打开看了，很不错，很满意！拍照方面也不差 中等水平,5
78,手机漂亮屏幕清晰，充电时真的快。后面板不会留指纹。续航在测试才知道能用多久。总体很满意。,5
78,昨天晚上下的单，今天中午就到了，太给力了。对Redmi K50 Pro的外放扬声器音效非常满意，立体声感非常强，在高能游戏场景下，功耗和发热控制得当，不错的选择，这个颜色也超漂亮。,5
78,"性能很强，运行流畅,120W+ 5000mAh太给力了,兼顾续航加充电速度。三星2K屏幕很清晰，120HZ流畅，显示效果不错性价比很高",5
78,很好\n外形外观：很高级\n屏幕音效：棒，无杂音\n拍照效果：一绝\n运行速度：快,5
78,比送货日期提前一天到货，大大的意外惊喜。\n拿到手机真是惊讶到我了，这手机外形秒杀N多品牌期舰机，手机运行流畅，玩游戏那是一个爽字所不能形容的，超乎想象的好，大赞！！！\n1亿像素的后摄像头太完美了，让不爱拍照的我喜欢上拍照，爱了爱了\n充电速度简直绝了，还剩10%左右的电量，20分钟不到就充满了,5
78,手机运行速度很快，2k屏幕显示效果很好，120w的充电器很实用。感觉侧边指纹比屏下指纹方便。,5
78,外形外观：这机身色彩比传统黑色要亮眼多了\n屏幕音效：屏幕清晰度媲美旗舰机屏幕\n待机时间：手机电池很耐用，充电速度超级快,5
78,这个手机颜色绿色很好看，充电很快，这个处理器是天玑9000，特别喜欢这一点，整体都非常不错,5
78,外形外观：真的很不赖，手感也很舒服\n屏幕音效：很不错，听起来挺不错的\n运行速度：目前感觉还是很不错的\n充电速度：超级快,5
79,碎裂感，绝了，非常好用，这个背壳绝美，套上壳也好看，性能目前用上都很丝滑，这个价格也非常不错，一切都很好，买它！,5
79,挺满意的，以前用iPhonexsmax，现在用红米感觉挺好，屏幕2k加高刷看着很舒服，电池比苹果耐用，充电20分钟能从0充满,5
79,非常好，没有说的那些问题跑分很高 温度很低，好用非常值得信赖的品牌，质量有保障，价格还亲民，相当满意,5
79,k50pro yyds，120W快充太方便了，真心实用，打游戏也是最高画质一点不掉帧，拍照比之前的手机强多了，还有nfc进出地铁方便多了,5
79,屏幕很好，处理器运行快，目前没有发热的现象。3000以内无敌手。推荐购买。,5
79,今天就拿到了，2k屏很爽120快充很快天玑9000处理器很好用，强烈推荐黑色，后盖好美啊,5
79,屏幕非常惊艳，速度很快，希望miui再多优化一下，有成为一代神机的潜力。120hz用了确实看之前的iphone11已经看不下去了，像幻灯片,5
79,奔着120W快充和天玑9000来的 ， 使用不错 ，当备用机，不到4000的价格， 香的不要不要的，真香,5
79,我的手机收到了，很高兴。手机手感不错，操作反应迅速，不拖踏，很丝滑。屏幕显示清楚，很好。支持小米。,5
79,收到手机确实不错，屏幕是特色，加120w快充。其他的都还可以。我是从华为换成红米，数据备份可能没那么好。这是一个比较遗憾的点。手机很棒，存在问题客服也很快解决了，小米和京东的客服都很棒。,5
80,首先120瓦的充电速度真的爱了，一直有电池焦虑症，20分钟就可以充满，神速。也非常流畅。120赫兹，使用感觉非常顺滑。,5
80,非常好的手机 颜值高 系统流畅 屏幕好 触感不错 值得拥有 充电大概20分钟可以充满 待机时间一整天没问题。,5
80,用红米k50 pro拍的照片四张。对比了好几天，还是决定选择小米红米k50pro这款手机，综合性价比，性能和颜值最佳，不超过3000的价位很实惠很好很满意！还有24期免息很不错！,5
80,夏天用发热厉害，卡的很！,5
80,入手也?一星期了，用起来非常流畅，打吃鸡也不卡顿不掉帧。电池掉电也慢，玩游戏连打四个小时都还?电，非常赞，充电超快的，手机放去充电吃个饭的功夫电就充满了，小米的系统也很不错，一直以来用着也习惯，从小米3到小米note3再到现在的k50 pro,5
80,颜值还是很赞的，从10pro过来感觉系统流畅度明显提升了一个段位。120Hz+2K拉满续航也还不错。120W快充也保证了回血速度。\n直屏加疏油层好的钢化膜真是手感拉满，直屏yyds!,5
80,颜色太奈斯了，反应也快，光解锁都有好几种，指纹解锁，人脸解锁，图案解锁等等，爱了爱了,5
80,k50pro很心动，充电比我k40pro块多了，20分钟基本上就满了，耗电比k40pro少点，屏幕效果好了很多,5
80,"米11换k50pro,比火龙888好太多了，打游戏很稳，王者荣耀120帧只是温温的，原神也很流畅，质感不如米11，但是带了好一点的手机壳其实也一样，好评！",5
80,"一直想入手小米的K系列，刚好K50pro满足需求，配色非常好看,手感也很好,天玑9000打游戏很稳,很适合游戏玩家,主要是性价比高,学生党也可以入手!",5
81,完美，产品很惊艳，性价比合适，希望用的长久！12+256的等了好几天！和我的米9并肩作战了！,5
81,很棒啊，从k20pro到k50pro，体验大幅升级，好啊哈哈哈哈\n就是充电器有点大哈哈,5
81,使用很流畅 第一次使用小米 期待后续使用 外观也挺不错,5
81,性能模式安兔兔跑分102万，实际充电时间24分钟，给家里老人用，性能超级溢出。ps:银色好看。,5
81,一直用小米的手机，很喜欢MIUI的系统，总体还是很满意，屏幕很惊艳。,5
81,屏幕音效：屏幕非常好\n声音也不错，\n外形外观：银色的我感觉很好看推荐\n充电速度也很快，总得来说这个门焊的结实了,5
81,打原神非常顺滑，充电很给力！屏幕2k看视频很爽。\n运行速度：算可以\n\n屏幕音效：双扬声器还行。,5
81,期盼之中，终于等到了心爱的k50pro，宝贝质量不错，很喜欢了，性价比很高，游戏日常都够用，体验也不错。,5
81,红米k50pro120高刷用着真的舒服，还有这个充电真的是快到没朋友，普通充电20来分钟，最快19分钟，真的惊艳到我，还这个处理器天玑9000，不愧是比肩新骁龙8，甚至更好,5
81,外形外观：好看，高大上。\n屏幕音效：音质好\n拍照效果：清晰\n运行速度：非常快,5
82,高颜值，高品质，非常好，材质外观和质量一看就很上档次，反应速度快，不卡机，公交刷卡超级方便，性价比高，京东正品可以放心购买，物流更一级棒，关键还能24期免息，哈哈，，,5
82,手机收到了外观很喜欢，外形是我喜欢的银色，屏幕很大，很清新，音效不错，不会很差，拍照效果非常棒,5
82,"冲着天玑9000的处理器和2K直屏、120W的快充还有12+512g的大内存来的,抢了好久，今天终于到货了，事实证明，还是很满意的。",5
82,第二天就收到货了，很不错，最近被火龙折腾难受死了，这台机子基本确定今年爆款了，感谢小米大量备货。,5
82,香香香的1p2k屏幕的质感真的很不错，很不错120w的快充也很给力很给力，唯独摄像头害，什么时候红米才能有水桶,5
82,外形外观：买了黑色的颜值爆表，也不会太大，刚刚好。\n运行速度：运行速度还是我的爱。\n其他特色：后壳很有特色，棒棒棒！,5
82,京东一如既往的快，上午10点买的，下午就拿到手了，手机外观还行，比较好看吧，充电嘎嘎快，一下子就充满了，屏幕素质也是真的高，很细腻，打游戏蛮稳的，最多会有点温温的感觉，不热，,5
82,不愧是京东的品质，昨天下单今天就拿到货了，不但发货快而且包装的也很到位。手机摸起来手感很好，质感也符合这个价位。性能更是十分的优秀，而且发热也不高，很满意!,5
82,作为小米前50万米粉，从小米1到现在，早已习惯操作系统。K50pro 的产品质量真的很好，进步很多，一如既往的支持小米！\n外形外观：炫！\n拍照效果：一亿像素摄像头清晰很多。,5
82,快，好用，，大屏舒适，拍照太清晰，还没搞明白美颜怎么用，选的黑羽的，超级满意，运行很快,5
83,k50pro整体体验可以说非常不错，天玑9000确实很棒，120W快充非常快，有的都有没有短板，屏幕素质很硬。,5
83,手机尺寸大小合适，外观精致，充电特别快，使用非常流畅，妻子真心喜欢。,5
83,好！非常好！质量好，和实体店一样，颜色正，是我喜欢的\n之前一直用iPhone，现在用上k50pro后很香，充电快,5
83,手机很好用，120w充电很快，2k屏很清晰，素质也很好。天玑9000也不错，当然，主要还是MIUI人性化，好用。,5
83,手机太棒了，性价比非常好，电池大，充电快，照相也非常完美，处理器很强大，水桶机很完美太棒了,5
83,很快就到了，全新正品?，拿到第一时间开启k50双卡双待，第一个安卓机，双卡双待太棒了，苹果虽然系统流畅，但双卡太局限了，换了这个再也不想用苹果了！,5
83,运行速度：流畅，个别小卡顿。\n\n其他特色：充电速度很快奈斯。\n外形外观：大屏手机还很不适。,5
83,还不错的样子，120w很好用，20分钟充满，太方便了。不过k50也很香。pro就充电快。,5
83,可以 没有翻车 电池性能也很高 120hz比我一加7pro的90hz顺滑很多，看得出来miui的调教确实很好，但屏幕素质偏冷淡，没有达到7pro的那种色彩丰满程度，总的来说可以。,5
83,手机外观比较惊艳，很有手感，处理器运行速度也超快，120W充电+5000毫安电池，充满大概20多分钟。\n总体来说性价比比较高。,5
84,2K屏幕效果真的好，很清晰，亮度也比原手机强太多！像素也不错，拍照巨清晰！120W快充**无敌，测了一下把电用完充满只需要24分钟！！！,5
84,不错不错，性价比这块害得是红米。120hz用起来极其舒适，120w充电可谓离谱，续航简直究极爆炸。轻度使用半天只用了5%的电，确实好东西。,5
84,手机很流畅啊，2k120hz高刷真的舒服，12+256美滋滋，卡点抢到的哈哈。120W充电很难不爱。,5
84,用了两周了，整体性能很不错，比我上个手机强，主要是充电太舒服了，一不留神就满电了哈哈，屏幕刷新率和清晰度也不错。,5
84,速度很快，墨羽黑好看，充电速度已经超出预期。小米满满的诚意，不仅价格很香，出产自带贴膜，送手机壳，体验很棒。,5
84,K50pro是最近热度很高的一款机子，之前在黑色和银色之间纠结很久，最后选了银色贴了背膜yyds～～屏幕这种东西见仁见智，和之前用的小米9相比，除了更清晰之外感觉还比不过米9，最大亮度下拍了一张和米9的对比（上面是k50pro）～～至于相机平时拍照还是比较多的，这个加入了防抖之后，这个快门普遍变慢了啊，拍运动的物体很不友好～～期待后期厂家的调教吧～120w快充真的很快，哪怕不开极速充电模式也很快～,5
84,一直在京东买手机电器，这是京东的长项啊，还是一往的好。在比较了多个品牌的手机后最终的选择。性价比较高。日常使用不玩游戏，满电可以用一天，充电非常快很好。屏显细膩，拍照也很好，有红外方便。好多都取消了这一功能。总之性价比不错。,5
84,手感极其丝滑，充电半个小时充满，反应很快。看动漫，立体声很带感。目前用着很爽。,5
84,非常好用，反应很快，灵敏，流畅，迄今为止用过最流畅的手机，屏幕显示非常好，手感也非常好，很顺滑。,5
84,手机不错不到3000的价格买到这配置性价比很高。系统也很流畅，一亿像数拍照超清晰。必须给5星好评！,5
85,个人觉得不错，特别电池比原来的小米11管用很多，充电真是非常快不过要不使用情况下。拍照别有原来色彩看上去舒服，不过k50又真实一点。音质也挺不错清楚响亮。,5
85,外观很漂亮，手感非常好，玻璃后盖很有科技感，120W快充也太顶了！性能杠杠的?,5
85,手机一发布，就购买了。质量不错，性能很好。目前使用没啥问题。就是贴膜质量能提高点嘛，做工细致，包裹很严实，快递服务态度好，绝对好评！,5
85,手机外观非常漂亮，运行也非常快，屏幕很流畅清晰，毕竟是2k屏幕，不错,5
85,听音乐还可以！\n运行速度：很快！\n待机时间：很好\n屏幕音效：很好,5
85,真的很好，性价比也很高，同价位手机里红米真的把性价比做到了极致，2k直屏打游戏看视频真的爽，天玑9000处理器运行稳定，120瓦快充搭配5000毫安大电池无愧于k系列狠旗舰，物流也快啊！一天就到货了!,5
85,充电快，续航长，处理器给力，总而言之各方面都很满意,5
85,外形外观：非常棒\n屏幕音效：非常棒一般\n运行速度：非常棒\n待机时间：非常棒\n其他特色：非常棒,5
85,手机很不错，性能很好，非常流程，速度快。客服耐心，物流很快，昨天有物流了，今天上午就到了。就是疫情原因仓库关门了，发货比较晚。总体来说很好，手机款式颜色都很棒，赞赞赞。,5
85,京东送货很快，手机到手，颜色挺喜欢的，屏幕色彩艳丽，三星2k屏显示效果还是很不错的，运行速度挺快的，总体来说物有所值了,5
86,非常不错，除了开关机键的反馈有点小以外都很好！系统最爱！是理想中的产品?，质量不错，物流也很快，值得点赞！,5
86,第一时间上手的天玑9000机型，满刷120Hz一天也能待机8小时左右，智能刷新率基本两天左右待机了。2K屏幕是真的香?，目前游戏整机温度也不错，比起火龙8好太多。充电效果杠杠滴。,5
86,物流速度太快了！！！而且客服的服务态度也很好  主要是手机太棒了  ??喜欢,5
86,外形外观：紅米K50 Pro的外觀在背蓋質感较佳，墨羽色 為橄榄陨石紋理，廣著不同角度會有各種折射光，滿特别 的。 中框材質燕塑膠，質感和觸感有明顯的廉價感，這部份满 可惜的，若為鲳镁合金或是不锈鋼材質较有旗艦機的質 感。 SIM卡槽退卡孔與收音孔位置太近，容易混淆，一開始退 卡針還插到收音孔。 屏幕音效：屏幕為三星OLED 2 K屏，顯示效果非常好， 眼睛看起來也舒服，刷新率120Hz也满流暢的，觸控可達 480Hz實際操作起來滿靈敏的；喇叭燕實體雙喇叭（位 置非對穰），有支援Dolby A**os音效，慰起來音質不 錯，聲音大小設定超過中間才會有外放大聲的感覺，整體 音效比我原本的K30至尊紀念版好满多的。 拍照效果：拍照效果不錯，相機鏡頭為三星S5KHM2一億 畫素加上光學防抖，照片的解析度非常高，光學防抖也可 加強拍照成功率；尚未测試夜拍效果，感光元件尺寸大應 該成像效果也不錯 运行速度：系統流暢度较佳，執行程式速度滿快的，游崴 載入速度也非常快；安兔兔跑分燕93萬多分，與發表會 上的100多萬分有差距，期待優化後能蒟更加流暢以及更 高分。 其化特色：手感鞑佳，與我原本的K30,5
86,屏幕音效：比我原来的手机好很多，清晰流畅\n运行速度：天玑九千果然可以，丝滑流畅，而且电量持久,5
86,"绝对第一批512的用户，从米4，mix2,k20 512,k40游戏增强版，到k50pro512一直用小米，值得信赖。",5
86,物流好评，下单第二天就到了，手机很流畅，打游戏不卡顿，也不怎么发热，充电舒服超快的，2K屏看起来太舒服了，120帧超爽的！,5
86,挺好的很不错，刚好手机坏了需要换新的，红木米k20也出了，还不用抢购，直接就买了，毫不犹豫的下单，一直用的小米的产品，充电速度非常快，你手机很流畅，下次还来。,5
86,这个价格能买到手机已经很划算，充电够快，二十分钟左右就满了，基本上能用一天。用下来感觉不错,5
86,整体非常好看，非常值，非常推荐，真的很好，处理器什么也很好,5
87,不说了，第三款小米了，特别好用，这个价钱值了，直接把我的rog5手机16+256换新的，当主力机很强,5
87,小米系列永远都是性价比之王，什么苹果，华为他贵任他贵，我只选性价比,5
87,物流速度非常快，当天上午发货，中午就到了，手机运行很流畅，玩游戏帧率比较稳定，温度也不高，感觉比8Gen1强一些，至少比888强。,5
87,首发第一批定金买的，第一时间就付了尾款，发货还比较快，快递很快，第一时间就收到。红米k50没有让我失望，外观还是体验都很好。强烈推荐pro版本,5
87,外形外观：简洁的银色，已经可以了\n屏幕音效：屏幕是2k屏，分辨率真的惊艳\n拍照效果：中规中矩，不差，够用了\n运行速度：非常流畅，当然因为是新手机\n其他特色：天玑9000真的厉害，发哥牛比,5
87,外形外观：很好看(??&omega;??)??，幽芒配色很不错，手感很好，比我手里k30p还要轻,5
87,手机充电很赞，19分钟就充满。玩游戏也很给力，不容易发烫，耗电慢，主要还流畅，体验感十足。非常建议选购。,5
87,手机体验整天不错，系统流畅度很高，王者荣耀120HZ也很稳定，波动3_5帧。MIUI的BUG和联发科的芯片还是得好好打磨呀金凡&amp;卢伟冰！！！,5
87,这么多年，我买东西，评论都是很认真的，应该称得上良心买家。我能好评尽量好评，能5分尽量5分。知道卖家也不容易。 手机挺好的 续航也不错 天机9000速度也很快 屏幕素质也可以 就是拍照一般般,5
87,屏幕完美，非常流畅，显示细腻。外观质感不错，比想象中好的多,5
88,这次发哥真的站起来了，手机非常流畅。新版墨羽配色看起来很炫。120w快充实在是爽，冲半小时玩一晚上。三星的2k屏也比k40的屏高了不是一星半点。,5
88,很不错，天玑9000顶级处理器日常使用纵享丝滑，120w超级快充实测极速20分钟零百秒冲，洗个澡的功夫就满血复活！,5
88,心心念念的新手机到手，速度流畅，大小合适，屏幕真的好，电池也不错，很耐用。值得购买,5
88,京东快递是真的迅速，手机收到了，外观挺对我胃口的，2k屏幕很清晰。最好用的就是这个120w充电啦非常满意，天玑9000的处理器很nice，好评哦,5
88,运行速度：相当流畅，用着不错\n外形外观：美观，手感舒适\n其他特色：玩游戏手感舒适，不卡顿，听歌音质清晰,5
